일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"52누0415","20180715113544670","C:\Img\2018\07\15\113544670S_0415.jpg","01","62",,"42",,"1","520415","(377, 386), W:225, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"XXXX7110","20180715113838884","C:\Img\2018\07\15\113838884S_7110.jpg","01","330",,"41","1","1","7110","(37, 98), W:137, H:55","GigE 14354138 / 1/2000S / Gain 130 /"
,"47주1882","20180715113854678","C:\Img\2018\07\15\113854678S_1882.jpg","01","50",,"39",,"1","471882","(565, 378), W:233, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"24러8406","20180715114220344","C:\Img\2018\07\15\114220344S_8406.jpg","01","89",,"40",,"1","248406","(459, 354), W:233, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"18머1921","20180715114236618","C:\Img\2018\07\15\114236618S_1921.jpg","01","35",,"39",,"1","181921","(593, 314), W:241, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"50도2667","20180715114727276","C:\Img\2018\07\15\114727276S_2667.jpg","01","52",,"39",,"1","502667","(621, 352), W:239, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"18조3298","20180715115018668","C:\Img\2018\07\15\115018668S_3298.jpg","01","42",,"40",,"1","183298","(513, 316), W:229, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"34모6043","20180715115442201","C:\Img\2018\07\15\115442201S_6043.jpg","01","67",,"42",,"1","346043","(699, 352), W:277, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"06고5307","20180715115454789","C:\Img\2018\07\15\115454789S_5307.jpg","01","52",,"42",,"1","065307","(617, 330), W:253, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"37구8179","20180715115736859","C:\Img\2018\07\15\115736859S_8179.jpg","01","72",,"41",,"1","378179","(609, 374), W:245, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"71주5417","20180715115858946","C:\Img\2018\07\15\115858946S_5417.jpg","01","73",,"41",,"1","715417","(577, 316), W:257, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"46모0795","20180715120635016","C:\Img\2018\07\15\120635016S_0795.jpg","01","47",,"40",,"1","460795","(659, 336), W:283, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"32노3304","20180715120731435","C:\Img\2018\07\15\120731435S_3304.jpg","01","65",,"39",,"1","323304","(595, 374), W:251, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"52호4342","20180715120914780","C:\Img\2018\07\15\120914780S_4342.jpg","01","59",,"40",,"1","524342","(543, 332), W:223, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"22버5366","20180715121052252","C:\Img\2018\07\15\121052252S_5366.jpg","01","57",,"43",,"1","225366","(685, 342), W:265, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"84다5799","20180715121424399","C:\Img\2018\07\15\121424399S_5799.jpg","01","73",,"41",,"1","845799","(655, 300), W:197, H:113","GigE 14354138 / 1/2000S / Gain 130 /"
,"43모4146","20180715122251605","C:\Img\2018\07\15\122251605S_4146.jpg","01","60",,"40",,"1","434146","(535, 360), W:239, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"68로7082","20180715122457642","C:\Img\2018\07\15\122457642S_7082.jpg","01","93",,"40",,"1","687082","(443, 372), W:259, H:77","GigE 14354138 / 1/2000S / Gain 130 /"
,"11누3940","20180715122521625","C:\Img\2018\07\15\122521625S_3940.jpg","01","60",,"39",,"1","113940","(523, 336), W:247, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"35마0704","20180715123216893","C:\Img\2018\07\15\123216893S_0704.jpg","01","53",,"42",,"1","350704","(565, 356), W:259, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"19더7871","20180715123444798","C:\Img\2018\07\15\123444798S_7871.jpg","01","56",,"39",,"1","197871","(581, 354), W:245, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"27호1164","20180715123533047","C:\Img\2018\07\15\123533047S_1164.jpg","01","52",,"40",,"1","271164","(617, 332), W:257, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"10나5619","20180715123640928","C:\Img\2018\07\15\123640928S_5619.jpg","01","71",,"39",,"1","105619","(687, 374), W:193, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"48수3060","20180715124005257","C:\Img\2018\07\15\124005257S_3060.jpg","01","80",,"42",,"1","483060","(699, 362), W:281, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"04두1495","20180715124811441","C:\Img\2018\07\15\124811441S_1495.jpg","01","68",,"41",,"1","041495","(485, 380), W:259, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"58로2580","20180715124818482","C:\Img\2018\07\15\124818482S_2580.jpg","01","68",,"39",,"1","582580","(553, 334), W:225, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"72도6095","20180715124825316","C:\Img\2018\07\15\124825316S_6095.jpg","01","55",,"41",,"1","726095","(739, 284), W:273, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"17너8006","20180715124937311","C:\Img\2018\07\15\124937311S_8006.jpg","01","53",,"42",,"1","178006","(689, 356), W:215, H:113","GigE 14354138 / 1/2000S / Gain 130 /"
,"49저3455","20180715125530807","C:\Img\2018\07\15\125530807S_3455.jpg","01","79",,"40",,"1","493455","(413, 426), W:233, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"34루3727","20180715125924046","C:\Img\2018\07\15\125924046S_3727.jpg","01","43",,"40",,"1","343727","(489, 340), W:233, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"40오3796","20180715130021795","C:\Img\2018\07\15\130021795S_3796.jpg","01","56",,"40",,"1","403796","(657, 318), W:253, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"13하7768","20180715130235173","C:\Img\2018\07\15\130235173S_7768.jpg","01","58",,"42",,"1","137768","(659, 302), W:255, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"13무6466","20180715130244120","C:\Img\2018\07\15\130244120S_6466.jpg","01","61",,"39",,"1","136466","(767, 340), W:275, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"59보1859","20180715130303358","C:\Img\2018\07\15\130303358S_1859.jpg","01","59",,"41",,"1","591859","(471, 446), W:291, H:81","GigE 14354138 / 1/2000S / Gain 130 /"
,"68버6380","20180715130449498","C:\Img\2018\07\15\130449498S_6380.jpg","01","64",,"42",,"1","686380","(529, 348), W:257, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"02호2017","20180715130611327","C:\Img\2018\07\15\130611327S_2017.jpg","01","83",,"40",,"1","022017","(529, 376), W:259, H:77","GigE 14354138 / 1/2000S / Gain 130 /"
,"65호8432","20180715130724732","C:\Img\2018\07\15\130724732S_8432.jpg","01","40",,"40",,"1","658432","(483, 396), W:249, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"55버6664","20180715130948215","C:\Img\2018\07\15\130948215S_6664.jpg","01","68",,"39",,"1","556664","(627, 356), W:319, H:83","GigE 14354138 / 1/2000S / Gain 130 /"
,"57거9721","20180715131110408","C:\Img\2018\07\15\131110408S_9721.jpg","01","66",,"41",,"1","579721","(727, 324), W:261, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"06부4834","20180715131115683","C:\Img\2018\07\15\131115683S_4834.jpg","01","54",,"43",,"1","064834","(599, 338), W:213, H:119","GigE 14354138 / 1/2000S / Gain 130 /"
,"17주8761","20180715131210844","C:\Img\2018\07\15\131210844S_8761.jpg","01","65",,"40",,"1","178761","(629, 346), W:249, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"43오7118","20180715131231320","C:\Img\2018\07\15\131231320S_7118.jpg","01","63",,"40",,"1","437118","(739, 356), W:305, H:77","GigE 14354138 / 1/2000S / Gain 130 /"
,"14고8021","20180715131243023","C:\Img\2018\07\15\131243023S_8021.jpg","01","70",,"42",,"1","148021","(517, 360), W:247, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"09소2129","20180715131254387","C:\Img\2018\07\15\131254387S_2129.jpg","01","63",,"41",,"1","092129","(661, 364), W:263, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"58로4877","20180715131756049","C:\Img\2018\07\15\131756049S_4877.jpg","01","51",,"40",,"1","584877","(633, 320), W:243, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"28도2076","20180715132141593","C:\Img\2018\07\15\132141593S_2076.jpg","01","47",,"42",,"1","282076","(633, 324), W:273, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"31저9571","20180715132418622","C:\Img\2018\07\15\132418622S_9571.jpg","01","85",,"41",,"1","319571","(603, 346), W:237, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"60보0949","20180715132535807","C:\Img\2018\07\15\132535807S_0949.jpg","01","42",,"41",,"1","600949","(599, 450), W:249, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"09너6287","20180715133033691","C:\Img\2018\07\15\133033691S_6287.jpg","01","37",,"41",,"1","096287","(553, 374), W:247, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"04머6789","20180715133628343","C:\Img\2018\07\15\133628343S_6789.jpg","01","47",,"40",,"1","046789","(413, 344), W:223, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"22거9735","20180715133914034","C:\Img\2018\07\15\133914034S_9735.jpg","01","39",,"41",,"1","229735","(421, 316), W:225, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"37누0371","20180715134123129","C:\Img\2018\07\15\134123129S_0371.jpg","01","34",,"40",,"1","370371","(623, 370), W:251, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"17보0715","20180715134136178","C:\Img\2018\07\15\134136178S_0715.jpg","01","62",,"42",,"1","170715","(715, 340), W:263, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"11어8758","20180715134418973","C:\Img\2018\07\15\134418973S_8758.jpg","01","72",,"41",,"1","118758","(587, 368), W:255, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"13너3287","20180715134521573","C:\Img\2018\07\15\134521573S_3287.jpg","01","49",,"41",,"1","133287","(457, 390), W:235, H:79","GigE 14354138 / 1/2000S / Gain 130 /"
,"28무4062","20180715134542114","C:\Img\2018\07\15\134542114S_4062.jpg","01","48",,"43",,"1","284062","(517, 402), W:269, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"33주9571","20180715134853347","C:\Img\2018\07\15\134853347S_9571.jpg","01","66",,"42",,"1","339571","(639, 310), W:247, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"33소4556","20180715135226119","C:\Img\2018\07\15\135226119S_4556.jpg","01","53",,"41",,"1","334556","(603, 294), W:261, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"36모0275","20180715135330108","C:\Img\2018\07\15\135330108S_0275.jpg","01","66",,"43",,"1","360275","(421, 376), W:219, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"22버5366","20180715135346225","C:\Img\2018\07\15\135346225S_5366.jpg","01","54",,"45",,"1","225366","(663, 340), W:265, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"부산75러3761","20180715135708413","C:\Img\2018\07\15\135708413S_3761.jpg","01","63",,"40",,"1","753761","(452, 251), W:166, H:116","GigE 14354138 / 1/2000S / Gain 130 /"
,"68가4399","20180715140513281","C:\Img\2018\07\15\140513281S_4399.jpg","01","62",,"41",,"1","684399","(629, 330), W:243, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"48두4157","20180715140523478","C:\Img\2018\07\15\140523478S_4157.jpg","01","75",,"43",,"1","484157","(359, 338), W:173, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"26마7154","20180715141406377","C:\Img\2018\07\15\141406377S_7154.jpg","01","55",,"42",,"1","267154","(595, 392), W:279, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"26마5292","20180715141437691","C:\Img\2018\07\15\141437691S_5292.jpg","01","59",,"40",,"1","265292","(499, 260), W:247, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"59도5246","20180715141603851","C:\Img\2018\07\15\141603851S_5246.jpg","01","76",,"41",,"1","595246","(687, 308), W:261, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"12두5419","20180715142338337","C:\Img\2018\07\15\142338337S_5419.jpg","01","66",,"42",,"1","125419","(591, 414), W:243, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"17고5568","20180715142828353","C:\Img\2018\07\15\142828353S_5568.jpg","01","54",,"41",,"1","175568","(811, 324), W:213, H:113","GigE 14354138 / 1/2000S / Gain 130 /"
,"25부4238","20180715142853952","C:\Img\2018\07\15\142853952S_4238.jpg","01","46",,"42",,"1","254238","(615, 350), W:251, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"16소1090","20180715142901655","C:\Img\2018\07\15\142901655S_1090.jpg","01","60",,"40",,"1","161090","(521, 382), W:249, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"54너3723","20180715143604032","C:\Img\2018\07\15\143604032S_3723.jpg","01","83",,"42",,"1","543723","(469, 358), W:227, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"09호5686","20180715143611373","C:\Img\2018\07\15\143611373S_5686.jpg","01","62",,"40",,"1","095686","(677, 340), W:275, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"17어6088","20180715143619101","C:\Img\2018\07\15\143619101S_6088.jpg","01","52",,"42",,"1","176088","(641, 368), W:281, H:77","GigE 14354138 / 1/2000S / Gain 130 /"
,"25소7655","20180715144111565","C:\Img\2018\07\15\144111565S_7655.jpg","01","66",,"41",,"1","257655","(579, 442), W:283, H:81","GigE 14354138 / 1/2000S / Gain 130 /"
,"38루3623","20180715144255733","C:\Img\2018\07\15\144255733S_3623.jpg","01","50",,"41",,"1","383623","(457, 362), W:251, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"62루6089","20180715144751907","C:\Img\2018\07\15\144751907S_6089.jpg","01","54",,"43",,"1","626089","(527, 384), W:239, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"23구8923","20180715145708646","C:\Img\2018\07\15\145708646S_8923.jpg","01","49",,"42",,"1","238923","(593, 332), W:263, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"47무4575","20180715145759682","C:\Img\2018\07\15\145759682S_4575.jpg","01","66",,"41",,"1","474575","(487, 358), W:251, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"23구8892","20180715145806621","C:\Img\2018\07\15\145806621S_8892.jpg","01","51",,"40",,"1","238892","(525, 298), W:251, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"03루7747","20180715150054400","C:\Img\2018\07\15\150054400S_7747.jpg","01","59",,"41",,"1","037747","(481, 380), W:229, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"17구4988","20180715150323604","C:\Img\2018\07\15\150323604S_4988.jpg","01","61",,"41",,"1","174988","(579, 342), W:251, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"11어8983","20180715150828634","C:\Img\2018\07\15\150828634S_8983.jpg","01","77",,"39",,"1","118983","(483, 358), W:213, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"48두7986","20180715151202010","C:\Img\2018\07\15\151202010S_7986.jpg","01","72",,"41",,"1","487986","(541, 334), W:241, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"19오7261","20180715151251004","C:\Img\2018\07\15\151251004S_7261.jpg","01","58",,"40",,"1","197261","(809, 262), W:253, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"25너7619","20180715151557006","C:\Img\2018\07\15\151557006S_7619.jpg","01","105",,"42",,"1","257619","(313, 334), W:177, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"17수2793","20180715151629417","C:\Img\2018\07\15\151629417S_2793.jpg","01","111",,"40",,"1","172793","(469, 364), W:245, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"67나5815","20180715151752819","C:\Img\2018\07\15\151752819S_5815.jpg","01","50",,"40",,"1","675815","(641, 312), W:245, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"21누0301","20180715152035936","C:\Img\2018\07\15\152035936S_0301.jpg","01","53",,"42",,"1","210301","(557, 356), W:229, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"13러2940","20180715152439578","C:\Img\2018\07\15\152439578S_2940.jpg","01","45",,"42",,"1","132940","(489, 374), W:207, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"34라8374","20180715152521785","C:\Img\2018\07\15\152521785S_8374.jpg","01","60",,"42",,"1","348374","(557, 332), W:263, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"52두8563","20180715152600714","C:\Img\2018\07\15\152600714S_8563.jpg","01","56",,"40",,"1","528563","(499, 336), W:243, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"62서9615","20180715154316855","C:\Img\2018\07\15\154316855S_9615.jpg","01","49",,"41",,"1","629615","(571, 302), W:253, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"61노6326","20180715154405544","C:\Img\2018\07\15\154405544S_6326.jpg","01","36",,"41",,"1","616326","(547, 402), W:265, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"50러3326","20180715154440704","C:\Img\2018\07\15\154440704S_3326.jpg","01","71",,"43",,"1","503326","(393, 370), W:219, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"43루2888","20180715154929733","C:\Img\2018\07\15\154929733S_2888.jpg","01","73",,"44",,"1","432888","(505, 374), W:245, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"58도8189","20180715155211287","C:\Img\2018\07\15\155211287S_8189.jpg","01","66",,"41",,"1","588189","(537, 364), W:269, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"48어2581","20180715160108537","C:\Img\2018\07\15\160108537S_2581.jpg","01","42",,"43",,"1","482581","(673, 346), W:279, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"68라2354","20180715160240939","C:\Img\2018\07\15\160240939S_2354.jpg","01","75",,"42",,"1","682354","(603, 336), W:255, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"11모9785","20180715160658578","C:\Img\2018\07\15\160658578S_9785.jpg","01","54",,"45",,"1","119785","(455, 358), W:249, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"25어1735","20180715160731417","C:\Img\2018\07\15\160731417S_1735.jpg","01","43",,"42",,"1","251735","(623, 384), W:273, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"58머1865","20180715160953487","C:\Img\2018\07\15\160953487S_1865.jpg","01","70",,"43",,"1","581865","(435, 366), W:239, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"25소1779","20180715161126376","C:\Img\2018\07\15\161126376S_1779.jpg","01","57",,"44",,"1","251779","(637, 354), W:257, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"34러1305","20180715161201626","C:\Img\2018\07\15\161201626S_1305.jpg","01","59",,"42",,"1","341305","(559, 274), W:269, H:77","GigE 14354138 / 1/2000S / Gain 130 /"
,"17어3032","20180715161317424","C:\Img\2018\07\15\161317424S_3032.jpg","01","44",,"41",,"1","173032","(425, 414), W:243, H:77","GigE 14354138 / 1/2000S / Gain 130 /"
,"16거5402","20180715161902397","C:\Img\2018\07\15\161902397S_5402.jpg","01","63",,"45",,"1","165402","(445, 366), W:255, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"46서9220","20180715161926581","C:\Img\2018\07\15\161926581S_9220.jpg","01","64",,"43",,"1","469220","(593, 350), W:259, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"22마1360","20180715162124258","C:\Img\2018\07\15\162124258S_1360.jpg","01","77",,"45",,"1","221360","(363, 372), W:231, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"48주3880","20180715163150692","C:\Img\2018\07\15\163150692S_3880.jpg","01","72",,"41",,"1","483880","(559, 346), W:267, H:77","GigE 14354138 / 1/2000S / Gain 130 /"
,"39우3819","20180715163249225","C:\Img\2018\07\15\163249225S_3819.jpg","01","39",,"41",,"1","393819","(569, 300), W:237, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"35누4156","20180715164308087","C:\Img\2018\07\15\164308087S_4156.jpg","01","61",,"43",,"1","354156","(553, 360), W:265, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"59너4715","20180715164644528","C:\Img\2018\07\15\164644528S_4715.jpg","01","74",,"42",,"1","594715","(605, 352), W:257, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"51오7010","20180715164959066","C:\Img\2018\07\15\164959066S_7010.jpg","01","34",,"42",,"1","517010","(661, 344), W:281, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"81마7491","20180715165209358","C:\Img\2018\07\15\165209358S_7491.jpg","01","59",,"41",,"1","817491","(629, 248), W:269, H:79","GigE 14354138 / 1/2000S / Gain 130 /"
,"43도0249","20180715165301667","C:\Img\2018\07\15\165301667S_0249.jpg","01","60",,"41",,"1","430249","(609, 404), W:255, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"19너8775","20180715170024474","C:\Img\2018\07\15\170024474S_8775.jpg","01","68",,"41",,"1","198775","(541, 382), W:253, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"56거0239","20180715170310382","C:\Img\2018\07\15\170310382S_0239.jpg","01","60",,"41",,"1","560239","(667, 364), W:257, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"37오1904","20180715170317220","C:\Img\2018\07\15\170317220S_1904.jpg","01","62",,"44",,"1","371904","(543, 338), W:235, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"30노1770","20180715170520505","C:\Img\2018\07\15\170520505S_1770.jpg","01","49",,"41",,"1","301770","(543, 324), W:243, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"50조0856","20180715170749422","C:\Img\2018\07\15\170749422S_0856.jpg","01","48",,"43",,"1","500856","(607, 310), W:269, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"16저0642","20180715170837930","C:\Img\2018\07\15\170837930S_0642.jpg","01","44",,"41",,"1","160642","(599, 380), W:283, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"17어9682","20180715172134164","C:\Img\2018\07\15\172134164S_9682.jpg","01","57",,"42",,"1","179682","(577, 217), W:209, H:116","GigE 14354138 / 1/2000S / Gain 130 /"
,"69거1155","20180715172556959","C:\Img\2018\07\15\172556959S_1155.jpg","01","86",,"43","5","1","691155","(415, 380), W:223, H:69","GigE 14354138 / 1/2000S / Gain 130 /"
,"40주4358","20180715172845572","C:\Img\2018\07\15\172845572S_4358.jpg","01","57",,"44",,"1","404358","(673, 352), W:269, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"21러0685","20180715173401839","C:\Img\2018\07\15\173401839S_0685.jpg","01","46",,"44",,"1","210685","(445, 344), W:225, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"38머6160","20180715173410697","C:\Img\2018\07\15\173410697S_6160.jpg","01","50",,"44",,"1","386160","(689, 378), W:269, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"43머4108","20180715173555119","C:\Img\2018\07\15\173555119S_4108.jpg","01","59",,"43",,"1","434108","(541, 368), W:263, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"07마0412","20180715174233281","C:\Img\2018\07\15\174233281S_0412.jpg","01","43",,"42",,"1","070412","(581, 352), W:271, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"미인식","20180715174732270","C:\Img\2018\07\15\174732270S_XXXX.jpg","01","423",,"44","1","1",,,"GigE 14354138 / 1/2000S / Gain 130 /"
,"62보5542","20180715175151169","C:\Img\2018\07\15\175151169S_5542.jpg","01","51",,"42",,"1","625542","(557, 388), W:271, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"69루6906","20180715175158817","C:\Img\2018\07\15\175158817S_6906.jpg","01","58",,"43",,"1","696906","(551, 368), W:265, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"41머4881","20180715175813515","C:\Img\2018\07\15\175813515S_4881.jpg","01","67",,"44",,"1","414881","(637, 344), W:261, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"54무0930","20180715180111880","C:\Img\2018\07\15\180111880S_0930.jpg","01","58",,"44",,"1","540930","(543, 342), W:251, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"09보0139","20180715181053937","C:\Img\2018\07\15\181053937S_0139.jpg","01","58",,"41",,"1","090139","(513, 328), W:241, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"11저3395","20180715181800693","C:\Img\2018\07\15\181800693S_3395.jpg","01","60",,"42",,"1","113395","(649, 350), W:271, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"54구8517","20180715181806773","C:\Img\2018\07\15\181806773S_8517.jpg","01","78",,"43",,"1","548517","(563, 352), W:181, H:79","GigE 14354138 / 1/2000S / Gain 130 /"
,"34구6673","20180715181858894","C:\Img\2018\07\15\181858894S_6673.jpg","01","110",,"41",,"1","346673","(629, 342), W:245, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"48호8598","20180715182527655","C:\Img\2018\07\15\182527655S_8598.jpg","01","52",,"41",,"1","488598","(565, 364), W:265, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"56서6263","20180715182813256","C:\Img\2018\07\15\182813256S_6263.jpg","01","55",,"41",,"1","566263","(633, 392), W:281, H:79","GigE 14354138 / 1/2000S / Gain 130 /"
,"38저8594","20180715183333635","C:\Img\2018\07\15\183333635S_8594.jpg","01","60",,"40",,"1","388594","(541, 342), W:241, H:67","GigE 14354138 / 1/2000S / Gain 130 /"
,"50너3986","20180715183603391","C:\Img\2018\07\15\183603391S_3986.jpg","01","87",,"41",,"1","503986","(195, 422), W:195, H:81","GigE 14354138 / 1/2000S / Gain 130 /"
,"53저7398","20180715183835729","C:\Img\2018\07\15\183835729S_7398.jpg","01","59",,"39",,"1","537398","(585, 338), W:255, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
,"22러6690","20180715183937684","C:\Img\2018\07\15\183937684S_6690.jpg","01","51",,"39",,"1","226690","(551, 346), W:267, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"65수7442","20180715184058900","C:\Img\2018\07\15\184058900S_7442.jpg","01","78",,"40",,"1","657442","(575, 330), W:249, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"24조1040","20180715184104282","C:\Img\2018\07\15\184104282S_1040.jpg","01","57",,"42",,"1","241040","(471, 358), W:255, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"19오7942","20180715184222898","C:\Img\2018\07\15\184222898S_7942.jpg","01","54",,"39",,"1","197942","(609, 354), W:265, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"22다4715","20180715185310301","C:\Img\2018\07\15\185310301S_4715.jpg","01","60",,"40",,"1","224715","(673, 350), W:263, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"64러2469","20180715185422853","C:\Img\2018\07\15\185422853S_2469.jpg","01","43",,"39",,"1","642469","(549, 364), W:259, H:75","GigE 14354138 / 1/2000S / Gain 130 /"
,"69더8473","20180715185430759","C:\Img\2018\07\15\185430759S_8473.jpg","01","79",,"40",,"1","698473","(605, 356), W:263, H:73","GigE 14354138 / 1/2000S / Gain 130 /"
,"26모9377","20180715185505788","C:\Img\2018\07\15\185505788S_9377.jpg","01","59",,"42",,"1","269377","(425, 350), W:227, H:71","GigE 14354138 / 1/2000S / Gain 130 /"
