일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"22라0875","20181015191151348","C:\Img\2018\10\15\191151348S_0875.jpg","02","63",,"46",,"1","220875","(495, 414), W:241, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"26너0326","20181015192151405","C:\Img\2018\10\15\192151405S_0326.jpg","01","41",,"8",,"1","260326","(189, 648), W:253, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"26너0326","20181015192158177","C:\Img\2018\10\15\192158177S_0326.jpg","02","58",,"56",,"1","260326","(539, 334), W:243, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"42거4697","20181015192651074","C:\Img\2018\10\15\192651074S_4697.jpg","01","54",,"9",,"1","424697","(315, 622), W:253, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"42거4697","20181015192658807","C:\Img\2018\10\15\192658807S_4697.jpg","02","45",,"54",,"1","424697","(451, 416), W:241, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"29라0933","20181015192803368","C:\Img\2018\10\15\192803368S_0933.jpg","01","68",,"9",,"1","290933","(357, 750), W:257, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"29라0933","20181015192807646","C:\Img\2018\10\15\192807646S_0933.jpg","02","84",,"48",,"1","290933","(489, 420), W:233, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"20두7198","20181015192838685","C:\Img\2018\10\15\192838685S_7198.jpg","01","45",,"9",,"1","207198","(239, 634), W:249, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"20두7198","20181015192849032","C:\Img\2018\10\15\192849032S_7198.jpg","02","55",,"45",,"1","207198","(435, 404), W:251, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"25두0813","20181015193052933","C:\Img\2018\10\15\193052933S_0813.jpg","01","54",,"9",,"1","250813","(171, 666), W:259, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"25두0813","20181015193059804","C:\Img\2018\10\15\193059804S_0813.jpg","02","54",,"51",,"1","250813","(533, 408), W:243, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"38너7497","20181015193442168","C:\Img\2018\10\15\193442168S_7497.jpg","01","41",,"10",,"1","387497","(259, 622), W:255, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"38너7497","20181015193451618","C:\Img\2018\10\15\193451618S_7497.jpg","02","60",,"46",,"1","387497","(431, 542), W:257, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"26저1068","20181015194141916","C:\Img\2018\10\15\194141916S_1068.jpg","01","47",,"9",,"1","261068","(233, 636), W:257, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"26저1068","20181015194147693","C:\Img\2018\10\15\194147693S_1068.jpg","02","45",,"53",,"1","261068","(469, 392), W:237, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"미인식","20181015200420689","C:\Img\2018\10\15\200420689S_XXXX.jpg","01","93",,"9","1","1",,,"1200UM 14272071 / 1/1200S / Gain 300 /"
,"미인식","20181015200429104","C:\Img\2018\10\15\200429104S_XXXX.jpg","02","222",,"45","1","1",,,"1200UM 14272118 / 1/1200S / Gain 400 /"
,"47마1193","20181015200441417","C:\Img\2018\10\15\200441417S_1193.jpg","01","85",,"10",,"1","471193","(207, 652), W:267, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"47너9793","20181015200445813","C:\Img\2018\10\15\200445813S_9793.jpg","02","59",,"53",,"1","479793","(591, 396), W:233, H:55","1200UM 14272118 / 1/1200S / Gain 400 /"
,"36두3861","20181015201900716","C:\Img\2018\10\15\201900716S_3861.jpg","01","39",,"8",,"1","363861","(271, 670), W:253, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"36두3861","20181015201906846","C:\Img\2018\10\15\201906846S_3861.jpg","02","60",,"48",,"1","363861","(437, 558), W:239, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"46수4276","20181015203245003","C:\Img\2018\10\15\203245003S_4276.jpg","01","47",,"9",,"1","464276","(181, 670), W:255, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"46수4276","20181015203250877","C:\Img\2018\10\15\203250877S_4276.jpg","02","77",,"49",,"1","464276","(523, 414), W:239, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"36도8138","20181016031537044","C:\Img\2018\10\16\031537044S_8138.jpg","01","61",,"9",,"1","368138","(575, 624), W:249, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"36도8138","20181016031541343","C:\Img\2018\10\16\031541343S_8138.jpg","02","71",,"47",,"1","368138","(485, 410), W:235, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"36누4793","20181016035532861","C:\Img\2018\10\16\035532861S_4793.jpg","01","52",,"10",,"1","364793","(207, 658), W:263, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"36누4793","20181016035536337","C:\Img\2018\10\16\035536337S_4793.jpg","02","48",,"50",,"1","364793","(553, 406), W:229, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"84고3369","20181016040652444","C:\Img\2018\10\16\040652444S_3369.jpg","01","53",,"12",,"1","843369","(85, 540), W:299, H:69","1200UM 14272071 / 1/1200S / Gain 300 /"
,"84고3369","20181016040659315","C:\Img\2018\10\16\040659315S_3369.jpg","02","73",,"45",,"1","843369","(473, 598), W:259, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"90저4317","20181016045812529","C:\Img\2018\10\16\045812529S_4317.jpg","01","68",,"9",,"1","904317","(235, 608), W:213, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"90저4317","20181016045817563","C:\Img\2018\10\16\045817563S_4317.jpg","02","185",,"42",,"1","904317","(463, 558), W:187, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"01서6900","20181016051010792","C:\Img\2018\10\16\051010792S_6900.jpg","01","72",,"12",,"1","016900","(107, 660), W:201, H:97","1200UM 14272071 / 1/1200S / Gain 300 /"
,"01서6900","20181016051014621","C:\Img\2018\10\16\051014621S_6900.jpg","02","36",,"50",,"1","016900","(567, 412), W:179, H:89","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04호7118","20181016052349015","C:\Img\2018\10\16\052349015S_7118.jpg","01","43",,"8",,"1","047118","(109, 662), W:269, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04호7118","20181016052354584","C:\Img\2018\10\16\052354584S_7118.jpg","02","56",,"51",,"1","047118","(567, 580), W:245, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"17오6117","20181016053707525","C:\Img\2018\10\16\053707525S_6117.jpg","01","53",,"10",,"1","176117","(313, 666), W:245, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"17오6117","20181016053712598","C:\Img\2018\10\16\053712598S_6117.jpg","02","59",,"48",,"1","176117","(519, 616), W:183, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"53하4020","20181016055253082","C:\Img\2018\10\16\055253082S_4020.jpg","01","59",,"8",,"1","534020","(349, 646), W:263, H:67","1200UM 14272071 / 1/1200S / Gain 300 /"
,"53하4020","20181016055256944","C:\Img\2018\10\16\055256944S_4020.jpg","02","50",,"51",,"1","534020","(493, 566), W:233, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"65하5475","20181016055715777","C:\Img\2018\10\16\055715777S_5475.jpg","01","31",,"8",,"1","655475","(91, 678), W:273, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"65하5475","20181016055719984","C:\Img\2018\10\16\055719984S_5475.jpg","02","75",,"51",,"1","655475","(587, 412), W:229, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"57하2635","20181016060859488","C:\Img\2018\10\16\060859488S_2635.jpg","01","42",,"8",,"1","572635","(153, 652), W:261, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"57하2635","20181016060904201","C:\Img\2018\10\16\060904201S_2635.jpg","02","46",,"49",,"1","572635","(539, 568), W:233, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"67다6169","20181016060907848","C:\Img\2018\10\16\060907848S_6169.jpg","01","48",,"9",,"1","676169","(303, 618), W:265, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"67다6169","20181016060912482","C:\Img\2018\10\16\060912482S_6169.jpg","02","52",,"48",,"1","676169","(379, 380), W:241, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"18호3291","20181016061632575","C:\Img\2018\10\16\061632575S_3291.jpg","01","69",,"9",,"1","183291","(359, 618), W:259, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"18호3291","20181016061639927","C:\Img\2018\10\16\061639927S_3291.jpg","02","74",,"46",,"1","183291","(435, 360), W:245, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"64하3580","20181016062005106","C:\Img\2018\10\16\062005106S_3580.jpg","01","58",,"9",,"1","643580","(293, 628), W:275, H:69","1200UM 14272071 / 1/1200S / Gain 300 /"
,"64하3580","20181016062009650","C:\Img\2018\10\16\062009650S_3580.jpg","02","58",,"55",,"1","643580","(519, 354), W:245, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"63머9719","20181016062518243","C:\Img\2018\10\16\062518243S_9719.jpg","01","81",,"8",,"1","639719","(321, 598), W:257, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"63머9719","20181016062524331","C:\Img\2018\10\16\062524331S_9719.jpg","02","43",,"50",,"1","639719","(383, 352), W:247, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"66호7206","20181016062631694","C:\Img\2018\10\16\062631694S_7206.jpg","01","68",,"9",,"1","667206","(247, 624), W:267, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"66호7206","20181016062636157","C:\Img\2018\10\16\062636157S_7206.jpg","02","61",,"46",,"1","667206","(453, 324), W:245, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"68하7342","20181016063016402","C:\Img\2018\10\16\063016402S_7342.jpg","01","45",,"9",,"1","687342","(301, 630), W:273, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"68하7342","20181016063019747","C:\Img\2018\10\16\063019747S_7342.jpg","02","53",,"47",,"1","687342","(467, 322), W:237, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"22오0642","20181016063034878","C:\Img\2018\10\16\063034878S_0642.jpg","01","67",,"9",,"1","220642","(245, 646), W:271, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"22우0642","20181016063039721","C:\Img\2018\10\16\063039721S_0642.jpg","02","65",,"44",,"1","220642","(513, 412), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04호5700","20181016063203850","C:\Img\2018\10\16\063203850S_5700.jpg","01","46",,"8",,"1","045700","(105, 666), W:269, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04호5700","20181016063208497","C:\Img\2018\10\16\063208497S_5700.jpg","02","73",,"50",,"1","045700","(563, 576), W:237, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"서울80배3975","20181016063423720","C:\Img\2018\10\16\063423720S_3975.jpg","01","97",,"11",,"1","803975","(197, 602), W:285, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"서울80배3975","20181016063431364","C:\Img\2018\10\16\063431364S_3975.jpg","02","139",,"54",,"1","803975","(448, 572), W:280, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"60도7712","20181016063551409","C:\Img\2018\10\16\063551409S_7712.jpg","01","51",,"8",,"1","607712","(231, 626), W:271, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"60도7712","20181016063555539","C:\Img\2018\10\16\063555539S_7712.jpg","02","53",,"46",,"1","607712","(561, 338), W:245, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"40더6118","20181016063836239","C:\Img\2018\10\16\063836239S_6118.jpg","01","39",,"8",,"1","406118","(227, 658), W:267, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"40더6118","20181016063841541","C:\Img\2018\10\16\063841541S_6118.jpg","02","52",,"49",,"1","406118","(467, 378), W:243, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"미인식","20181016064121543","C:\Img\2018\10\16\064121543S_XXXX.jpg","01","244",,"9","1","1",,,"1200UM 14272071 / 1/1200S / Gain 300 /"
,"48우6309","20181016064126723","C:\Img\2018\10\16\064126723S_6309.jpg","02","58",,"47",,"1","486309","(573, 386), W:241, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"20호9297","20181016064203046","C:\Img\2018\10\16\064203046S_9297.jpg","01","38",,"9",,"1","209297","(181, 662), W:269, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"20호9297","20181016064206730","C:\Img\2018\10\16\064206730S_9297.jpg","02","43",,"51",,"1","209297","(515, 402), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"46러9682","20181016064357122","C:\Img\2018\10\16\064357122S_9682.jpg","01","92",,"11",,"1","469682","(383, 680), W:277, H:67","1200UM 14272071 / 1/1200S / Gain 300 /"
,"46러9682","20181016064401020","C:\Img\2018\10\16\064401020S_9682.jpg","02","59",,"48",,"1","469682","(633, 570), W:237, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"67하5347","20181016064454657","C:\Img\2018\10\16\064454657S_5347.jpg","01","59",,"8",,"1","675347","(309, 640), W:257, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"65하2660","20181016064458895","C:\Img\2018\10\16\064458895S_2660.jpg","01","35",,"8",,"1","652660","(341, 634), W:251, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"67하5347","20181016064500425","C:\Img\2018\10\16\064500425S_5347.jpg","02","72",,"48",,"1","675347","(507, 576), W:237, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"65하2660","20181016064504251","C:\Img\2018\10\16\064504251S_2660.jpg","02","68",,"51",,"1","652660","(521, 416), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"48어8772","20181016064505144","C:\Img\2018\10\16\064505144S_8772.jpg","01","64",,"9",,"1","488772","(271, 632), W:255, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"48어8772","20181016064511200","C:\Img\2018\10\16\064511200S_8772.jpg","02","49",,"45",,"1","488772","(493, 410), W:241, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"63하5637","20181016064541094","C:\Img\2018\10\16\064541094S_5637.jpg","01","34",,"8",,"1","635637","(123, 636), W:271, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"63하5637","20181016064546025","C:\Img\2018\10\16\064546025S_5637.jpg","02","51",,"47",,"1","635637","(603, 324), W:247, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"64호7049","20181016064918735","C:\Img\2018\10\16\064918735S_7049.jpg","01","66",,"10",,"1","647049","(323, 670), W:257, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"64호7049","20181016064923363","C:\Img\2018\10\16\064923363S_7049.jpg","02","58",,"53",,"1","647049","(519, 404), W:235, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"66하4434","20181016064934508","C:\Img\2018\10\16\064934508S_4434.jpg","01","56",,"9",,"1","664434","(239, 630), W:273, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"66하4434","20181016064938626","C:\Img\2018\10\16\064938626S_4434.jpg","02","65",,"47",,"1","664434","(521, 320), W:241, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"12누1409","20181016065017403","C:\Img\2018\10\16\065017403S_1409.jpg","01","78",,"9",,"1","121409","(197, 720), W:273, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"12누1409","20181016065021667","C:\Img\2018\10\16\065021667S_1409.jpg","02","51",,"44",,"1","121409","(583, 406), W:237, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"XXXX3284","20181016065028321","C:\Img\2018\10\16\065028321S_3284.jpg","01","103",,"10","1","1","3284","(265, 560), W:219, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"50로3284","20181016065033125","C:\Img\2018\10\16\065033125S_3284.jpg","02","79",,"49",,"1","503284","(505, 418), W:181, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"38다1847","20181016065108164","C:\Img\2018\10\16\065108164S_1847.jpg","01","55",,"9",,"1","381847","(395, 664), W:213, H:107","1200UM 14272071 / 1/1200S / Gain 300 /"
,"38다1847","20181016065112317","C:\Img\2018\10\16\065112317S_1847.jpg","02","44",,"46",,"1","381847","(533, 348), W:187, H:93","1200UM 14272118 / 1/1200S / Gain 400 /"
,"58라0604","20181016065122575","C:\Img\2018\10\16\065122575S_0604.jpg","01","48",,"9",,"1","580604","(147, 612), W:265, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"58라0604","20181016065129774","C:\Img\2018\10\16\065129774S_0604.jpg","02","55",,"50",,"1","580604","(391, 352), W:255, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"57하2637","20181016065130838","C:\Img\2018\10\16\065130838S_2637.jpg","01","55",,"8",,"1","572637","(287, 648), W:263, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"57하2637","20181016065134788","C:\Img\2018\10\16\065134788S_2637.jpg","02","51",,"48",,"1","572637","(545, 564), W:229, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"09부0581","20181016065236147","C:\Img\2018\10\16\065236147S_0581.jpg","01","119",,"8",,"1","090581","(251, 686), W:259, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"09부0581","20181016065240780","C:\Img\2018\10\16\065240780S_0581.jpg","02","51",,"49",,"1","090581","(431, 400), W:227, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"57XX2636","20181016065258946","C:\Img\2018\10\16\065258946S_2636.jpg","01","97",,"8","1","1","572636","(285, 652), W:267, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"57하2636","20181016065306407","C:\Img\2018\10\16\065306407S_2636.jpg","02","45",,"48",,"1","572636","(473, 582), W:241, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"64호7132","20181016065330968","C:\Img\2018\10\16\065330968S_7132.jpg","01","70",,"8",,"1","647132","(235, 650), W:265, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"64호7132","20181016065336540","C:\Img\2018\10\16\065336540S_7132.jpg","02","58",,"45",,"1","647132","(545, 400), W:237, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"44하1829","20181016065434289","C:\Img\2018\10\16\065434289S_1829.jpg","01","48",,"8",,"1","441829","(303, 638), W:259, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"44하1829","20181016065438704","C:\Img\2018\10\16\065438704S_1829.jpg","02","41",,"50",,"1","441829","(517, 568), W:233, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"66호7203","20181016065439507","C:\Img\2018\10\16\065439507S_7203.jpg","01","42",,"9",,"1","667203","(295, 612), W:263, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"66호7203","20181016065444277","C:\Img\2018\10\16\065444277S_7203.jpg","02","49",,"47",,"1","667203","(471, 324), W:247, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"06오0110","20181016065716016","C:\Img\2018\10\16\065716016S_0110.jpg","01","44",,"9",,"1","060110","(201, 670), W:257, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"06오0110","20181016065720123","C:\Img\2018\10\16\065720123S_0110.jpg","02","51",,"46",,"1","060110","(485, 400), W:235, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"08두0177","20181016065758649","C:\Img\2018\10\16\065758649S_0177.jpg","01","31",,"8",,"1","080177","(243, 662), W:259, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"08두0177","20181016065803329","C:\Img\2018\10\16\065803329S_0177.jpg","02","43",,"51",,"1","080177","(511, 570), W:235, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04호7120","20181016065850669","C:\Img\2018\10\16\065850669S_7120.jpg","01","45",,"8",,"1","047120","(311, 644), W:259, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04호7120","20181016065855056","C:\Img\2018\10\16\065855056S_7120.jpg","02","62",,"48",,"1","047120","(511, 570), W:237, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04저1265","20181016065948457","C:\Img\2018\10\16\065948457S_1265.jpg","01","36",,"8",,"1","041265","(287, 613), W:195, H:96","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04저1265","20181016065953322","C:\Img\2018\10\16\065953322S_1265.jpg","02","36",,"46",,"1","041265","(579, 365), W:181, H:90","1200UM 14272118 / 1/1200S / Gain 400 /"
,"18로2263","20181016070013789","C:\Img\2018\10\16\070013789S_2263.jpg","01","41",,"10",,"1","182263","(111, 688), W:263, H:67","1200UM 14272071 / 1/1200S / Gain 300 /"
,"18러0321","20181016070016982","C:\Img\2018\10\16\070016982S_0321.jpg","01","28",,"9",,"1","180321","(361, 646), W:241, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"01오2263","20181016070017525","C:\Img\2018\10\16\070017525S_2263.jpg","02","50",,"45",,"1","012263","(659, 340), W:273, H:69","1200UM 14272118 / 1/1200S / Gain 400 /"
,"18러0321","20181016070020578","C:\Img\2018\10\16\070020578S_0321.jpg","02","46",,"54",,"1","180321","(505, 364), W:221, H:55","1200UM 14272118 / 1/1200S / Gain 400 /"
,"23루3919","20181016070023168","C:\Img\2018\10\16\070023168S_3919.jpg","01","57",,"9",,"1","233919","(277, 652), W:265, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"23루3919","20181016070026828","C:\Img\2018\10\16\070026828S_3919.jpg","02","66",,"46",,"1","233919","(523, 402), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"48주7426","20181016070047255","C:\Img\2018\10\16\070047255S_7426.jpg","01","48",,"9",,"1","487426","(137, 674), W:277, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"48주7426","20181016070050541","C:\Img\2018\10\16\070050541S_7426.jpg","02","62",,"44",,"1","487426","(521, 390), W:231, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"53하4035","20181016070136533","C:\Img\2018\10\16\070136533S_4035.jpg","01","55",,"8",,"1","534035","(73, 680), W:279, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"53하4035","20181016070141288","C:\Img\2018\10\16\070141288S_4035.jpg","02","73",,"49",,"1","534035","(691, 578), W:243, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"52호4637","20181016070150287","C:\Img\2018\10\16\070150287S_4637.jpg","01","60",,"9",,"1","524637","(203, 634), W:271, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"52호4637","20181016070154775","C:\Img\2018\10\16\070154775S_4637.jpg","02","65",,"47",,"1","524637","(523, 324), W:247, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"66하4485","20181016070157045","C:\Img\2018\10\16\070157045S_4485.jpg","01","69",,"9",,"1","664485","(307, 618), W:267, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"40너4104","20181016070203431","C:\Img\2018\10\16\070203431S_4104.jpg","01","43",,"8",,"1","404104","(273, 654), W:249, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"66하4485","20181016070204528","C:\Img\2018\10\16\070204528S_4485.jpg","02","54",,"54",,"1","664485","(491, 362), W:257, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"40너4104","20181016070210291","C:\Img\2018\10\16\070210291S_4104.jpg","02","47",,"47",,"1","404104","(449, 402), W:239, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"46더0386","20181016070220827","C:\Img\2018\10\16\070220827S_0386.jpg","01","49",,"8",,"1","460386","(323, 636), W:279, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"46더0386","20181016070224105","C:\Img\2018\10\16\070224105S_0386.jpg","02","50",,"46",,"1","460386","(535, 320), W:241, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"33로5020","20181016070303980","C:\Img\2018\10\16\070303980S_5020.jpg","01","43",,"9",,"1","335020","(265, 666), W:265, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"33로5020","20181016070308526","C:\Img\2018\10\16\070308526S_5020.jpg","02","54",,"52",,"1","335020","(525, 394), W:237, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"63호5108","20181016070310657","C:\Img\2018\10\16\070310657S_5108.jpg","01","63",,"8",,"1","635108","(279, 628), W:275, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"63호5108","20181016070314916","C:\Img\2018\10\16\070314916S_5108.jpg","02","77",,"47",,"1","635108","(461, 316), W:249, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"87오8981","20181016070326547","C:\Img\2018\10\16\070326547S_8981.jpg","01","68",,"8",,"1","878981","(277, 592), W:205, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"87오8981","20181016070331113","C:\Img\2018\10\16\070331113S_8981.jpg","02","124",,"46",,"1","878981","(489, 582), W:185, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"06모7574","20181016070413427","C:\Img\2018\10\16\070413427S_7574.jpg","01","38",,"8",,"1","067574","(231, 690), W:271, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04호7117","20181016070416492","C:\Img\2018\10\16\070416492S_7117.jpg","01","51",,"8",,"1","047117","(247, 664), W:273, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"06모7574","20181016070416911","C:\Img\2018\10\16\070416911S_7574.jpg","02","61",,"49",,"1","067574","(529, 416), W:229, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04호7117","20181016070419687","C:\Img\2018\10\16\070419687S_7117.jpg","02","61",,"47",,"1","047117","(489, 566), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"67하5346","20181016070422713","C:\Img\2018\10\16\070422713S_5346.jpg","01","63",,"8",,"1","675346","(255, 638), W:257, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"67하5346","20181016070427898","C:\Img\2018\10\16\070427898S_5346.jpg","02","72",,"48",,"1","675346","(541, 572), W:239, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"50누7076","20181016070634772","C:\Img\2018\10\16\070634772S_7076.jpg","01","46",,"9",,"1","507076","(207, 678), W:199, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"50누7076","20181016070638953","C:\Img\2018\10\16\070638953S_7076.jpg","02","64",,"52",,"1","507076","(527, 410), W:179, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"미인식","20181016070647368","C:\Img\2018\10\16\070647368S_XXXX.jpg","01","167",,"9","1","1",,,"1200UM 14272071 / 1/1200S / Gain 300 /"
,"38노1803","20181016070653165","C:\Img\2018\10\16\070653165S_1803.jpg","02","77",,"49",,"1","381803","(531, 426), W:177, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"57하2638","20181016070655692","C:\Img\2018\10\16\070655692S_2638.jpg","01","56",,"8",,"1","572638","(245, 650), W:263, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"57하2638","20181016070700164","C:\Img\2018\10\16\070700164S_2638.jpg","02","62",,"49",,"1","572638","(561, 570), W:235, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"67하5395","20181016070701938","C:\Img\2018\10\16\070701938S_5395.jpg","01","47",,"8",,"1","675395","(215, 660), W:271, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
