일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"17너7097","20180719152423814","C:\Img\2018\07\19\152423814S_7097.jpg","01","77",,"46",,"1","177097","(579, 481), W:237, H:122","GigE 16274006 / 1/9000S / Gain 70 /"
,"38서3886","20180719152525107","C:\Img\2018\07\19\152525107S_3886.jpg","01","102",,"47",,"1","383886","(571, 372), W:317, H:79","GigE 16274006 / 1/9000S / Gain 70 /"
,"84다6251","20180719152538622","C:\Img\2018\07\19\152538622S_6251.jpg","01","68",,"46",,"1","846251","(323, 421), W:207, H:118","GigE 16274006 / 1/9000S / Gain 70 /"
,"72루1300","20180719152554047","C:\Img\2018\07\19\152554047S_1300.jpg","01","82",,"51",,"1","721300","(359, 488), W:289, H:71","GigE 16274006 / 1/9000S / Gain 70 /"
,"35가9118","20180719152621549","C:\Img\2018\07\19\152621549S_9118.jpg","01","94",,"46",,"1","359118","(381, 488), W:291, H:73","GigE 16274006 / 1/9000S / Gain 70 /"
,"84다5151","20180719152830516","C:\Img\2018\07\19\152830516S_5151.jpg","01","48",,"50",,"1","845151","(351, 382), W:203, H:119","GigE 16274006 / 1/9000S / Gain 70 /"
,"15너1121","20180719152836713","C:\Img\2018\07\19\152836713S_1121.jpg","01","90",,"49",,"1","151121","(385, 490), W:281, H:75","GigE 16274006 / 1/9000S / Gain 70 /"
,"71마8892","20180719152932948","C:\Img\2018\07\19\152932948S_8892.jpg","01","66",,"51",,"1","718892","(289, 484), W:283, H:73","GigE 16274006 / 1/9000S / Gain 70 /"
,"17부2781","20180719153015249","C:\Img\2018\07\19\153015249S_2781.jpg","01","67",,"47",,"1","172781","(567, 492), W:305, H:75","GigE 16274006 / 1/9000S / Gain 70 /"
,"33더4851","20180719153046730","C:\Img\2018\07\19\153046730S_4851.jpg","01","46",,"47",,"1","334851","(473, 509), W:209, H:118","GigE 16274006 / 1/9000S / Gain 70 /"
,"73주5417","20180719153053463","C:\Img\2018\07\19\153053463S_5417.jpg","01","72",,"48",,"1","735417","(287, 476), W:289, H:73","GigE 16274006 / 1/9000S / Gain 70 /"
,"71서3943","20180719153102125","C:\Img\2018\07\19\153102125S_3943.jpg","01","143",,"52",,"1","713943","(471, 476), W:297, H:71","GigE 16274006 / 1/9000S / Gain 70 /"
,"83누0924","20180719153448798","C:\Img\2018\07\19\153448798S_0924.jpg","01","69",,"48",,"1","830924","(411, 396), W:299, H:77","GigE 16274006 / 1/9000S / Gain 70 /"
,"부산37바6135","20180719153528928","C:\Img\2018\07\19\153528928S_6135.jpg","01","135",,"35",,"1","376135","(308, 516), W:328, H:77","GigE 16274006 / 1/9000S / Gain 70 /"
,"84머3974","20180719153627942","C:\Img\2018\07\19\153627942S_3974.jpg","01","71",,"54",,"1","843974","(329, 392), W:295, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"61라0767","20180719153708230","C:\Img\2018\07\19\153708230S_0767.jpg","01","149",,"45",,"1","610767","(429, 550), W:233, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"66하3431","20180719153715574","C:\Img\2018\07\19\153715574S_3431.jpg","01","53",,"55",,"1","663431","(469, 534), W:297, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"55서6709","20180719153738913","C:\Img\2018\07\19\153738913S_6709.jpg","01","101",,"58",,"1","556709","(355, 620), W:283, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"59소2509","20180719153818763","C:\Img\2018\07\19\153818763S_2509.jpg","01","81",,"61",,"1","592509","(465, 508), W:299, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"06나8701","20180719153826949","C:\Img\2018\07\19\153826949S_8701.jpg","01","117",,"61",,"1","068701","(513, 492), W:289, H:75","GigE 16274006 / 1/9000S / Gain 70 /"
,"23너7244","20180719153838875","C:\Img\2018\07\19\153838875S_7244.jpg","01","77",,"48",,"1","237244","(459, 508), W:299, H:73","GigE 16274006 / 1/9000S / Gain 70 /"
,"22마1256","20180719153941447","C:\Img\2018\07\19\153941447S_1256.jpg","01","55",,"52",,"1","221256","(345, 528), W:275, H:71","GigE 16274006 / 1/9000S / Gain 70 /"
,"84머3917","20180719154106886","C:\Img\2018\07\19\154106886S_3917.jpg","01","67",,"50",,"1","843917","(321, 436), W:281, H:71","GigE 16274006 / 1/9000S / Gain 70 /"
,"72도2972","20180719154206395","C:\Img\2018\07\19\154206395S_2972.jpg","01","79",,"50",,"1","722972","(511, 522), W:285, H:71","GigE 16274006 / 1/9000S / Gain 70 /"
,"80어9763","20180719154424459","C:\Img\2018\07\19\154424459S_9763.jpg","01","161",,"47",,"1","809763","(309, 434), W:289, H:75","GigE 16274006 / 1/9000S / Gain 70 /"
,"부산32바1328","20180719154438865","C:\Img\2018\07\19\154438865S_1328.jpg","01","65",,"46",,"1","321328","(270, 508), W:310, H:71","GigE 16274006 / 1/9000S / Gain 70 /"
,"16버0711","20180719154456148","C:\Img\2018\07\19\154456148S_0711.jpg","01","68",,"46",,"1","160711","(615, 624), W:299, H:81","GigE 16274006 / 1/9000S / Gain 70 /"
,"38오4393","20180719154519558","C:\Img\2018\07\19\154519558S_4393.jpg","01","76",,"46",,"1","384393","(627, 538), W:325, H:75","GigE 16274006 / 1/9000S / Gain 70 /"
,"89보3028","20180719154541571","C:\Img\2018\07\19\154541571S_3028.jpg","01","90",,"51",,"1","893028","(263, 418), W:277, H:71","GigE 16274006 / 1/9000S / Gain 70 /"
,"40서0158","20180719154547238","C:\Img\2018\07\19\154547238S_0158.jpg","01","136",,"50",,"1","400158","(577, 498), W:323, H:77","GigE 16274006 / 1/9000S / Gain 70 /"
,"23구8911","20180719154618113","C:\Img\2018\07\19\154618113S_8911.jpg","01","68",,"44",,"1","238911","(415, 504), W:291, H:77","GigE 16274006 / 1/9000S / Gain 70 /"
,"81러3959","20180719154712612","C:\Img\2018\07\19\154712612S_3959.jpg","01","71",,"37",,"1","813959","(261, 310), W:305, H:81","GigE 16274006 / 1/9000S / Gain 70 /"
,"36누1758","20180719154800582","C:\Img\2018\07\19\154800582S_1758.jpg","01","108",,"47",,"1","361758","(413, 536), W:305, H:79","GigE 16274006 / 1/6000S / Gain 70 /"
,"19머1030","20180719154816190","C:\Img\2018\07\19\154816190S_1030.jpg","01","90",,"53",,"1","191030","(551, 556), W:307, H:79","GigE 16274006 / 1/6000S / Gain 70 /"
,"49도8180","20180719154834480","C:\Img\2018\07\19\154834480S_8180.jpg","01","68",,"50",,"1","498180","(527, 510), W:313, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"21머5934","20180719154906752","C:\Img\2018\07\19\154906752S_5934.jpg","01","54",,"56",,"1","215934","(475, 353), W:227, H:120","GigE 16274006 / 1/6000S / Gain 70 /"
,"83누5213","20180719154930596","C:\Img\2018\07\19\154930596S_5213.jpg","01","87",,"51",,"1","835213","(359, 420), W:297, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"38무1766","20180719154937182","C:\Img\2018\07\19\154937182S_1766.jpg","01","48",,"57",,"1","381766","(559, 494), W:301, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"82보1305","20180719154955304","C:\Img\2018\07\19\154955304S_1305.jpg","01","81",,"44",,"1","821305","(83, 328), W:287, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"18호5103","20180719155000099","C:\Img\2018\07\19\155000099S_5103.jpg","01","65",,"45",,"1","185103","(547, 490), W:317, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"37누8717","20180719155018607","C:\Img\2018\07\19\155018607S_8717.jpg","01","64",,"51",,"1","378717","(561, 536), W:319, H:81","GigE 16274006 / 1/6000S / Gain 70 /"
,"22조1198","20180719155027765","C:\Img\2018\07\19\155027765S_1198.jpg","01","82",,"56",,"1","221198","(419, 468), W:289, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"81부7710","20180719155051267","C:\Img\2018\07\19\155051267S_7710.jpg","01","80",,"54",,"1","817710","(333, 410), W:295, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"47러4053","20180719155139873","C:\Img\2018\07\19\155139873S_4053.jpg","01","88",,"48",,"1","474053","(371, 512), W:315, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"68하9444","20180719155333516","C:\Img\2018\07\19\155333516S_9444.jpg","01","91",,"50",,"1","689444","(599, 530), W:325, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"10라7462","20180719155500141","C:\Img\2018\07\19\155500141S_7462.jpg","01","114",,"48",,"1","107462","(389, 478), W:289, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"54저9768","20180719155511769","C:\Img\2018\07\19\155511769S_9768.jpg","01","152",,"53",,"1","549768","(225, 510), W:279, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"50러2702","20180719155535285","C:\Img\2018\07\19\155535285S_2702.jpg","01","76",,"53",,"1","502702","(611, 480), W:309, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"13어2853","20180719155558357","C:\Img\2018\07\19\155558357S_2853.jpg","01","58",,"50",,"1","132853","(537, 524), W:301, H:83","GigE 16274006 / 1/6000S / Gain 70 /"
,"17어7329","20180719155703627","C:\Img\2018\07\19\155703627S_7329.jpg","01","41",,"50",,"1","177329","(485, 541), W:233, H:120","GigE 16274006 / 1/6000S / Gain 70 /"
,"65로1660","20180719155810881","C:\Img\2018\07\19\155810881S_1660.jpg","01","92",,"56",,"1","651660","(529, 512), W:221, H:115","GigE 16274006 / 1/6000S / Gain 70 /"
,"61하1641","20180719155819413","C:\Img\2018\07\19\155819413S_1641.jpg","01","71",,"48",,"1","611641","(555, 510), W:303, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"15누3882","20180719155920327","C:\Img\2018\07\19\155920327S_3882.jpg","01","88",,"57",,"1","153882","(535, 468), W:291, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"95버6345","20180719160002447","C:\Img\2018\07\19\160002447S_6345.jpg","01","139",,"50",,"1","956345","(375, 434), W:231, H:69","GigE 16274006 / 1/6000S / Gain 70 /"
,"부산33바1385","20180719160008164","C:\Img\2018\07\19\160008164S_1385.jpg","01","70",,"50",,"1","331385","(378, 508), W:324, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"96다9373","20180719160438537","C:\Img\2018\07\19\160438537S_9373.jpg","01","87",,"52","5","1","969373","(283, 490), W:289, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"33고4971","20180719160638275","C:\Img\2018\07\19\160638275S_4971.jpg","01","80",,"54",,"1","334971","(671, 492), W:311, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"64라4791","20180719160658573","C:\Img\2018\07\19\160658573S_4791.jpg","01","66",,"52",,"1","644791","(607, 540), W:307, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"16거4250","20180719160725911","C:\Img\2018\07\19\160725911S_4250.jpg","01","71",,"53",,"1","164250","(359, 520), W:283, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"36우0816","20180719160831095","C:\Img\2018\07\19\160831095S_0816.jpg","01","94",,"52",,"1","360816","(411, 484), W:223, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"16러6973","20180719160854881","C:\Img\2018\07\19\160854881S_6973.jpg","01","133",,"52",,"1","166973","(517, 490), W:301, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"43모1326","20180719161000581","C:\Img\2018\07\19\161000581S_1326.jpg","01","86",,"50",,"1","431326","(305, 496), W:289, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"46라7288","20180719161036376","C:\Img\2018\07\19\161036376S_7288.jpg","01","85",,"51",,"1","467288","(357, 498), W:289, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"47무4001","20180719161116567","C:\Img\2018\07\19\161116567S_4001.jpg","01","85",,"51",,"1","474001","(565, 476), W:309, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"17더3558","20180719161149231","C:\Img\2018\07\19\161149231S_3558.jpg","01","54",,"50",,"1","173558","(609, 458), W:243, H:121","GigE 16274006 / 1/6000S / Gain 70 /"
,"부산36바7235","20180719161206717","C:\Img\2018\07\19\161206717S_7235.jpg","01","98",,"49",,"1","367235","(379, 512), W:317, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"85고1277","20180719161238308","C:\Img\2018\07\19\161238308S_1277.jpg","01","108",,"50",,"1","851277","(451, 448), W:305, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"84머3766","20180719161436589","C:\Img\2018\07\19\161436589S_3766.jpg","01","148",,"55",,"1","843766","(133, 450), W:267, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"31다2611","20180719161446742","C:\Img\2018\07\19\161446742S_2611.jpg","01","128",,"47",,"1","312611","(283, 478), W:283, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"40거6502","20180719161512295","C:\Img\2018\07\19\161512295S_6502.jpg","01","99",,"51",,"1","406502","(521, 358), W:315, H:79","GigE 16274006 / 1/6000S / Gain 70 /"
,"85구7687","20180719161518834","C:\Img\2018\07\19\161518834S_7687.jpg","01","120",,"50",,"1","857687","(297, 486), W:283, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"82버3260","20180719161528853","C:\Img\2018\07\19\161528853S_3260.jpg","01","73",,"53",,"1","823260","(297, 382), W:283, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"69더8552","20180719161646715","C:\Img\2018\07\19\161646715S_8552.jpg","01","124",,"55",,"1","698552","(615, 508), W:303, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"35고5203","20180719161824309","C:\Img\2018\07\19\161824309S_5203.jpg","01","82",,"47",,"1","355203","(319, 466), W:283, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"05무0205","20180719161938164","C:\Img\2018\07\19\161938164S_0205.jpg","01","82",,"52",,"1","050205","(341, 540), W:281, H:69","GigE 16274006 / 1/6000S / Gain 70 /"
,"58오6794","20180719162023428","C:\Img\2018\07\19\162023428S_6794.jpg","01","129",,"53",,"1","586794","(557, 520), W:309, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"36구2762","20180719162043162","C:\Img\2018\07\19\162043162S_2762.jpg","01","108",,"46",,"1","362762","(291, 508), W:289, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"09저8655","20180719162056269","C:\Img\2018\07\19\162056269S_8655.jpg","01","109",,"51",,"1","098655","(403, 482), W:285, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"66더8615","20180719162725736","C:\Img\2018\07\19\162725736S_8615.jpg","01","103",,"45",,"1","668615","(397, 498), W:297, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"79어1298","20180719162847258","C:\Img\2018\07\19\162847258S_1298.jpg","01","86",,"49",,"1","791298","(519, 545), W:223, H:116","GigE 16274006 / 1/6000S / Gain 70 /"
,"30두7766","20180719163056569","C:\Img\2018\07\19\163056569S_7766.jpg","01","83",,"47",,"1","307766","(555, 480), W:317, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"84버2662","20180719163312309","C:\Img\2018\07\19\163312309S_2662.jpg","01","88",,"51",,"1","842662","(459, 472), W:291, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"06루0963","20180719163354779","C:\Img\2018\07\19\163354779S_0963.jpg","01","82",,"49",,"1","060963","(263, 506), W:285, H:69","GigE 16274006 / 1/6000S / Gain 70 /"
,"40호8596","20180719163426908","C:\Img\2018\07\19\163426908S_8596.jpg","01","75",,"46",,"1","408596","(567, 536), W:313, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"12무5153","20180719163524408","C:\Img\2018\07\19\163524408S_5153.jpg","01","76",,"47",,"1","125153","(305, 446), W:289, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"42우6041","20180719163606630","C:\Img\2018\07\19\163606630S_6041.jpg","01","147",,"49",,"1","426041","(611, 538), W:299, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"33저9396","20180719163800526","C:\Img\2018\07\19\163800526S_9396.jpg","01","90",,"46",,"1","339396","(575, 514), W:313, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"61서0186","20180719163937595","C:\Img\2018\07\19\163937595S_0186.jpg","01","72",,"45",,"1","610186","(333, 484), W:293, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"63하8421","20180719164105300","C:\Img\2018\07\19\164105300S_8421.jpg","01","79",,"49",,"1","638421","(593, 530), W:303, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"20노8601","20180719164143010","C:\Img\2018\07\19\164143010S_8601.jpg","01","79",,"47",,"1","208601","(457, 492), W:293, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"41나0123","20180719164232218","C:\Img\2018\07\19\164232218S_0123.jpg","01","74",,"47",,"1","410123","(499, 446), W:315, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"47더0507","20180719164257674","C:\Img\2018\07\19\164257674S_0507.jpg","01","151",,"47",,"1","470507","(333, 484), W:211, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"96로4805","20180719164534418","C:\Img\2018\07\19\164534418S_4805.jpg","01","80",,"49",,"1","964805","(433, 444), W:295, H:71","GigE 16274006 / 1/6000S / Gain 70 /"
,"47주8026","20180719164559735","C:\Img\2018\07\19\164559735S_8026.jpg","01","79",,"43",,"1","478026","(453, 496), W:303, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"54하1845","20180719164621948","C:\Img\2018\07\19\164621948S_1845.jpg","01","93",,"44",,"1","541845","(561, 496), W:309, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"50너3718","20180719164910129","C:\Img\2018\07\19\164910129S_3718.jpg","01","125",,"44",,"1","503718","(677, 520), W:319, H:79","GigE 16274006 / 1/6000S / Gain 70 /"
,"52로2716","20180719165103278","C:\Img\2018\07\19\165103278S_2716.jpg","01","119",,"46",,"1","522716","(401, 512), W:289, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"43하9563","20180719165242140","C:\Img\2018\07\19\165242140S_9563.jpg","01","63",,"42",,"1","439563","(489, 540), W:309, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"02하1067","20180719165404872","C:\Img\2018\07\19\165404872S_1067.jpg","01","67",,"43",,"1","021067","(433, 498), W:303, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"29보0647","20180719165516937","C:\Img\2018\07\19\165516937S_0647.jpg","01","77",,"42",,"1","290647","(495, 510), W:309, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"05마1407","20180719165546161","C:\Img\2018\07\19\165546161S_1407.jpg","01","89",,"42",,"1","051407","(331, 502), W:287, H:73","GigE 16274006 / 1/6000S / Gain 70 /"
,"16버0711","20180719165648198","C:\Img\2018\07\19\165648198S_0711.jpg","01","67",,"44",,"1","160711","(483, 598), W:287, H:77","GigE 16274006 / 1/6000S / Gain 70 /"
,"07라6120","20180719165659777","C:\Img\2018\07\19\165659777S_6120.jpg","01","85",,"45","5","1","076120","(521, 540), W:291, H:75","GigE 16274006 / 1/6000S / Gain 70 /"
,"06부4896","20180719165729714","C:\Img\2018\07\19\165729714S_4896.jpg","01","83",,"47",,"1","064896","(523, 466), W:227, H:117","GigE 16274006 / 1/6000S / Gain 70 /"
,"16조1807","20180719165814597","C:\Img\2018\07\19\165814597S_1807.jpg","01","97",,"43",,"1","161807","(535, 452), W:307, H:79","GigE 16274006 / 1/6000S / Gain 70 /"
,"41가0135","20180719165824624","C:\Img\2018\07\19\165824624S_0135.jpg","01","72",,"39",,"1","410135","(553, 486), W:319, H:79","GigE 16274006 / 1/6000S / Gain 70 /"
,"69서5932","20180719165858301","C:\Img\2018\07\19\165858301S_5932.jpg","01","79",,"40",,"1","695932","(463, 448), W:309, H:75","GigE 16274006 / 1/5000S / Gain 70 /"
,"31저5648","20180719165907664","C:\Img\2018\07\19\165907664S_5648.jpg","01","144",,"49",,"1","315648","(607, 518), W:303, H:79","GigE 16274006 / 1/5000S / Gain 70 /"
,"66마4601","20180719170346610","C:\Img\2018\07\19\170346610S_4601.jpg","01","70",,"45",,"1","664601","(539, 508), W:303, H:77","GigE 16274006 / 1/5000S / Gain 70 /"
,"50로7175","20180719170402093","C:\Img\2018\07\19\170402093S_7175.jpg","01","63",,"47",,"1","507175","(553, 516), W:303, H:83","GigE 16274006 / 1/5000S / Gain 70 /"
,"52가5295","20180719170415508","C:\Img\2018\07\19\170415508S_5295.jpg","01","56",,"45",,"1","525295","(309, 476), W:285, H:73","GigE 16274006 / 1/5000S / Gain 70 /"
,"38수9906","20180719170420539","C:\Img\2018\07\19\170420539S_9906.jpg","01","70",,"51",,"1","389906","(577, 462), W:301, H:71","GigE 16274006 / 1/5000S / Gain 70 /"
,"33서6791","20180719170436549","C:\Img\2018\07\19\170436549S_6791.jpg","01","73",,"45",,"1","336791","(597, 504), W:307, H:75","GigE 16274006 / 1/5000S / Gain 70 /"
,"56호2697","20180719170509943","C:\Img\2018\07\19\170509943S_2697.jpg","01","56",,"43",,"1","562697","(541, 496), W:311, H:75","GigE 16274006 / 1/5000S / Gain 70 /"
,"35로5490","20180719170540259","C:\Img\2018\07\19\170540259S_5490.jpg","01","88",,"47",,"1","355490","(625, 486), W:309, H:73","GigE 16274006 / 1/5000S / Gain 70 /"
,"65두4322","20180719170559061","C:\Img\2018\07\19\170559061S_4322.jpg","01","61",,"45",,"1","654322","(287, 606), W:273, H:73","GigE 16274006 / 1/5000S / Gain 70 /"
,"55루4527","20180719170616686","C:\Img\2018\07\19\170616686S_4527.jpg","01","101",,"46",,"1","554527","(553, 504), W:299, H:71","GigE 16274006 / 1/5000S / Gain 70 /"
,"63두3069","20180719170628670","C:\Img\2018\07\19\170628670S_3069.jpg","01","88",,"43",,"1","633069","(379, 522), W:287, H:71","GigE 16274006 / 1/5000S / Gain 70 /"
,"66버1821","20180719170632785","C:\Img\2018\07\19\170632785S_1821.jpg","01","85",,"38",,"1","661821","(493, 532), W:307, H:77","GigE 16274006 / 1/5000S / Gain 70 /"
,"24소4247","20180719170707981","C:\Img\2018\07\19\170707981S_4247.jpg","01","106",,"50",,"1","244247","(447, 434), W:317, H:79","GigE 16274006 / 1/4000S / Gain 70 /"
,"17머4740","20180719170751464","C:\Img\2018\07\19\170751464S_4740.jpg","01","80",,"54",,"1","174740","(641, 507), W:239, H:120","GigE 16274006 / 1/4000S / Gain 70 /"
,"02라6848","20180719170801290","C:\Img\2018\07\19\170801290S_6848.jpg","01","91",,"54",,"1","026848","(521, 502), W:301, H:73","GigE 16274006 / 1/4000S / Gain 70 /"
,"27도6978","20180719170838288","C:\Img\2018\07\19\170838288S_6978.jpg","01","61",,"56",,"1","276978","(695, 520), W:309, H:75","GigE 16274006 / 1/4000S / Gain 70 /"
,"63두3892","20180719170956527","C:\Img\2018\07\19\170956527S_3892.jpg","01","68",,"48",,"1","633892","(465, 480), W:309, H:73","GigE 16274006 / 1/4000S / Gain 70 /"
,"17로5318","20180719171034717","C:\Img\2018\07\19\171034717S_5318.jpg","01","56",,"49",,"1","175318","(575, 506), W:229, H:119","GigE 16274006 / 1/4000S / Gain 70 /"
,"68로2730","20180719171123496","C:\Img\2018\07\19\171123496S_2730.jpg","01","100",,"45",,"1","682730","(557, 524), W:309, H:75","GigE 16274006 / 1/4000S / Gain 70 /"
,"06무5987","20180719171135402","C:\Img\2018\07\19\171135402S_5987.jpg","01","59",,"47",,"1","065987","(513, 511), W:221, H:118","GigE 16274006 / 1/4000S / Gain 70 /"
,"66마4601","20180719171144954","C:\Img\2018\07\19\171144954S_4601.jpg","01","104",,"47",,"1","664601","(345, 518), W:281, H:73","GigE 16274006 / 1/4000S / Gain 70 /"
,"41두7849","20180719171151752","C:\Img\2018\07\19\171151752S_7849.jpg","01","78",,"51",,"1","417849","(433, 498), W:279, H:71","GigE 16274006 / 1/4000S / Gain 70 /"
,"40하7987","20180719171352857","C:\Img\2018\07\19\171352857S_7987.jpg","01","78",,"42",,"1","407987","(491, 538), W:301, H:73","GigE 16274006 / 1/4000S / Gain 70 /"
,"72고5901","20180719171945614","C:\Img\2018\07\19\171945614S_5901.jpg","01","86",,"38",,"1","725901","(395, 508), W:265, H:69","GigE 16274006 / 1/4000S / Gain 70 /"
,"52소1822","20180719172018538","C:\Img\2018\07\19\172018538S_1822.jpg","01","105",,"39",,"1","521822","(495, 530), W:311, H:75","GigE 16274006 / 1/3000S / Gain 70 /"
,"33모6606","20180719172034443","C:\Img\2018\07\19\172034443S_6606.jpg","01","126",,"43",,"1","336606","(401, 548), W:303, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"38두6251","20180719172303333","C:\Img\2018\07\19\172303333S_6251.jpg","01","143",,"42",,"1","386251","(219, 506), W:265, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"67구8288","20180719172314488","C:\Img\2018\07\19\172314488S_8288.jpg","01","118",,"45",,"1","678288","(617, 546), W:311, H:77","GigE 16274006 / 1/2500S / Gain 70 /"
,"23보5210","20180719172338221","C:\Img\2018\07\19\172338221S_5210.jpg","01","110",,"43",,"1","235210","(379, 502), W:299, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"84다6251","20180719172356381","C:\Img\2018\07\19\172356381S_6251.jpg","01","159",,"43",,"1","846251","(173, 479), W:193, H:114","GigE 16274006 / 1/2500S / Gain 70 /"
,"84더6092","20180719172819594","C:\Img\2018\07\19\172819594S_6092.jpg","01","131",,"42",,"1","846092","(199, 426), W:279, H:71","GigE 16274006 / 1/2500S / Gain 70 /"
,"50버3065","20180719173310092","C:\Img\2018\07\19\173310092S_3065.jpg","01","78",,"44",,"1","503065","(611, 492), W:303, H:71","GigE 16274006 / 1/2500S / Gain 70 /"
,"부산31바6635","20180719173522326","C:\Img\2018\07\19\173522326S_6635.jpg","01","111",,"42",,"1","316635","(267, 484), W:309, H:71","GigE 16274006 / 1/2500S / Gain 70 /"
,"37보8323","20180719173730506","C:\Img\2018\07\19\173730506S_8323.jpg","01","159",,"43",,"1","378323","(433, 512), W:299, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"47보5830","20180719173801376","C:\Img\2018\07\19\173801376S_5830.jpg","01","69",,"42",,"1","475830","(431, 498), W:301, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"부산34바2621","20180719173924343","C:\Img\2018\07\19\173924343S_2621.jpg","01","97",,"47",,"1","342621","(380, 506), W:306, H:71","GigE 16274006 / 1/2500S / Gain 70 /"
,"17저7912","20180719174016901","C:\Img\2018\07\19\174016901S_7912.jpg","01","97",,"47",,"1","177912","(491, 500), W:303, H:77","GigE 16274006 / 1/2500S / Gain 70 /"
,"69머0570","20180719174148661","C:\Img\2018\07\19\174148661S_0570.jpg","01","179",,"46",,"1","690570","(369, 500), W:215, H:77","GigE 16274006 / 1/2500S / Gain 70 /"
,"12누0653","20180719174321633","C:\Img\2018\07\19\174321633S_0653.jpg","01","96",,"48",,"1","120653","(593, 490), W:307, H:75","GigE 16274006 / 1/2500S / Gain 70 /"
,"42고9611","20180719174332630","C:\Img\2018\07\19\174332630S_9611.jpg","01","110",,"44",,"1","429611","(367, 494), W:283, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"17어3250","20180719174445580","C:\Img\2018\07\19\174445580S_3250.jpg","01","76",,"46",,"1","173250","(481, 541), W:223, H:118","GigE 16274006 / 1/2500S / Gain 70 /"
,"07호2404","20180719174536412","C:\Img\2018\07\19\174536412S_2404.jpg","01","86",,"39",,"1","072404","(377, 492), W:297, H:75","GigE 16274006 / 1/2500S / Gain 70 /"
