일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"15누7151","20181019135920625","C:\Img\2018\10\19\135920625S_7151.jpg","FF","113",,"15",,"1","157151","(453, 572), W:241, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"66우6309","20181019140059781","C:\Img\2018\10\19\140059781S_6309.jpg","FF","147",,"15",,"1","666309","(521, 598), W:279, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"52노1413","20181019140223406","C:\Img\2018\10\19\140223406S_1413.jpg","FF","168",,"15",,"1","521413","(453, 646), W:285, H:83","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42누3515","20181019140605421","C:\Img\2018\10\19\140605421S_3515.jpg","FF","118",,"15",,"1","423515","(565, 632), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"58머7105","20181019140635656","C:\Img\2018\10\19\140635656S_7105.jpg","FF","136",,"15",,"1","587105","(419, 512), W:197, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"51다1136","20181019140655218","C:\Img\2018\10\19\140655218S_1136.jpg","FF","110",,"15",,"1","511136","(435, 604), W:253, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"18호6878","20181019140701125","C:\Img\2018\10\19\140701125S_6878.jpg","FF","85",,"16",,"1","186878","(455, 598), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42호1742","20181019140710609","C:\Img\2018\10\19\140710609S_1742.jpg","FF","105",,"15",,"1","421742","(499, 606), W:263, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"29나7241","20181019140830109","C:\Img\2018\10\19\140830109S_7241.jpg","FF","112",,"15",,"1","297241","(469, 550), W:255, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68서7790","20181019141141625","C:\Img\2018\10\19\141141625S_7790.jpg","FF","124",,"16",,"1","687790","(543, 578), W:273, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53부4027","20181019141447046","C:\Img\2018\10\19\141447046S_4027.jpg","FF","97",,"15",,"1","534027","(511, 566), W:265, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54버1172","20181019141543531","C:\Img\2018\10\19\141543531S_1172.jpg","FF","125",,"15",,"1","541172","(405, 622), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"50어5855","20181019141602187","C:\Img\2018\10\19\141602187S_5855.jpg","FF","119",,"15",,"1","505855","(531, 606), W:279, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68로1273","20181019141809671","C:\Img\2018\10\19\141809671S_1273.jpg","FF","114",,"15",,"1","681273","(445, 584), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60저5087","20181019141822750","C:\Img\2018\10\19\141822750S_5087.jpg","FF","110",,"15",,"1","605087","(453, 590), W:267, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54호7835","20181019141903203","C:\Img\2018\10\19\141903203S_7835.jpg","FF","118",,"15",,"1","547835","(461, 628), W:273, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"80다9665","20181019141941453","C:\Img\2018\10\19\141941453S_9665.jpg","FF","135",,"16",,"1","809665","(359, 576), W:243, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"16오4455","20181019141951515","C:\Img\2018\10\19\141951515S_4455.jpg","FF","168",,"16",,"1","164455","(429, 620), W:263, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"51소3903","20181019142036312","C:\Img\2018\10\19\142036312S_3903.jpg","FF","94",,"16",,"1","513903","(407, 610), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"92거6337","20181019142056468","C:\Img\2018\10\19\142056468S_6337.jpg","FF","231",,"17",,"1","926337","(403, 550), W:193, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"85러6027","20181019142315500","C:\Img\2018\10\19\142315500S_6027.jpg","FF","130",,"16",,"1","856027","(497, 612), W:287, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31오2326","20181019142406828","C:\Img\2018\10\19\142406828S_2326.jpg","FF","124",,"16",,"1","312326","(523, 586), W:273, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"39더6949","20181019142526265","C:\Img\2018\10\19\142526265S_6949.jpg","FF","166",,"15",,"1","396949","(417, 540), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69오7780","20181019142737281","C:\Img\2018\10\19\142737281S_7780.jpg","FF","89",,"15",,"1","697780","(493, 600), W:269, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"06머3433","20181019143752750","C:\Img\2018\10\19\143752750S_3433.jpg","FF","275",,"16",,"1","063433","(567, 614), W:217, H:113","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53가0193","20181019143843531","C:\Img\2018\10\19\143843531S_0193.jpg","FF","130",,"17",,"1","530193","(543, 590), W:271, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24러0278","20181019144216875","C:\Img\2018\10\19\144216875S_0278.jpg","FF","94",,"16",,"1","240278","(447, 616), W:269, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"56조4752","20181019144247906","C:\Img\2018\10\19\144247906S_4752.jpg","FF","139",,"16",,"1","564752","(403, 654), W:285, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38무8331","20181019144330375","C:\Img\2018\10\19\144330375S_8331.jpg","FF","77",,"15",,"1","388331","(455, 590), W:275, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"35저5270","20181019144357734","C:\Img\2018\10\19\144357734S_5270.jpg","FF","111",,"16",,"1","355270","(481, 604), W:271, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53노2946","20181019144433453","C:\Img\2018\10\19\144433453S_2946.jpg","FF","105",,"15",,"1","532946","(491, 484), W:205, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"03무5097","20181019144541078","C:\Img\2018\10\19\144541078S_5097.jpg","FF","148",,"15",,"1","035097","(503, 610), W:257, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69다1945","20181019144804921","C:\Img\2018\10\19\144804921S_1945.jpg","FF","93",,"16",,"1","691945","(451, 596), W:261, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"52거5154","20181019145054406","C:\Img\2018\10\19\145054406S_5154.jpg","FF","102",,"16",,"1","525154","(577, 586), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"07나5720","20181019145206750","C:\Img\2018\10\19\145206750S_5720.jpg","FF","100",,"16",,"1","075720","(585, 602), W:201, H:109","1200UM 11445285 / 1/3000S / Gain 340 /"
,"78로9099","20181019145218593","C:\Img\2018\10\19\145218593S_9099.jpg","FF","115",,"17",,"1","789099","(523, 574), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"30러0536","20181019145229671","C:\Img\2018\10\19\145229671S_0536.jpg","FF","145",,"16",,"1","300536","(705, 590), W:283, H:67","1200UM 11445285 / 1/3000S / Gain 340 /"
,"13머5639","20181019145438390","C:\Img\2018\10\19\145438390S_5639.jpg","FF","117",,"17",,"1","135639","(395, 612), W:267, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"미인식","20181019145611343","C:\Img\2018\10\19\145611343S_XXXX.jpg","FF","437",,"15","1","1",,,"1200UM 11445285 / 1/3000S / Gain 340 /"
,"51두6460","20181019145723890","C:\Img\2018\10\19\145723890S_6460.jpg","FF","115",,"15",,"1","516460","(561, 598), W:271, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"10보7523","20181019145818312","C:\Img\2018\10\19\145818312S_7523.jpg","FF","155",,"16",,"1","107523","(429, 628), W:265, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47주4120","20181019145855000","C:\Img\2018\10\19\145855000S_4120.jpg","FF","104",,"16",,"1","474120","(455, 590), W:267, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11어6257","20181019145946906","C:\Img\2018\10\19\145946906S_6257.jpg","FF","112",,"16",,"1","116257","(465, 584), W:273, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62호3539","20181019150124328","C:\Img\2018\10\19\150124328S_3539.jpg","FF","163",,"16",,"1","623539","(591, 644), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43구6876","20181019150333859","C:\Img\2018\10\19\150333859S_6876.jpg","FF","112",,"16",,"1","436876","(443, 598), W:271, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11로5311","20181019150347031","C:\Img\2018\10\19\150347031S_5311.jpg","FF","112",,"16",,"1","115311","(591, 556), W:275, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"28부7527","20181019150420828","C:\Img\2018\10\19\150420828S_7527.jpg","FF","97",,"17",,"1","287527","(493, 630), W:269, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69주1445","20181019150506187","C:\Img\2018\10\19\150506187S_1445.jpg","FF","134",,"21",,"1","691445","(579, 596), W:277, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"50루1735","20181019150548390","C:\Img\2018\10\19\150548390S_1735.jpg","FF","143",,"15",,"1","501735","(455, 602), W:215, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62너0550","20181019150833656","C:\Img\2018\10\19\150833656S_0550.jpg","FF","144",,"15",,"1","620550","(463, 602), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"19모1253","20181019150853312","C:\Img\2018\10\19\150853312S_1253.jpg","FF","147",,"16",,"1","191253","(529, 612), W:283, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38무4295","20181019150904593","C:\Img\2018\10\19\150904593S_4295.jpg","FF","117",,"16",,"1","384295","(451, 610), W:267, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"14더3568","20181019150909906","C:\Img\2018\10\19\150909906S_3568.jpg","FF","103",,"15",,"1","143568","(451, 592), W:271, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54호7835","20181019151140906","C:\Img\2018\10\19\151140906S_7835.jpg","FF","144",,"15",,"1","547835","(471, 620), W:269, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"02나5861","20181019151214218","C:\Img\2018\10\19\151214218S_5861.jpg","FF","94",,"17",,"1","025861","(403, 606), W:255, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32도2103","20181019151226062","C:\Img\2018\10\19\151226062S_2103.jpg","FF","92",,"16",,"1","322103","(495, 584), W:271, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"39호8815","20181019151303421","C:\Img\2018\10\19\151303421S_8815.jpg","FF","126",,"17",,"1","398815","(513, 612), W:255, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"92거6337","20181019151409156","C:\Img\2018\10\19\151409156S_6337.jpg","FF","210",,"18",,"1","926337","(357, 550), W:187, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"34조7238","20181019151441828","C:\Img\2018\10\19\151441828S_7238.jpg","FF","150",,"16",,"1","347238","(471, 620), W:285, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"18노5639","20181019151721828","C:\Img\2018\10\19\151721828S_5639.jpg","FF","124",,"18",,"1","185639","(425, 638), W:273, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43머1169","20181019152315281","C:\Img\2018\10\19\152315281S_1169.jpg","FF","165",,"21",,"1","431169","(561, 584), W:279, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"64어7830","20181019152325593","C:\Img\2018\10\19\152325593S_7830.jpg","FF","132",,"21",,"1","647830","(409, 590), W:259, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54가0891","20181019152332203","C:\Img\2018\10\19\152332203S_0891.jpg","FF","135",,"22",,"1","540891","(531, 594), W:257, H:67","1200UM 11445285 / 1/3000S / Gain 340 /"
,"36두5574","20181019152530421","C:\Img\2018\10\19\152530421S_5574.jpg","FF","146",,"22",,"1","365574","(511, 620), W:285, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43두0428","20181019152634265","C:\Img\2018\10\19\152634265S_0428.jpg","FF","145",,"21",,"1","430428","(387, 584), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62수5146","20181019152814468","C:\Img\2018\10\19\152814468S_5146.jpg","FF","119",,"22",,"1","625146","(459, 596), W:263, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"51어7185","20181019153023765","C:\Img\2018\10\19\153023765S_7185.jpg","FF","174",,"19",,"1","517185","(351, 648), W:273, H:81","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53노0511","20181019153115031","C:\Img\2018\10\19\153115031S_0511.jpg","FF","119",,"22",,"1","530511","(419, 564), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"02도7504","20181019153417671","C:\Img\2018\10\19\153417671S_7504.jpg","FF","117",,"20",,"1","027504","(507, 477), W:217, H:116","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11누8299","20181019153445031","C:\Img\2018\10\19\153445031S_8299.jpg","FF","113",,"21",,"1","118299","(477, 600), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"48버0926","20181019153514843","C:\Img\2018\10\19\153514843S_0926.jpg","FF","149",,"19",,"1","480926","(475, 564), W:277, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24버3367","20181019153629625","C:\Img\2018\10\19\153629625S_3367.jpg","FF","135",,"19",,"1","243367","(495, 620), W:273, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"52호5319","20181019153806578","C:\Img\2018\10\19\153806578S_5319.jpg","FF","163",,"18",,"1","525319","(375, 658), W:269, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62수2858","20181019154323312","C:\Img\2018\10\19\154323312S_2858.jpg","FF","153",,"19",,"1","622858","(521, 560), W:279, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"36조2881","20181019154635125","C:\Img\2018\10\19\154635125S_2881.jpg","FF","220",,"22",,"1","362881","(477, 626), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"59머3116","20181019155036156","C:\Img\2018\10\19\155036156S_3116.jpg","FF","144",,"20",,"1","593116","(399, 564), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49루2437","20181019155106078","C:\Img\2018\10\19\155106078S_2437.jpg","FF","175",,"20",,"1","492437","(535, 610), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55머7609","20181019155158156","C:\Img\2018\10\19\155158156S_7609.jpg","FF","131",,"19",,"1","557609","(377, 592), W:269, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55마3230","20181019155211984","C:\Img\2018\10\19\155211984S_3230.jpg","FF","119",,"20",,"1","553230","(457, 608), W:265, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"26부3143","20181019155217437","C:\Img\2018\10\19\155217437S_3143.jpg","FF","189",,"20",,"1","263143","(461, 590), W:257, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55다2448","20181019155224187","C:\Img\2018\10\19\155224187S_2448.jpg","FF","113",,"19",,"1","552448","(453, 610), W:277, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"58더6107","20181019155241171","C:\Img\2018\10\19\155241171S_6107.jpg","FF","170",,"18",,"1","586107","(493, 618), W:265, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"56노9605","20181019155329859","C:\Img\2018\10\19\155329859S_9605.jpg","FF","161",,"18",,"1","569605","(427, 620), W:259, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57버8346","20181019155450640","C:\Img\2018\10\19\155450640S_8346.jpg","FF","180",,"20",,"1","578346","(575, 606), W:271, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"58무8118","20181019155510187","C:\Img\2018\10\19\155510187S_8118.jpg","FF","163",,"20",,"1","588118","(413, 614), W:257, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"23주3349","20181019155616375","C:\Img\2018\10\19\155616375S_3349.jpg","FF","157",,"18",,"1","233349","(471, 624), W:263, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"58소5156","20181019160033031","C:\Img\2018\10\19\160033031S_5156.jpg","FF","143",,"18",,"1","585156","(489, 608), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"17구7055","20181019160040968","C:\Img\2018\10\19\160040968S_7055.jpg","FF","166",,"19",,"1","177055","(357, 576), W:239, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"13고8652","20181019160213125","C:\Img\2018\10\19\160213125S_8652.jpg","FF","155",,"17",,"1","138652","(485, 630), W:269, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43다5179","20181019160224093","C:\Img\2018\10\19\160224093S_5179.jpg","FF","107",,"17",,"1","435179","(425, 572), W:269, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"70주6970","20181019160239890","C:\Img\2018\10\19\160239890S_6970.jpg","FF","189",,"18",,"1","706970","(389, 586), W:247, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32마2518","20181019160323718","C:\Img\2018\10\19\160323718S_2518.jpg","FF","189",,"18",,"1","322518","(523, 577), W:207, H:108","1200UM 11445285 / 1/3000S / Gain 340 /"
,"20구5317","20181019160350656","C:\Img\2018\10\19\160350656S_5317.jpg","FF","135",,"18",,"1","205317","(319, 640), W:265, H:81","1200UM 11445285 / 1/3000S / Gain 340 /"
,"59나4496","20181019160805796","C:\Img\2018\10\19\160805796S_4496.jpg","FF","256",,"17",,"1","594496","(535, 617), W:209, H:108","1200UM 11445285 / 1/3000S / Gain 340 /"
,"27저6812","20181019160821671","C:\Img\2018\10\19\160821671S_6812.jpg","FF","151",,"18",,"1","276812","(449, 610), W:267, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"19무1583","20181019161033812","C:\Img\2018\10\19\161033812S_1583.jpg","FF","143",,"17",,"1","191583","(317, 620), W:265, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"20오5745","20181019161420609","C:\Img\2018\10\19\161420609S_5745.jpg","FF","236",,"19",,"1","205745","(445, 586), W:255, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"02러5279","20181019161458468","C:\Img\2018\10\19\161458468S_5279.jpg","FF","210",,"17",,"1","025279","(485, 610), W:279, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"03가6092","20181019161531390","C:\Img\2018\10\19\161531390S_6092.jpg","FF","203",,"18",,"1","036092","(289, 612), W:247, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42구0871","20181019161923546","C:\Img\2018\10\19\161923546S_0871.jpg","FF","112",,"17",,"1","420871","(407, 596), W:241, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38고4060","20181019162038921","C:\Img\2018\10\19\162038921S_4060.jpg","FF","147",,"16",,"1","384060","(423, 604), W:261, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"45도5015","20181019162252968","C:\Img\2018\10\19\162252968S_5015.jpg","FF","165",,"17",,"1","455015","(499, 586), W:265, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"16오9569","20181019162428109","C:\Img\2018\10\19\162428109S_9569.jpg","FF","185",,"17",,"1","169569","(571, 616), W:273, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"56머5002","20181019162435062","C:\Img\2018\10\19\162435062S_5002.jpg","FF","174",,"18",,"1","565002","(583, 604), W:263, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"19라3209","20181019162642062","C:\Img\2018\10\19\162642062S_3209.jpg","FF","148",,"17",,"1","193209","(563, 610), W:271, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24무7540","20181019162659921","C:\Img\2018\10\19\162659921S_7540.jpg","FF","230",,"18",,"1","247540","(305, 616), W:237, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"08소0970","20181019162932078","C:\Img\2018\10\19\162932078S_0970.jpg","FF","146",,"17",,"1","080970","(435, 586), W:257, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53보2139","20181019163117015","C:\Img\2018\10\19\163117015S_2139.jpg","FF","89",,"16",,"1","532139","(477, 598), W:253, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"25거0136","20181019163409109","C:\Img\2018\10\19\163409109S_0136.jpg","FF","139",,"18",,"1","250136","(473, 612), W:269, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57더1684","20181019163642937","C:\Img\2018\10\19\163642937S_1684.jpg","FF","126",,"17",,"1","571684","(325, 630), W:253, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"26거3656","20181019164054000","C:\Img\2018\10\19\164054000S_3656.jpg","FF","193",,"18",,"1","263656","(417, 628), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"06저2811","20181019164351875","C:\Img\2018\10\19\164351875S_2811.jpg","FF","180",,"16",,"1","062811","(405, 608), W:273, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"14호1069","20181019164606359","C:\Img\2018\10\19\164606359S_1069.jpg","FF","183",,"16",,"1","141069","(193, 608), W:245, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"15누4354","20181019165010218","C:\Img\2018\10\19\165010218S_4354.jpg","FF","148",,"17",,"1","154354","(365, 582), W:279, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"18보0628","20181019165127031","C:\Img\2018\10\19\165127031S_0628.jpg","FF","215",,"16",,"1","180628","(453, 632), W:269, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"84도1523","20181019165143890","C:\Img\2018\10\19\165143890S_1523.jpg","FF","138",,"17",,"1","841523","(419, 584), W:249, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"83로6420","20181019165448265","C:\Img\2018\10\19\165448265S_6420.jpg","FF","128",,"16",,"1","836420","(327, 514), W:271, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53수9818","20181019165814234","C:\Img\2018\10\19\165814234S_9818.jpg","FF","126",,"18",,"1","539818","(431, 626), W:267, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60하5145","20181019165826921","C:\Img\2018\10\19\165826921S_5145.jpg","FF","184",,"17",,"1","605145","(495, 708), W:265, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"58머7105","20181019165952687","C:\Img\2018\10\19\165952687S_7105.jpg","FF","128",,"16",,"1","587105","(505, 512), W:209, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55머7609","20181019170351093","C:\Img\2018\10\19\170351093S_7609.jpg","FF","88",,"16",,"1","557609","(387, 600), W:277, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40서8490","20181019170509171","C:\Img\2018\10\19\170509171S_8490.jpg","FF","170",,"16",,"1","408490","(569, 612), W:285, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40두8103","20181019170538359","C:\Img\2018\10\19\170538359S_8103.jpg","FF","96",,"17",,"1","408103","(583, 620), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40너8262","20181019170949687","C:\Img\2018\10\19\170949687S_8262.jpg","FF","126",,"15",,"1","408262","(421, 642), W:277, H:81","1200UM 11445285 / 1/3000S / Gain 340 /"
,"65더6568","20181019170954687","C:\Img\2018\10\19\170954687S_6568.jpg","FF","118",,"16",,"1","656568","(585, 604), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60구8022","20181019171044984","C:\Img\2018\10\19\171044984S_8022.jpg","FF","123",,"15",,"1","608022","(585, 602), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"XXXX2430","20181019171140750","C:\Img\2018\10\19\171140750S_2430.jpg","FF","546",,"17","1","1","2430","(577, 654), W:225, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"66나6962","20181019171619328","C:\Img\2018\10\19\171619328S_6962.jpg","FF","182",,"16",,"1","666962","(569, 630), W:283, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"74수9418","20181019171630375","C:\Img\2018\10\19\171630375S_9418.jpg","FF","125",,"16",,"1","749418","(585, 570), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"22도0955","20181019171639765","C:\Img\2018\10\19\171639765S_0955.jpg","FF","97",,"15",,"1","220955","(365, 636), W:253, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57버0146","20181019171708000","C:\Img\2018\10\19\171708000S_0146.jpg","FF","97",,"15",,"1","570146","(317, 632), W:269, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55너2435","20181019171757421","C:\Img\2018\10\19\171757421S_2435.jpg","FF","195",,"16",,"1","552435","(495, 656), W:265, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"19부6565","20181019171948968","C:\Img\2018\10\19\171948968S_6565.jpg","FF","143",,"16",,"1","196565","(485, 612), W:263, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57모5620","20181019172300734","C:\Img\2018\10\19\172300734S_5620.jpg","FF","89",,"15",,"1","575620","(421, 592), W:271, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32더3446","20181019172308625","C:\Img\2018\10\19\172308625S_3446.jpg","FF","135",,"16",,"1","323446","(543, 622), W:275, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"07거9560","20181019172558531","C:\Img\2018\10\19\172558531S_9560.jpg","FF","107",,"17",,"1","079560","(477, 632), W:277, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32러3528","20181019172728906","C:\Img\2018\10\19\172728906S_3528.jpg","FF","165",,"15",,"1","323528","(543, 612), W:273, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55마3230","20181019173029843","C:\Img\2018\10\19\173029843S_3230.jpg","FF","123",,"17",,"1","553230","(453, 606), W:261, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57가3305","20181019173201953","C:\Img\2018\10\19\173201953S_3305.jpg","FF","108",,"15",,"1","573305","(489, 630), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"21주7049","20181019173441531","C:\Img\2018\10\19\173441531S_7049.jpg","FF","126",,"16",,"1","217049","(409, 572), W:257, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60버4313","20181019173449875","C:\Img\2018\10\19\173449875S_4313.jpg","FF","112",,"15",,"1","604313","(399, 578), W:273, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"67오2503","20181019173524718","C:\Img\2018\10\19\173524718S_2503.jpg","FF","139",,"16",,"1","672503","(475, 624), W:277, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38무4295","20181019173556734","C:\Img\2018\10\19\173556734S_4295.jpg","FF","104",,"16",,"1","384295","(437, 624), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11우9506","20181019173708609","C:\Img\2018\10\19\173708609S_9506.jpg","FF","100",,"16",,"1","119506","(487, 604), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55머7609","20181019173721718","C:\Img\2018\10\19\173721718S_7609.jpg","FF","94",,"16",,"1","557609","(399, 588), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68보2058","20181019173758984","C:\Img\2018\10\19\173758984S_2058.jpg","FF","139",,"15",,"1","682058","(355, 636), W:261, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
