일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"20하5017","20181218202828403","C:\Img\2018\12\18\202828403S_5017.jpg","01","83",,"17",,"1","205017","(663, 632), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"59머5736","20181218203947561","C:\Img\2018\12\18\203947561S_5736.jpg","01","56",,"17",,"1","595736","(747, 560), W:261, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"15로0192","20181218205016174","C:\Img\2018\12\18\205016174S_0192.jpg","01","52",,"17",,"1","150192","(589, 578), W:259, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181218205601766","C:\Img\2018\12\18\205601766S_7503.jpg","01","75",,"18",,"1","817503","(463, 454), W:243, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"78어3587","20181218214717122","C:\Img\2018\12\18\214717122S_3587.jpg","01","64",,"17",,"1","783587","(647, 600), W:261, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181218215737382","C:\Img\2018\12\18\215737382S_7503.jpg","01","77",,"17",,"1","817503","(513, 490), W:261, H:73","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181219173235526","C:\Img\2018\12\19\173235526S_XXXX.jpg","01","412",,"17","1","1",,,"GigE 16511072 / 1/1500S / Gain 100 /"
,"69하1943","20181219175718475","C:\Img\2018\12\19\175718475S_1943.jpg","01","94",,"17",,"1","691943","(653, 614), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"57두8006","20181219180028668","C:\Img\2018\12\19\180028668S_8006.jpg","01","103",,"17",,"1","578006","(727, 590), W:259, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"64두9140","20181219180206580","C:\Img\2018\12\19\180206580S_9140.jpg","01","49",,"17",,"1","649140","(787, 560), W:271, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"08구3351","20181219180548963","C:\Img\2018\12\19\180548963S_3351.jpg","01","64",,"17",,"1","083351","(695, 576), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"33가4195","20181219184500154","C:\Img\2018\12\19\184500154S_4195.jpg","01","43",,"17",,"1","334195","(643, 571), W:189, H:102","GigE 16511072 / 1/500S / Gain 100 /"
,"경기83사7013","20181219185140583","C:\Img\2018\12\19\185140583S_7013.jpg","01","74",,"18",,"1","837013","(864, 506), W:198, H:103","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181219185720557","C:\Img\2018\12\19\185720557S_8859.jpg","01","66",,"18",,"1","718859","(503, 604), W:261, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181219185801001","C:\Img\2018\12\19\185801001S_7503.jpg","01","85",,"18",,"1","817503","(555, 462), W:247, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"38소3465","20181219185814707","C:\Img\2018\12\19\185814707S_3465.jpg","01","48",,"17",,"1","383465","(503, 616), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"83마4402","20181219191310597","C:\Img\2018\12\19\191310597S_4402.jpg","01","116",,"18",,"1","834402","(607, 552), W:273, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"11어2807","20181219192151217","C:\Img\2018\12\19\192151217S_2807.jpg","01","131",,"17",,"1","112807","(391, 578), W:233, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"12누0635","20181219192159426","C:\Img\2018\12\19\192159426S_0635.jpg","01","65",,"18",,"1","120635","(573, 606), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"부산37바1890","20181219192206950","C:\Img\2018\12\19\192206950S_1890.jpg","01","75",,"17",,"1","371890","(739, 594), W:279, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"39하5294","20181219192417649","C:\Img\2018\12\19\192417649S_5294.jpg","01","60",,"17",,"1","395294","(725, 596), W:269, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"49두8636","20181219195239003","C:\Img\2018\12\19\195239003S_8636.jpg","01","62",,"17",,"1","498636","(629, 566), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181219195622681","C:\Img\2018\12\19\195622681S_7503.jpg","01","84",,"17",,"1","817503","(393, 528), W:241, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"91러6254","20181219200326967","C:\Img\2018\12\19\200326967S_6254.jpg","01","66",,"17",,"1","916254","(351, 504), W:233, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"부산36바6581","20181219200416422","C:\Img\2018\12\19\200416422S_6581.jpg","01","111",,"17",,"1","366581","(690, 588), W:270, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"68너1959","20181219200653765","C:\Img\2018\12\19\200653765S_1959.jpg","01","65",,"17",,"1","681959","(701, 670), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"부산32바6402","20181219201934128","C:\Img\2018\12\19\201934128S_6402.jpg","01","92",,"17",,"1","326402","(568, 568), W:274, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"21도8749","20181219202517743","C:\Img\2018\12\19\202517743S_8749.jpg","01","62",,"17",,"1","218749","(541, 582), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"74다2994","20181219203012623","C:\Img\2018\12\19\203012623S_2994.jpg","01","61",,"18",,"1","742994","(481, 594), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181219205259437","C:\Img\2018\12\19\205259437S_7503.jpg","01","73",,"18",,"1","817503","(525, 462), W:241, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"41수9621","20181219205829265","C:\Img\2018\12\19\205829265S_9621.jpg","01","90",,"18",,"1","419621","(857, 566), W:197, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"29오4943","20181219211220269","C:\Img\2018\12\19\211220269S_4943.jpg","01","65",,"18",,"1","294943","(707, 592), W:261, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"52호8919","20181219212442520","C:\Img\2018\12\19\212442520S_8919.jpg","01","56",,"17",,"1","528919","(619, 548), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"40저3698","20181219213322710","C:\Img\2018\12\19\213322710S_3698.jpg","01","65",,"17",,"1","403698","(721, 602), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"17로1776","20181219214556227","C:\Img\2018\12\19\214556227S_1776.jpg","01","38",,"17",,"1","171776","(753, 556), W:197, H:99","GigE 16511072 / 1/500S / Gain 100 /"
,"61머4017","20181219214612993","C:\Img\2018\12\19\214612993S_4017.jpg","01","62",,"17",,"1","614017","(591, 594), W:241, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181219220013374","C:\Img\2018\12\19\220013374S_7503.jpg","01","86",,"18",,"1","817503","(405, 496), W:247, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181220111404213","C:\Img\2018\12\20\111404213S_XXXX.jpg","01","534",,"116","1","1",,,"GigE 16511072 / 1/1500S / Gain 100 /"
,"미인식","20181220111422324","C:\Img\2018\12\20\111422324S_XXXX.jpg","01","693",,"46","1","1",,,"GigE 16511072 / 1/2000S / Gain 100 /"
,"미인식","20181220111424658","C:\Img\2018\12\20\111424658S_XXXX.jpg","01","575",,"45","1","1",,,"GigE 16511072 / 1/1500S / Gain 100 /"
,"62구3562","20181220175944302","C:\Img\2018\12\20\175944302S_3562.jpg","01","59",,"17",,"1","623562","(681, 592), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"02호1585","20181220180002478","C:\Img\2018\12\20\180002478S_1585.jpg","01","67",,"17",,"1","021585","(535, 588), W:247, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"38호7936","20181220180118145","C:\Img\2018\12\20\180118145S_7936.jpg","01","68",,"17",,"1","387936","(591, 568), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"32저0438","20181220180452775","C:\Img\2018\12\20\180452775S_0438.jpg","01","84",,"17",,"1","320438","(489, 598), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"54마5808","20181220181305037","C:\Img\2018\12\20\181305037S_5808.jpg","01","77",,"17",,"1","545808","(591, 570), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"67수1691","20181220181825239","C:\Img\2018\12\20\181825239S_1691.jpg","01","62",,"17",,"1","671691","(651, 544), W:253, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"61라6729","20181220183205089","C:\Img\2018\12\20\183205089S_6729.jpg","01","70",,"18",,"1","616729","(631, 526), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"16러2581","20181220184335722","C:\Img\2018\12\20\184335722S_2581.jpg","01","68",,"17",,"1","162581","(593, 568), W:245, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"60저0725","20181220192748397","C:\Img\2018\12\20\192748397S_0725.jpg","01","60",,"17",,"1","600725","(645, 602), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"22로3687","20181220193103934","C:\Img\2018\12\20\193103934S_3687.jpg","01","90",,"17",,"1","223687","(495, 610), W:237, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"63호7414","20181220193346824","C:\Img\2018\12\20\193346824S_7414.jpg","01","87",,"18",,"1","637414","(709, 596), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181220193407489","C:\Img\2018\12\20\193407489S_XXXX.jpg","01","394",,"17","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181220193755231","C:\Img\2018\12\20\193755231S_XXXX.jpg","01","247",,"17","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"56로3481","20181220193905797","C:\Img\2018\12\20\193905797S_3481.jpg","01","64",,"17",,"1","563481","(661, 608), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"10모0168","20181220194601856","C:\Img\2018\12\20\194601856S_0168.jpg","01","102",,"17",,"1","100168","(701, 616), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27우2650","20181220195117278","C:\Img\2018\12\20\195117278S_2650.jpg","01","77",,"18",,"1","272650","(753, 554), W:259, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"18버7093","20181220201123641","C:\Img\2018\12\20\201123641S_7093.jpg","01","90",,"17",,"1","187093","(491, 570), W:241, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"83도9945","20181220201246674","C:\Img\2018\12\20\201246674S_9945.jpg","01","66",,"18",,"1","839945","(727, 554), W:271, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"28우2141","20181220201304082","C:\Img\2018\12\20\201304082S_2141.jpg","01","68",,"17",,"1","282141","(597, 566), W:239, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"18버7093","20181220201532643","C:\Img\2018\12\20\201532643S_7093.jpg","01","74",,"17",,"1","187093","(559, 582), W:247, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"62어6753","20181220201623875","C:\Img\2018\12\20\201623875S_6753.jpg","01","62",,"17",,"1","626753","(397, 584), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"37머7233","20181220201702723","C:\Img\2018\12\20\201702723S_7233.jpg","01","67",,"17",,"1","377233","(719, 568), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"62어6753","20181220202915371","C:\Img\2018\12\20\202915371S_6753.jpg","01","70",,"17",,"1","626753","(631, 594), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"37누0572","20181220203303114","C:\Img\2018\12\20\203303114S_0572.jpg","01","71",,"17",,"1","370572","(599, 584), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181220205321369","C:\Img\2018\12\20\205321369S_7503.jpg","01","89",,"18",,"1","817503","(479, 480), W:247, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"07마4653","20181220210217375","C:\Img\2018\12\20\210217375S_4653.jpg","01","70",,"17",,"1","074653","(673, 568), W:245, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"18더2843","20181220210542002","C:\Img\2018\12\20\210542002S_2843.jpg","01","69",,"17",,"1","182843","(725, 598), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"09호9566","20181220210600281","C:\Img\2018\12\20\210600281S_9566.jpg","01","73",,"17",,"1","099566","(615, 600), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"25우0111","20181220211219869","C:\Img\2018\12\20\211219869S_0111.jpg","01","61",,"17",,"1","250111","(593, 580), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"74다2994","20181220212110276","C:\Img\2018\12\20\212110276S_2994.jpg","01","62",,"18",,"1","742994","(447, 594), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33다0160","20181220212737854","C:\Img\2018\12\20\212737854S_0160.jpg","01","59",,"17",,"1","330160","(635, 596), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"42무7041","20181220212745911","C:\Img\2018\12\20\212745911S_7041.jpg","01","51",,"17",,"1","427041","(657, 586), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"15로0695","20181220213259959","C:\Img\2018\12\20\213259959S_0695.jpg","01","63",,"17",,"1","150695","(633, 580), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"서울86자1741","20181220214222498","C:\Img\2018\12\20\214222498S_1741.jpg","01","128",,"18",,"1","861741","(566, 522), W:268, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"부산29누3422","20181220214705787","C:\Img\2018\12\20\214705787S_3422.jpg","01","62",,"17",,"1","293422","(645, 609), W:191, H:102","GigE 16511072 / 1/500S / Gain 100 /"
,"02어7605","20181220214727721","C:\Img\2018\12\20\214727721S_7605.jpg","01","67",,"17",,"1","027605","(673, 572), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2102","20181220220423894","C:\Img\2018\12\20\220423894S_2102.jpg","01","52",,"17",,"1","272102","(513, 528), W:247, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181220220801248","C:\Img\2018\12\20\220801248S_7503.jpg","01","92",,"18",,"1","817503","(437, 486), W:247, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"32모1188","20181221175923540","C:\Img\2018\12\21\175923540S_1188.jpg","01","81",,"17",,"1","321188","(573, 558), W:243, H:63","GigE 16511072 / 1/1500S / Gain 100 /"
,"33도7944","20181221175929797","C:\Img\2018\12\21\175929797S_7944.jpg","01","49",,"15",,"1","337944","(719, 590), W:267, H:65","GigE 16511072 / 1/1000S / Gain 100 /"
,"17하5564","20181221175939277","C:\Img\2018\12\21\175939277S_5564.jpg","01","79",,"17",,"1","175564","(527, 690), W:245, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"39로2997","20181221175945625","C:\Img\2018\12\21\175945625S_2997.jpg","01","76",,"17",,"1","392997","(575, 630), W:251, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"30러1052","20181221175953798","C:\Img\2018\12\21\175953798S_1052.jpg","01","70",,"17",,"1","301052","(505, 556), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"55호2871","20181221180155804","C:\Img\2018\12\21\180155804S_2871.jpg","01","69",,"17",,"1","552871","(567, 636), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"51저0561","20181221181248431","C:\Img\2018\12\21\181248431S_0561.jpg","01","62",,"17",,"1","510561","(407, 586), W:237, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181221181948765","C:\Img\2018\12\21\181948765S_7503.jpg","01","82",,"18",,"1","817503","(539, 422), W:253, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"12로6510","20181221182443461","C:\Img\2018\12\21\182443461S_6510.jpg","01","76",,"17",,"1","126510","(581, 554), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"19오4451","20181221183554342","C:\Img\2018\12\21\183554342S_4451.jpg","01","65",,"17",,"1","194451","(695, 576), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"62마3323","20181221183602812","C:\Img\2018\12\21\183602812S_3323.jpg","01","76",,"17",,"1","623323","(631, 536), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"57모2718","20181221184858872","C:\Img\2018\12\21\184858872S_2718.jpg","01","67",,"17",,"1","572718","(563, 598), W:241, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181221185510525","C:\Img\2018\12\21\185510525S_7503.jpg","01","80",,"18",,"1","817503","(555, 460), W:247, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"부산33바5058","20181221185826641","C:\Img\2018\12\21\185826641S_5058.jpg","01","101",,"17",,"1","335058","(570, 622), W:278, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"76모1239","20181221191611690","C:\Img\2018\12\21\191611690S_1239.jpg","01","67",,"17",,"1","761239","(551, 548), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"45오5805","20181221194614235","C:\Img\2018\12\21\194614235S_5805.jpg","01","75",,"17",,"1","455805","(621, 568), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181221195646811","C:\Img\2018\12\21\195646811S_7503.jpg","01","78",,"18",,"1","817503","(479, 464), W:239, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"82소7477","20181221201939920","C:\Img\2018\12\21\201939920S_7477.jpg","01","58",,"17",,"1","827477","(427, 522), W:243, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"30보4282","20181221202249494","C:\Img\2018\12\21\202249494S_4282.jpg","01","63",,"17",,"1","304282","(731, 610), W:269, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"08주0153","20181221202708205","C:\Img\2018\12\21\202708205S_0153.jpg","01","82",,"17",,"1","080153","(605, 608), W:271, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"32저0592","20181221205509791","C:\Img\2018\12\21\205509791S_0592.jpg","01","58",,"17",,"1","320592","(591, 604), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181221205556241","C:\Img\2018\12\21\205556241S_7503.jpg","01","91",,"17",,"1","817503","(541, 512), W:253, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"04수0570","20181221210147346","C:\Img\2018\12\21\210147346S_0570.jpg","01","78",,"17",,"1","040570","(737, 616), W:269, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181221215129377","C:\Img\2018\12\21\215129377S_7503.jpg","01","72",,"19",,"1","817503","(489, 432), W:247, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181222045320609","C:\Img\2018\12\22\045320609S_XXXX.jpg","01","317",,"18","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"72무4974","20181222152857423","C:\Img\2018\12\22\152857423S_4974.jpg","01","142",,"62",,"1","724974","(529, 524), W:249, H:79","GigE 16511072 / 1/1500S / Gain 100 /"
,"51구0722","20181222175957206","C:\Img\2018\12\22\175957206S_0722.jpg","01","67",,"18",,"1","510722","(543, 610), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"24무9303","20181222180005143","C:\Img\2018\12\22\180005143S_9303.jpg","01","64",,"17",,"1","249303","(649, 598), W:193, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"52구3246","20181222180009405","C:\Img\2018\12\22\180009405S_3246.jpg","01","68",,"17",,"1","523246","(503, 586), W:245, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"39수5908","20181222180015252","C:\Img\2018\12\22\180015252S_5908.jpg","01","76",,"18",,"1","395908","(579, 618), W:189, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"10노9218","20181222180021141","C:\Img\2018\12\22\180021141S_9218.jpg","01","66",,"18",,"1","109218","(629, 594), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"21라1051","20181222180027926","C:\Img\2018\12\22\180027926S_1051.jpg","01","72",,"17",,"1","211051","(651, 580), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"68너7685","20181222180034679","C:\Img\2018\12\22\180034679S_7685.jpg","01","71",,"17",,"1","687685","(557, 572), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"41머9578","20181222180040596","C:\Img\2018\12\22\180040596S_9578.jpg","01","81",,"17",,"1","419578","(585, 598), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33루9083","20181222180047335","C:\Img\2018\12\22\180047335S_9083.jpg","01","63",,"17",,"1","339083","(591, 614), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"58머3868","20181222180052986","C:\Img\2018\12\22\180052986S_3868.jpg","01","74",,"17",,"1","583868","(763, 604), W:261, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"23고0257","20181222180058298","C:\Img\2018\12\22\180058298S_0257.jpg","01","66",,"18",,"1","230257","(579, 628), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"47주6756","20181222180106430","C:\Img\2018\12\22\180106430S_6756.jpg","01","71",,"18",,"1","476756","(633, 602), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"57보6854","20181222180123621","C:\Img\2018\12\22\180123621S_6854.jpg","01","87",,"17",,"1","576854","(561, 596), W:247, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"50주2621","20181222180217376","C:\Img\2018\12\22\180217376S_2621.jpg","01","74",,"17",,"1","502621","(687, 542), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"31어1079","20181222180228484","C:\Img\2018\12\22\180228484S_1079.jpg","01","71",,"17",,"1","311079","(711, 666), W:257, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"29호9156","20181222180336836","C:\Img\2018\12\22\180336836S_9156.jpg","01","71",,"18",,"1","299156","(639, 616), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"24수2998","20181222180344364","C:\Img\2018\12\22\180344364S_2998.jpg","01","91",,"17",,"1","242998","(635, 562), W:245, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"39거6276","20181222180350434","C:\Img\2018\12\22\180350434S_6276.jpg","01","92",,"17",,"1","396276","(493, 616), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27모5484","20181222180355157","C:\Img\2018\12\22\180355157S_5484.jpg","01","59",,"17",,"1","275484","(539, 602), W:245, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"33저2906","20181222180530977","C:\Img\2018\12\22\180530977S_2906.jpg","01","67",,"17",,"1","332906","(625, 458), W:251, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"42구5740","20181222180547025","C:\Img\2018\12\22\180547025S_5740.jpg","01","57",,"17",,"1","425740","(751, 546), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181222180558155","C:\Img\2018\12\22\180558155S_8859.jpg","01","81",,"18",,"1","718859","(423, 590), W:235, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"26마4915","20181222180614154","C:\Img\2018\12\22\180614154S_4915.jpg","01","67",,"17",,"1","264915","(617, 556), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"67가6298","20181222180832495","C:\Img\2018\12\22\180832495S_6298.jpg","01","69",,"17",,"1","676298","(693, 468), W:265, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"50더6048","20181222180913995","C:\Img\2018\12\22\180913995S_6048.jpg","01","70",,"17",,"1","506048","(849, 582), W:279, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"43머0421","20181222180949354","C:\Img\2018\12\22\180949354S_0421.jpg","01","71",,"17",,"1","430421","(747, 558), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"15다0288","20181222181026318","C:\Img\2018\12\22\181026318S_0288.jpg","01","71",,"17",,"1","150288","(661, 572), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"부산31바6699","20181222181131753","C:\Img\2018\12\22\181131753S_6699.jpg","01","72",,"17",,"1","316699","(489, 622), W:275, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"36소3719","20181222181140354","C:\Img\2018\12\22\181140354S_3719.jpg","01","55",,"17",,"1","363719","(683, 588), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"14서3157","20181222181228516","C:\Img\2018\12\22\181228516S_3157.jpg","01","75",,"17",,"1","143157","(745, 604), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"62가3284","20181222181333866","C:\Img\2018\12\22\181333866S_3284.jpg","01","57",,"17",,"1","623284","(635, 536), W:263, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"62가3284","20181222181609293","C:\Img\2018\12\22\181609293S_3284.jpg","01","59",,"17",,"1","623284","(625, 534), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"34조7392","20181222181757622","C:\Img\2018\12\22\181757622S_7392.jpg","01","65",,"17",,"1","347392","(549, 606), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"55고2596","20181222181846217","C:\Img\2018\12\22\181846217S_2596.jpg","01","65",,"17",,"1","552596","(549, 576), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"04주4149","20181222181919300","C:\Img\2018\12\22\181919300S_4149.jpg","01","71",,"17",,"1","044149","(649, 622), W:261, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"54두0354","20181222182221804","C:\Img\2018\12\22\182221804S_0354.jpg","01","69",,"17",,"1","540354","(575, 562), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33거2376","20181222182228268","C:\Img\2018\12\22\182228268S_2376.jpg","01","53",,"18",,"1","332376","(623, 568), W:191, H:101","GigE 16511072 / 1/500S / Gain 100 /"
,"45라5618","20181222182533619","C:\Img\2018\12\22\182533619S_5618.jpg","01","61",,"17",,"1","455618","(685, 594), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"53허4211","20181222182721324","C:\Img\2018\12\22\182721324S_4211.jpg","01","71",,"18",,"1","534211","(639, 566), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"64루0999","20181222182929960","C:\Img\2018\12\22\182929960S_0999.jpg","01","70",,"17",,"1","640999","(585, 578), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"41더1125","20181222183229400","C:\Img\2018\12\22\183229400S_1125.jpg","01","68",,"17",,"1","411125","(761, 588), W:267, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"09고1647","20181222183301859","C:\Img\2018\12\22\183301859S_1647.jpg","01","136",,"17",,"1","091647","(633, 602), W:247, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"61서5385","20181222183804748","C:\Img\2018\12\22\183804748S_5385.jpg","01","62",,"19",,"1","615385","(563, 600), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"41머1458","20181222183851096","C:\Img\2018\12\22\183851096S_1458.jpg","01","70",,"17",,"1","411458","(551, 574), W:247, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"72도9454","20181222183944283","C:\Img\2018\12\22\183944283S_9454.jpg","01","82",,"20",,"1","729454","(509, 514), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"17보4649","20181222184025115","C:\Img\2018\12\22\184025115S_4649.jpg","01","54",,"17",,"1","174649","(731, 564), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"28너4509","20181222185025319","C:\Img\2018\12\22\185025319S_4509.jpg","01","66",,"17",,"1","284509","(701, 576), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181222185311407","C:\Img\2018\12\22\185311407S_7503.jpg","01","79",,"19",,"1","817503","(575, 414), W:255, H:71","GigE 16511072 / 1/500S / Gain 100 /"
