일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"54조2145","20180914123639709","C:\Img\2018\09\14\123639709S_2145.jpg","01","44",,"35",,"1","542145","(363, 530), W:285, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"37주8068","20180914123741911","C:\Img\2018\09\14\123741911S_8068.jpg","01","41",,"37",,"1","378068","(439, 514), W:297, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"34호4934","20180914123920640","C:\Img\2018\09\14\123920640S_4934.jpg","01","48",,"33",,"1","344934","(205, 568), W:297, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"38호9597","20180914124240021","C:\Img\2018\09\14\124240021S_9597.jpg","01","45",,"34",,"1","389597","(227, 582), W:291, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"47구1179","20180914124606247","C:\Img\2018\09\14\124606247S_1179.jpg","01","51",,"40",,"1","471179","(333, 516), W:279, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"19가5735","20180914124709263","C:\Img\2018\09\14\124709263S_5735.jpg","01","38",,"38",,"1","195735","(349, 556), W:295, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"61호5680","20180914125044833","C:\Img\2018\09\14\125044833S_5680.jpg","01","59",,"37",,"1","615680","(385, 488), W:297, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"56부9454","20180914125103650","C:\Img\2018\09\14\125103650S_9454.jpg","01","70",,"36",,"1","569454","(477, 516), W:301, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"37주3743","20180914125148446","C:\Img\2018\09\14\125148446S_3743.jpg","01","53",,"36",,"1","373743","(409, 474), W:285, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"54저0695","20180914125208596","C:\Img\2018\09\14\125208596S_0695.jpg","01","48",,"34",,"1","540695","(361, 486), W:293, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"51마1838","20180914125221357","C:\Img\2018\09\14\125221357S_1838.jpg","01","74",,"36",,"1","511838","(443, 500), W:287, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"57주1620","20180914125235077","C:\Img\2018\09\14\125235077S_1620.jpg","01","40",,"34",,"1","571620","(371, 480), W:285, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"27구4462","20180914125312710","C:\Img\2018\09\14\125312710S_4462.jpg","01","74",,"34",,"1","274462","(355, 516), W:281, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"90도5155","20180914125334143","C:\Img\2018\09\14\125334143S_5155.jpg","01","57",,"35",,"1","905155","(415, 498), W:287, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"68오1106","20180914125421985","C:\Img\2018\09\14\125421985S_1106.jpg","01","48",,"32",,"1","681106","(419, 546), W:295, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"06루8735","20180914125438443","C:\Img\2018\09\14\125438443S_8735.jpg","01","75",,"33",,"1","068735","(509, 487), W:219, H:112","1200UM 14314943 / 1/2000S / Gain 340 /"
,"50오7318","20180914125508649","C:\Img\2018\09\14\125508649S_7318.jpg","01","70",,"32",,"1","507318","(447, 522), W:293, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"30조3603","20180914125533941","C:\Img\2018\09\14\125533941S_3603.jpg","01","59",,"33",,"1","303603","(377, 528), W:285, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"69호3290","20180914125617931","C:\Img\2018\09\14\125617931S_3290.jpg","01","87",,"31",,"1","693290","(389, 532), W:275, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"13두5989","20180914125837199","C:\Img\2018\09\14\125837199S_5989.jpg","01","51",,"32",,"1","135989","(425, 548), W:297, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"31구5055","20180914130033695","C:\Img\2018\09\14\130033695S_5055.jpg","01","40",,"31",,"1","315055","(401, 522), W:279, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"40너4683","20180914130123797","C:\Img\2018\09\14\130123797S_4683.jpg","01","46",,"31",,"1","404683","(471, 498), W:289, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"07조5076","20180914130501472","C:\Img\2018\09\14\130501472S_5076.jpg","01","48",,"31",,"1","075076","(329, 407), W:215, H:120","1200UM 14314943 / 1/2000S / Gain 340 /"
,"30노1796","20180914130642678","C:\Img\2018\09\14\130642678S_1796.jpg","01","58",,"34",,"1","301796","(383, 520), W:305, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"71호9165","20180914130656162","C:\Img\2018\09\14\130656162S_9165.jpg","01","80",,"35",,"1","719165","(305, 494), W:281, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21우1491","20180914130715740","C:\Img\2018\09\14\130715740S_1491.jpg","01","54",,"37",,"1","211491","(441, 564), W:283, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"14다1999","20180914131005914","C:\Img\2018\09\14\131005914S_1999.jpg","01","38",,"30",,"1","141999","(373, 514), W:273, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21하7725","20180914131047887","C:\Img\2018\09\14\131047887S_7725.jpg","01","63",,"29",,"1","217725","(303, 552), W:281, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"10소7385","20180914131143777","C:\Img\2018\09\14\131143777S_7385.jpg","01","70",,"28",,"1","107385","(357, 530), W:307, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"96누8343","20180914131216916","C:\Img\2018\09\14\131216916S_8343.jpg","01","36",,"29",,"1","968343","(473, 460), W:219, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"22보4287","20180914131307157","C:\Img\2018\09\14\131307157S_4287.jpg","01","63",,"34",,"1","224287","(357, 530), W:287, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"63머8946","20180914131606331","C:\Img\2018\09\14\131606331S_8946.jpg","01","47",,"33",,"1","638946","(457, 488), W:303, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21머9498","20180914132552274","C:\Img\2018\09\14\132552274S_9498.jpg","01","54",,"39",,"1","219498","(299, 562), W:291, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"12거9700","20180914132633362","C:\Img\2018\09\14\132633362S_9700.jpg","01","82",,"36",,"1","129700","(459, 524), W:287, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"30나6076","20180914132711121","C:\Img\2018\09\14\132711121S_6076.jpg","01","43",,"36",,"1","306076","(525, 526), W:291, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"32보6857","20180914132740603","C:\Img\2018\09\14\132740603S_6857.jpg","01","62",,"37",,"1","326857","(427, 504), W:285, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"12두0836","20180914132844633","C:\Img\2018\09\14\132844633S_0836.jpg","01","42",,"35",,"1","120836","(445, 486), W:289, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"30오9663","20180914133034790","C:\Img\2018\09\14\133034790S_9663.jpg","01","102",,"35",,"1","309663","(345, 570), W:289, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"71마9711","20180914133311522","C:\Img\2018\09\14\133311522S_9711.jpg","01","63",,"36",,"1","719711","(341, 546), W:291, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"53저0209","20180914133542360","C:\Img\2018\09\14\133542360S_0209.jpg","01","69",,"31",,"1","530209","(283, 576), W:291, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"02노0806","20180914135000568","C:\Img\2018\09\14\135000568S_0806.jpg","01","44",,"29",,"1","020806","(279, 542), W:295, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"48하5012","20180914135038886","C:\Img\2018\09\14\135038886S_5012.jpg","01","47",,"30",,"1","485012","(315, 474), W:279, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"64누7437","20180914135119224","C:\Img\2018\09\14\135119224S_7437.jpg","01","50",,"30",,"1","647437","(343, 524), W:287, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"60보2491","20180914135142002","C:\Img\2018\09\14\135142002S_2491.jpg","01","54",,"31",,"1","602491","(439, 552), W:275, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"59다7652","20180914140003603","C:\Img\2018\09\14\140003603S_7652.jpg","01","52",,"35",,"1","597652","(379, 526), W:293, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"56더5530","20180914140442347","C:\Img\2018\09\14\140442347S_5530.jpg","01","61",,"32",,"1","565530","(441, 508), W:303, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"24서0374","20180914141317518","C:\Img\2018\09\14\141317518S_0374.jpg","01","52",,"30",,"1","240374","(257, 554), W:295, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"서울80배8015","20180914141831725","C:\Img\2018\09\14\141831725S_8015.jpg","01","77",,"30",,"1","808015","(355, 474), W:325, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"75보9350","20180914141902768","C:\Img\2018\09\14\141902768S_9350.jpg","01","59",,"32",,"1","759350","(413, 506), W:285, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"11너5953","20180914142101038","C:\Img\2018\09\14\142101038S_5953.jpg","01","58",,"31",,"1","115953","(513, 570), W:219, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"93서4399","20180914142656876","C:\Img\2018\09\14\142656876S_4399.jpg","01","81",,"30",,"1","934399","(245, 462), W:283, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"25나0478","20180914143407029","C:\Img\2018\09\14\143407029S_0478.jpg","01","64",,"25",,"1","250478","(167, 400), W:305, H:87","1200UM 14314943 / 1/2000S / Gain 340 /"
,"49두0500","20180914144536730","C:\Img\2018\09\14\144536730S_0500.jpg","01","70",,"31",,"1","490500","(295, 640), W:291, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"53서9975","20180914144809975","C:\Img\2018\09\14\144809975S_9975.jpg","01","90",,"29",,"1","539975","(437, 444), W:309, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"48러3476","20180914151545530","C:\Img\2018\09\14\151545530S_3476.jpg","01","76",,"27",,"1","483476","(327, 548), W:297, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"52수1940","20180914151640303","C:\Img\2018\09\14\151640303S_1940.jpg","01","74",,"25",,"1","521940","(339, 628), W:231, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"53저0209","20180914152042024","C:\Img\2018\09\14\152042024S_0209.jpg","01","60",,"24",,"1","530209","(291, 556), W:283, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"40호6445","20180914152656978","C:\Img\2018\09\14\152656978S_6445.jpg","01","52",,"24",,"1","406445","(371, 546), W:291, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"33수8208","20180914152840039","C:\Img\2018\09\14\152840039S_8208.jpg","01","50",,"23",,"1","338208","(505, 534), W:321, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"49두0500","20180914153715096","C:\Img\2018\09\14\153715096S_0500.jpg","01","58",,"20",,"1","490500","(339, 642), W:299, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"56도5008","20180914155055996","C:\Img\2018\09\14\155055996S_5008.jpg","01","82",,"21",,"1","565008","(335, 564), W:297, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"10노1590","20180914155136142","C:\Img\2018\09\14\155136142S_1590.jpg","01","50",,"23",,"1","101590","(483, 518), W:293, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"42서4702","20180914160201737","C:\Img\2018\09\14\160201737S_4702.jpg","01","56",,"20",,"1","424702","(393, 542), W:297, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"05마9070","20180914160352972","C:\Img\2018\09\14\160352972S_9070.jpg","01","46",,"19",,"1","059070","(437, 556), W:299, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"22저7697","20180914160555166","C:\Img\2018\09\14\160555166S_7697.jpg","01","55",,"18",,"1","227697","(395, 512), W:291, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"33버7574","20180914163047635","C:\Img\2018\09\14\163047635S_7574.jpg","01","40",,"23",,"1","337574","(341, 544), W:297, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"85서6685","20180914164801549","C:\Img\2018\09\14\164801549S_6685.jpg","01","70",,"22",,"1","856685","(329, 486), W:299, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"83구8850","20180914170112798","C:\Img\2018\09\14\170112798S_8850.jpg","01","52",,"16",,"1","838850","(321, 480), W:211, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"93서4399","20180914170612987","C:\Img\2018\09\14\170612987S_4399.jpg","01","71",,"16",,"1","934399","(227, 488), W:295, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"24호1069","20180914170732634","C:\Img\2018\09\14\170732634S_1069.jpg","01","57",,"15",,"1","241069","(221, 632), W:329, H:85","1200UM 14314943 / 1/2000S / Gain 340 /"
,"62가0718","20180914172031787","C:\Img\2018\09\14\172031787S_0718.jpg","01","79",,"14",,"1","620718","(177, 634), W:315, H:81","1200UM 14314943 / 1/2000S / Gain 340 /"
,"20구0690","20180914172104361","C:\Img\2018\09\14\172104361S_0690.jpg","01","49",,"14",,"1","200690","(299, 558), W:307, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"26너7765","20180914172810515","C:\Img\2018\09\14\172810515S_7765.jpg","01","47",,"19",,"1","267765","(287, 574), W:287, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"35보7893","20180914172904387","C:\Img\2018\09\14\172904387S_7893.jpg","01","64",,"21",,"1","357893","(353, 544), W:293, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"25오5524","20180914173905413","C:\Img\2018\09\14\173905413S_5524.jpg","01","53",,"17",,"1","255524","(295, 564), W:305, H:81","1200UM 14314943 / 1/2000S / Gain 340 /"
,"49모2866","20180914175513554","C:\Img\2018\09\14\175513554S_2866.jpg","01","64",,"14",,"1","492866","(241, 564), W:295, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"48버2473","20180914180102198","C:\Img\2018\09\14\180102198S_2473.jpg","01","42",,"13",,"1","482473","(281, 580), W:299, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"37거8294","20180914180439050","C:\Img\2018\09\14\180439050S_8294.jpg","01","56",,"13",,"1","378294","(339, 548), W:291, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"10너8495","20180914180642600","C:\Img\2018\09\14\180642600S_8495.jpg","01","60",,"13",,"1","108495","(267, 574), W:295, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"38하1769","20180914181043339","C:\Img\2018\09\14\181043339S_1769.jpg","01","53",,"14",,"1","381769","(107, 654), W:323, H:87","1200UM 14314943 / 1/2000S / Gain 340 /"
,"49두0500","20180914181212953","C:\Img\2018\09\14\181212953S_0500.jpg","01","96",,"22",,"1","490500","(89, 740), W:311, H:85","1200UM 14314943 / 1/2000S / Gain 340 /"
,"30오9663","20180914181552786","C:\Img\2018\09\14\181552786S_9663.jpg","01","60",,"13",,"1","309663","(209, 624), W:303, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"55다2344","20180914181642790","C:\Img\2018\09\14\181642790S_2344.jpg","01","66",,"12",,"1","552344","(253, 586), W:297, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"59다5618","20180914182632363","C:\Img\2018\09\14\182632363S_5618.jpg","01","82",,"12",,"1","595618","(251, 580), W:293, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"45구5423","20180914183234983","C:\Img\2018\09\14\183234983S_5423.jpg","01","82",,"11",,"1","455423","(217, 542), W:299, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"05너4080","20180914183444337","C:\Img\2018\09\14\183444337S_4080.jpg","01","93",,"13",,"1","054080","(191, 652), W:323, H:89","1200UM 14314943 / 1/2000S / Gain 340 /"
,"61수3580","20180914183553655","C:\Img\2018\09\14\183553655S_3580.jpg","01","81",,"11",,"1","613580","(233, 586), W:297, H:81","1200UM 14314943 / 1/2000S / Gain 340 /"
,"80무8141","20180914183922970","C:\Img\2018\09\14\183922970S_8141.jpg","01","58",,"13",,"1","808141","(319, 440), W:273, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"05누2675","20180914185711744","C:\Img\2018\09\14\185711744S_2675.jpg","01","59",,"12",,"1","052675","(375, 380), W:219, H:115","1200UM 14314943 / 1/2000S / Gain 340 /"
,"30주5808","20180914191049542","C:\Img\2018\09\14\191049542S_5808.jpg","01","62",,"15",,"1","305808","(253, 574), W:305, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"66노3142","20180914191516498","C:\Img\2018\09\14\191516498S_3142.jpg","01","38",,"15",,"1","663142","(471, 536), W:297, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"21하7725","20180914191852858","C:\Img\2018\09\14\191852858S_7725.jpg","01","62",,"15",,"1","217725","(249, 634), W:327, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"39가0468","20180914194809259","C:\Img\2018\09\14\194809259S_0468.jpg","01","80",,"15",,"1","390468","(255, 570), W:311, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"49수5355","20180914195045755","C:\Img\2018\09\14\195045755S_5355.jpg","01","83",,"15",,"1","495355","(183, 594), W:311, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"58머1613","20180914195709717","C:\Img\2018\09\14\195709717S_1613.jpg","01","77",,"17",,"1","581613","(167, 634), W:315, H:87","1200UM 14314943 / 1/1000S / Gain 340 /"
,"53고1303","20180914195955143","C:\Img\2018\09\14\195955143S_1303.jpg","01","55",,"18",,"1","531303","(149, 614), W:297, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"68조5761","20180914200033072","C:\Img\2018\09\14\200033072S_5761.jpg","01","55",,"18",,"1","685761","(127, 636), W:321, H:89","1200UM 14314943 / 1/1000S / Gain 340 /"
,"45하9984","20180914200136675","C:\Img\2018\09\14\200136675S_9984.jpg","01","59",,"16",,"1","459984","(193, 542), W:291, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"39버0572","20180914200214347","C:\Img\2018\09\14\200214347S_0572.jpg","01","71",,"16",,"1","390572","(257, 562), W:305, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"27구7192","20180914200249554","C:\Img\2018\09\14\200249554S_7192.jpg","01","41",,"15",,"1","277192","(475, 520), W:305, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"33우5552","20180914200314199","C:\Img\2018\09\14\200314199S_5552.jpg","01","63",,"17",,"1","335552","(157, 632), W:295, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"52마9383","20180914200649317","C:\Img\2018\09\14\200649317S_9383.jpg","01","56",,"15",,"1","529383","(363, 528), W:287, H:71","1200UM 14314943 / 1/1000S / Gain 340 /"
,"53로5201","20180914200831025","C:\Img\2018\09\14\200831025S_5201.jpg","01","56",,"15",,"1","535201","(341, 560), W:289, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"42누5239","20180914200946702","C:\Img\2018\09\14\200946702S_5239.jpg","01","56",,"18",,"1","425239","(429, 514), W:289, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"40가0919","20180914201550080","C:\Img\2018\09\14\201550080S_0919.jpg","01","60",,"16",,"1","400919","(155, 608), W:319, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"68모8555","20180914202144548","C:\Img\2018\09\14\202144548S_8555.jpg","01","63",,"16",,"1","688555","(259, 556), W:289, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"41우6552","20180914202456379","C:\Img\2018\09\14\202456379S_6552.jpg","01","58",,"16",,"1","416552","(297, 596), W:305, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"48더2226","20180914203132715","C:\Img\2018\09\14\203132715S_2226.jpg","01","57",,"16",,"1","482226","(271, 510), W:293, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"47머3631","20180914203507239","C:\Img\2018\09\14\203507239S_3631.jpg","01","62",,"15",,"1","473631","(379, 560), W:289, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"52오5759","20180914204612347","C:\Img\2018\09\14\204612347S_5759.jpg","01","63",,"16",,"1","525759","(267, 588), W:299, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"87로8520","20180914204745320","C:\Img\2018\09\14\204745320S_8520.jpg","01","52",,"16",,"1","878520","(335, 528), W:301, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"50도8985","20180914205442904","C:\Img\2018\09\14\205442904S_8985.jpg","01","54",,"16",,"1","508985","(409, 526), W:297, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"40누2063","20180914205652341","C:\Img\2018\09\14\205652341S_2063.jpg","01","72",,"15",,"1","402063","(293, 582), W:291, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"25나0478","20180914205753797","C:\Img\2018\09\14\205753797S_0478.jpg","01","45",,"16",,"1","250478","(115, 418), W:309, H:87","1200UM 14314943 / 1/1000S / Gain 340 /"
,"38누4459","20180914211805905","C:\Img\2018\09\14\211805905S_4459.jpg","01","61",,"17",,"1","384459","(383, 554), W:305, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"40가0919","20180914213800186","C:\Img\2018\09\14\213800186S_0919.jpg","01","39",,"15",,"1","400919","(395, 524), W:301, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"53더0991","20180914214519671","C:\Img\2018\09\14\214519671S_0991.jpg","01","72",,"15",,"1","530991","(281, 562), W:293, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"57머0478","20180914214733268","C:\Img\2018\09\14\214733268S_0478.jpg","01","76",,"15",,"1","570478","(71, 668), W:305, H:87","1200UM 14314943 / 1/1000S / Gain 340 /"
,"47나6171","20180914222748629","C:\Img\2018\09\14\222748629S_6171.jpg","01","56",,"16",,"1","476171","(437, 534), W:289, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"48러3476","20180914225356278","C:\Img\2018\09\14\225356278S_3476.jpg","01","39",,"16",,"1","483476","(341, 574), W:323, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"46하7912","20180914230051538","C:\Img\2018\09\14\230051538S_7912.jpg","01","65",,"15",,"1","467912","(237, 554), W:269, H:71","1200UM 14314943 / 1/1000S / Gain 340 /"
,"64부3393","20180914230747268","C:\Img\2018\09\14\230747268S_3393.jpg","01","69",,"14",,"1","643393","(151, 610), W:295, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"경기43마1110","20180914233133520","C:\Img\2018\09\14\233133520S_1110.jpg","01","49",,"16",,"1","431110","(230, 565), W:226, H:122","1200UM 14314943 / 1/1000S / Gain 340 /"
,"42누1248","20180915000345897","C:\Img\2018\09\15\000345897S_1248.jpg","01","50",,"16",,"1","421248","(31, 620), W:293, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"25부7701","20180915025952434","C:\Img\2018\09\15\025952434S_7701.jpg","01","47",,"16",,"1","257701","(269, 594), W:309, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"54루2668","20180915042024473","C:\Img\2018\09\15\042024473S_2668.jpg","01","52",,"15",,"1","542668","(347, 686), W:299, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"46하4783","20180915042934953","C:\Img\2018\09\15\042934953S_4783.jpg","01","77",,"29",,"1","464783","(69, 678), W:337, H:91","1200UM 14314943 / 1/1000S / Gain 340 /"
,"17보1443","20180915045030669","C:\Img\2018\09\15\045030669S_1443.jpg","01","66",,"15",,"1","171443","(189, 588), W:305, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"52마9383","20180915051805944","C:\Img\2018\09\15\051805944S_9383.jpg","01","54",,"11",,"1","529383","(57, 668), W:333, H:93","1200UM 14314943 / 1/1000S / Gain 340 /"
,"53거1592","20180915052153104","C:\Img\2018\09\15\052153104S_1592.jpg","01","69",,"17",,"1","531592","(45, 678), W:323, H:91","1200UM 14314943 / 1/1000S / Gain 340 /"
,"38어7881","20180915052550132","C:\Img\2018\09\15\052550132S_7881.jpg","01","71",,"16",,"1","387881","(279, 516), W:281, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"52하4658","20180915052659952","C:\Img\2018\09\15\052659952S_4658.jpg","01","51",,"16",,"1","524658","(71, 770), W:309, H:95","1200UM 14314943 / 1/1000S / Gain 340 /"
,"08나4517","20180915052804079","C:\Img\2018\09\15\052804079S_4517.jpg","01","59",,"13",,"1","084517","(173, 658), W:239, H:133","1200UM 14314943 / 1/1000S / Gain 340 /"
,"30주2048","20180915053635741","C:\Img\2018\09\15\053635741S_2048.jpg","01","45",,"14",,"1","302048","(163, 572), W:295, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"91보7116","20180915054707596","C:\Img\2018\09\15\054707596S_7116.jpg","01","82",,"16",,"1","917116","(23, 488), W:321, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"64부3393","20180915062034228","C:\Img\2018\09\15\062034228S_3393.jpg","01","61",,"14",,"1","643393","(117, 626), W:303, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"20나1191","20180915062909054","C:\Img\2018\09\15\062909054S_1191.jpg","01","73",,"16",,"1","201191","(173, 586), W:295, H:87","1200UM 14314943 / 1/1000S / Gain 340 /"
,"22수2325","20180915063337916","C:\Img\2018\09\15\063337916S_2325.jpg","01","64",,"18",,"1","222325","(201, 614), W:315, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"20거8644","20180915063512152","C:\Img\2018\09\15\063512152S_8644.jpg","01","78",,"15",,"1","208644","(173, 690), W:331, H:91","1200UM 14314943 / 1/1000S / Gain 340 /"
,"33하1717","20180915063946326","C:\Img\2018\09\15\063946326S_1717.jpg","01","100",,"14",,"1","331717","(113, 610), W:309, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"27누3486","20180915064853517","C:\Img\2018\09\15\064853517S_3486.jpg","01","53",,"16",,"1","273486","(241, 624), W:243, H:127","1200UM 14314943 / 1/1000S / Gain 340 /"
,"21하7725","20180915065844561","C:\Img\2018\09\15\065844561S_7725.jpg","01","48",,"15",,"1","217725","(65, 674), W:323, H:91","1200UM 14314943 / 1/1000S / Gain 340 /"
,"65모4483","20180915071048343","C:\Img\2018\09\15\071048343S_4483.jpg","01","44",,"11",,"1","654483","(317, 588), W:305, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"49모2866","20180915071659098","C:\Img\2018\09\15\071659098S_2866.jpg","01","62",,"12",,"1","492866","(147, 628), W:331, H:87","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21가7698","20180915072048808","C:\Img\2018\09\15\072048808S_7698.jpg","01","64",,"11",,"1","217698","(177, 692), W:291, H:87","1200UM 14314943 / 1/2000S / Gain 340 /"
,"63러1590","20180915072359695","C:\Img\2018\09\15\072359695S_1590.jpg","01","58",,"12",,"1","631590","(169, 636), W:303, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"69부0129","20180915073712608","C:\Img\2018\09\15\073712608S_0129.jpg","01","50",,"15",,"1","690129","(161, 570), W:293, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"03러0217","20180915074215196","C:\Img\2018\09\15\074215196S_0217.jpg","01","33",,"14",,"1","030217","(311, 546), W:311, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
