일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"33도3533","20180812133932189","C:\Img\2018\08\12\133932189S_3533.jpg","01","51",,"25",,"1","333533","(209, 526), W:255, H:73","GigE 745599 / 1/6000S / Gain 60 /"
,"57저5893","20180812134135558","C:\Img\2018\08\12\134135558S_5893.jpg","01","71",,"49",,"1","575893","(149, 514), W:249, H:75","GigE 745599 / 1/5000S / Gain 60 /"
,"56부2121","20180812134140261","C:\Img\2018\08\12\134140261S_2121.jpg","01","108",,"57",,"1","562121","(349, 464), W:245, H:67","GigE 745599 / 1/6000S / Gain 60 /"
,"34오7280","20180812134410946","C:\Img\2018\08\12\134410946S_7280.jpg","01","74",,"43","5","1","347280","(307, 524), W:267, H:71","GigE 745599 / 1/9000S / Gain 60 /"
,"68러0569","20180812134431822","C:\Img\2018\08\12\134431822S_0569.jpg","01","58",,"39",,"1","680569","(331, 474), W:253, H:67","GigE 745599 / 1/9000S / Gain 60 /"
,"35거6747","20180812134924346","C:\Img\2018\08\12\134924346S_6747.jpg","01","136",,"40",,"1","356747","(235, 526), W:251, H:71","GigE 745599 / 1/9000S / Gain 60 /"
,"54거7998","20180812135224650","C:\Img\2018\08\12\135224650S_7998.jpg","01","87",,"40",,"1","547998","(231, 490), W:239, H:65","GigE 745599 / 1/9000S / Gain 60 /"
,"미인식","20180812140244635","C:\Img\2018\08\12\140244635S_XXXX.jpg","01","163",,"25","1","1",,,"GigE 745599 / 1/9000S / Gain 60 /"
,"35너0418","20180812141622997","C:\Img\2018\08\12\141622997S_0418.jpg","01","98",,"21",,"1","350418","(161, 532), W:255, H:71","GigE 745599 / 1/6000S / Gain 60 /"
,"40더3577","20180812142042732","C:\Img\2018\08\12\142042732S_3577.jpg","01","83",,"23",,"1","403577","(115, 550), W:245, H:73","GigE 745599 / 1/5000S / Gain 60 /"
,"67다3646","20180812142053703","C:\Img\2018\08\12\142053703S_3646.jpg","01","94",,"26",,"1","673646","(269, 472), W:251, H:65","GigE 745599 / 1/4000S / Gain 60 /"
,"04머0844","20180812142059022","C:\Img\2018\08\12\142059022S_0844.jpg","01","71",,"30",,"1","040844","(263, 566), W:259, H:73","GigE 745599 / 1/3000S / Gain 60 /"
,"11모0772","20180812142355809","C:\Img\2018\08\12\142355809S_0772.jpg","01","88",,"35",,"1","110772","(209, 480), W:245, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"25루0555","20180812142845216","C:\Img\2018\08\12\142845216S_0555.jpg","01","127",,"45",,"1","250555","(543, 456), W:273, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"15루1589","20180812142930289","C:\Img\2018\08\12\142930289S_1589.jpg","01","172",,"44",,"1","151589","(321, 460), W:255, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"45라7484","20180812142937758","C:\Img\2018\08\12\142937758S_7484.jpg","01","150",,"44",,"1","457484","(279, 470), W:255, H:71","GigE 745599 / 1/3000S / Gain 60 /"
,"54머9022","20180812143756782","C:\Img\2018\08\12\143756782S_9022.jpg","01","107",,"46",,"1","549022","(505, 446), W:269, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"72하1658","20180812144650918","C:\Img\2018\08\12\144650918S_1658.jpg","01","112",,"43",,"1","721658","(247, 488), W:253, H:67","GigE 745599 / 1/4000S / Gain 60 /"
,"76하5217","20180812144705601","C:\Img\2018\08\12\144705601S_5217.jpg","01","117",,"35",,"1","765217","(187, 532), W:253, H:69","GigE 745599 / 1/4000S / Gain 60 /"
,"35로6811","20180812144807513","C:\Img\2018\08\12\144807513S_6811.jpg","01","84",,"34",,"1","356811","(319, 462), W:265, H:71","GigE 745599 / 1/4000S / Gain 60 /"
,"30수1751","20180812145220208","C:\Img\2018\08\12\145220208S_1751.jpg","01","110",,"34",,"1","301751","(407, 450), W:259, H:67","GigE 745599 / 1/4000S / Gain 60 /"
,"45마2533","20180812145836308","C:\Img\2018\08\12\145836308S_2533.jpg","01","164",,"38",,"1","452533","(455, 494), W:271, H:67","GigE 745599 / 1/4000S / Gain 60 /"
,"28어0469","20180812150657289","C:\Img\2018\08\12\150657289S_0469.jpg","01","61",,"28",,"1","280469","(559, 530), W:285, H:71","GigE 745599 / 1/4000S / Gain 60 /"
,"60나5789","20180812151016730","C:\Img\2018\08\12\151016730S_5789.jpg","01","103",,"26",,"1","605789","(307, 588), W:277, H:77","GigE 745599 / 1/3000S / Gain 60 /"
,"29주0793","20180812151026260","C:\Img\2018\08\12\151026260S_0793.jpg","01","143",,"28",,"1","290793","(5, 536), W:229, H:69","GigE 745599 / 1/3000S / Gain 70 /"
,"18보4707","20180812151126739","C:\Img\2018\08\12\151126739S_4707.jpg","01","114",,"36",,"1","184707","(249, 550), W:259, H:73","GigE 745599 / 1/2500S / Gain 70 /"
,"51부4652","20180812151521083","C:\Img\2018\08\12\151521083S_4652.jpg","01","77",,"34",,"1","514652","(469, 496), W:267, H:67","GigE 745599 / 1/2500S / Gain 70 /"
,"51어9990","20180812151738444","C:\Img\2018\08\12\151738444S_9990.jpg","01","85",,"35",,"1","519990","(167, 526), W:241, H:71","GigE 745599 / 1/2500S / Gain 70 /"
,"11주2420","20180812152602151","C:\Img\2018\08\12\152602151S_2420.jpg","01","56",,"30",,"1","112420","(511, 546), W:285, H:77","GigE 745599 / 1/2500S / Gain 70 /"
,"11도0484","20180812154002391","C:\Img\2018\08\12\154002391S_0484.jpg","01","182",,"54",,"1","110484","(373, 510), W:253, H:65","GigE 745599 / 1/2500S / Gain 70 /"
,"30노1950","20180812154322199","C:\Img\2018\08\12\154322199S_1950.jpg","01","74",,"39",,"1","301950","(449, 488), W:271, H:67","GigE 745599 / 1/3000S / Gain 70 /"
,"25러6668","20180812154809396","C:\Img\2018\08\12\154809396S_6668.jpg","01","86",,"29",,"1","256668","(419, 498), W:267, H:67","GigE 745599 / 1/3000S / Gain 70 /"
,"72호2844","20180812161051663","C:\Img\2018\08\12\161051663S_2844.jpg","01","185",,"28",,"1","722844","(289, 530), W:271, H:73","GigE 745599 / 1/2500S / Gain 70 /"
,"36두8138","20180812161116094","C:\Img\2018\08\12\161116094S_8138.jpg","01","103",,"31",,"1","368138","(169, 500), W:259, H:71","GigE 745599 / 1/2000S / Gain 70 /"
,"40러3109","20180812162054377","C:\Img\2018\08\12\162054377S_3109.jpg","01","170",,"33",,"1","403109","(361, 482), W:267, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"38고7630","20180812162743874","C:\Img\2018\08\12\162743874S_7630.jpg","01","71",,"33",,"1","387630","(367, 480), W:251, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"31주8298","20180812163343947","C:\Img\2018\08\12\163343947S_8298.jpg","01","104",,"31",,"1","318298","(357, 480), W:249, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"47저7474","20180812165627407","C:\Img\2018\08\12\165627407S_7474.jpg","01","58",,"31",,"1","477474","(339, 540), W:255, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"07누3229","20180812171036893","C:\Img\2018\08\12\171036893S_3229.jpg","01","65",,"34",,"1","073229","(447, 474), W:267, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"66오7416","20180812171842445","C:\Img\2018\08\12\171842445S_7416.jpg","01","60",,"28",,"1","667416","(403, 498), W:255, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"19무8803","20180812171854890","C:\Img\2018\08\12\171854890S_8803.jpg","01","85",,"31",,"1","198803","(201, 596), W:261, H:73","GigE 745599 / 1/1500S / Gain 70 /"
,"60어9056","20180812172052909","C:\Img\2018\08\12\172052909S_9056.jpg","01","152",,"28",,"1","609056","(249, 514), W:255, H:73","GigE 745599 / 1/1500S / Gain 70 /"
,"37두5838","20180812172136820","C:\Img\2018\08\12\172136820S_5838.jpg","01","85",,"37",,"1","375838","(363, 496), W:265, H:67","GigE 745599 / 1/1000S / Gain 70 /"
,"18구6891","20180812172518408","C:\Img\2018\08\12\172518408S_6891.jpg","01","151",,"38",,"1","186891","(339, 472), W:251, H:65","GigE 745599 / 1/1000S / Gain 70 /"
,"05부0198","20180812172616148","C:\Img\2018\08\12\172616148S_0198.jpg","01","136",,"39",,"1","050198","(357, 558), W:259, H:73","GigE 745599 / 1/1000S / Gain 70 /"
,"41다3145","20180812173942167","C:\Img\2018\08\12\173942167S_3145.jpg","01","91",,"32",,"1","413145","(177, 472), W:231, H:65","GigE 745599 / 1/1000S / Gain 70 /"
,"24마3333","20180812174607129","C:\Img\2018\08\12\174607129S_3333.jpg","01","122",,"31",,"1","243333","(189, 528), W:247, H:69","GigE 745599 / 1/1000S / Gain 70 /"
,"87주6334","20180812174645112","C:\Img\2018\08\12\174645112S_6334.jpg","01","86",,"30",,"1","876334","(373, 486), W:269, H:67","GigE 745599 / 1/1000S / Gain 70 /"
,"서울37너1590","20180812175152958","C:\Img\2018\08\12\175152958S_1590.jpg","01","95",,"33",,"1","371590","(366, 454), W:178, H:107","GigE 745599 / 1/1000S / Gain 70 /"
,"45수4687","20180812181103213","C:\Img\2018\08\12\181103213S_4687.jpg","01","76",,"28",,"1","454687","(205, 464), W:227, H:65","GigE 745599 / 1/1000S / Gain 70 /"
,"34루0808","20180812181315003","C:\Img\2018\08\12\181315003S_0808.jpg","01","75",,"37",,"1","340808","(9, 646), W:257, H:81","GigE 745599 / 1/500S / Gain 70 /"
,"60나5789","20180812184249265","C:\Img\2018\08\12\184249265S_5789.jpg","01","122",,"30",,"1","605789","(305, 558), W:273, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"66저5630","20180812184335240","C:\Img\2018\08\12\184335240S_5630.jpg","01","91",,"31",,"1","665630","(161, 564), W:265, H:77","GigE 745599 / 1/500S / Gain 70 /"
,"64나9543","20180812185451709","C:\Img\2018\08\12\185451709S_9543.jpg","01","83",,"34",,"1","649543","(219, 574), W:265, H:73","GigE 745599 / 1/500S / Gain 70 /"
,"48버9357","20180812185622863","C:\Img\2018\08\12\185622863S_9357.jpg","01","85",,"32",,"1","489357","(45, 580), W:255, H:79","GigE 745599 / 1/500S / Gain 70 /"
,"26부6126","20180812185732134","C:\Img\2018\08\12\185732134S_6126.jpg","01","84",,"32",,"1","266126","(69, 502), W:251, H:75","GigE 745599 / 1/500S / Gain 70 /"
,"14허5465","20180812185855975","C:\Img\2018\08\12\185855975S_5465.jpg","01","86",,"31",,"1","145465","(123, 566), W:263, H:75","GigE 745599 / 1/500S / Gain 70 /"
,"65호7783","20180812190644835","C:\Img\2018\08\12\190644835S_7783.jpg","01","82",,"20",,"1","657783","(67, 532), W:241, H:69","GigE 745599 / 1/500S / Gain 70 /"
,"45우9066","20180812191234703","C:\Img\2018\08\12\191234703S_9066.jpg","01","61",,"21",,"1","459066","(93, 522), W:255, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"54머9022","20180812192119476","C:\Img\2018\08\12\192119476S_9022.jpg","01","45",,"19",,"1","549022","(425, 446), W:263, H:67","GigE 745599 / 1/500S / Gain 70 /"
,"55루2328","20180812192243965","C:\Img\2018\08\12\192243965S_2328.jpg","01","54",,"18",,"1","552328","(335, 548), W:267, H:75","GigE 745599 / 1/500S / Gain 70 /"
,"25너7793","20180812192729987","C:\Img\2018\08\12\192729987S_7793.jpg","01","67",,"19",,"1","257793","(71, 596), W:249, H:77","GigE 745599 / 1/500S / Gain 70 /"
,"54고3394","20180812192757707","C:\Img\2018\08\12\192757707S_3394.jpg","01","69",,"18",,"1","543394","(309, 554), W:267, H:79","GigE 745599 / 1/500S / Gain 70 /"
,"23로4197","20180812192811037","C:\Img\2018\08\12\192811037S_4197.jpg","01","67",,"19",,"1","234197","(279, 500), W:259, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"28더3855","20180812192937530","C:\Img\2018\08\12\192937530S_3855.jpg","01","51",,"19",,"1","283855","(459, 488), W:275, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"23소6954","20180812201856959","C:\Img\2018\08\12\201856959S_6954.jpg","01","83",,"22",,"1","236954","(243, 554), W:267, H:77","GigE 745599 / 1/500S / Gain 70 /"
,"01하6167","20180813085935911","C:\Img\2018\08\13\085935911S_6167.jpg","01","177",,"111",,"1","016167","(209, 554), W:249, H:71","GigE 745599 / 1/1500S / Gain 70 /"
,"87소6337","20180813101234131","C:\Img\2018\08\13\101234131S_6337.jpg","01","266",,"145",,"1","876337","(423, 390), W:263, H:67","GigE 745599 / 1/3000S / Gain 50 /"
,"33우2055","20180813103932917","C:\Img\2018\08\13\103932917S_2055.jpg","01","76",,"28",,"1","332055","(493, 490), W:269, H:65","GigE 745599 / 1/4000S / Gain 50 /"
,"46부3496","20180813104459926","C:\Img\2018\08\13\104459926S_3496.jpg","01","53",,"22",,"1","463496","(21, 608), W:253, H:79","GigE 745599 / 1/3000S / Gain 50 /"
,"16모9308","20180813105002901","C:\Img\2018\08\13\105002901S_9308.jpg","01","106",,"28",,"1","169308","(383, 512), W:259, H:69","GigE 745599 / 1/3000S / Gain 60 /"
,"09가1381","20180813110623424","C:\Img\2018\08\13\110623424S_1381.jpg","01","117",,"37",,"1","091381","(379, 408), W:277, H:71","GigE 745599 / 1/3000S / Gain 70 /"
,"29머3950","20180813114530877","C:\Img\2018\08\13\114530877S_3950.jpg","01","82",,"31",,"1","293950","(83, 548), W:251, H:69","GigE 745599 / 1/3000S / Gain 70 /"
,"07구0682","20180813115553430","C:\Img\2018\08\13\115553430S_0682.jpg","01","88",,"28",,"1","070682","(475, 486), W:265, H:71","GigE 745599 / 1/3000S / Gain 70 /"
,"51루1042","20180813122015914","C:\Img\2018\08\13\122015914S_1042.jpg","01","99",,"49",,"1","511042","(245, 566), W:261, H:75","GigE 745599 / 1/2500S / Gain 70 /"
,"02노8377","20180813122621477","C:\Img\2018\08\13\122621477S_8377.jpg","01","110",,"41",,"1","028377","(279, 666), W:265, H:79","GigE 745599 / 1/3000S / Gain 70 /"
,"13우9641","20180813123246502","C:\Img\2018\08\13\123246502S_9641.jpg","01","90",,"29",,"1","139641","(239, 510), W:247, H:69","GigE 745599 / 1/3000S / Gain 70 /"
,"56부2121","20180813124951674","C:\Img\2018\08\13\124951674S_2121.jpg","01","190",,"37",,"1","562121","(247, 538), W:257, H:71","GigE 745599 / 1/2500S / Gain 70 /"
,"81부5586","20180813130554876","C:\Img\2018\08\13\130554876S_5586.jpg","01","139",,"117",,"1","815586","(263, 474), W:251, H:65","GigE 745599 / 1/2500S / Gain 70 /"
,"67하3829","20180813131426261","C:\Img\2018\08\13\131426261S_3829.jpg","01","151",,"97",,"1","673829","(211, 468), W:237, H:65","GigE 745599 / 1/4000S / Gain 50 /"
,"11루1398","20180813131617134","C:\Img\2018\08\13\131617134S_1398.jpg","01","62",,"28",,"1","111398","(205, 520), W:245, H:67","GigE 745599 / 1/5000S / Gain 50 /"
,"76하5393","20180813131846131","C:\Img\2018\08\13\131846131S_5393.jpg","01","133",,"27",,"1","765393","(147, 504), W:243, H:71","GigE 745599 / 1/4000S / Gain 50 /"
,"31저8628","20180813132258786","C:\Img\2018\08\13\132258786S_8628.jpg","01","84",,"30",,"1","318628","(123, 492), W:247, H:71","GigE 745599 / 1/3000S / Gain 50 /"
,"57너7812","20180813132812991","C:\Img\2018\08\13\132812991S_7812.jpg","01","47",,"35",,"1","577812","(339, 476), W:249, H:65","GigE 745599 / 1/3000S / Gain 50 /"
,"45부7729","20180813132857539","C:\Img\2018\08\13\132857539S_7729.jpg","01","114",,"38",,"1","457729","(317, 462), W:247, H:67","GigE 745599 / 1/3000S / Gain 50 /"
,"54버9092","20180813133454435","C:\Img\2018\08\13\133454435S_9092.jpg","01","141",,"64",,"1","549092","(377, 504), W:261, H:65","GigE 745599 / 1/3000S / Gain 50 /"
,"64보6806","20180813134832938","C:\Img\2018\08\13\134832938S_6806.jpg","01","155",,"37",,"1","646806","(287, 460), W:241, H:65","GigE 745599 / 1/4000S / Gain 50 /"
,"67보9382","20180813134850230","C:\Img\2018\08\13\134850230S_9382.jpg","01","104",,"30",,"1","679382","(279, 508), W:249, H:71","GigE 745599 / 1/4000S / Gain 50 /"
,"75더9984","20180813135306416","C:\Img\2018\08\13\135306416S_9984.jpg","01","184",,"27",,"1","759984","(355, 442), W:249, H:65","GigE 745599 / 1/4000S / Gain 50 /"
,"23러0996","20180813135524434","C:\Img\2018\08\13\135524434S_0996.jpg","01","84",,"27",,"1","230996","(407, 528), W:271, H:75","GigE 745599 / 1/3000S / Gain 50 /"
,"15서8491","20180813140127728","C:\Img\2018\08\13\140127728S_8491.jpg","01","89",,"29",,"1","158491","(303, 586), W:251, H:77","GigE 745599 / 1/3000S / Gain 60 /"
,"10부6028","20180813140248286","C:\Img\2018\08\13\140248286S_6028.jpg","01","85",,"28",,"1","106028","(351, 518), W:269, H:71","GigE 745599 / 1/3000S / Gain 70 /"
,"45조9542","20180813141009263","C:\Img\2018\08\13\141009263S_9542.jpg","01","88",,"41",,"1","459542","(409, 556), W:285, H:73","GigE 745599 / 1/2500S / Gain 70 /"
,"05러4040","20180813141634898","C:\Img\2018\08\13\141634898S_4040.jpg","01","135",,"43",,"1","054040","(275, 466), W:247, H:67","GigE 745599 / 1/2500S / Gain 70 /"
,"53오8618","20180813141940862","C:\Img\2018\08\13\141940862S_8618.jpg","01","170",,"45",,"1","538618","(335, 528), W:253, H:69","GigE 745599 / 1/2500S / Gain 70 /"
,"76하5217","20180813142119106","C:\Img\2018\08\13\142119106S_5217.jpg","01","95",,"43",,"1","765217","(293, 464), W:247, H:63","GigE 745599 / 1/2500S / Gain 70 /"
,"48누9537","20180813142254800","C:\Img\2018\08\13\142254800S_9537.jpg","01","85",,"43",,"1","489537","(207, 462), W:235, H:63","GigE 745599 / 1/2500S / Gain 70 /"
,"55호3712","20180813143245906","C:\Img\2018\08\13\143245906S_3712.jpg","01","79",,"30",,"1","553712","(333, 468), W:251, H:67","GigE 745599 / 1/2500S / Gain 70 /"
,"33누0607","20180813145051827","C:\Img\2018\08\13\145051827S_0607.jpg","01","100",,"28",,"1","330607","(329, 460), W:249, H:65","GigE 745599 / 1/2500S / Gain 70 /"
,"09가1381","20180813150127212","C:\Img\2018\08\13\150127212S_1381.jpg","01","103",,"32",,"1","091381","(247, 422), W:263, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"19수0255","20180813150328356","C:\Img\2018\08\13\150328356S_0255.jpg","01","96",,"35",,"1","190255","(195, 478), W:241, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"66로3042","20180813151807421","C:\Img\2018\08\13\151807421S_3042.jpg","01","87",,"37",,"1","663042","(499, 484), W:263, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"20어5294","20180813151811491","C:\Img\2018\08\13\151811491S_5294.jpg","01","159",,"36",,"1","205294","(61, 502), W:229, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"05거8586","20180813153234868","C:\Img\2018\08\13\153234868S_8586.jpg","01","66",,"36",,"1","058586","(77, 568), W:239, H:73","GigE 745599 / 1/2000S / Gain 70 /"
,"67하3829","20180813154930473","C:\Img\2018\08\13\154930473S_3829.jpg","01","61",,"31",,"1","673829","(443, 468), W:261, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"15두0944","20180813161229393","C:\Img\2018\08\13\161229393S_0944.jpg","01","87",,"37",,"1","150944","(283, 486), W:247, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"72호2844","20180813161436024","C:\Img\2018\08\13\161436024S_2844.jpg","01","98",,"34",,"1","722844","(353, 462), W:257, H:65","GigE 745599 / 1/2000S / Gain 70 /"
,"63하4968","20180813161711407","C:\Img\2018\08\13\161711407S_4968.jpg","01","73",,"34",,"1","634968","(215, 482), W:243, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"92오7547","20180813163003723","C:\Img\2018\08\13\163003723S_7547.jpg","01","60",,"35",,"1","927547","(93, 478), W:227, H:65","GigE 745599 / 1/2000S / Gain 70 /"
,"20어5294","20180813164230124","C:\Img\2018\08\13\164230124S_5294.jpg","01","88",,"34",,"1","205294","(249, 484), W:249, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"10루0736","20180813165317062","C:\Img\2018\08\13\165317062S_0736.jpg","01","87",,"42",,"1","100736","(479, 466), W:267, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"14우8132","20180813170721299","C:\Img\2018\08\13\170721299S_8132.jpg","01","90",,"36",,"1","148132","(141, 394), W:235, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"31저8628","20180813171856513","C:\Img\2018\08\13\171856513S_8628.jpg","01","137",,"30",,"1","318628","(165, 468), W:237, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"54부4078","20180813172425326","C:\Img\2018\08\13\172425326S_4078.jpg","01","78",,"29",,"1","544078","(271, 502), W:253, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"55부6049","20180813173101936","C:\Img\2018\08\13\173101936S_6049.jpg","01","134",,"35",,"1","556049","(397, 518), W:261, H:69","GigE 745599 / 1/1500S / Gain 70 /"
,"18부8221","20180813173722741","C:\Img\2018\08\13\173722741S_8221.jpg","01","179",,"44",,"1","188221","(361, 498), W:247, H:65","GigE 745599 / 1/1500S / Gain 70 /"
,"28더3855","20180813173752850","C:\Img\2018\08\13\173752850S_3855.jpg","01","237",,"47",,"1","283855","(371, 464), W:255, H:67","GigE 745599 / 1/1500S / Gain 70 /"
,"46누1670","20180813174957777","C:\Img\2018\08\13\174957777S_1670.jpg","01","153",,"30",,"1","461670","(423, 518), W:275, H:71","GigE 745599 / 1/2000S / Gain 70 /"
,"46부3496","20180813181730323","C:\Img\2018\08\13\181730323S_3496.jpg","01","68",,"23",,"1","463496","(245, 510), W:251, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"75더9984","20180813182135709","C:\Img\2018\08\13\182135709S_9984.jpg","01","162",,"27",,"1","759984","(307, 462), W:251, H:67","GigE 745599 / 1/1500S / Gain 70 /"
,"09호8173","20180813183002464","C:\Img\2018\08\13\183002464S_8173.jpg","01","68",,"33",,"1","098173","(451, 446), W:253, H:67","GigE 745599 / 1/1000S / Gain 70 /"
,"16무9888","20180813183128103","C:\Img\2018\08\13\183128103S_9888.jpg","01","63",,"33",,"1","169888","(219, 494), W:237, H:67","GigE 745599 / 1/1000S / Gain 70 /"
,"23러0996","20180813185052984","C:\Img\2018\08\13\185052984S_0996.jpg","01","57",,"29",,"1","230996","(499, 460), W:259, H:67","GigE 745599 / 1/1000S / Gain 70 /"
,"20어5294","20180813185419798","C:\Img\2018\08\13\185419798S_5294.jpg","01","130",,"42",,"1","205294","(229, 492), W:251, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"28우4053","20180813192332885","C:\Img\2018\08\13\192332885S_4053.jpg","01","65",,"30",,"1","284053","(181, 572), W:249, H:73","GigE 745599 / 1/500S / Gain 70 /"
,"서울33아2822","20180813193159404","C:\Img\2018\08\13\193159404S_2822.jpg","01","100",,"29",,"1","332822","(213, 534), W:281, H:67","GigE 745599 / 1/500S / Gain 70 /"
,"41나9699","20180813194704155","C:\Img\2018\08\13\194704155S_9699.jpg","01","56",,"26",,"1","419699","(71, 542), W:221, H:67","GigE 745599 / 1/500S / Gain 70 /"
,"55루2328","20180813195522239","C:\Img\2018\08\13\195522239S_2328.jpg","01","53",,"27",,"1","552328","(369, 534), W:267, H:73","GigE 745599 / 1/500S / Gain 70 /"
,"62루0776","20180813200226775","C:\Img\2018\08\13\200226775S_0776.jpg","01","95",,"27",,"1","620776","(397, 386), W:281, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"17서4407","20180813201512127","C:\Img\2018\08\13\201512127S_4407.jpg","01","75",,"27",,"1","174407","(229, 496), W:247, H:69","GigE 745599 / 1/500S / Gain 70 /"
,"18하8894","20180814095051492","C:\Img\2018\08\14\095051492S_8894.jpg","01","155",,"84",,"1","188894","(373, 472), W:257, H:67","GigE 745599 / 1/1500S / Gain 70 /"
,"46부3496","20180814095319601","C:\Img\2018\08\14\095319601S_3496.jpg","01","139",,"94",,"1","463496","(189, 512), W:243, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"59더5766","20180814095507650","C:\Img\2018\08\14\095507650S_5766.jpg","01","121",,"54",,"1","595766","(375, 538), W:269, H:73","GigE 745599 / 1/2500S / Gain 70 /"
,"45러3889","20180814100858889","C:\Img\2018\08\14\100858889S_3889.jpg","01","270",,"69",,"1","453889","(401, 486), W:271, H:69","GigE 745599 / 1/3000S / Gain 70 /"
,"22루0548","20180814101010964","C:\Img\2018\08\14\101010964S_0548.jpg","01","127",,"59",,"1","220548","(407, 528), W:275, H:71","GigE 745599 / 1/3000S / Gain 60 /"
,"13보1209","20180814101731041","C:\Img\2018\08\14\101731041S_1209.jpg","01","194",,"77",,"1","131209","(349, 448), W:243, H:69","GigE 745599 / 1/4000S / Gain 60 /"
,"28더3855","20180814103158215","C:\Img\2018\08\14\103158215S_3855.jpg","01","86",,"38",,"1","283855","(339, 482), W:259, H:69","GigE 745599 / 1/5000S / Gain 60 /"
,"35오2792","20180814110905340","C:\Img\2018\08\14\110905340S_2792.jpg","01","71",,"25",,"1","352792","(257, 532), W:253, H:71","GigE 745599 / 1/5000S / Gain 60 /"
,"67하3829","20180814111027825","C:\Img\2018\08\14\111027825S_3829.jpg","01","77",,"35",,"1","673829","(87, 542), W:247, H:73","GigE 745599 / 1/4000S / Gain 60 /"
,"33보9829","20180814113532536","C:\Img\2018\08\14\113532536S_9829.jpg","01","139",,"57",,"1","339829","(235, 350), W:243, H:71","GigE 745599 / 1/4000S / Gain 60 /"
,"10서2852","20180814114340334","C:\Img\2018\08\14\114340334S_2852.jpg","01","173",,"65",,"1","102852","(249, 498), W:245, H:67","GigE 745599 / 1/5000S / Gain 60 /"
,"63부6848","20180814114742838","C:\Img\2018\08\14\114742838S_6848.jpg","01","135",,"53",,"1","636848","(255, 476), W:253, H:67","GigE 745599 / 1/6000S / Gain 60 /"
,"01라1647","20180814114829166","C:\Img\2018\08\14\114829166S_1647.jpg","01","100",,"46",,"1","011647","(297, 518), W:247, H:65","GigE 745599 / 1/9000S / Gain 60 /"
,"36우5033","20180814120710740","C:\Img\2018\08\14\120710740S_5033.jpg","01","53",,"34",,"1","365033","(19, 570), W:237, H:75","GigE 745599 / 1/9000S / Gain 60 /"
,"08서7727","20180814121837170","C:\Img\2018\08\14\121837170S_7727.jpg","01","105",,"42",,"1","087727","(317, 490), W:263, H:69","GigE 745599 / 1/9000S / Gain 60 /"
,"41도1561","20180814123142934","C:\Img\2018\08\14\123142934S_1561.jpg","01","98",,"37",,"1","411561","(101, 538), W:245, H:73","GigE 745599 / 1/9000S / Gain 60 /"
,"72하2882","20180814130119384","C:\Img\2018\08\14\130119384S_2882.jpg","01","54",,"31",,"1","722882","(211, 480), W:245, H:65","GigE 745599 / 1/9000S / Gain 60 /"
,"01어0757","20180814130811532","C:\Img\2018\08\14\130811532S_0757.jpg","01","54",,"40",,"1","010757","(207, 546), W:247, H:69","GigE 745599 / 1/9000S / Gain 60 /"
,"76하5393","20180814132414251","C:\Img\2018\08\14\132414251S_5393.jpg","01","88",,"18",,"1","765393","(377, 450), W:249, H:65","GigE 745599 / 1/9000S / Gain 60 /"
,"81부5586","20180814132657080","C:\Img\2018\08\14\132657080S_5586.jpg","01","55",,"39",,"1","815586","(161, 516), W:255, H:69","GigE 745599 / 1/6000S / Gain 60 /"
,"52버1199","20180814132815083","C:\Img\2018\08\14\132815083S_1199.jpg","01","55",,"43",,"1","521199","(125, 512), W:235, H:63","GigE 745599 / 1/6000S / Gain 60 /"
