일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"32우9017","20180913132851526","C:\Img\2018\09\13\132851526S_9017.jpg","01","64",,"33",,"1","329017","(173, 490), W:267, H:85","1200UM 13191096 / 1/3000S / Gain 160 /"
,"08루0819","20180913134745137","C:\Img\2018\09\13\134745137S_0819.jpg","01","52",,"25",,"1","080819","(181, 438), W:247, H:79","1200UM 13191096 / 1/3000S / Gain 160 /"
,"59머0668","20180913134903970","C:\Img\2018\09\13\134903970S_0668.jpg","01","50",,"25",,"1","590668","(313, 466), W:277, H:85","1200UM 13191096 / 1/3000S / Gain 160 /"
,"07나2708","20180913135924639","C:\Img\2018\09\13\135924639S_2708.jpg","01","89",,"22",,"1","072708","(289, 524), W:277, H:87","1200UM 13191096 / 1/3000S / Gain 160 /"
,"73거9701","20180913142259989","C:\Img\2018\09\13\142259989S_9701.jpg","01","51",,"44",,"1","739701","(203, 462), W:261, H:85","1200UM 13191096 / 1/3000S / Gain 180 /"
,"20러9752","20180913142428729","C:\Img\2018\09\13\142428729S_9752.jpg","01","59",,"42",,"1","209752","(439, 484), W:289, H:89","1200UM 13191096 / 1/3000S / Gain 180 /"
,"15머7459","20180913142549266","C:\Img\2018\09\13\142549266S_7459.jpg","01","70",,"40",,"1","157459","(537, 340), W:309, H:81","1200UM 13191096 / 1/3000S / Gain 180 /"
,"85부3006","20180913142828090","C:\Img\2018\09\13\142828090S_3006.jpg","01","71",,"37",,"1","853006","(469, 338), W:287, H:79","1200UM 13191096 / 1/3000S / Gain 180 /"
,"69하2146","20180913143153151","C:\Img\2018\09\13\143153151S_2146.jpg","01","69",,"35",,"1","692146","(521, 486), W:295, H:87","1200UM 13191096 / 1/3000S / Gain 180 /"
,"68저0613","20180913143928230","C:\Img\2018\09\13\143928230S_0613.jpg","01","77",,"39",,"1","680613","(549, 466), W:299, H:87","1200UM 13191096 / 1/3000S / Gain 180 /"
,"55하4822","20180913145112749","C:\Img\2018\09\13\145112749S_4822.jpg","01","66",,"20",,"1","554822","(497, 474), W:281, H:85","1200UM 13191096 / 1/3000S / Gain 180 /"
,"46수4361","20180913145406433","C:\Img\2018\09\13\145406433S_4361.jpg","01","72",,"22",,"1","464361","(227, 318), W:213, H:77","1200UM 13191096 / 1/3000S / Gain 200 /"
,"16저0535","20180913150536059","C:\Img\2018\09\13\150536059S_0535.jpg","01","61",,"37",,"1","160535","(471, 492), W:293, H:89","1200UM 13191096 / 1/3000S / Gain 220 /"
,"58모8699","20180913150756882","C:\Img\2018\09\13\150756882S_8699.jpg","01","98",,"35",,"1","588699","(177, 450), W:219, H:87","1200UM 13191096 / 1/3000S / Gain 220 /"
,"07조3121","20180913151241652","C:\Img\2018\09\13\151241652S_3121.jpg","01","73",,"28",,"1","073121","(437, 491), W:213, H:120","1200UM 13191096 / 1/3000S / Gain 220 /"
,"11우4749","20180913151913883","C:\Img\2018\09\13\151913883S_4749.jpg","01","55",,"23",,"1","114749","(571, 424), W:317, H:89","1200UM 13191096 / 1/3000S / Gain 220 /"
,"38로5577","20180913152131080","C:\Img\2018\09\13\152131080S_5577.jpg","01","68",,"27",,"1","385577","(597, 504), W:319, H:89","1200UM 13191096 / 1/3000S / Gain 240 /"
,"07어6282","20180913153657504","C:\Img\2018\09\13\153657504S_6282.jpg","01","51",,"33",,"1","076282","(437, 463), W:215, H:112","1200UM 13191096 / 1/3000S / Gain 240 /"
,"67호4460","20180913153914576","C:\Img\2018\09\13\153914576S_4460.jpg","01","42",,"27",,"1","674460","(341, 512), W:295, H:89","1200UM 13191096 / 1/3000S / Gain 240 /"
,"21하5411","20180913154059928","C:\Img\2018\09\13\154059928S_5411.jpg","01","69",,"28",,"1","215411","(549, 452), W:309, H:89","1200UM 13191096 / 1/3000S / Gain 240 /"
,"37서2892","20180913154235356","C:\Img\2018\09\13\154235356S_2892.jpg","01","75",,"32",,"1","372892","(349, 478), W:277, H:81","1200UM 13191096 / 1/3000S / Gain 240 /"
,"36노1284","20180913154938808","C:\Img\2018\09\13\154938808S_1284.jpg","01","65",,"42",,"1","361284","(569, 472), W:321, H:89","1200UM 13191096 / 1/3000S / Gain 240 /"
,"14우1456","20180913155029452","C:\Img\2018\09\13\155029452S_1456.jpg","01","60",,"40",,"1","141456","(155, 434), W:215, H:81","1200UM 13191096 / 1/3000S / Gain 240 /"
,"42너0518","20180913155359436","C:\Img\2018\09\13\155359436S_0518.jpg","01","48",,"27",,"1","420518","(613, 470), W:319, H:89","1200UM 13191096 / 1/3000S / Gain 240 /"
,"31마5626","20180913155500190","C:\Img\2018\09\13\155500190S_5626.jpg","01","64",,"24",,"1","315626","(335, 366), W:263, H:75","1200UM 13191096 / 1/3000S / Gain 240 /"
,"19너7975","20180913155606491","C:\Img\2018\09\13\155606491S_7975.jpg","01","72",,"24",,"1","197975","(359, 460), W:251, H:87","1200UM 13191096 / 1/3000S / Gain 260 /"
,"서울44노8411","20180913160226221","C:\Img\2018\09\13\160226221S_8411.jpg","01","74",,"28",,"1","448411","(338, 480), W:174, H:119","1200UM 13191096 / 1/3000S / Gain 280 /"
,"03너8571","20180913160237066","C:\Img\2018\09\13\160237066S_8571.jpg","01","46",,"28",,"1","038571","(459, 494), W:289, H:85","1200UM 13191096 / 1/3000S / Gain 280 /"
,"14나0928","20180913160525843","C:\Img\2018\09\13\160525843S_0928.jpg","01","55",,"31",,"1","140928","(581, 468), W:313, H:91","1200UM 13191096 / 1/3000S / Gain 280 /"
,"63소8745","20180913160833294","C:\Img\2018\09\13\160833294S_8745.jpg","01","60",,"29",,"1","638745","(511, 426), W:313, H:93","1200UM 13191096 / 1/3000S / Gain 280 /"
,"03거7451","20180913161844228","C:\Img\2018\09\13\161844228S_7451.jpg","01","49",,"21",,"1","037451","(607, 470), W:297, H:89","1200UM 13191096 / 1/3000S / Gain 280 /"
,"28호0401","20180913162241932","C:\Img\2018\09\13\162241932S_0401.jpg","01","63",,"22",,"1","280401","(187, 480), W:265, H:89","1200UM 13191096 / 1/3000S / Gain 300 /"
,"63러9813","20180913163709368","C:\Img\2018\09\13\163709368S_9813.jpg","01","72",,"26",,"1","639813","(479, 432), W:335, H:93","1200UM 13191096 / 1/3000S / Gain 320 /"
,"46수4361","20180913164430368","C:\Img\2018\09\13\164430368S_4361.jpg","01","78",,"33",,"1","464361","(313, 320), W:261, H:77","1200UM 13191096 / 1/3000S / Gain 320 /"
,"69더6507","20180913164439025","C:\Img\2018\09\13\164439025S_6507.jpg","01","58",,"33",,"1","696507","(441, 442), W:291, H:83","1200UM 13191096 / 1/3000S / Gain 320 /"
,"15구6967","20180913164510558","C:\Img\2018\09\13\164510558S_6967.jpg","01","86",,"31",,"1","156967","(241, 398), W:195, H:79","1200UM 13191096 / 1/3000S / Gain 320 /"
,"34두1513","20180913164522825","C:\Img\2018\09\13\164522825S_1513.jpg","01","52",,"31",,"1","341513","(423, 442), W:249, H:85","1200UM 13191096 / 1/3000S / Gain 320 /"
,"67노9928","20180913164708082","C:\Img\2018\09\13\164708082S_9928.jpg","01","70",,"29",,"1","679928","(317, 446), W:275, H:83","1200UM 13191096 / 1/3000S / Gain 320 /"
,"67소7106","20180913165613527","C:\Img\2018\09\13\165613527S_7106.jpg","01","49",,"24",,"1","677106","(573, 478), W:303, H:87","1200UM 13191096 / 1/3000S / Gain 320 /"
,"56너6697","20180913171536749","C:\Img\2018\09\13\171536749S_6697.jpg","01","70",,"28",,"1","566697","(205, 454), W:219, H:87","1200UM 13191096 / 1/3000S / Gain 340 /"
,"33하9500","20180913172329282","C:\Img\2018\09\13\172329282S_9500.jpg","01","60",,"23",,"1","339500","(529, 466), W:299, H:87","1200UM 13191096 / 1/3000S / Gain 340 /"
,"40노2357","20180913172756551","C:\Img\2018\09\13\172756551S_2357.jpg","01","145",,"30",,"1","402357","(29, 502), W:217, H:91","1200UM 13191096 / 1/3000S / Gain 360 /"
,"38호7462","20180913173138473","C:\Img\2018\09\13\173138473S_7462.jpg","01","51",,"29",,"1","387462","(291, 448), W:229, H:87","1200UM 13191096 / 1/3000S / Gain 360 /"
,"10호8408","20180913174005259","C:\Img\2018\09\13\174005259S_8408.jpg","01","151",,"29",,"1","108408","(105, 486), W:205, H:87","1200UM 13191096 / 1/3000S / Gain 360 /"
,"05로0128","20180913174222612","C:\Img\2018\09\13\174222612S_0128.jpg","01","61",,"26",,"1","050128","(147, 452), W:217, H:85","1200UM 13191096 / 1/3000S / Gain 360 /"
,"12노4306","20180913174502530","C:\Img\2018\09\13\174502530S_4306.jpg","01","75",,"23",,"1","124306","(147, 438), W:267, H:85","1200UM 13191096 / 1/3000S / Gain 360 /"
,"49수9873","20180913174757401","C:\Img\2018\09\13\174757401S_9873.jpg","01","56",,"31",,"1","499873","(383, 472), W:303, H:87","1200UM 13191096 / 1/3000S / Gain 380 /"
,"60노4697","20180913174922485","C:\Img\2018\09\13\174922485S_4697.jpg","01","46",,"29",,"1","604697","(317, 480), W:289, H:87","1200UM 13191096 / 1/3000S / Gain 380 /"
,"서울86자1020","20180913175317283","C:\Img\2018\09\13\175317283S_1020.jpg","01","74",,"24",,"1","861020","(337, 415), W:181, H:112","1200UM 13191096 / 1/3000S / Gain 380 /"
,"61호2838","20180913175703971","C:\Img\2018\09\13\175703971S_2838.jpg","01","66",,"22",,"1","612838","(177, 460), W:221, H:87","1200UM 13191096 / 1/3000S / Gain 400 /"
,"16너3500","20180913180112051","C:\Img\2018\09\13\180112051S_3500.jpg","01","55",,"26",,"1","163500","(173, 382), W:213, H:81","1200UM 13191096 / 1/2500S / Gain 400 /"
,"15하5877","20180913180125224","C:\Img\2018\09\13\180125224S_5877.jpg","01","125",,"27",,"1","155877","(47, 448), W:223, H:87","1200UM 13191096 / 1/2500S / Gain 400 /"
,"31나9520","20180913180412548","C:\Img\2018\09\13\180412548S_9520.jpg","01","66",,"28",,"1","319520","(109, 458), W:255, H:83","1200UM 13191096 / 1/2500S / Gain 400 /"
,"07어6282","20180913180449113","C:\Img\2018\09\13\180449113S_6282.jpg","01","70",,"29",,"1","076282","(281, 496), W:221, H:119","1200UM 13191096 / 1/2500S / Gain 400 /"
,"66무4732","20180913180745391","C:\Img\2018\09\13\180745391S_4732.jpg","01","44",,"26",,"1","664732","(371, 424), W:269, H:79","1200UM 13191096 / 1/2500S / Gain 400 /"
,"01가9962","20180913180811377","C:\Img\2018\09\13\180811377S_9962.jpg","01","61",,"26",,"1","019962","(399, 458), W:203, H:111","1200UM 13191096 / 1/2500S / Gain 400 /"
,"56다9344","20180913181005573","C:\Img\2018\09\13\181005573S_9344.jpg","01","82",,"25",,"1","569344","(99, 446), W:249, H:81","1200UM 13191096 / 1/2500S / Gain 400 /"
,"67호6609","20180913181024371","C:\Img\2018\09\13\181024371S_6609.jpg","01","55",,"25",,"1","676609","(181, 476), W:273, H:85","1200UM 13191096 / 1/2500S / Gain 400 /"
,"90서1208","20180913181243959","C:\Img\2018\09\13\181243959S_1208.jpg","01","56",,"27",,"1","901208","(273, 440), W:269, H:83","1200UM 13191096 / 1/2500S / Gain 400 /"
,"04호1020","20180913181438623","C:\Img\2018\09\13\181438623S_1020.jpg","01","45",,"29",,"1","041020","(165, 482), W:271, H:83","1200UM 13191096 / 1/2500S / Gain 400 /"
,"35구5913","20180913182106260","C:\Img\2018\09\13\182106260S_5913.jpg","01","136",,"24",,"1","355913","(37, 432), W:241, H:81","1200UM 13191096 / 1/2500S / Gain 400 /"
,"35구5913","20180913182117542","C:\Img\2018\09\13\182117542S_5913.jpg","01","46",,"25",,"1","355913","(385, 428), W:279, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"57호5666","20180913182257893","C:\Img\2018\09\13\182257893S_5666.jpg","01","40",,"23",,"1","575666","(355, 482), W:279, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"43두4472","20180913182310753","C:\Img\2018\09\13\182310753S_4472.jpg","01","62",,"24",,"1","434472","(355, 456), W:269, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"46머3852","20180913182420664","C:\Img\2018\09\13\182420664S_3852.jpg","01","56",,"22",,"1","463852","(135, 408), W:271, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"36고9130","20180913182500230","C:\Img\2018\09\13\182500230S_9130.jpg","01","47",,"26",,"1","369130","(143, 464), W:277, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"66수3244","20180913182613172","C:\Img\2018\09\13\182613172S_3244.jpg","01","46",,"23",,"1","663244","(393, 462), W:305, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"66수3244","20180913182916404","C:\Img\2018\09\13\182916404S_3244.jpg","01","56",,"23",,"1","663244","(205, 444), W:243, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"21러0204","20180913183211541","C:\Img\2018\09\13\183211541S_0204.jpg","01","115",,"22",,"1","210204","(301, 432), W:283, H:91","1200UM 13191096 / 1/2000S / Gain 400 /"
,"22나4491","20180913183454459","C:\Img\2018\09\13\183454459S_4491.jpg","01","47",,"21",,"1","224491","(393, 450), W:287, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"48수3703","20180913183734658","C:\Img\2018\09\13\183734658S_3703.jpg","01","64",,"22",,"1","483703","(313, 482), W:285, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"04머7689","20180913183803207","C:\Img\2018\09\13\183803207S_7689.jpg","01","74",,"21",,"1","047689","(201, 498), W:263, H:89","1200UM 13191096 / 1/2000S / Gain 400 /"
,"67루0167","20180913183808754","C:\Img\2018\09\13\183808754S_0167.jpg","01","78",,"21",,"1","670167","(105, 420), W:249, H:89","1200UM 13191096 / 1/2000S / Gain 400 /"
,"64버1435","20180913183931479","C:\Img\2018\09\13\183931479S_1435.jpg","01","83",,"24",,"1","641435","(147, 500), W:277, H:87","1200UM 13191096 / 1/2000S / Gain 400 /"
,"02거5666","20180913184005653","C:\Img\2018\09\13\184005653S_5666.jpg","01","51",,"22",,"1","025666","(269, 446), W:257, H:79","1200UM 13191096 / 1/2000S / Gain 400 /"
,"19고9674","20180913184107735","C:\Img\2018\09\13\184107735S_9674.jpg","01","59",,"23",,"1","199674","(285, 514), W:295, H:91","1200UM 13191096 / 1/2000S / Gain 400 /"
,"02서3253","20180913184652275","C:\Img\2018\09\13\184652275S_3253.jpg","01","65",,"22",,"1","023253","(253, 436), W:271, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"52가9491","20180913185155062","C:\Img\2018\09\13\185155062S_9491.jpg","01","55",,"20",,"1","529491","(185, 500), W:289, H:87","1200UM 13191096 / 1/2000S / Gain 400 /"
,"44호8366","20180913185325694","C:\Img\2018\09\13\185325694S_8366.jpg","01","59",,"21",,"1","448366","(273, 474), W:285, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"22나1541","20180913185728273","C:\Img\2018\09\13\185728273S_1541.jpg","01","82",,"24",,"1","221541","(383, 464), W:281, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"13서2621","20180913185927656","C:\Img\2018\09\13\185927656S_2621.jpg","01","78",,"22",,"1","132621","(83, 482), W:257, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"58너1408","20180913190232388","C:\Img\2018\09\13\190232388S_1408.jpg","01","60",,"29",,"1","581408","(229, 422), W:279, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"66라5752","20180913190340581","C:\Img\2018\09\13\190340581S_5752.jpg","01","70",,"30",,"1","665752","(257, 466), W:285, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"28어3984","20180913190547746","C:\Img\2018\09\13\190547746S_3984.jpg","01","170",,"29",,"1","283984","(19, 426), W:251, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"28어7283","20180913192352556","C:\Img\2018\09\13\192352556S_7283.jpg","01","82",,"32",,"1","287283","(247, 430), W:211, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"26누0417","20180913192429168","C:\Img\2018\09\13\192429168S_0417.jpg","01","38",,"31",,"1","260417","(127, 526), W:273, H:91","1200UM 13191096 / 1/1000S / Gain 400 /"
,"60어9509","20180913192640225","C:\Img\2018\09\13\192640225S_9509.jpg","01","62",,"34",,"1","609509","(239, 490), W:291, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"52하1163","20180913192814434","C:\Img\2018\09\13\192814434S_1163.jpg","01","51",,"34",,"1","521163","(135, 454), W:231, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"62호8315","20180913193212107","C:\Img\2018\09\13\193212107S_8315.jpg","01","66",,"32",,"1","628315","(79, 468), W:259, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"52가8319","20180913193945561","C:\Img\2018\09\13\193945561S_8319.jpg","01","47",,"29",,"1","528319","(243, 468), W:277, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"40러0845","20180913194631090","C:\Img\2018\09\13\194631090S_0845.jpg","01","48",,"29",,"1","400845","(337, 444), W:293, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"55무7708","20180913194921789","C:\Img\2018\09\13\194921789S_7708.jpg","01","74",,"30",,"1","557708","(247, 466), W:257, H:91","1200UM 13191096 / 1/1000S / Gain 400 /"
,"04거5449","20180913195043732","C:\Img\2018\09\13\195043732S_5449.jpg","01","61",,"29",,"1","045449","(253, 416), W:227, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"19수9001","20180913195827374","C:\Img\2018\09\13\195827374S_9001.jpg","01","100",,"35",,"1","199001","(17, 458), W:205, H:93","1200UM 13191096 / 1/1000S / Gain 400 /"
,"68오1758","20180913200814572","C:\Img\2018\09\13\200814572S_1758.jpg","01","69",,"29",,"1","681758","(335, 474), W:273, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"68오1758","20180913200828807","C:\Img\2018\09\13\200828807S_1758.jpg","01","49",,"28",,"1","681758","(669, 462), W:288, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"39하1908","20180913200857747","C:\Img\2018\09\13\200857747S_1908.jpg","01","49",,"29",,"1","391908","(503, 460), W:295, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"57로5843","20180913200928265","C:\Img\2018\09\13\200928265S_5843.jpg","01","72",,"30",,"1","575843","(351, 416), W:259, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"57머4516","20180913201103303","C:\Img\2018\09\13\201103303S_4516.jpg","01","67",,"37",,"1","574516","(405, 500), W:215, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"52하4065","20180913201159541","C:\Img\2018\09\13\201159541S_4065.jpg","01","59",,"32",,"1","524065","(265, 442), W:295, H:91","1200UM 13191096 / 1/1000S / Gain 400 /"
,"35나3885","20180913201322187","C:\Img\2018\09\13\201322187S_3885.jpg","01","89",,"30",,"1","353885","(173, 446), W:217, H:79","1200UM 13191096 / 1/1000S / Gain 400 /"
,"36루0998","20180913202039171","C:\Img\2018\09\13\202039171S_0998.jpg","01","56",,"32",,"1","360998","(291, 462), W:291, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"64보6033","20180913202800015","C:\Img\2018\09\13\202800015S_6033.jpg","01","35",,"32",,"1","646033","(309, 468), W:281, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"09가0385","20180913203301255","C:\Img\2018\09\13\203301255S_0385.jpg","01","61",,"33",,"1","090385","(115, 466), W:261, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"10오6368","20180913203400634","C:\Img\2018\09\13\203400634S_6368.jpg","01","58",,"31",,"1","106368","(363, 362), W:209, H:79","1200UM 13191096 / 1/1000S / Gain 400 /"
,"19거7469","20180913203951893","C:\Img\2018\09\13\203951893S_7469.jpg","01","40",,"28",,"1","197469","(253, 450), W:211, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"64노9316","20180913204254468","C:\Img\2018\09\13\204254468S_9316.jpg","01","42",,"30",,"1","649316","(617, 482), W:325, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"36우0254","20180913204302250","C:\Img\2018\09\13\204302250S_0254.jpg","01","63",,"33",,"1","360254","(191, 442), W:269, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"34저2723","20180913204736723","C:\Img\2018\09\13\204736723S_2723.jpg","01","63",,"29",,"1","342723","(451, 526), W:315, H:93","1200UM 13191096 / 1/1000S / Gain 400 /"
,"32나7853","20180913205028985","C:\Img\2018\09\13\205028985S_7853.jpg","01","76",,"29",,"1","327853","(281, 570), W:271, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"08어0809","20180913205038423","C:\Img\2018\09\13\205038423S_0809.jpg","01","89",,"30",,"1","080809","(191, 404), W:281, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"05너5845","20180913205641449","C:\Img\2018\09\13\205641449S_5845.jpg","01","65",,"30",,"1","055845","(543, 499), W:245, H:122","1200UM 13191096 / 1/1000S / Gain 400 /"
,"28루5113","20180913211429430","C:\Img\2018\09\13\211429430S_5113.jpg","01","51",,"33",,"1","285113","(335, 426), W:283, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"05누3496","20180913212405377","C:\Img\2018\09\13\212405377S_3496.jpg","01","86",,"28",,"1","053496","(555, 464), W:279, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"30저1078","20180913213001371","C:\Img\2018\09\13\213001371S_1078.jpg","01","52",,"33",,"1","301078","(579, 440), W:305, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"62호4496","20180913213038404","C:\Img\2018\09\13\213038404S_4496.jpg","01","49",,"30",,"1","624496","(607, 450), W:295, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"35고2847","20180913213802279","C:\Img\2018\09\13\213802279S_2847.jpg","01","108",,"30",,"1","352847","(187, 428), W:239, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"52머3538","20180913214335053","C:\Img\2018\09\13\214335053S_3538.jpg","01","56",,"28",,"1","523538","(367, 468), W:295, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"13라1034","20180913215131055","C:\Img\2018\09\13\215131055S_1034.jpg","01","59",,"32",,"1","131034","(113, 424), W:207, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"04주1957","20180913215402675","C:\Img\2018\09\13\215402675S_1957.jpg","01","48",,"29",,"1","041957","(393, 501), W:203, H:112","1200UM 13191096 / 1/1000S / Gain 400 /"
,"56하3340","20180913215755613","C:\Img\2018\09\13\215755613S_3340.jpg","01","64",,"30",,"1","563340","(417, 452), W:331, H:91","1200UM 13191096 / 1/1000S / Gain 400 /"
,"60라0522","20180913215916385","C:\Img\2018\09\13\215916385S_0522.jpg","01","57",,"29",,"1","600522","(137, 466), W:265, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"73거9701","20180913220106127","C:\Img\2018\09\13\220106127S_9701.jpg","01","71",,"36",,"1","739701","(137, 486), W:273, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"78거5151","20180913220504472","C:\Img\2018\09\13\220504472S_5151.jpg","01","83",,"33",,"1","785151","(145, 452), W:251, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"78거5151","20180913220524442","C:\Img\2018\09\13\220524442S_5151.jpg","01","46",,"30",,"1","785151","(625, 446), W:291, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"서울53두6322","20180913222154840","C:\Img\2018\09\13\222154840S_6322.jpg","01","56",,"32",,"1","536322","(536, 485), W:226, H:122","1200UM 13191096 / 1/1000S / Gain 400 /"
,"83조1674","20180913223454441","C:\Img\2018\09\13\223454441S_1674.jpg","01","48",,"34",,"1","831674","(173, 436), W:269, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"53모8000","20180913224040638","C:\Img\2018\09\13\224040638S_8000.jpg","01","54",,"31",,"1","538000","(139, 458), W:263, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"19저7837","20180913225245142","C:\Img\2018\09\13\225245142S_7837.jpg","01","51",,"29",,"1","197837","(475, 444), W:295, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"43하0233","20180913225346521","C:\Img\2018\09\13\225346521S_0233.jpg","01","40",,"29",,"1","430233","(301, 428), W:227, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"65노8910","20180913225422899","C:\Img\2018\09\13\225422899S_8910.jpg","01","62",,"31",,"1","658910","(271, 424), W:219, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"40서1384","20180914000514057","C:\Img\2018\09\14\000514057S_1384.jpg","01","92",,"30",,"1","401384","(277, 478), W:283, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"66하8595","20180914000520167","C:\Img\2018\09\14\000520167S_8595.jpg","01","78",,"28",,"1","668595","(229, 420), W:237, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"54도6178","20180914055945687","C:\Img\2018\09\14\055945687S_6178.jpg","01","47",,"30",,"1","546178","(395, 460), W:259, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"81버3579","20180914061134687","C:\Img\2018\09\14\061134687S_3579.jpg","01","61",,"31",,"1","813579","(377, 398), W:301, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"80고3862","20180914062039656","C:\Img\2018\09\14\062039656S_3862.jpg","01","81",,"31",,"1","803862","(103, 356), W:209, H:121","1200UM 13191096 / 1/1000S / Gain 400 /"
,"90서1208","20180914075005562","C:\Img\2018\09\14\075005562S_1208.jpg","01","64",,"55",,"1","901208","(233, 434), W:263, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"58부6323","20180914075039421","C:\Img\2018\09\14\075039421S_6323.jpg","01","95",,"53",,"1","586323","(307, 464), W:197, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"15오7735","20180914075240562","C:\Img\2018\09\14\075240562S_7735.jpg","01","81",,"51",,"1","157735","(151, 476), W:219, H:87","1200UM 13191096 / 1/2000S / Gain 400 /"
,"34두1513","20180914080307031","C:\Img\2018\09\14\080307031S_1513.jpg","01","102",,"55",,"1","341513","(239, 442), W:215, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"11보7610","20180914080337515","C:\Img\2018\09\14\080337515S_7610.jpg","01","62",,"59",,"1","117610","(347, 430), W:237, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"86수6963","20180914080349296","C:\Img\2018\09\14\080349296S_6963.jpg","01","62",,"62",,"1","866963","(377, 376), W:293, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"28루5113","20180914080618796","C:\Img\2018\09\14\080618796S_5113.jpg","01","66",,"68",,"1","285113","(203, 402), W:217, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"08고1839","20180914080831734","C:\Img\2018\09\14\080831734S_1839.jpg","01","55",,"67",,"1","081839","(481, 437), W:197, H:114","1200UM 13191096 / 1/2500S / Gain 400 /"
,"58두6645","20180914082216187","C:\Img\2018\09\14\082216187S_6645.jpg","01","62",,"78",,"1","586645","(317, 458), W:261, H:89","1200UM 13191096 / 1/3000S / Gain 400 /"
,"81버3579","20180914084938703","C:\Img\2018\09\14\084938703S_3579.jpg","01","87",,"49",,"1","813579","(337, 392), W:287, H:81","1200UM 13191096 / 1/3000S / Gain 380 /"
,"56너6697","20180914090217171","C:\Img\2018\09\14\090217171S_6697.jpg","01","79",,"49",,"1","566697","(249, 446), W:217, H:85","1200UM 13191096 / 1/3000S / Gain 380 /"
,"20러9752","20180914090304234","C:\Img\2018\09\14\090304234S_9752.jpg","01","51",,"49",,"1","209752","(497, 486), W:295, H:87","1200UM 13191096 / 1/3000S / Gain 380 /"
