일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"미인식","20180711154657494","C:\Img\2018\07\11\154657494S_XXXX.jpg","01","312",,"45","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180711154936607","C:\Img\2018\07\11\154936607S_XXXX.jpg","01","507",,"47","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180711155101340","C:\Img\2018\07\11\155101340S_XXXX.jpg","01","191",,"41","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"10버0171","20180711155541082","C:\Img\2018\07\11\155541082S_0171.jpg","01","547",,"37",,"1","100171","(563, 422), W:289, H:81","GigE 16511446 / 1/3000S / Gain 70 /"
,"미인식","20180711160016583","C:\Img\2018\07\11\160016583S_XXXX.jpg","01","268",,"32","1","1",,,"GigE 16511446 / 1/3000S / Gain 80 /"
,"미인식","20180711160528606","C:\Img\2018\07\11\160528606S_XXXX.jpg","01","468",,"31","1","1",,,"GigE 16511446 / 1/3000S / Gain 90 /"
,"미인식","20180711160617641","C:\Img\2018\07\11\160617641S_XXXX.jpg","01","560",,"31","1","1",,,"GigE 16511446 / 1/3000S / Gain 100 /"
,"미인식","20180711160728140","C:\Img\2018\07\11\160728140S_XXXX.jpg","01","454",,"42","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180711160929930","C:\Img\2018\07\11\160929930S_XXXX.jpg","01","377",,"51","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711161029547","C:\Img\2018\07\11\161029547S_XXXX.jpg","01","426",,"42","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711161126508","C:\Img\2018\07\11\161126508S_XXXX.jpg","01","644",,"41","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"인천80바8340","20180711161225065","C:\Img\2018\07\11\161225065S_8340.jpg","01","197",,"36",,"1","808340","(678, 412), W:216, H:137","GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711161904871","C:\Img\2018\07\11\161904871S_XXXX.jpg","01","404",,"75","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711162157951","C:\Img\2018\07\11\162157951S_XXXX.jpg","01","466",,"78","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"97도2972","20180711162324474","C:\Img\2018\07\11\162324474S_2972.jpg","01","159",,"44",,"1","972972","(409, 700), W:239, H:65","GigE 16511446 / 1/3000S / Gain 100 /"
,"미인식","20180711162627143","C:\Img\2018\07\11\162627143S_XXXX.jpg","01","512",,"58","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180711162636067","C:\Img\2018\07\11\162636067S_XXXX.jpg","01","446",,"59","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180711162646485","C:\Img\2018\07\11\162646485S_XXXX.jpg","01","404",,"56","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180711162729414","C:\Img\2018\07\11\162729414S_XXXX.jpg","01","465",,"53","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180711162919892","C:\Img\2018\07\11\162919892S_XXXX.jpg","01","467",,"40","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180711163124999","C:\Img\2018\07\11\163124999S_XXXX.jpg","01","626",,"39","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711163321149","C:\Img\2018\07\11\163321149S_XXXX.jpg","01","694",,"47","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711170719527","C:\Img\2018\07\11\170719527S_XXXX.jpg","01","434",,"39","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711172901327","C:\Img\2018\07\11\172901327S_XXXX.jpg","01","507",,"35","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711173250309","C:\Img\2018\07\11\173250309S_XXXX.jpg","01","543",,"35","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711173453923","C:\Img\2018\07\11\173453923S_XXXX.jpg","01","522",,"46","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711173805252","C:\Img\2018\07\11\173805252S_XXXX.jpg","01","518",,"39","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711173922551","C:\Img\2018\07\11\173922551S_XXXX.jpg","01","492",,"43","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711174240181","C:\Img\2018\07\11\174240181S_XXXX.jpg","01","521",,"41","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711174456767","C:\Img\2018\07\11\174456767S_XXXX.jpg","01","456",,"46","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711175214361","C:\Img\2018\07\11\175214361S_XXXX.jpg","01","638",,"44","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711175325689","C:\Img\2018\07\11\175325689S_XXXX.jpg","01","545",,"44","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711175544233","C:\Img\2018\07\11\175544233S_XXXX.jpg","01","571",,"42","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711175639007","C:\Img\2018\07\11\175639007S_XXXX.jpg","01","601",,"48","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711175652775","C:\Img\2018\07\11\175652775S_XXXX.jpg","01","388",,"45","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711175831109","C:\Img\2018\07\11\175831109S_XXXX.jpg","01","435",,"51","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711175935902","C:\Img\2018\07\11\175935902S_XXXX.jpg","01","470",,"52","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711180306537","C:\Img\2018\07\11\180306537S_XXXX.jpg","01","470",,"52","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711180443578","C:\Img\2018\07\11\180443578S_XXXX.jpg","01","509",,"35","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711180909584","C:\Img\2018\07\11\180909584S_XXXX.jpg","01","452",,"52","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711181103114","C:\Img\2018\07\11\181103114S_XXXX.jpg","01","474",,"42","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711181343023","C:\Img\2018\07\11\181343023S_XXXX.jpg","01","358",,"35","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711182338628","C:\Img\2018\07\11\182338628S_XXXX.jpg","01","231",,"33","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711183243978","C:\Img\2018\07\11\183243978S_XXXX.jpg","01","242",,"26","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711183351889","C:\Img\2018\07\11\183351889S_XXXX.jpg","01","422",,"28","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711183914993","C:\Img\2018\07\11\183914993S_XXXX.jpg","01","378",,"25","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711184014643","C:\Img\2018\07\11\184014643S_XXXX.jpg","01","248",,"23","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"01마1750","20180711184117811","C:\Img\2018\07\11\184117811S_1750.jpg","01","79",,"24",,"1","011750","(583, 664), W:239, H:69","GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711184224494","C:\Img\2018\07\11\184224494S_XXXX.jpg","01","199",,"24","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711185259918","C:\Img\2018\07\11\185259918S_XXXX.jpg","01","389",,"27","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711185440265","C:\Img\2018\07\11\185440265S_XXXX.jpg","01","196",,"23","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711185735601","C:\Img\2018\07\11\185735601S_XXXX.jpg","01","289",,"26","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711185928799","C:\Img\2018\07\11\185928799S_XXXX.jpg","01","464",,"23","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711190458504","C:\Img\2018\07\11\190458504S_XXXX.jpg","01","317",,"24","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711190742825","C:\Img\2018\07\11\190742825S_XXXX.jpg","01","147",,"24","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711191315382","C:\Img\2018\07\11\191315382S_XXXX.jpg","01","211",,"24","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711191545456","C:\Img\2018\07\11\191545456S_XXXX.jpg","01","245",,"22","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711192102620","C:\Img\2018\07\11\192102620S_XXXX.jpg","01","233",,"22","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711192258306","C:\Img\2018\07\11\192258306S_XXXX.jpg","01","157",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711193029633","C:\Img\2018\07\11\193029633S_XXXX.jpg","01","224",,"22","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711193129384","C:\Img\2018\07\11\193129384S_XXXX.jpg","01","119",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711193537376","C:\Img\2018\07\11\193537376S_XXXX.jpg","01","256",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711193646515","C:\Img\2018\07\11\193646515S_XXXX.jpg","01","141",,"20","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711194206333","C:\Img\2018\07\11\194206333S_XXXX.jpg","01","292",,"20","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195056223","C:\Img\2018\07\11\195056223S_XXXX.jpg","01","278",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195106043","C:\Img\2018\07\11\195106043S_XXXX.jpg","01","283",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195208149","C:\Img\2018\07\11\195208149S_XXXX.jpg","01","441",,"27","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195229647","C:\Img\2018\07\11\195229647S_XXXX.jpg","01","262",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195556799","C:\Img\2018\07\11\195556799S_XXXX.jpg","01","307",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195727900","C:\Img\2018\07\11\195727900S_XXXX.jpg","01","502",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195911477","C:\Img\2018\07\11\195911477S_XXXX.jpg","01","227",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711195923022","C:\Img\2018\07\11\195923022S_XXXX.jpg","01","289",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711200557652","C:\Img\2018\07\11\200557652S_XXXX.jpg","01","327",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711215259759","C:\Img\2018\07\11\215259759S_XXXX.jpg","01","427",,"15","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711215515217","C:\Img\2018\07\11\215515217S_XXXX.jpg","01","317",,"16","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711221151630","C:\Img\2018\07\11\221151630S_XXXX.jpg","01","352",,"17","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711221511450","C:\Img\2018\07\11\221511450S_XXXX.jpg","01","210",,"15","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180711221619295","C:\Img\2018\07\11\221619295S_XXXX.jpg","01","379",,"17","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180712031709608","C:\Img\2018\07\12\031709608S_XXXX.jpg","01","243",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180712031824652","C:\Img\2018\07\12\031824652S_XXXX.jpg","01","480",,"24","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180712035849464","C:\Img\2018\07\12\035849464S_XXXX.jpg","01","236",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180712040016385","C:\Img\2018\07\12\040016385S_XXXX.jpg","01","319",,"22","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180712052509985","C:\Img\2018\07\12\052509985S_XXXX.jpg","01","457",,"23","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"86가0664","20180712071649975","C:\Img\2018\07\12\071649975S_0664.jpg","01","122",,"41",,"1","860664","(833, 626), W:269, H:75","GigE 16511446 / 1/3000S / Gain 100 /"
,"미인식","20180712072317108","C:\Img\2018\07\12\072317108S_XXXX.jpg","01","386",,"37","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"84조9310","20180712072636563","C:\Img\2018\07\12\072636563S_9310.jpg","01","145",,"51",,"1","849310","(239, 792), W:269, H:75","GigE 16511446 / 1/2000S / Gain 100 /"
,"54두2984","20180712072705560","C:\Img\2018\07\12\072705560S_2984.jpg","01","150",,"42",,"1","542984","(625, 712), W:255, H:71","GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180712074044431","C:\Img\2018\07\12\074044431S_XXXX.jpg","01","505",,"58","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180712075845012","C:\Img\2018\07\12\075845012S_XXXX.jpg","01","449",,"64","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"86가0664","20180712081031963","C:\Img\2018\07\12\081031963S_0664.jpg","01","211",,"60",,"1","860664","(791, 620), W:257, H:71","GigE 16511446 / 1/2000S / Gain 100 /"
,"81우7376","20180712081800736","C:\Img\2018\07\12\081800736S_7376.jpg","01","139",,"54",,"1","817376","(447, 510), W:215, H:83","GigE 16511446 / 1/2000S / Gain 100 /"
,"89고8619","20180712082626176","C:\Img\2018\07\12\082626176S_8619.jpg","01","246",,"70",,"1","898619","(775, 618), W:269, H:77","GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180712083232573","C:\Img\2018\07\12\083232573S_XXXX.jpg","01","251",,"67","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"경기81가8825","20180712083945058","C:\Img\2018\07\12\083945058S_8825.jpg","01","187",,"57",,"1","818825","(634, 579), W:222, H:126","GigE 16511446 / 1/3000S / Gain 100 /"
,"82더1622","20180712084012594","C:\Img\2018\07\12\084012594S_1622.jpg","01","198",,"70",,"1","821622","(687, 590), W:229, H:65","GigE 16511446 / 1/3000S / Gain 100 /"
,"충북14고5821","20180712084136065","C:\Img\2018\07\12\084136065S_5821.jpg","01","195",,"62",,"1","145821","(741, 463), W:281, H:136","GigE 16511446 / 1/3000S / Gain 90 /"
,"95우7553","20180712084408609","C:\Img\2018\07\12\084408609S_7553.jpg","01","211",,"56",,"1","957553","(641, 578), W:231, H:67","GigE 16511446 / 1/3000S / Gain 90 /"
,"81어0828","20180712085019719","C:\Img\2018\07\12\085019719S_0828.jpg","01","191",,"55",,"1","810828","(961, 578), W:227, H:81","GigE 16511446 / 1/3000S / Gain 90 /"
,"인천80사1318","20180712085312201","C:\Img\2018\07\12\085312201S_1318.jpg","01","179",,"48",,"1","801318","(412, 483), W:178, H:120","GigE 16511446 / 1/3000S / Gain 90 /"
,"90버7464","20180712085724672","C:\Img\2018\07\12\085724672S_7464.jpg","01","177",,"55",,"1","907464","(971, 646), W:223, H:81","GigE 16511446 / 1/3000S / Gain 90 /"
,"미인식","20180712090815555","C:\Img\2018\07\12\090815555S_XXXX.jpg","01","565",,"173","1","1",,,"GigE 16511446 / 1/3000S / Gain 90 /"
,"미인식","20180712091109830","C:\Img\2018\07\12\091109830S_XXXX.jpg","01","515",,"161","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"96더6132","20180712093506093","C:\Img\2018\07\12\093506093S_6132.jpg","01","117",,"25",,"1","966132","(927, 628), W:303, H:81","GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712094050164","C:\Img\2018\07\12\094050164S_XXXX.jpg","01","320",,"24","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180712094456132","C:\Img\2018\07\12\094456132S_XXXX.jpg","01","368",,"28","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"충북92자1228","20180712094740785","C:\Img\2018\07\12\094740785S_1228.jpg","01","162",,"35",,"1","921228","(864, 616), W:342, H:91","GigE 16511446 / 1/3000S / Gain 70 /"
,"96도9273","20180712095149142","C:\Img\2018\07\12\095149142S_9273.jpg","01","191",,"55",,"1","969273","(833, 610), W:295, H:89","GigE 16511446 / 1/3000S / Gain 80 /"
,"81루6721","20180712100347539","C:\Img\2018\07\12\100347539S_6721.jpg","01","207",,"56",,"1","816721","(779, 596), W:237, H:69","GigE 16511446 / 1/3000S / Gain 80 /"
,"충남80아3301","20180712100418857","C:\Img\2018\07\12\100418857S_3301.jpg","01","218",,"42",,"1","803301","(798, 602), W:270, H:133","GigE 16511446 / 1/3000S / Gain 80 /"
,"충남80바2514","20180712100526869","C:\Img\2018\07\12\100526869S_2514.jpg","01","156",,"45",,"1","802514","(845, 588), W:285, H:137","GigE 16511446 / 1/3000S / Gain 90 /"
,"93구8580","20180712101501282","C:\Img\2018\07\12\101501282S_8580.jpg","01","216",,"61",,"1","938580","(745, 630), W:193, H:67","GigE 16511446 / 1/3000S / Gain 90 /"
,"미인식","20180712101537842","C:\Img\2018\07\12\101537842S_XXXX.jpg","01","550",,"64","1","1",,,"GigE 16511446 / 1/3000S / Gain 90 /"
,"미인식","20180712103045211","C:\Img\2018\07\12\103045211S_XXXX.jpg","01","484",,"80","1","1",,,"GigE 16511446 / 1/3000S / Gain 90 /"
,"01마1750","20180712103349139","C:\Img\2018\07\12\103349139S_1750.jpg","01","241",,"73",,"1","011750","(835, 682), W:271, H:69","GigE 16511446 / 1/3000S / Gain 80 /"
,"미인식","20180712103847094","C:\Img\2018\07\12\103847094S_XXXX.jpg","01","399",,"145","1","1",,,"GigE 16511446 / 1/3000S / Gain 70 /"
,"미인식","20180712104049249","C:\Img\2018\07\12\104049249S_XXXX.jpg","01","545",,"138","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"81우1628","20180712104330619","C:\Img\2018\07\12\104330619S_1628.jpg","01","169",,"63",,"1","811628","(685, 628), W:247, H:65","GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712105122318","C:\Img\2018\07\12\105122318S_XXXX.jpg","01","397",,"96","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712105355592","C:\Img\2018\07\12\105355592S_XXXX.jpg","01","642",,"51","1","1",,,"GigE 16511446 / 1/6000S / Gain 50 /"
,"91마1435","20180712105752271","C:\Img\2018\07\12\105752271S_1435.jpg","01","120",,"36",,"1","911435","(879, 598), W:283, H:87","GigE 16511446 / 1/6000S / Gain 50 /"
,"94노4019","20180712105758707","C:\Img\2018\07\12\105758707S_4019.jpg","01","148",,"38",,"1","944019","(873, 618), W:297, H:83","GigE 16511446 / 1/5000S / Gain 50 /"
,"90거1893","20180712111247963","C:\Img\2018\07\12\111247963S_1893.jpg","01","151",,"52",,"1","901893","(873, 606), W:223, H:83","GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712111648259","C:\Img\2018\07\12\111648259S_XXXX.jpg","01","586",,"54","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712111846831","C:\Img\2018\07\12\111846831S_XXXX.jpg","01","510",,"65","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712112045037","C:\Img\2018\07\12\112045037S_XXXX.jpg","01","427",,"72","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712112305372","C:\Img\2018\07\12\112305372S_XXXX.jpg","01","585",,"50","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"73너7853","20180712112322193","C:\Img\2018\07\12\112322193S_7853.jpg","01","182",,"46",,"1","737853","(735, 660), W:247, H:65","GigE 16511446 / 1/5000S / Gain 50 /"
,"84수3034","20180712112719138","C:\Img\2018\07\12\112719138S_3034.jpg","01","194",,"38",,"1","843034","(895, 666), W:289, H:79","GigE 16511446 / 1/5000S / Gain 50 /"
,"85로3662","20180712112940634","C:\Img\2018\07\12\112940634S_3662.jpg","01","170",,"35",,"1","853662","(611, 630), W:291, H:83","GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712113946399","C:\Img\2018\07\12\113946399S_XXXX.jpg","01","485",,"59","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180712114206237","C:\Img\2018\07\12\114206237S_XXXX.jpg","01","520",,"59","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180712114432511","C:\Img\2018\07\12\114432511S_XXXX.jpg","01","310",,"65","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"경기81자7138","20180712114732525","C:\Img\2018\07\12\114732525S_7138.jpg","01","218",,"52",,"1","817138","(801, 610), W:265, H:69","GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180712115643151","C:\Img\2018\07\12\115643151S_XXXX.jpg","01","479",,"77","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180712115914601","C:\Img\2018\07\12\115914601S_XXXX.jpg","01","453",,"71","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712120240359","C:\Img\2018\07\12\120240359S_XXXX.jpg","01","454",,"69","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712120338319","C:\Img\2018\07\12\120338319S_XXXX.jpg","01","444",,"61","1","1",,,"GigE 16511446 / 1/6000S / Gain 50 /"
,"51호3270","20180712120353646","C:\Img\2018\07\12\120353646S_3270.jpg","01","128",,"41",,"1","513270","(977, 680), W:273, H:71","GigE 16511446 / 1/6000S / Gain 50 /"
,"미인식","20180712121147326","C:\Img\2018\07\12\121147326S_XXXX.jpg","01","470",,"42","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712121419041","C:\Img\2018\07\12\121419041S_XXXX.jpg","01","603",,"48","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712121748416","C:\Img\2018\07\12\121748416S_XXXX.jpg","01","592",,"62","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"95우7553","20180712121854503","C:\Img\2018\07\12\121854503S_7553.jpg","01","183",,"61",,"1","957553","(731, 596), W:259, H:71","GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712122457451","C:\Img\2018\07\12\122457451S_XXXX.jpg","01","594",,"59","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712122512381","C:\Img\2018\07\12\122512381S_XXXX.jpg","01","469",,"62","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712123018928","C:\Img\2018\07\12\123018928S_XXXX.jpg","01","534",,"78","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"20조0721","20180712123635910","C:\Img\2018\07\12\123635910S_0721.jpg","01","158",,"82",,"1","200721","(535, 770), W:241, H:71","GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712130353522","C:\Img\2018\07\12\130353522S_XXXX.jpg","01","539",,"32","1","1",,,"GigE 16511446 / 1/6000S / Gain 50 /"
,"82더1622","20180712131413122","C:\Img\2018\07\12\131413122S_1622.jpg","01","170",,"45",,"1","821622","(627, 602), W:233, H:69","GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712132030501","C:\Img\2018\07\12\132030501S_XXXX.jpg","01","483",,"32","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712132503509","C:\Img\2018\07\12\132503509S_XXXX.jpg","01","529",,"47","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712132841809","C:\Img\2018\07\12\132841809S_XXXX.jpg","01","407",,"41","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"경기93아4766","20180712132851065","C:\Img\2018\07\12\132851065S_4766.jpg","01","164",,"36",,"1","934766","(570, 651), W:222, H:134","GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180712132942521","C:\Img\2018\07\12\132942521S_XXXX.jpg","01","439",,"55","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180712133710003","C:\Img\2018\07\12\133710003S_XXXX.jpg","01","449",,"179","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180712134308041","C:\Img\2018\07\12\134308041S_XXXX.jpg","01","437",,"163","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180712134623581","C:\Img\2018\07\12\134623581S_XXXX.jpg","01","676",,"73","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712135833260","C:\Img\2018\07\12\135833260S_XXXX.jpg","01","453",,"32","1","1",,,"GigE 16511446 / 1/6000S / Gain 50 /"
,"미인식","20180712140350197","C:\Img\2018\07\12\140350197S_XXXX.jpg","01","419",,"31","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180712140721061","C:\Img\2018\07\12\140721061S_XXXX.jpg","01","561",,"37","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"81우1628","20180712140735924","C:\Img\2018\07\12\140735924S_1628.jpg","01","155",,"43",,"1","811628","(637, 656), W:241, H:63","GigE 16511446 / 1/3000S / Gain 50 /"
,"경기89아5452","20180712140845329","C:\Img\2018\07\12\140845329S_5452.jpg","01","344",,"69",,"1","895452","(785, 468), W:247, H:141","GigE 16511446 / 1/3000S / Gain 60 /"
,"충북80자9964","20180712142208326","C:\Img\2018\07\12\142208326S_9964.jpg","01","167",,"34",,"1","809964","(736, 583), W:262, H:128","GigE 16511446 / 1/4000S / Gain 60 /"
,"84수3034","20180712144830932","C:\Img\2018\07\12\144830932S_3034.jpg","01","179",,"46",,"1","843034","(803, 718), W:295, H:75","GigE 16511446 / 1/3000S / Gain 60 /"
,"충북38나6054","20180712145146440","C:\Img\2018\07\12\145146440S_6054.jpg","01","104",,"45",,"1","386054","(652, 671), W:192, H:100","GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180712145154833","C:\Img\2018\07\12\145154833S_XXXX.jpg","01","445",,"51","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180712145625452","C:\Img\2018\07\12\145625452S_XXXX.jpg","01","406",,"49","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
