일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"16모1574","20181112123048344","C:\Img\2018\11\12\123048344S_1574.jpg","02","96",,"40",,"1","161574","(317, 208), W:267, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"14너6994","20181112123051488","C:\Img\2018\11\12\123051488S_6994.jpg","01","48",,"33",,"1","146994","(527, 520), W:275, H:73","GigE 767146 / 1/500S / Gain 70 /"
,"14너6994","20181112123056662","C:\Img\2018\11\12\123056662S_6994.jpg","02","99",,"43",,"1","146994","(381, 262), W:293, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"19마8266","20181112123201891","C:\Img\2018\11\12\123201891S_8266.jpg","01","49",,"30",,"1","198266","(483, 542), W:263, H:73","GigE 767146 / 1/500S / Gain 70 /"
,"19마8266","20181112123206795","C:\Img\2018\11\12\123206795S_8266.jpg","02","79",,"41",,"1","198266","(311, 252), W:263, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"69노2778","20181112123303019","C:\Img\2018\11\12\123303019S_2778.jpg","01","70",,"31",,"1","692778","(397, 510), W:255, H:67","GigE 767146 / 1/500S / Gain 70 /"
,"19로5100","20181112123309110","C:\Img\2018\11\12\123309110S_5100.jpg","01","62",,"33",,"1","195100","(361, 582), W:265, H:79","GigE 767146 / 1/500S / Gain 70 /"
,"69노2778","20181112123310291","C:\Img\2018\11\12\123310291S_2778.jpg","02","73",,"42",,"1","692778","(367, 266), W:289, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"19로5100","20181112123314723","C:\Img\2018\11\12\123314723S_5100.jpg","02","63",,"45",,"1","195100","(521, 310), W:287, H:95","GigE 746041 / 1/500S / Gain 70 /"
,"62무1451","20181112123608661","C:\Img\2018\11\12\123608661S_1451.jpg","01","89",,"30",,"1","621451","(519, 580), W:273, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"62무1451","20181112123613268","C:\Img\2018\11\12\123613268S_1451.jpg","02","72",,"41",,"1","621451","(209, 242), W:279, H:77","GigE 746041 / 1/500S / Gain 70 /"
,"68구5463","20181112123614539","C:\Img\2018\11\12\123614539S_5463.jpg","01","71",,"30",,"1","685463","(493, 554), W:271, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"68구5463","20181112123619763","C:\Img\2018\11\12\123619763S_5463.jpg","02","101",,"41",,"1","685463","(171, 530), W:289, H:107","GigE 746041 / 1/500S / Gain 70 /"
,"04주5518","20181112123625157","C:\Img\2018\11\12\123625157S_5518.jpg","01","69",,"35",,"1","045518","(327, 603), W:203, H:106","GigE 767146 / 1/500S / Gain 70 /"
,"04주5518","20181112123629099","C:\Img\2018\11\12\123629099S_5518.jpg","02","85",,"46",,"1","045518","(483, 397), W:201, H:116","GigE 746041 / 1/500S / Gain 70 /"
,"08주9760","20181112123946624","C:\Img\2018\11\12\123946624S_9760.jpg","01","63",,"30",,"1","089760","(351, 544), W:273, H:73","GigE 767146 / 1/500S / Gain 70 /"
,"08주9760","20181112123951957","C:\Img\2018\11\12\123951957S_9760.jpg","02","118",,"41",,"1","089760","(385, 246), W:283, H:93","GigE 746041 / 1/500S / Gain 70 /"
,"58노4961","20181112123954615","C:\Img\2018\11\12\123954615S_4961.jpg","01","58",,"32",,"1","584961","(379, 562), W:265, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"58노4961","20181112123958924","C:\Img\2018\11\12\123958924S_4961.jpg","02","101",,"44",,"1","584961","(375, 530), W:269, H:93","GigE 746041 / 1/500S / Gain 70 /"
,"23머3570","20181112124403957","C:\Img\2018\11\12\124403957S_3570.jpg","01","74",,"32",,"1","233570","(367, 566), W:267, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"23머3570","20181112124408603","C:\Img\2018\11\12\124408603S_3570.jpg","02","105",,"42",,"1","233570","(251, 260), W:277, H:79","GigE 746041 / 1/500S / Gain 70 /"
,"27조5754","20181112125043378","C:\Img\2018\11\12\125043378S_5754.jpg","01","59",,"33",,"1","275754","(403, 544), W:273, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"27조5754","20181112125048198","C:\Img\2018\11\12\125048198S_5754.jpg","02","105",,"48",,"1","275754","(481, 426), W:295, H:103","GigE 746041 / 1/500S / Gain 70 /"
,"69호1064","20181112125057826","C:\Img\2018\11\12\125057826S_1064.jpg","01","101",,"30",,"1","691064","(317, 602), W:283, H:83","GigE 767146 / 1/500S / Gain 70 /"
,"69호1064","20181112125103368","C:\Img\2018\11\12\125103368S_1064.jpg","02","94",,"40",,"1","691064","(459, 258), W:281, H:77","GigE 746041 / 1/500S / Gain 70 /"
,"28조0597","20181112125649983","C:\Img\2018\11\12\125649983S_0597.jpg","01","56",,"30",,"1","280597","(419, 494), W:209, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"28조0597","20181112125655240","C:\Img\2018\11\12\125655240S_0597.jpg","02","109",,"42",,"1","280597","(97, 266), W:265, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"20버9756","20181112125811966","C:\Img\2018\11\12\125811966S_9756.jpg","01","46",,"32",,"1","209756","(359, 542), W:255, H:73","GigE 767146 / 1/500S / Gain 70 /"
,"20버9756","20181112125819592","C:\Img\2018\11\12\125819592S_9756.jpg","02","54",,"43",,"1","209756","(285, 270), W:287, H:89","GigE 746041 / 1/500S / Gain 70 /"
,"68조4942","20181112125958263","C:\Img\2018\11\12\125958263S_4942.jpg","01","76",,"35",,"1","684942","(503, 532), W:269, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"68조4942","20181112130003060","C:\Img\2018\11\12\130003060S_4942.jpg","02","108",,"43",,"1","684942","(271, 254), W:287, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"09소6502","20181112130103241","C:\Img\2018\11\12\130103241S_6502.jpg","01","51",,"32",,"1","096502","(445, 558), W:275, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"09소6502","20181112130107716","C:\Img\2018\11\12\130107716S_6502.jpg","02","45",,"44",,"1","096502","(193, 202), W:281, H:73","GigE 746041 / 1/500S / Gain 70 /"
,"74루4918","20181112130117927","C:\Img\2018\11\12\130117927S_4918.jpg","01","74",,"36",,"1","744918","(447, 514), W:267, H:73","GigE 767146 / 1/500S / Gain 70 /"
,"74루4918","20181112130122918","C:\Img\2018\11\12\130122918S_4918.jpg","02","54",,"48",,"1","744918","(477, 134), W:267, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"19나5779","20181112130344927","C:\Img\2018\11\12\130344927S_5779.jpg","01","128",,"36",,"1","195779","(331, 604), W:351, H:115","GigE 767146 / 1/500S / Gain 70 /"
,"19나5779","20181112130348519","C:\Img\2018\11\12\130348519S_5779.jpg","02","58",,"45",,"1","195779","(247, 264), W:293, H:93","GigE 746041 / 1/500S / Gain 70 /"
,"45호3948","20181112130443643","C:\Img\2018\11\12\130443643S_3948.jpg","01","64",,"30",,"1","453948","(275, 596), W:273, H:79","GigE 767146 / 1/500S / Gain 70 /"
,"45호3948","20181112130448832","C:\Img\2018\11\12\130448832S_3948.jpg","02","78",,"41",,"1","453948","(391, 300), W:273, H:85","GigE 746041 / 1/500S / Gain 70 /"
,"34저7659","20181112130749691","C:\Img\2018\11\12\130749691S_7659.jpg","01","60",,"31",,"1","347659","(433, 548), W:273, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"34저7659","20181112130755519","C:\Img\2018\11\12\130755519S_7659.jpg","02","93",,"45",,"1","347659","(489, 482), W:295, H:109","GigE 746041 / 1/500S / Gain 70 /"
,"54수3190","20181112130841026","C:\Img\2018\11\12\130841026S_3190.jpg","01","75",,"33",,"1","543190","(563, 528), W:269, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"54수3190","20181112130845482","C:\Img\2018\11\12\130845482S_3190.jpg","02","120",,"44",,"1","543190","(419, 300), W:291, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"11머8864","20181112130935347","C:\Img\2018\11\12\130935347S_8864.jpg","01","79",,"30",,"1","118864","(485, 466), W:291, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"31너8881","20181112130940920","C:\Img\2018\11\12\130940920S_8881.jpg","01","60",,"34",,"1","318881","(395, 621), W:189, H:104","GigE 767146 / 1/500S / Gain 70 /"
,"11머8864","20181112130941078","C:\Img\2018\11\12\130941078S_8864.jpg","02","92",,"41",,"1","118864","(393, 156), W:209, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"31너8881","20181112130944776","C:\Img\2018\11\12\130944776S_8881.jpg","02","87",,"46",,"1","318881","(451, 290), W:199, H:125","GigE 746041 / 1/500S / Gain 70 /"
,"17어2141","20181112130959815","C:\Img\2018\11\12\130959815S_2141.jpg","01","60",,"32",,"1","172141","(467, 566), W:257, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"17어2141","20181112131004947","C:\Img\2018\11\12\131004947S_2141.jpg","02","271",,"43",,"1","172141","(383, 518), W:195, H:83","GigE 746041 / 1/500S / Gain 70 /"
,"11가2071","20181112131642321","C:\Img\2018\11\12\131642321S_2071.jpg","01","57",,"30",,"1","112071","(501, 534), W:269, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"11가2071","20181112131647140","C:\Img\2018\11\12\131647140S_2071.jpg","02","81",,"42",,"1","112071","(459, 326), W:219, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"02호6530","20181112131703516","C:\Img\2018\11\12\131703516S_6530.jpg","01","63",,"34",,"1","026530","(451, 536), W:265, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"02호6530","20181112131709056","C:\Img\2018\11\12\131709056S_6530.jpg","02","110",,"46",,"1","026530","(431, 528), W:277, H:99","GigE 746041 / 1/500S / Gain 70 /"
,"46노6027","20181112131940639","C:\Img\2018\11\12\131940639S_6027.jpg","01","45",,"32",,"1","466027","(357, 554), W:263, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"46노6027","20181112131945366","C:\Img\2018\11\12\131945366S_6027.jpg","02","155",,"46",,"1","466027","(597, 462), W:281, H:97","GigE 746041 / 1/500S / Gain 70 /"
,"10마2126","20181112133208916","C:\Img\2018\11\12\133208916S_2126.jpg","01","57",,"34",,"1","102126","(477, 556), W:271, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"10마2126","20181112133214732","C:\Img\2018\11\12\133214732S_2126.jpg","02","78",,"48",,"1","102126","(419, 256), W:293, H:83","GigE 746041 / 1/500S / Gain 70 /"
,"16구6346","20181112133217571","C:\Img\2018\11\12\133217571S_6346.jpg","01","61",,"31",,"1","166346","(357, 494), W:261, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"16구6346","20181112133222148","C:\Img\2018\11\12\133222148S_6346.jpg","02","92",,"43",,"1","166346","(371, 200), W:281, H:79","GigE 746041 / 1/500S / Gain 70 /"
,"48로2088","20181112133239543","C:\Img\2018\11\12\133239543S_2088.jpg","01","99",,"30",,"1","482088","(463, 530), W:255, H:67","GigE 767146 / 1/500S / Gain 70 /"
,"48로2088","20181112133244151","C:\Img\2018\11\12\133244151S_2088.jpg","02","101",,"42",,"1","482088","(367, 496), W:277, H:93","GigE 746041 / 1/500S / Gain 70 /"
,"08로1642","20181112133452047","C:\Img\2018\11\12\133452047S_1642.jpg","01","57",,"31",,"1","081642","(350, 547), W:196, H:100","GigE 767146 / 1/500S / Gain 70 /"
,"08로1642","20181112133458350","C:\Img\2018\11\12\133458350S_1642.jpg","02","71",,"43",,"1","081642","(635, 296), W:187, H:119","GigE 746041 / 1/500S / Gain 70 /"
,"03두6539","20181112133508525","C:\Img\2018\11\12\133508525S_6539.jpg","01","109",,"30",,"1","036539","(445, 528), W:283, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"03두6539","20181112133515546","C:\Img\2018\11\12\133515546S_6539.jpg","02","76",,"42",,"1","036539","(525, 182), W:301, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"22머3222","20181112133736434","C:\Img\2018\11\12\133736434S_3222.jpg","01","79",,"31",,"1","223222","(469, 520), W:257, H:65","GigE 767146 / 1/500S / Gain 70 /"
,"22머3222","20181112133741490","C:\Img\2018\11\12\133741490S_3222.jpg","02","167",,"43",,"1","223222","(381, 326), W:293, H:93","GigE 746041 / 1/500S / Gain 70 /"
,"59오1248","20181112133940332","C:\Img\2018\11\12\133940332S_1248.jpg","01","46",,"30",,"1","591248","(419, 592), W:271, H:81","GigE 767146 / 1/500S / Gain 70 /"
,"59오1248","20181112133945061","C:\Img\2018\11\12\133945061S_1248.jpg","02","77",,"41",,"1","591248","(389, 224), W:265, H:83","GigE 746041 / 1/500S / Gain 70 /"
,"43주6323","20181112134309976","C:\Img\2018\11\12\134309976S_6323.jpg","01","63",,"34",,"1","436323","(375, 622), W:281, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"43주6323","20181112134314410","C:\Img\2018\11\12\134314410S_6323.jpg","02","74",,"45",,"1","436323","(489, 300), W:281, H:91","GigE 746041 / 1/500S / Gain 70 /"
,"67부4525","20181112134931226","C:\Img\2018\11\12\134931226S_4525.jpg","01","50",,"32",,"1","674525","(435, 540), W:275, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"67부4525","20181112134937478","C:\Img\2018\11\12\134937478S_4525.jpg","02","134",,"44",,"1","674525","(417, 564), W:297, H:113","GigE 746041 / 1/500S / Gain 70 /"
,"70우9646","20181112135026066","C:\Img\2018\11\12\135026066S_9646.jpg","01","69",,"32",,"1","709646","(457, 556), W:289, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"70우9646","20181112135032357","C:\Img\2018\11\12\135032357S_9646.jpg","02","94",,"46",,"1","709646","(459, 296), W:261, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"16너4195","20181112135152108","C:\Img\2018\11\12\135152108S_4195.jpg","01","140",,"31",,"1","164195","(421, 580), W:277, H:79","GigE 767146 / 1/500S / Gain 70 /"
,"16너4195","20181112135156653","C:\Img\2018\11\12\135156653S_4195.jpg","02","70",,"41",,"1","164195","(339, 208), W:279, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"33부8986","20181112135228739","C:\Img\2018\11\12\135228739S_8986.jpg","01","65",,"31",,"1","338986","(437, 522), W:287, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"33부8986","20181112135233391","C:\Img\2018\11\12\135233391S_8986.jpg","02","87",,"41",,"1","338986","(301, 232), W:287, H:79","GigE 746041 / 1/500S / Gain 70 /"
,"57버3880","20181112135501124","C:\Img\2018\11\12\135501124S_3880.jpg","01","133",,"35",,"1","573880","(509, 532), W:269, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"57버3880","20181112135506029","C:\Img\2018\11\12\135506029S_3880.jpg","02","122",,"46",,"1","573880","(405, 616), W:295, H:121","GigE 746041 / 1/500S / Gain 70 /"
,"38보4520","20181112135654638","C:\Img\2018\11\12\135654638S_4520.jpg","01","57",,"33",,"1","384520","(397, 586), W:285, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"38보4520","20181112135659326","C:\Img\2018\11\12\135659326S_4520.jpg","02","119",,"49",,"1","384520","(597, 220), W:303, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"39가5424","20181112140306976","C:\Img\2018\11\12\140306976S_5424.jpg","01","65",,"34",,"1","395424","(353, 592), W:279, H:81","GigE 767146 / 1/500S / Gain 70 /"
,"39가5424","20181112140310989","C:\Img\2018\11\12\140310989S_5424.jpg","02","71",,"45",,"1","395424","(433, 294), W:285, H:85","GigE 746041 / 1/500S / Gain 70 /"
,"35다9709","20181112140909688","C:\Img\2018\11\12\140909688S_9709.jpg","01","59",,"31",,"1","359709","(547, 556), W:297, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"35다9709","20181112140914285","C:\Img\2018\11\12\140914285S_9709.jpg","02","88",,"42",,"1","359709","(277, 528), W:291, H:99","GigE 746041 / 1/500S / Gain 70 /"
,"26고5270","20181112140924245","C:\Img\2018\11\12\140924245S_5270.jpg","01","76",,"33",,"1","265270","(263, 632), W:287, H:87","GigE 767146 / 1/500S / Gain 70 /"
,"26고5270","20181112140928823","C:\Img\2018\11\12\140928823S_5270.jpg","02","114",,"43",,"1","265270","(431, 516), W:283, H:99","GigE 746041 / 1/500S / Gain 70 /"
,"49너9602","20181112141045216","C:\Img\2018\11\12\141045216S_9602.jpg","01","66",,"30",,"1","499602","(403, 582), W:201, H:73","GigE 767146 / 1/500S / Gain 70 /"
,"49너9602","20181112141050422","C:\Img\2018\11\12\141050422S_9602.jpg","02","58",,"41",,"1","499602","(559, 266), W:201, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"65너0313","20181112141207055","C:\Img\2018\11\12\141207055S_0313.jpg","01","36",,"31",,"1","650313","(519, 648), W:267, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"65너0313","20181112141211564","C:\Img\2018\11\12\141211564S_0313.jpg","02","66",,"40",,"1","650313","(357, 466), W:281, H:95","GigE 746041 / 1/500S / Gain 70 /"
,"37더8550","20181112141837894","C:\Img\2018\11\12\141837894S_8550.jpg","01","69",,"29",,"1","378550","(383, 516), W:263, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"37더8550","20181112141841852","C:\Img\2018\11\12\141841852S_8550.jpg","02","85",,"39",,"1","378550","(221, 338), W:271, H:83","GigE 746041 / 1/500S / Gain 70 /"
,"22부5802","20181112141849258","C:\Img\2018\11\12\141849258S_5802.jpg","01","75",,"28",,"1","225802","(383, 578), W:279, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"22부5802","20181112141853710","C:\Img\2018\11\12\141853710S_5802.jpg","02","101",,"38",,"1","225802","(227, 120), W:211, H:77","GigE 746041 / 1/500S / Gain 70 /"
,"14거0775","20181112142001331","C:\Img\2018\11\12\142001331S_0775.jpg","01","85",,"28",,"1","140775","(413, 540), W:263, H:67","GigE 767146 / 1/500S / Gain 70 /"
,"14거0775","20181112142006537","C:\Img\2018\11\12\142006537S_0775.jpg","02","61",,"36",,"1","140775","(399, 138), W:265, H:79","GigE 746041 / 1/500S / Gain 70 /"
,"06나7585","20181112142009198","C:\Img\2018\11\12\142009198S_7585.jpg","01","55",,"31",,"1","067585","(411, 561), W:213, H:112","GigE 767146 / 1/500S / Gain 70 /"
,"06나7585","20181112142013716","C:\Img\2018\11\12\142013716S_7585.jpg","02","70",,"38",,"1","067585","(195, 252), W:201, H:133","GigE 746041 / 1/500S / Gain 70 /"
,"경남13바1302","20181112142015804","C:\Img\2018\11\12\142015804S_1302.jpg","01","58",,"28",,"1","131302","(298, 596), W:292, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"경남13바1302","20181112142024299","C:\Img\2018\11\12\142024299S_1302.jpg","02","114",,"37",,"1","131302","(519, 284), W:289, H:85","GigE 746041 / 1/500S / Gain 70 /"
,"66로0878","20181112142202577","C:\Img\2018\11\12\142202577S_0878.jpg","01","43",,"29",,"1","660878","(479, 540), W:265, H:67","GigE 767146 / 1/500S / Gain 70 /"
,"66로0878","20181112142207329","C:\Img\2018\11\12\142207329S_0878.jpg","02","59",,"35",,"1","660878","(437, 564), W:287, H:115","GigE 746041 / 1/500S / Gain 70 /"
,"11우6109","20181112142238733","C:\Img\2018\11\12\142238733S_6109.jpg","01","57",,"29",,"1","116109","(369, 596), W:285, H:79","GigE 767146 / 1/500S / Gain 70 /"
,"11우6109","20181112142243007","C:\Img\2018\11\12\142243007S_6109.jpg","02","88",,"34",,"1","116109","(123, 224), W:277, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"05소9560","20181112142353194","C:\Img\2018\11\12\142353194S_9560.jpg","01","65",,"29",,"1","059560","(289, 618), W:289, H:79","GigE 767146 / 1/500S / Gain 70 /"
,"05소9560","20181112142357001","C:\Img\2018\11\12\142357001S_9560.jpg","02","88",,"35",,"1","059560","(305, 270), W:275, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"52호7998","20181112142419715","C:\Img\2018\11\12\142419715S_7998.jpg","01","61",,"29",,"1","527998","(557, 532), W:277, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"52호7998","20181112142422997","C:\Img\2018\11\12\142422997S_7998.jpg","02","122",,"37",,"1","527998","(193, 458), W:281, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"대전32로1265","20181112142455079","C:\Img\2018\11\12\142455079S_1265.jpg","01","81",,"27",,"1","321265","(575, 501), W:191, H:104","GigE 767146 / 1/500S / Gain 70 /"
,"대전32로1265","20181112142459477","C:\Img\2018\11\12\142459477S_1265.jpg","02","131",,"32",,"1","321265","(367, 324), W:203, H:121","GigE 746041 / 1/500S / Gain 70 /"
,"55도1647","20181112142857475","C:\Img\2018\11\12\142857475S_1647.jpg","01","50",,"26",,"1","551647","(457, 516), W:245, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"55도1647","20181112142903158","C:\Img\2018\11\12\142903158S_1647.jpg","02","73",,"31",,"1","551647","(439, 274), W:267, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"55버7976","20181112143048227","C:\Img\2018\11\12\143048227S_7976.jpg","01","55",,"27",,"1","557976","(355, 608), W:289, H:79","GigE 767146 / 1/500S / Gain 70 /"
,"55버7976","20181112143052218","C:\Img\2018\11\12\143052218S_7976.jpg","02","91",,"32",,"1","557976","(163, 234), W:277, H:85","GigE 746041 / 1/500S / Gain 70 /"
,"26라7069","20181112143121844","C:\Img\2018\11\12\143121844S_7069.jpg","01","45",,"28",,"1","267069","(601, 516), W:279, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"26라7069","20181112143126740","C:\Img\2018\11\12\143126740S_7069.jpg","02","76",,"34",,"1","267069","(329, 168), W:283, H:79","GigE 746041 / 1/500S / Gain 70 /"
,"01버6669","20181112143210371","C:\Img\2018\11\12\143210371S_6669.jpg","01","52",,"27",,"1","016669","(565, 556), W:285, H:67","GigE 767146 / 1/500S / Gain 70 /"
,"01버6669","20181112143216538","C:\Img\2018\11\12\143216538S_6669.jpg","02","76",,"34",,"1","016669","(213, 496), W:297, H:97","GigE 746041 / 1/500S / Gain 70 /"
,"59나2802","20181112143450572","C:\Img\2018\11\12\143450572S_2802.jpg","01","58",,"25",,"1","592802","(319, 540), W:257, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"59나2802","20181112143455526","C:\Img\2018\11\12\143455526S_2802.jpg","02","86",,"31",,"1","592802","(419, 242), W:275, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"24누3126","20181112143503884","C:\Img\2018\11\12\143503884S_3126.jpg","01","78",,"25",,"1","243126","(413, 558), W:267, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"24누3126","20181112143507968","C:\Img\2018\11\12\143507968S_3126.jpg","02","63",,"31",,"1","243126","(129, 234), W:291, H:89","GigE 746041 / 1/500S / Gain 70 /"
,"13루3627","20181112143704587","C:\Img\2018\11\12\143704587S_3627.jpg","01","55",,"28",,"1","133627","(679, 528), W:279, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"13루3627","20181112143711144","C:\Img\2018\11\12\143711144S_3627.jpg","02","128",,"32",,"1","133627","(311, 278), W:287, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"부산30루4867","20181112144030381","C:\Img\2018\11\12\144030381S_4867.jpg","01","70",,"25",,"1","304867","(398, 598), W:196, H:115","GigE 767146 / 1/500S / Gain 70 /"
,"부산30루4867","20181112144034701","C:\Img\2018\11\12\144034701S_4867.jpg","02","91",,"31",,"1","304867","(370, 178), W:210, H:131","GigE 746041 / 1/500S / Gain 70 /"
,"25보8129","20181112144155222","C:\Img\2018\11\12\144155222S_8129.jpg","01","46",,"29",,"1","258129","(499, 516), W:255, H:67","GigE 767146 / 1/500S / Gain 70 /"
,"25보8129","20181112144200540","C:\Img\2018\11\12\144200540S_8129.jpg","02","147",,"32",,"1","258129","(303, 234), W:269, H:83","GigE 746041 / 1/500S / Gain 70 /"
,"부산31너4837","20181112144317435","C:\Img\2018\11\12\144317435S_4837.jpg","01","66",,"26",,"1","314837","(592, 538), W:202, H:107","GigE 767146 / 1/500S / Gain 70 /"
,"부산31너4837","20181112144321759","C:\Img\2018\11\12\144321759S_4837.jpg","02","86",,"42",,"1","314837","(413, 333), W:213, H:128","GigE 746041 / 1/500S / Gain 70 /"
,"13오9742","20181112144447590","C:\Img\2018\11\12\144447590S_9742.jpg","01","53",,"25",,"1","139742","(485, 544), W:275, H:73","GigE 767146 / 1/500S / Gain 70 /"
,"13오9742","20181112144452936","C:\Img\2018\11\12\144452936S_9742.jpg","02","77",,"32",,"1","139742","(327, 250), W:279, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"20루6564","20181112145006729","C:\Img\2018\11\12\145006729S_6564.jpg","01","45",,"28",,"1","206564","(431, 576), W:279, H:77","GigE 767146 / 1/500S / Gain 70 /"
,"20루6564","20181112145012281","C:\Img\2018\11\12\145012281S_6564.jpg","02","75",,"34",,"1","206564","(369, 280), W:283, H:99","GigE 746041 / 1/500S / Gain 70 /"
,"26로8696","20181112145013552","C:\Img\2018\11\12\145013552S_8696.jpg","01","54",,"26",,"1","268696","(485, 526), W:267, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"26로8696","20181112145019202","C:\Img\2018\11\12\145019202S_8696.jpg","02","72",,"31",,"1","268696","(387, 250), W:277, H:81","GigE 746041 / 1/500S / Gain 70 /"
,"68더8499","20181112145910555","C:\Img\2018\11\12\145910555S_8499.jpg","01","119",,"29",,"1","688499","(349, 538), W:251, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"68더8499","20181112145915318","C:\Img\2018\11\12\145915318S_8499.jpg","02","90",,"33",,"1","688499","(331, 214), W:273, H:75","GigE 746041 / 1/500S / Gain 70 /"
,"69조0983","20181112145942838","C:\Img\2018\11\12\145942838S_0983.jpg","01","65",,"30",,"1","690983","(415, 538), W:257, H:71","GigE 767146 / 1/500S / Gain 70 /"
,"69조0983","20181112145948620","C:\Img\2018\11\12\145948620S_0983.jpg","02","76",,"35",,"1","690983","(551, 332), W:283, H:87","GigE 746041 / 1/500S / Gain 70 /"
,"18무3422","20181112145949465","C:\Img\2018\11\12\145949465S_3422.jpg","01","67",,"25",,"1","183422","(415, 536), W:273, H:69","GigE 767146 / 1/500S / Gain 70 /"
,"18무3422","20181112145954703","C:\Img\2018\11\12\145954703S_3422.jpg","02","50",,"31",,"1","183422","(469, 206), W:279, H:79","GigE 746041 / 1/500S / Gain 70 /"
,"47누8885","20181112145958873","C:\Img\2018\11\12\145958873S_8885.jpg","01","63",,"26",,"1","478885","(403, 550), W:275, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"47누8885","20181112150004287","C:\Img\2018\11\12\150004287S_8885.jpg","02","126",,"32",,"1","478885","(417, 436), W:295, H:97","GigE 746041 / 1/500S / Gain 70 /"
,"25주7821","20181112150006155","C:\Img\2018\11\12\150006155S_7821.jpg","01","46",,"28",,"1","257821","(471, 516), W:257, H:67","GigE 767146 / 1/500S / Gain 70 /"
,"25주7821","20181112150010373","C:\Img\2018\11\12\150010373S_7821.jpg","02","82",,"34",,"1","257821","(321, 186), W:285, H:83","GigE 746041 / 1/500S / Gain 70 /"
,"48머0114","20181112150023632","C:\Img\2018\11\12\150023632S_0114.jpg","01","57",,"26",,"1","480114","(481, 638), W:273, H:75","GigE 767146 / 1/500S / Gain 70 /"
,"48머0114","20181112150029011","C:\Img\2018\11\12\150029011S_0114.jpg","02","116",,"31",,"1","480114","(493, 472), W:285, H:97","GigE 746041 / 1/500S / Gain 70 /"
,"45저7665","20181112150029436","C:\Img\2018\11\12\150029436S_7665.jpg","01","101",,"25",,"1","457665","(317, 478), W:275, H:73","GigE 767146 / 1/500S / Gain 70 /"
