일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"50나1527","20181216153536191","C:\Img\2018\12\16\153536191S_1527.jpg","01","60",,"5",,"1","501527","(307, 448), W:227, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43소9490","20181216153945653","C:\Img\2018\12\16\153945653S_9490.jpg","01","40",,"5",,"1","439490","(551, 424), W:239, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11도4646","20181216154046856","C:\Img\2018\12\16\154046856S_4646.jpg","01","49",,"5",,"1","114646","(389, 538), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"13마8109","20181216154510276","C:\Img\2018\12\16\154510276S_8109.jpg","01","41",,"6",,"1","138109","(415, 556), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"26저5975","20181216154711156","C:\Img\2018\12\16\154711156S_5975.jpg","01","41",,"5",,"1","265975","(637, 542), W:179, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50부8180","20181216155017909","C:\Img\2018\12\16\155017909S_8180.jpg","01","59",,"5",,"1","508180","(341, 508), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15오0351","20181216155134568","C:\Img\2018\12\16\155134568S_0351.jpg","01","46",,"5",,"1","150351","(427, 514), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"94루9125","20181216160323080","C:\Img\2018\12\16\160323080S_9125.jpg","01","47",,"5",,"1","949125","(631, 494), W:185, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50주3984","20181216160355388","C:\Img\2018\12\16\160355388S_3984.jpg","01","41",,"5",,"1","503984","(421, 578), W:249, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"36고3790","20181216160858023","C:\Img\2018\12\16\160858023S_3790.jpg","01","41",,"5",,"1","363790","(437, 532), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"01너4207","20181216161136721","C:\Img\2018\12\16\161136721S_4207.jpg","01","41",,"5",,"1","014207","(433, 576), W:245, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"05어7247","20181216161349030","C:\Img\2018\12\16\161349030S_7247.jpg","01","32",,"5",,"1","057247","(577, 560), W:175, H:91","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11노0490","20181216161605762","C:\Img\2018\12\16\161605762S_0490.jpg","01","45",,"5",,"1","110490","(375, 528), W:229, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"24고0803","20181216161815468","C:\Img\2018\12\16\161815468S_0803.jpg","01","51",,"6",,"1","240803","(311, 578), W:229, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"93서4837","20181216162019090","C:\Img\2018\12\16\162019090S_4837.jpg","01","56",,"7",,"1","934837","(323, 512), W:219, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50다6762","20181216162154673","C:\Img\2018\12\16\162154673S_6762.jpg","01","32",,"5",,"1","506762","(321, 616), W:265, H:71","1200UM 14034526 / 1/1500S / Gain 440 /"
,"30버0240","20181216162358658","C:\Img\2018\12\16\162358658S_0240.jpg","01","62",,"5",,"1","300240","(307, 526), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"68보8351","20181216162404703","C:\Img\2018\12\16\162404703S_8351.jpg","01","46",,"6",,"1","688351","(379, 558), W:217, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"40로9234","20181216162410211","C:\Img\2018\12\16\162410211S_9234.jpg","01","34",,"5",,"1","409234","(397, 516), W:243, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"64조4070","20181216162414690","C:\Img\2018\12\16\162414690S_4070.jpg","01","39",,"5",,"1","644070","(347, 544), W:239, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"49무5968","20181216162836438","C:\Img\2018\12\16\162836438S_5968.jpg","01","47",,"5",,"1","495968","(329, 564), W:221, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"40머3337","20181216163718750","C:\Img\2018\12\16\163718750S_3337.jpg","01","37",,"5",,"1","403337","(421, 564), W:241, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"19무5009","20181216163856014","C:\Img\2018\12\16\163856014S_5009.jpg","01","34",,"5",,"1","195009","(397, 572), W:243, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"09머3293","20181216164053749","C:\Img\2018\12\16\164053749S_3293.jpg","01","35",,"5",,"1","093293","(375, 555), W:193, H:102","1200UM 14034526 / 1/1500S / Gain 440 /"
,"02로2848","20181216164807586","C:\Img\2018\12\16\164807586S_2848.jpg","01","44",,"5",,"1","022848","(451, 516), W:235, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"58로8992","20181216164834014","C:\Img\2018\12\16\164834014S_8992.jpg","01","35",,"5",,"1","588992","(457, 552), W:243, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"12더6616","20181216165406247","C:\Img\2018\12\16\165406247S_6616.jpg","01","52",,"5",,"1","126616","(255, 610), W:259, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"23러8047","20181216170133911","C:\Img\2018\12\16\170133911S_8047.jpg","01","51",,"5",,"1","238047","(441, 530), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"35조7193","20181216170158608","C:\Img\2018\12\16\170158608S_7193.jpg","01","36",,"6",,"1","357193","(479, 504), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63저0455","20181216170314386","C:\Img\2018\12\16\170314386S_0455.jpg","01","54",,"5",,"1","630455","(351, 534), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"68우0613","20181216170355941","C:\Img\2018\12\16\170355941S_0613.jpg","01","50",,"5",,"1","680613","(367, 538), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"47부2881","20181216170735169","C:\Img\2018\12\16\170735169S_2881.jpg","01","41",,"5",,"1","472881","(439, 550), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"39호1947","20181216171350305","C:\Img\2018\12\16\171350305S_1947.jpg","01","35",,"5",,"1","391947","(357, 522), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"28보8932","20181216171558979","C:\Img\2018\12\16\171558979S_8932.jpg","01","36",,"5",,"1","288932","(493, 524), W:235, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31어7034","20181216171641087","C:\Img\2018\12\16\171641087S_7034.jpg","01","47",,"5",,"1","317034","(303, 626), W:247, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"75고9700","20181216171713800","C:\Img\2018\12\16\171713800S_9700.jpg","01","30",,"5",,"1","759700","(433, 520), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"05도1393","20181216172113721","C:\Img\2018\12\16\172113721S_1393.jpg","01","47",,"7",,"1","051393","(439, 554), W:223, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"94루9125","20181216172431131","C:\Img\2018\12\16\172431131S_9125.jpg","01","42",,"5",,"1","949125","(623, 490), W:183, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11도5455","20181216172722392","C:\Img\2018\12\16\172722392S_5455.jpg","01","43",,"5",,"1","115455","(359, 524), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"32마3901","20181216173302712","C:\Img\2018\12\16\173302712S_3901.jpg","01","43",,"5",,"1","323901","(445, 532), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"05버9145","20181216173556821","C:\Img\2018\12\16\173556821S_9145.jpg","01","38",,"6",,"1","059145","(495, 538), W:179, H:89","1200UM 14034526 / 1/1500S / Gain 440 /"
,"서울54도7516","20181216173624665","C:\Img\2018\12\16\173624665S_7516.jpg","01","53",,"5",,"1","547516","(482, 551), W:172, H:96","1200UM 14034526 / 1/1500S / Gain 440 /"
,"24두3687","20181216173709484","C:\Img\2018\12\16\173709484S_3687.jpg","01","40",,"5",,"1","243687","(307, 612), W:243, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20두7549","20181216174013869","C:\Img\2018\12\16\174013869S_7549.jpg","01","31",,"5",,"1","207549","(579, 524), W:219, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"05부1387","20181216174107595","C:\Img\2018\12\16\174107595S_1387.jpg","01","50",,"5",,"1","051387","(361, 506), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"68하1587","20181216174406767","C:\Img\2018\12\16\174406767S_1587.jpg","01","43",,"5",,"1","681587","(403, 522), W:221, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"39하8280","20181216174654001","C:\Img\2018\12\16\174654001S_8280.jpg","01","49",,"6",,"1","398280","(477, 558), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"03조2291","20181216174710802","C:\Img\2018\12\16\174710802S_2291.jpg","01","37",,"5",,"1","032291","(393, 542), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"18너3395","20181216174827569","C:\Img\2018\12\16\174827569S_3395.jpg","01","62",,"7",,"1","183395","(399, 536), W:235, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43로6306","20181216174902830","C:\Img\2018\12\16\174902830S_6306.jpg","01","53",,"5",,"1","436306","(341, 578), W:253, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"09구0745","20181216174949187","C:\Img\2018\12\16\174949187S_0745.jpg","01","45",,"5",,"1","090745","(411, 542), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"22도9161","20181216175049179","C:\Img\2018\12\16\175049179S_9161.jpg","01","60",,"5",,"1","229161","(433, 514), W:221, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"53루5895","20181216175131633","C:\Img\2018\12\16\175131633S_5895.jpg","01","33",,"5",,"1","535895","(371, 542), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"60호4817","20181216175452215","C:\Img\2018\12\16\175452215S_4817.jpg","01","32",,"5",,"1","604817","(571, 522), W:235, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"29호5608","20181216175505268","C:\Img\2018\12\16\175505268S_5608.jpg","01","57",,"6",,"1","295608","(369, 572), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"60어9121","20181216175612776","C:\Img\2018\12\16\175612776S_9121.jpg","01","37",,"5",,"1","609121","(517, 500), W:223, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"01라2222","20181216175618306","C:\Img\2018\12\16\175618306S_2222.jpg","01","55",,"5",,"1","012222","(465, 506), W:233, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"서울70다8554","20181216175804846","C:\Img\2018\12\16\175804846S_8554.jpg","01","51",,"5",,"1","708554","(408, 443), W:184, H:102","1200UM 14034526 / 1/1500S / Gain 440 /"
,"70저6583","20181216175809890","C:\Img\2018\12\16\175809890S_6583.jpg","01","48",,"5",,"1","706583","(337, 554), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"71노9282","20181216175815844","C:\Img\2018\12\16\175815844S_9282.jpg","01","61",,"7",,"1","719282","(461, 516), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27도0109","20181216180113987","C:\Img\2018\12\16\180113987S_0109.jpg","01","39",,"5",,"1","270109","(433, 560), W:221, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"83저8007","20181216180156058","C:\Img\2018\12\16\180156058S_8007.jpg","01","74",,"6",,"1","838007","(409, 496), W:243, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63서6430","20181216180238087","C:\Img\2018\12\16\180238087S_6430.jpg","01","31",,"5",,"1","636430","(389, 512), W:227, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"46노6533","20181216180514543","C:\Img\2018\12\16\180514543S_6533.jpg","01","47",,"5",,"1","466533","(329, 578), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63너0367","20181216180535290","C:\Img\2018\12\16\180535290S_0367.jpg","01","35",,"5",,"1","630367","(465, 638), W:239, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"39루5033","20181216180540081","C:\Img\2018\12\16\180540081S_5033.jpg","01","47",,"6",,"1","395033","(441, 548), W:241, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31주0594","20181216180725620","C:\Img\2018\12\16\180725620S_0594.jpg","01","42",,"6",,"1","310594","(409, 570), W:263, H:71","1200UM 14034526 / 1/1500S / Gain 440 /"
,"53주1148","20181216180759185","C:\Img\2018\12\16\180759185S_1148.jpg","01","37",,"5",,"1","531148","(449, 536), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"40하8091","20181216180830585","C:\Img\2018\12\16\180830585S_8091.jpg","01","52",,"5",,"1","408091","(463, 522), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"39마2784","20181216181005551","C:\Img\2018\12\16\181005551S_2784.jpg","01","38",,"5",,"1","392784","(449, 516), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20하8820","20181216181011047","C:\Img\2018\12\16\181011047S_8820.jpg","01","48",,"6",,"1","208820","(333, 564), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"XXXX6625","20181216181155938","C:\Img\2018\12\16\181155938S_6625.jpg","01","121",,"6","1","1","6625","(419, 564), W:235, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63어6625","20181216181223981","C:\Img\2018\12\16\181223981S_6625.jpg","01","76",,"5",,"1","636625","(531, 534), W:235, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"59마5234","20181216181332423","C:\Img\2018\12\16\181332423S_5234.jpg","01","32",,"5",,"1","595234","(523, 518), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"33오5954","20181216181417459","C:\Img\2018\12\16\181417459S_5954.jpg","01","50",,"5",,"1","335954","(465, 506), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43더2561","20181216181422795","C:\Img\2018\12\16\181422795S_2561.jpg","01","56",,"5",,"1","432561","(285, 564), W:233, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"28어3041","20181216181427502","C:\Img\2018\12\16\181427502S_3041.jpg","01","34",,"5",,"1","283041","(365, 542), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"33우5839","20181216181704019","C:\Img\2018\12\16\181704019S_5839.jpg","01","49",,"5",,"1","335839","(355, 510), W:227, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"77가7543","20181216181805955","C:\Img\2018\12\16\181805955S_7543.jpg","01","57",,"7",,"1","777543","(463, 558), W:243, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"28소0511","20181216181813089","C:\Img\2018\12\16\181813089S_0511.jpg","01","33",,"5",,"1","280511","(371, 548), W:223, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"59머3425","20181216181847796","C:\Img\2018\12\16\181847796S_3425.jpg","01","40",,"4",,"1","593425","(293, 422), W:245, H:71","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63구3029","20181216181943052","C:\Img\2018\12\16\181943052S_3029.jpg","01","42",,"5",,"1","633029","(477, 538), W:219, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"04소3265","20181216182055321","C:\Img\2018\12\16\182055321S_3265.jpg","01","47",,"6",,"1","043265","(395, 574), W:183, H:101","1200UM 14034526 / 1/1500S / Gain 440 /"
,"80구7211","20181216182139970","C:\Img\2018\12\16\182139970S_7211.jpg","01","31",,"5",,"1","807211","(481, 552), W:167, H:93","1200UM 14034526 / 1/1500S / Gain 440 /"
,"35버0717","20181216182210026","C:\Img\2018\12\16\182210026S_0717.jpg","01","50",,"6",,"1","350717","(387, 514), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"07머1754","20181216182401536","C:\Img\2018\12\16\182401536S_1754.jpg","01","34",,"5",,"1","071754","(459, 550), W:237, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15서1408","20181216182411386","C:\Img\2018\12\16\182411386S_1408.jpg","01","37",,"5",,"1","151408","(309, 510), W:217, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"19우0604","20181216182417627","C:\Img\2018\12\16\182417627S_0604.jpg","01","42",,"5",,"1","190604","(481, 612), W:221, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"66가8111","20181216182424476","C:\Img\2018\12\16\182424476S_8111.jpg","01","40",,"5",,"1","668111","(405, 426), W:213, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"47가3663","20181216182755951","C:\Img\2018\12\16\182755951S_3663.jpg","01","37",,"5",,"1","473663","(483, 534), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"56우9368","20181216183207289","C:\Img\2018\12\16\183207289S_9368.jpg","01","56",,"5",,"1","569368","(337, 532), W:245, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20다4495","20181216183334490","C:\Img\2018\12\16\183334490S_4495.jpg","01","48",,"5",,"1","204495","(413, 532), W:235, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"13저6103","20181216183424247","C:\Img\2018\12\16\183424247S_6103.jpg","01","44",,"5",,"1","136103","(351, 558), W:243, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"24두3687","20181216183648938","C:\Img\2018\12\16\183648938S_3687.jpg","01","44",,"5",,"1","243687","(401, 582), W:233, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"46부8616","20181216183738696","C:\Img\2018\12\16\183738696S_8616.jpg","01","45",,"5",,"1","468616","(317, 566), W:245, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"04저0110","20181216184128422","C:\Img\2018\12\16\184128422S_0110.jpg","01","48",,"5",,"1","040110","(359, 554), W:217, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"33고6378","20181216184355590","C:\Img\2018\12\16\184355590S_6378.jpg","01","34",,"5",,"1","336378","(537, 522), W:225, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"41오6133","20181216184733365","C:\Img\2018\12\16\184733365S_6133.jpg","01","40",,"6",,"1","416133","(365, 566), W:241, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"96누6407","20181216184859865","C:\Img\2018\12\16\184859865S_6407.jpg","01","58",,"7",,"1","966407","(389, 480), W:225, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31도9028","20181216185427215","C:\Img\2018\12\16\185427215S_9028.jpg","01","40",,"5",,"1","319028","(491, 528), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50주3984","20181216185433757","C:\Img\2018\12\16\185433757S_3984.jpg","01","41",,"5",,"1","503984","(491, 566), W:249, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"07수1550","20181216185545441","C:\Img\2018\12\16\185545441S_1550.jpg","01","30",,"5",,"1","071550","(291, 432), W:233, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"47마8066","20181216185813108","C:\Img\2018\12\16\185813108S_8066.jpg","01","34",,"5",,"1","478066","(483, 434), W:247, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"09하7877","20181216190137253","C:\Img\2018\12\16\190137253S_7877.jpg","01","42",,"7",,"1","097877","(357, 532), W:241, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"18마2881","20181216190329192","C:\Img\2018\12\16\190329192S_2881.jpg","01","38",,"6",,"1","182881","(447, 540), W:227, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"11너0770","20181216190527588","C:\Img\2018\12\16\190527588S_0770.jpg","01","50",,"6",,"1","110770","(323, 556), W:233, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"64가6524","20181216191300287","C:\Img\2018\12\16\191300287S_6524.jpg","01","38",,"6",,"1","646524","(377, 516), W:241, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"49나1603","20181216191812567","C:\Img\2018\12\16\191812567S_1603.jpg","01","44",,"7",,"1","491603","(169, 540), W:223, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"64서7685","20181216192149108","C:\Img\2018\12\16\192149108S_7685.jpg","01","62",,"7",,"1","647685","(331, 568), W:231, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"59버8802","20181216192211102","C:\Img\2018\12\16\192211102S_8802.jpg","01","37",,"7",,"1","598802","(397, 526), W:223, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"67루2850","20181216192413125","C:\Img\2018\12\16\192413125S_2850.jpg","01","60",,"5",,"1","672850","(287, 598), W:227, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"64더7681","20181216193013781","C:\Img\2018\12\16\193013781S_7681.jpg","01","42",,"7",,"1","647681","(295, 558), W:241, H:65","1200UM 14034526 / 1/1000S / Gain 440 /"
,"40수2523","20181216193230552","C:\Img\2018\12\16\193230552S_2523.jpg","01","61",,"6",,"1","402523","(361, 594), W:257, H:67","1200UM 14034526 / 1/1000S / Gain 440 /"
,"32부6062","20181216193453300","C:\Img\2018\12\16\193453300S_6062.jpg","01","46",,"7",,"1","326062","(341, 564), W:233, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"37저1499","20181216193549018","C:\Img\2018\12\16\193549018S_1499.jpg","01","34",,"6",,"1","371499","(427, 510), W:219, H:57","1200UM 14034526 / 1/1000S / Gain 440 /"
,"01더7097","20181216193617875","C:\Img\2018\12\16\193617875S_7097.jpg","01","48",,"7",,"1","017097","(289, 536), W:235, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"53도2223","20181216193639543","C:\Img\2018\12\16\193639543S_2223.jpg","01","43",,"6",,"1","532223","(353, 566), W:217, H:59","1200UM 14034526 / 1/1000S / Gain 440 /"
,"97수0987","20181216193854177","C:\Img\2018\12\16\193854177S_0987.jpg","01","53",,"6",,"1","970987","(407, 518), W:221, H:59","1200UM 14034526 / 1/1000S / Gain 440 /"
,"서울89자2619","20181216193945884","C:\Img\2018\12\16\193945884S_2619.jpg","01","63",,"6",,"1","892619","(359, 548), W:261, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"미인식","20181216194027984","C:\Img\2018\12\16\194027984S_XXXX.jpg","01","130",,"6","1","1",,,"1200UM 14034526 / 1/1000S / Gain 440 /"
,"42너0369","20181216194124107","C:\Img\2018\12\16\194124107S_0369.jpg","01","41",,"6",,"1","420369","(391, 586), W:235, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"19나7617","20181216194210881","C:\Img\2018\12\16\194210881S_7617.jpg","01","40",,"6",,"1","197617","(351, 556), W:231, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"18서8151","20181216194409770","C:\Img\2018\12\16\194409770S_8151.jpg","01","51",,"6",,"1","188151","(381, 586), W:239, H:67","1200UM 14034526 / 1/1000S / Gain 440 /"
,"59보4869","20181216194530970","C:\Img\2018\12\16\194530970S_4869.jpg","01","73",,"6",,"1","594869","(389, 540), W:237, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"06오5690","20181216194648843","C:\Img\2018\12\16\194648843S_5690.jpg","01","58",,"6",,"1","065690","(417, 544), W:229, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"10무1814","20181216194706503","C:\Img\2018\12\16\194706503S_1814.jpg","01","34",,"6",,"1","101814","(463, 522), W:223, H:57","1200UM 14034526 / 1/1000S / Gain 440 /"
,"63무0625","20181216194821196","C:\Img\2018\12\16\194821196S_0625.jpg","01","44",,"5",,"1","630625","(395, 534), W:219, H:59","1200UM 14034526 / 1/1000S / Gain 440 /"
,"37머4926","20181216195041709","C:\Img\2018\12\16\195041709S_4926.jpg","01","52",,"6",,"1","374926","(393, 544), W:239, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"55보0995","20181216195108296","C:\Img\2018\12\16\195108296S_0995.jpg","01","52",,"6",,"1","550995","(315, 514), W:257, H:67","1200UM 14034526 / 1/1000S / Gain 440 /"
,"06우8225","20181216195134264","C:\Img\2018\12\16\195134264S_8225.jpg","01","63",,"6",,"1","068225","(313, 410), W:243, H:71","1200UM 14034526 / 1/1000S / Gain 440 /"
,"46도5654","20181216195253236","C:\Img\2018\12\16\195253236S_5654.jpg","01","58",,"6",,"1","465654","(353, 550), W:229, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"46도9342","20181216195342942","C:\Img\2018\12\16\195342942S_9342.jpg","01","43",,"6",,"1","469342","(393, 564), W:239, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"55모9932","20181216195522220","C:\Img\2018\12\16\195522220S_9932.jpg","01","47",,"6",,"1","559932","(359, 474), W:235, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"61구1524","20181216195724639","C:\Img\2018\12\16\195724639S_1524.jpg","01","38",,"6",,"1","611524","(397, 474), W:233, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"93가9242","20181216195816563","C:\Img\2018\12\16\195816563S_9242.jpg","01","46",,"8",,"1","939242","(357, 474), W:233, H:65","1200UM 14034526 / 1/1000S / Gain 440 /"
,"45고4956","20181216195952193","C:\Img\2018\12\16\195952193S_4956.jpg","01","47",,"8",,"1","454956","(447, 522), W:225, H:57","1200UM 14034526 / 1/1000S / Gain 440 /"
,"10구6665","20181216200037417","C:\Img\2018\12\16\200037417S_6665.jpg","01","49",,"8",,"1","106665","(377, 554), W:241, H:65","1200UM 14034526 / 1/1000S / Gain 440 /"
,"39오3482","20181216200557757","C:\Img\2018\12\16\200557757S_3482.jpg","01","65",,"5",,"1","393482","(163, 560), W:233, H:65","1200UM 14034526 / 1/1000S / Gain 440 /"
,"40조3859","20181216200753311","C:\Img\2018\12\16\200753311S_3859.jpg","01","38",,"6",,"1","403859","(453, 540), W:225, H:59","1200UM 14034526 / 1/1000S / Gain 440 /"
,"01보0134","20181216200757703","C:\Img\2018\12\16\200757703S_0134.jpg","01","50",,"7",,"1","010134","(335, 544), W:237, H:63","1200UM 14034526 / 1/1000S / Gain 440 /"
,"45다3513","20181216200828624","C:\Img\2018\12\16\200828624S_3513.jpg","01","66",,"6",,"1","453513","(337, 530), W:229, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"32서4389","20181216201200966","C:\Img\2018\12\16\201200966S_4389.jpg","01","38",,"7",,"1","324389","(473, 502), W:227, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"65모6403","20181216201244013","C:\Img\2018\12\16\201244013S_6403.jpg","01","55",,"7",,"1","656403","(245, 562), W:221, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
,"68우0613","20181216201338265","C:\Img\2018\12\16\201338265S_0613.jpg","01","49",,"5",,"1","680613","(403, 524), W:223, H:59","1200UM 14034526 / 1/1000S / Gain 440 /"
,"06노0777","20181216201853379","C:\Img\2018\12\16\201853379S_0777.jpg","01","42",,"6",,"1","060777","(313, 418), W:253, H:73","1200UM 14034526 / 1/1000S / Gain 440 /"
,"40머3337","20181216202858167","C:\Img\2018\12\16\202858167S_3337.jpg","01","44",,"6",,"1","403337","(437, 548), W:227, H:59","1200UM 14034526 / 1/1000S / Gain 440 /"
,"21수0490","20181216202911700","C:\Img\2018\12\16\202911700S_0490.jpg","01","31",,"5",,"1","210490","(315, 444), W:235, H:67","1200UM 14034526 / 1/1000S / Gain 440 /"
,"20머5793","20181216203000499","C:\Img\2018\12\16\203000499S_5793.jpg","01","48",,"7",,"1","205793","(501, 528), W:233, H:61","1200UM 14034526 / 1/1000S / Gain 440 /"
