일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"미인식","20181116153713290","C:\Img\2018\11\16\153713290S_XXXX.jpg","01","751",,"36","1","1",,,"1200UM 14052667 / 1/3000S / Gain 320 /"
,"53호4632","20181116155907088","C:\Img\2018\11\16\155907088S_4632.jpg","01","50",,"18",,"1","534632","(427, 524), W:293, H:71","1200UM 14052667 / 1/3000S / Gain 320 /"
,"59고1548","20181116155916104","C:\Img\2018\11\16\155916104S_1548.jpg","01","65",,"20",,"1","591548","(553, 462), W:271, H:75","1200UM 14052667 / 1/3000S / Gain 340 /"
,"43호6563","20181116155955522","C:\Img\2018\11\16\155955522S_6563.jpg","01","61",,"22",,"1","436563","(323, 434), W:263, H:73","1200UM 14052667 / 1/2500S / Gain 340 /"
,"미인식","20181116160501463","C:\Img\2018\11\16\160501463S_XXXX.jpg","01","162",,"18","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"96머0338","20181116161216723","C:\Img\2018\11\16\161216723S_0338.jpg","01","91",,"19",,"1","960338","(35, 336), W:165, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"88조3514","20181116163537545","C:\Img\2018\11\16\163537545S_3514.jpg","01","78",,"9",,"1","883514","(99, 500), W:199, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"경기83라1579","20181116164412625","C:\Img\2018\11\16\164412625S_1579.jpg","01","36",,"7",,"1","831579","(318, 389), W:172, H:106","1200UM 14052667 / 1/2000S / Gain 340 /"
,"24부9592","20181116164502776","C:\Img\2018\11\16\164502776S_9592.jpg","01","47",,"8",,"1","249592","(261, 480), W:273, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"14다7769","20181116164606299","C:\Img\2018\11\16\164606299S_7769.jpg","01","57",,"7",,"1","147769","(323, 488), W:265, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89두0965","20181116164616514","C:\Img\2018\11\16\164616514S_0965.jpg","01","49",,"8",,"1","890965","(417, 454), W:287, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"20오1560","20181116164659556","C:\Img\2018\11\16\164659556S_1560.jpg","01","50",,"7",,"1","201560","(133, 486), W:239, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"39호4460","20181116164722068","C:\Img\2018\11\16\164722068S_4460.jpg","01","60",,"7",,"1","394460","(293, 498), W:281, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"62우6597","20181116164756857","C:\Img\2018\11\16\164756857S_6597.jpg","01","46",,"7",,"1","626597","(331, 536), W:281, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"13모0366","20181116164803778","C:\Img\2018\11\16\164803778S_0366.jpg","01","59",,"8",,"1","130366","(299, 476), W:267, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"85조3015","20181116164938728","C:\Img\2018\11\16\164938728S_3015.jpg","01","66",,"7",,"1","853015","(101, 438), W:289, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"83루7854","20181116164948885","C:\Img\2018\11\16\164948885S_7854.jpg","01","73",,"7",,"1","837854","(63, 402), W:179, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"84부6068","20181116164953867","C:\Img\2018\11\16\164953867S_6068.jpg","01","60",,"7",,"1","846068","(187, 472), W:201, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"29버8409","20181116165310273","C:\Img\2018\11\16\165310273S_8409.jpg","01","68",,"7",,"1","298409","(163, 592), W:283, H:93","1200UM 14052667 / 1/2000S / Gain 340 /"
,"11구6675","20181116165313493","C:\Img\2018\11\16\165313493S_6675.jpg","01","57",,"8",,"1","116675","(121, 538), W:275, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"45더6072","20181116165352289","C:\Img\2018\11\16\165352289S_6072.jpg","01","52",,"8",,"1","456072","(267, 492), W:199, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"51하3536","20181116165400751","C:\Img\2018\11\16\165400751S_3536.jpg","01","52",,"7",,"1","513536","(145, 496), W:271, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"86마7475","20181116165406180","C:\Img\2018\11\16\165406180S_7475.jpg","01","57",,"8",,"1","867475","(283, 458), W:265, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"35러8694","20181116165501314","C:\Img\2018\11\16\165501314S_8694.jpg","01","64",,"8",,"1","358694","(263, 536), W:285, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"XXXX83사4210","20181116165703669","C:\Img\2018\11\16\165703669S_4210.jpg","01","136",,"8","1","1","834210","(85, 422), W:213, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89고3086","20181116165722166","C:\Img\2018\11\16\165722166S_3086.jpg","01","51",,"8",,"1","893086","(291, 442), W:247, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"62라3495","20181116165747142","C:\Img\2018\11\16\165747142S_3495.jpg","01","47",,"7",,"1","623495","(267, 436), W:251, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"72가2326","20181116165801967","C:\Img\2018\11\16\165801967S_2326.jpg","01","78",,"9",,"1","722326","(359, 468), W:273, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43오5240","20181116165929487","C:\Img\2018\11\16\165929487S_5240.jpg","01","43",,"7",,"1","435240","(339, 386), W:297, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"96마2484","20181116165934670","C:\Img\2018\11\16\165934670S_2484.jpg","01","41",,"7",,"1","962484","(309, 480), W:285, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"20저0314","20181116170002802","C:\Img\2018\11\16\170002802S_0314.jpg","01","59",,"7",,"1","200314","(281, 504), W:257, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"93루2407","20181116170128653","C:\Img\2018\11\16\170128653S_2407.jpg","01","141",,"7",,"1","932407","(101, 438), W:221, H:87","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43호7847","20181116171419208","C:\Img\2018\11\16\171419208S_7847.jpg","01","46",,"5",,"1","437847","(467, 540), W:297, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43하4446","20181116171816933","C:\Img\2018\11\16\171816933S_4446.jpg","01","40",,"5",,"1","434446","(225, 496), W:265, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"28주0944","20181116171934645","C:\Img\2018\11\16\171934645S_0944.jpg","01","45",,"5",,"1","280944","(179, 474), W:257, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"40수2685","20181116172516729","C:\Img\2018\11\16\172516729S_2685.jpg","01","35",,"4",,"1","402685","(347, 490), W:273, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"23모5603","20181116172558855","C:\Img\2018\11\16\172558855S_5603.jpg","01","46",,"5",,"1","235603","(243, 500), W:253, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"20주4408","20181116172708842","C:\Img\2018\11\16\172708842S_4408.jpg","01","33",,"5",,"1","204408","(123, 572), W:281, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"12소1118","20181116172713555","C:\Img\2018\11\16\172713555S_1118.jpg","01","48",,"5",,"1","121118","(269, 454), W:269, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181116172800391","C:\Img\2018\11\16\172800391S_XXXX.jpg","01","73",,"4","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"86오1356","20181116174050096","C:\Img\2018\11\16\174050096S_1356.jpg","01","59",,"4",,"1","861356","(223, 442), W:255, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"21구9055","20181116174822638","C:\Img\2018\11\16\174822638S_9055.jpg","01","54",,"5",,"1","219055","(257, 522), W:301, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43호6563","20181116180740847","C:\Img\2018\11\16\180740847S_6563.jpg","01","62",,"4",,"1","436563","(23, 542), W:293, H:83","1200UM 14052667 / 1/2000S / Gain 340 /"
,"55라7616","20181116180830004","C:\Img\2018\11\16\180830004S_7616.jpg","01","52",,"5",,"1","557616","(69, 574), W:283, H:83","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08라4025","20181116181827319","C:\Img\2018\11\16\181827319S_4025.jpg","01","46",,"5",,"1","084025","(385, 526), W:221, H:115","1200UM 14052667 / 1/2000S / Gain 340 /"
,"78도6231","20181116184805251","C:\Img\2018\11\16\184805251S_6231.jpg","01","43",,"5",,"1","786231","(231, 532), W:289, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"69어1342","20181116191209456","C:\Img\2018\11\16\191209456S_1342.jpg","01","55",,"7",,"1","691342","(99, 522), W:261, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"89어3194","20181116191634521","C:\Img\2018\11\16\191634521S_3194.jpg","01","47",,"7",,"1","893194","(241, 498), W:283, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"32다7246","20181116191707224","C:\Img\2018\11\16\191707224S_7246.jpg","01","45",,"7",,"1","327246","(165, 556), W:269, H:85","1200UM 14052667 / 1/1000S / Gain 340 /"
,"59라7604","20181116191738321","C:\Img\2018\11\16\191738321S_7604.jpg","01","69",,"7",,"1","597604","(279, 538), W:281, H:83","1200UM 14052667 / 1/1000S / Gain 340 /"
,"66도0207","20181116191843612","C:\Img\2018\11\16\191843612S_0207.jpg","01","51",,"7",,"1","660207","(175, 528), W:287, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"50무4978","20181116201757147","C:\Img\2018\11\16\201757147S_4978.jpg","01","38",,"6",,"1","504978","(277, 522), W:261, H:75","1200UM 14052667 / 1/1000S / Gain 340 /"
,"08보9270","20181116203311948","C:\Img\2018\11\16\203311948S_9270.jpg","01","42",,"6",,"1","089270","(153, 482), W:271, H:75","1200UM 14052667 / 1/1000S / Gain 340 /"
,"29거3569","20181116203333382","C:\Img\2018\11\16\203333382S_3569.jpg","01","43",,"7",,"1","293569","(293, 564), W:281, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"23너3957","20181116203418988","C:\Img\2018\11\16\203418988S_3957.jpg","01","53",,"6",,"1","233957","(291, 492), W:277, H:75","1200UM 14052667 / 1/1000S / Gain 340 /"
,"01루5272","20181116203540394","C:\Img\2018\11\16\203540394S_5272.jpg","01","42",,"7",,"1","015272","(193, 506), W:291, H:81","1200UM 14052667 / 1/1000S / Gain 340 /"
,"29모3675","20181116203642572","C:\Img\2018\11\16\203642572S_3675.jpg","01","53",,"7",,"1","293675","(247, 590), W:303, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"37무5288","20181116205224715","C:\Img\2018\11\16\205224715S_5288.jpg","01","53",,"6",,"1","375288","(377, 460), W:283, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"08보2788","20181116205229525","C:\Img\2018\11\16\205229525S_2788.jpg","01","53",,"6",,"1","082788","(323, 488), W:199, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"31마3233","20181116213505483","C:\Img\2018\11\16\213505483S_3233.jpg","01","34",,"6",,"1","313233","(113, 488), W:247, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"55러5543","20181116215902838","C:\Img\2018\11\16\215902838S_5543.jpg","01","81",,"6",,"1","555543","(10, 554), W:248, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"30버5537","20181116231341027","C:\Img\2018\11\16\231341027S_5537.jpg","01","38",,"7",,"1","305537","(447, 490), W:303, H:69","1200UM 14052667 / 1/1000S / Gain 340 /"
,"59오5860","20181116231351471","C:\Img\2018\11\16\231351471S_5860.jpg","01","62",,"8",,"1","595860","(287, 518), W:271, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"53호4632","20181117061541338","C:\Img\2018\11\17\061541338S_4632.jpg","01","46",,"6",,"1","534632","(247, 546), W:277, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"61호3332","20181117062603599","C:\Img\2018\11\17\062603599S_3332.jpg","01","43",,"6",,"1","613332","(177, 552), W:269, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"82가0994","20181117064650962","C:\Img\2018\11\17\064650962S_0994.jpg","01","55",,"7",,"1","820994","(259, 472), W:293, H:75","1200UM 14052667 / 1/1000S / Gain 340 /"
,"33러2396","20181117074034765","C:\Img\2018\11\17\074034765S_2396.jpg","01","48",,"6",,"1","332396","(459, 496), W:291, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89두0965","20181117074054636","C:\Img\2018\11\17\074054636S_0965.jpg","01","47",,"8",,"1","890965","(505, 468), W:303, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82가0994","20181117083653136","C:\Img\2018\11\17\083653136S_0994.jpg","01","59",,"14",,"1","820994","(413, 426), W:287, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08보9270","20181117085719591","C:\Img\2018\11\17\085719591S_9270.jpg","01","58",,"46",,"1","089270","(551, 452), W:305, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"81로4722","20181117085823240","C:\Img\2018\11\17\085823240S_4722.jpg","01","65",,"41",,"1","814722","(555, 430), W:235, H:77","1200UM 14052667 / 1/2500S / Gain 340 /"
,"미인식","20181117090108179","C:\Img\2018\11\17\090108179S_XXXX.jpg","01","653",,"49","1","1",,,"1200UM 14052667 / 1/2500S / Gain 340 /"
,"미인식","20181117090527862","C:\Img\2018\11\17\090527862S_XXXX.jpg","01","609",,"30","1","1",,,"1200UM 14052667 / 1/3000S / Gain 340 /"
,"53호4632","20181117090820656","C:\Img\2018\11\17\090820656S_4632.jpg","01","68",,"27",,"1","534632","(229, 534), W:275, H:71","1200UM 14052667 / 1/3000S / Gain 340 /"
,"01루5272","20181117091325811","C:\Img\2018\11\17\091325811S_5272.jpg","01","70",,"22",,"1","015272","(283, 460), W:265, H:73","1200UM 14052667 / 1/3000S / Gain 340 /"
,"56더8162","20181117091913655","C:\Img\2018\11\17\091913655S_8162.jpg","01","56",,"19",,"1","568162","(309, 542), W:277, H:75","1200UM 14052667 / 1/2500S / Gain 340 /"
,"53호5461","20181117092225323","C:\Img\2018\11\17\092225323S_5461.jpg","01","74",,"18",,"1","535461","(301, 484), W:261, H:65","1200UM 14052667 / 1/2000S / Gain 340 /"
,"28서5126","20181117092758896","C:\Img\2018\11\17\092758896S_5126.jpg","01","63",,"20",,"1","285126","(361, 484), W:269, H:65","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181117093248553","C:\Img\2018\11\17\093248553S_XXXX.jpg","01","83",,"17","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"80두4011","20181117094524226","C:\Img\2018\11\17\094524226S_4011.jpg","01","77",,"24",,"1","804011","(335, 436), W:205, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"88모8536","20181117100120132","C:\Img\2018\11\17\100120132S_8536.jpg","01","81",,"30",,"1","888536","(403, 492), W:293, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"30버5537","20181117100435395","C:\Img\2018\11\17\100435395S_5537.jpg","01","182",,"37",,"1","305537","(145, 508), W:253, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181117105331292","C:\Img\2018\11\17\105331292S_XXXX.jpg","01","388",,"72","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"82루1708","20181117111504421","C:\Img\2018\11\17\111504421S_1708.jpg","01","66",,"86",,"1","821708","(399, 408), W:303, H:73","1200UM 14052667 / 1/2500S / Gain 340 /"
,"서울86자4208","20181117111903738","C:\Img\2018\11\17\111903738S_4208.jpg","01","112",,"55",,"1","864208","(75, 420), W:273, H:67","1200UM 14052667 / 1/3000S / Gain 340 /"
,"서울84사5745","20181117112807512","C:\Img\2018\11\17\112807512S_5745.jpg","01","55",,"71",,"1","845745","(181, 370), W:313, H:71","1200UM 14052667 / 1/3000S / Gain 320 /"
,"58버3110","20181117114454457","C:\Img\2018\11\17\114454457S_3110.jpg","01","106",,"64",,"1","583110","(347, 606), W:341, H:89","1200UM 14052667 / 1/3000S / Gain 300 /"
,"84우6391","20181117114911565","C:\Img\2018\11\17\114911565S_6391.jpg","01","96",,"78",,"1","846391","(229, 394), W:267, H:75","1200UM 14052667 / 1/3000S / Gain 280 /"
,"56더8166","20181117120621416","C:\Img\2018\11\17\120621416S_8166.jpg","01","72",,"79",,"1","568166","(493, 552), W:323, H:71","1200UM 14052667 / 1/3000S / Gain 260 /"
,"56더8168","20181117120641120","C:\Img\2018\11\17\120641120S_8168.jpg","01","60",,"78",,"1","568168","(407, 480), W:265, H:65","1200UM 14052667 / 1/3000S / Gain 240 /"
,"서울80배3189","20181117124852370","C:\Img\2018\11\17\124852370S_3189.jpg","01","90",,"69",,"1","803189","(446, 414), W:298, H:69","1200UM 14052667 / 1/3000S / Gain 220 /"
,"82가0994","20181117131451524","C:\Img\2018\11\17\131451524S_0994.jpg","01","66",,"20",,"1","820994","(371, 424), W:273, H:69","1200UM 14052667 / 1/3000S / Gain 200 /"
,"61호3332","20181117131656183","C:\Img\2018\11\17\131656183S_3332.jpg","01","68",,"19",,"1","613332","(281, 516), W:259, H:77","1200UM 14052667 / 1/3000S / Gain 220 /"
,"53호4632","20181117132110556","C:\Img\2018\11\17\132110556S_4632.jpg","01","62",,"23",,"1","534632","(301, 506), W:261, H:71","1200UM 14052667 / 1/3000S / Gain 240 /"
,"01루5698","20181117134740337","C:\Img\2018\11\17\134740337S_5698.jpg","01","61",,"19",,"1","015698","(461, 600), W:289, H:79","1200UM 14052667 / 1/3000S / Gain 260 /"
,"95어4521","20181117141012822","C:\Img\2018\11\17\141012822S_4521.jpg","01","56",,"20",,"1","954521","(287, 478), W:203, H:65","1200UM 14052667 / 1/3000S / Gain 280 /"
,"53호5461","20181117142527656","C:\Img\2018\11\17\142527656S_5461.jpg","01","58",,"19",,"1","535461","(181, 504), W:253, H:65","1200UM 14052667 / 1/3000S / Gain 300 /"
,"30버5537","20181117145500841","C:\Img\2018\11\17\145500841S_5537.jpg","01","74",,"16",,"1","305537","(215, 492), W:253, H:77","1200UM 14052667 / 1/3000S / Gain 320 /"
,"35러8694","20181117150022794","C:\Img\2018\11\17\150022794S_8694.jpg","01","64",,"18",,"1","358694","(665, 484), W:293, H:69","1200UM 14052667 / 1/3000S / Gain 340 /"
,"68머8121","20181117150315885","C:\Img\2018\11\17\150315885S_8121.jpg","01","74",,"20",,"1","688121","(563, 504), W:295, H:75","1200UM 14052667 / 1/2500S / Gain 340 /"
,"62라3495","20181117151106435","C:\Img\2018\11\17\151106435S_3495.jpg","01","54",,"20",,"1","623495","(507, 458), W:299, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82러8778","20181117151440357","C:\Img\2018\11\17\151440357S_8778.jpg","01","68",,"22",,"1","828778","(329, 424), W:281, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"88오5615","20181117152908052","C:\Img\2018\11\17\152908052S_5615.jpg","01","54",,"33",,"1","885615","(437, 436), W:297, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"96머7680","20181117153821977","C:\Img\2018\11\17\153821977S_7680.jpg","01","52",,"26",,"1","967680","(499, 470), W:223, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"32다7246","20181117160923117","C:\Img\2018\11\17\160923117S_7246.jpg","01","37",,"15",,"1","327246","(275, 518), W:263, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"45더6072","20181117162245187","C:\Img\2018\11\17\162245187S_6072.jpg","01","71",,"11",,"1","456072","(427, 480), W:209, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"14다7769","20181117162506158","C:\Img\2018\11\17\162506158S_7769.jpg","01","47",,"10",,"1","147769","(367, 508), W:295, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"14다7769","20181117162644484","C:\Img\2018\11\17\162644484S_7769.jpg","01","39",,"10",,"1","147769","(477, 472), W:265, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"24부9592","20181117162731388","C:\Img\2018\11\17\162731388S_9592.jpg","01","58",,"10",,"1","249592","(165, 502), W:283, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89어3194","20181117162923442","C:\Img\2018\11\17\162923442S_3194.jpg","01","43",,"9",,"1","893194","(277, 486), W:281, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"경기83라1579","20181117162933927","C:\Img\2018\11\17\162933927S_1579.jpg","01","52",,"10",,"1","831579","(305, 436), W:219, H:123","1200UM 14052667 / 1/2000S / Gain 340 /"
,"39호4460","20181117163025499","C:\Img\2018\11\17\163025499S_4460.jpg","01","57",,"9",,"1","394460","(233, 512), W:285, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"64로8351","20181117163445062","C:\Img\2018\11\17\163445062S_8351.jpg","01","69",,"9",,"1","648351","(195, 544), W:293, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"29거3569","20181117163623767","C:\Img\2018\11\17\163623767S_3569.jpg","01","49",,"9",,"1","293569","(299, 576), W:289, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"29버8409","20181117163629536","C:\Img\2018\11\17\163629536S_8409.jpg","01","55",,"10",,"1","298409","(439, 480), W:263, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"11구6675","20181117163719909","C:\Img\2018\11\17\163719909S_6675.jpg","01","51",,"9",,"1","116675","(147, 548), W:293, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"13모0366","20181117163725574","C:\Img\2018\11\17\163725574S_0366.jpg","01","42",,"10",,"1","130366","(315, 458), W:259, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"62우6597","20181117163852416","C:\Img\2018\11\17\163852416S_6597.jpg","01","32",,"9",,"1","626597","(243, 552), W:279, H:83","1200UM 14052667 / 1/2000S / Gain 340 /"
,"20오1560","20181117163858490","C:\Img\2018\11\17\163858490S_1560.jpg","01","56",,"10",,"1","201560","(153, 466), W:233, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"64보0247","20181117164027697","C:\Img\2018\11\17\164027697S_0247.jpg","01","59",,"9",,"1","640247","(211, 484), W:277, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"24거8983","20181117164051103","C:\Img\2018\11\17\164051103S_8983.jpg","01","44",,"10",,"1","248983","(83, 476), W:283, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"02로6400","20181117164055725","C:\Img\2018\11\17\164055725S_6400.jpg","01","46",,"10",,"1","026400","(413, 460), W:291, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08보9270","20181117164114385","C:\Img\2018\11\17\164114385S_9270.jpg","01","59",,"10",,"1","089270","(361, 454), W:269, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"40버7113","20181117164130283","C:\Img\2018\11\17\164130283S_7113.jpg","01","52",,"10",,"1","407113","(215, 490), W:267, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"84부6068","20181117164226338","C:\Img\2018\11\17\164226338S_6068.jpg","01","49",,"9",,"1","846068","(207, 470), W:201, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"83루7854","20181117164229691","C:\Img\2018\11\17\164229691S_7854.jpg","01","52",,"9",,"1","837854","(299, 446), W:315, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"12저3101","20181117164521667","C:\Img\2018\11\17\164521667S_3101.jpg","01","62",,"8",,"1","123101","(293, 516), W:275, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08보2788","20181117164638286","C:\Img\2018\11\17\164638286S_2788.jpg","01","88",,"6",,"1","082788","(67, 544), W:193, H:87","1200UM 14052667 / 1/2000S / Gain 340 /"
,"70조8597","20181117164703397","C:\Img\2018\11\17\164703397S_8597.jpg","01","38",,"7",,"1","708597","(441, 466), W:289, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"80가7912","20181117164726578","C:\Img\2018\11\17\164726578S_7912.jpg","01","59",,"8",,"1","807912","(233, 422), W:263, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"96마2484","20181117164957481","C:\Img\2018\11\17\164957481S_2484.jpg","01","58",,"7",,"1","962484","(171, 530), W:301, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"51하3536","20181117165006490","C:\Img\2018\11\17\165006490S_3536.jpg","01","52",,"7",,"1","513536","(293, 460), W:267, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"59너0388","20181117165352660","C:\Img\2018\11\17\165352660S_0388.jpg","01","64",,"7",,"1","590388","(149, 516), W:275, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"46도4148","20181117165403608","C:\Img\2018\11\17\165403608S_4148.jpg","01","41",,"8",,"1","464148","(377, 476), W:293, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"64수5621","20181117165546547","C:\Img\2018\11\17\165546547S_5621.jpg","01","73",,"8",,"1","645621","(231, 550), W:287, H:87","1200UM 14052667 / 1/2000S / Gain 340 /"
,"52조9681","20181117165631937","C:\Img\2018\11\17\165631937S_9681.jpg","01","66",,"8",,"1","529681","(229, 582), W:305, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"65버6330","20181117170306996","C:\Img\2018\11\17\170306996S_6330.jpg","01","43",,"8",,"1","656330","(385, 524), W:309, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"32다7246","20181117170433972","C:\Img\2018\11\17\170433972S_7246.jpg","01","50",,"8",,"1","327246","(191, 568), W:283, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"70버6541","20181117170444402","C:\Img\2018\11\17\170444402S_6541.jpg","01","43",,"8",,"1","706541","(135, 486), W:271, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"23모5603","20181117170453911","C:\Img\2018\11\17\170453911S_5603.jpg","01","39",,"8",,"1","235603","(299, 474), W:265, H:65","1200UM 14052667 / 1/2000S / Gain 340 /"
,"11조4205","20181117170607489","C:\Img\2018\11\17\170607489S_4205.jpg","01","51",,"7",,"1","114205","(137, 514), W:285, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"63도3412","20181117170616018","C:\Img\2018\11\17\170616018S_3412.jpg","01","55",,"7",,"1","633412","(67, 574), W:277, H:89","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08라4025","20181117171041965","C:\Img\2018\11\17\171041965S_4025.jpg","01","39",,"6",,"1","084025","(485, 523), W:229, H:116","1200UM 14052667 / 1/2000S / Gain 340 /"
,"54구7434","20181117171122973","C:\Img\2018\11\17\171122973S_7434.jpg","01","45",,"6",,"1","547434","(105, 456), W:257, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"37너6449","20181117171208866","C:\Img\2018\11\17\171208866S_6449.jpg","01","54",,"7",,"1","376449","(437, 538), W:309, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"91도5628","20181117171226745","C:\Img\2018\11\17\171226745S_5628.jpg","01","61",,"6",,"1","915628","(161, 424), W:275, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"66나7854","20181117171736502","C:\Img\2018\11\17\171736502S_7854.jpg","01","53",,"6",,"1","667854","(127, 526), W:279, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"20저0314","20181117172233960","C:\Img\2018\11\17\172233960S_0314.jpg","01","48",,"5",,"1","200314","(293, 516), W:275, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"58버3110","20181117172311141","C:\Img\2018\11\17\172311141S_3110.jpg","01","45",,"5",,"1","583110","(505, 502), W:285, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
