일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"40러0313","20180909140536213","C:\Img\2018\09\09\140536213S_0313.jpg","01","60",,"105",,"1","400313","(609, 456), W:277, H:105","GigE 692466 / 1/9000S / Gain 70 /"
,"47두4649","20180909140651831","C:\Img\2018\09\09\140651831S_4649.jpg","01","73",,"105",,"1","474649","(799, 482), W:303, H:107","GigE 692466 / 1/9000S / Gain 70 /"
,"36버7610","20180909140719389","C:\Img\2018\09\09\140719389S_7610.jpg","01","45",,"106",,"1","367610","(813, 496), W:301, H:111","GigE 692466 / 1/9000S / Gain 70 /"
,"16노9738","20180909141418827","C:\Img\2018\09\09\141418827S_9738.jpg","01","57",,"99",,"1","169738","(705, 568), W:279, H:107","GigE 692466 / 1/9000S / Gain 70 /"
,"49조6251","20180909141557913","C:\Img\2018\09\09\141557913S_6251.jpg","01","97",,"93",,"1","496251","(821, 518), W:301, H:109","GigE 692466 / 1/9000S / Gain 70 /"
,"49루1501","20180909141622317","C:\Img\2018\09\09\141622317S_1501.jpg","01","49",,"97",,"1","491501","(787, 508), W:297, H:107","GigE 692466 / 1/9000S / Gain 70 /"
,"01조9699","20180909141647824","C:\Img\2018\09\09\141647824S_9699.jpg","01","63",,"93",,"1","019699","(831, 490), W:223, H:115","GigE 692466 / 1/9000S / Gain 70 /"
,"36고1996","20180909141859107","C:\Img\2018\09\09\141859107S_1996.jpg","01","50",,"89",,"1","361996","(781, 504), W:311, H:109","GigE 692466 / 1/9000S / Gain 70 /"
,"37두8078","20180909141909606","C:\Img\2018\09\09\141909606S_8078.jpg","01","66",,"86",,"1","378078","(857, 534), W:313, H:111","GigE 692466 / 1/9000S / Gain 70 /"
,"41무6562","20180909142432477","C:\Img\2018\09\09\142432477S_6562.jpg","01","60",,"28",,"1","416562","(835, 544), W:315, H:111","GigE 692466 / 1/9000S / Gain 70 /"
,"18우1758","20180909142715526","C:\Img\2018\09\09\142715526S_1758.jpg","01","61",,"76",,"1","181758","(699, 470), W:295, H:111","GigE 692466 / 1/6000S / Gain 70 /"
,"24구6194","20180909142911801","C:\Img\2018\09\09\142911801S_6194.jpg","01","83",,"72",,"1","246194","(883, 536), W:315, H:111","GigE 692466 / 1/9000S / Gain 70 /"
,"63라0255","20180909143025631","C:\Img\2018\09\09\143025631S_0255.jpg","01","63",,"58",,"1","630255","(759, 512), W:283, H:111","GigE 692466 / 1/9000S / Gain 70 /"
,"대전75바8446","20180909143446699","C:\Img\2018\09\09\143446699S_8446.jpg","01","170",,"50",,"1","758446","(630, 438), W:232, H:121","GigE 692466 / 1/9000S / Gain 70 /"
,"60루1094","20180909144205373","C:\Img\2018\09\09\144205373S_1094.jpg","01","79",,"34",,"1","601094","(567, 494), W:269, H:109","GigE 692466 / 1/9000S / Gain 70 /"
,"28어7225","20180909144228592","C:\Img\2018\09\09\144228592S_7225.jpg","01","78",,"35",,"1","287225","(715, 564), W:309, H:119","GigE 692466 / 1/6000S / Gain 70 /"
,"25부9982","20180909144539349","C:\Img\2018\09\09\144539349S_9982.jpg","01","108",,"36",,"1","259982","(539, 520), W:277, H:117","GigE 692466 / 1/5000S / Gain 70 /"
,"64주9534","20180909144759581","C:\Img\2018\09\09\144759581S_9534.jpg","01","77",,"43",,"1","649534","(557, 520), W:283, H:115","GigE 692466 / 1/4000S / Gain 70 /"
,"62나8544","20180909144825443","C:\Img\2018\09\09\144825443S_8544.jpg","01","81",,"58",,"1","628544","(717, 512), W:289, H:107","GigE 692466 / 1/3000S / Gain 70 /"
,"67어3039","20180909145212967","C:\Img\2018\09\09\145212967S_3039.jpg","01","74",,"40",,"1","673039","(595, 472), W:279, H:109","GigE 692466 / 1/3000S / Gain 70 /"
,"24부1667","20180909145557674","C:\Img\2018\09\09\145557674S_1667.jpg","01","65",,"47",,"1","241667","(729, 544), W:299, H:113","GigE 692466 / 1/2500S / Gain 70 /"
,"61서3823","20180909145806977","C:\Img\2018\09\09\145806977S_3823.jpg","01","92",,"45",,"1","613823","(713, 494), W:285, H:109","GigE 692466 / 1/2500S / Gain 70 /"
,"01로3114","20180909145851426","C:\Img\2018\09\09\145851426S_3114.jpg","01","67",,"54",,"1","013114","(641, 488), W:263, H:103","GigE 692466 / 1/2500S / Gain 70 /"
,"40로5232","20180909150030496","C:\Img\2018\09\09\150030496S_5232.jpg","01","77",,"60",,"1","405232","(781, 520), W:285, H:107","GigE 692466 / 1/2500S / Gain 70 /"
,"03가8853","20180909150558337","C:\Img\2018\09\09\150558337S_8853.jpg","01","107",,"57",,"1","038853","(773, 476), W:281, H:103","GigE 692466 / 1/2500S / Gain 70 /"
,"45고2172","20180909150725714","C:\Img\2018\09\09\150725714S_2172.jpg","01","112",,"55",,"1","452172","(863, 566), W:315, H:113","GigE 692466 / 1/2500S / Gain 70 /"
,"11저8093","20180909150738895","C:\Img\2018\09\09\150738895S_8093.jpg","01","89",,"55",,"1","118093","(639, 478), W:267, H:107","GigE 692466 / 1/2500S / Gain 70 /"
,"40수5837","20180909150759000","C:\Img\2018\09\09\150759000S_5837.jpg","01","80",,"55",,"1","405837","(817, 536), W:303, H:113","GigE 692466 / 1/2500S / Gain 70 /"
,"17누7071","20180909151004080","C:\Img\2018\09\09\151004080S_7071.jpg","01","62",,"54",,"1","177071","(813, 512), W:295, H:109","GigE 692466 / 1/2500S / Gain 70 /"
,"20루0560","20180909151012471","C:\Img\2018\09\09\151012471S_0560.jpg","01","86",,"54",,"1","200560","(705, 464), W:283, H:109","GigE 692466 / 1/2500S / Gain 70 /"
,"21수7175","20180909151710997","C:\Img\2018\09\09\151710997S_7175.jpg","01","101",,"54",,"1","217175","(759, 520), W:277, H:107","GigE 692466 / 1/2500S / Gain 70 /"
,"08수1058","20180909151920672","C:\Img\2018\09\09\151920672S_1058.jpg","01","54",,"53",,"1","081058","(867, 559), W:227, H:120","GigE 692466 / 1/2500S / Gain 70 /"
,"49고6055","20180909151942237","C:\Img\2018\09\09\151942237S_6055.jpg","01","65",,"54",,"1","496055","(817, 528), W:299, H:109","GigE 692466 / 1/2500S / Gain 70 /"
,"42라1977","20180909152126699","C:\Img\2018\09\09\152126699S_1977.jpg","01","65",,"52",,"1","421977","(791, 394), W:223, H:97","GigE 692466 / 1/2500S / Gain 70 /"
,"33마7231","20180909152204775","C:\Img\2018\09\09\152204775S_7231.jpg","01","85",,"54",,"1","337231","(783, 414), W:293, H:103","GigE 692466 / 1/2500S / Gain 70 /"
,"51어0630","20180909152232610","C:\Img\2018\09\09\152232610S_0630.jpg","01","87",,"55",,"1","510630","(805, 520), W:295, H:109","GigE 692466 / 1/2500S / Gain 70 /"
,"48러2876","20180909152838416","C:\Img\2018\09\09\152838416S_2876.jpg","01","77",,"50",,"1","482876","(689, 470), W:279, H:105","GigE 692466 / 1/2500S / Gain 70 /"
,"30구8669","20180909153118176","C:\Img\2018\09\09\153118176S_8669.jpg","01","83",,"49",,"1","308669","(739, 506), W:293, H:109","GigE 692466 / 1/2500S / Gain 70 /"
,"50노3051","20180909153746084","C:\Img\2018\09\09\153746084S_3051.jpg","01","89",,"46",,"1","503051","(817, 488), W:305, H:109","GigE 692466 / 1/2500S / Gain 70 /"
,"24나2054","20180909153812445","C:\Img\2018\09\09\153812445S_2054.jpg","01","75",,"47",,"1","242054","(785, 528), W:303, H:113","GigE 692466 / 1/2500S / Gain 70 /"
,"68수7187","20180909154010131","C:\Img\2018\09\09\154010131S_7187.jpg","01","111",,"46",,"1","687187","(721, 456), W:301, H:107","GigE 692466 / 1/2500S / Gain 70 /"
,"29수0510","20180909155210785","C:\Img\2018\09\09\155210785S_0510.jpg","01","100",,"44",,"1","290510","(761, 526), W:301, H:111","GigE 692466 / 1/2500S / Gain 70 /"
,"20하8475","20180909155519957","C:\Img\2018\09\09\155519957S_8475.jpg","01","132",,"48",,"1","208475","(785, 558), W:309, H:109","GigE 692466 / 1/2000S / Gain 70 /"
,"34우4235","20180909160106091","C:\Img\2018\09\09\160106091S_4235.jpg","01","91",,"51",,"1","344235","(591, 478), W:263, H:107","GigE 692466 / 1/2000S / Gain 70 /"
,"08나1353","20180909160334125","C:\Img\2018\09\09\160334125S_1353.jpg","01","125",,"54",,"1","081353","(795, 504), W:297, H:107","GigE 692466 / 1/2000S / Gain 70 /"
,"46라2835","20180909160649177","C:\Img\2018\09\09\160649177S_2835.jpg","01","97",,"54",,"1","462835","(695, 517), W:211, H:112","GigE 692466 / 1/2000S / Gain 70 /"
,"03고1568","20180909161046196","C:\Img\2018\09\09\161046196S_1568.jpg","01","85",,"54",,"1","031568","(739, 484), W:277, H:105","GigE 692466 / 1/2000S / Gain 70 /"
,"19무5773","20180909161244144","C:\Img\2018\09\09\161244144S_5773.jpg","01","101",,"53",,"1","195773","(687, 518), W:271, H:107","GigE 692466 / 1/2000S / Gain 70 /"
,"57구4987","20180911083933739","C:\Img\2018\09\11\083933739S_4987.jpg","01","123",,"86",,"1","574987","(645, 520), W:287, H:113","GigE 692466 / 1/1500S / Gain 70 /"
,"51너9623","20180911090143922","C:\Img\2018\09\11\090143922S_9623.jpg","01","125",,"100",,"1","519623","(721, 538), W:283, H:111","GigE 692466 / 1/2000S / Gain 70 /"
,"41소1636","20180911091759037","C:\Img\2018\09\11\091759037S_1636.jpg","01","209",,"65",,"1","411636","(749, 504), W:291, H:107","GigE 692466 / 1/2500S / Gain 70 /"
,"경기76아6947","20180911093230056","C:\Img\2018\09\11\093230056S_6947.jpg","01","129",,"65",,"1","766947","(697, 419), W:235, H:130","GigE 692466 / 1/3000S / Gain 70 /"
,"경기76아6941","20180911093250455","C:\Img\2018\09\11\093250455S_6941.jpg","01","193",,"57",,"1","766941","(651, 456), W:225, H:121","GigE 692466 / 1/4000S / Gain 70 /"
,"경기76아3264","20180911093319508","C:\Img\2018\09\11\093319508S_3264.jpg","01","86",,"46",,"1","763264","(703, 405), W:237, H:134","GigE 692466 / 1/4000S / Gain 70 /"
,"경기70사8432","20180911093343354","C:\Img\2018\09\11\093343354S_8432.jpg","01","106",,"48",,"1","708432","(704, 418), W:228, H:131","GigE 692466 / 1/4000S / Gain 70 /"
,"경기76아3266","20180911093410375","C:\Img\2018\09\11\093410375S_3266.jpg","01","112",,"47",,"1","763266","(602, 411), W:220, H:126","GigE 692466 / 1/4000S / Gain 70 /"
,"서울72바7826","20180911093442703","C:\Img\2018\09\11\093442703S_7826.jpg","01","152",,"47",,"1","727826","(578, 373), W:218, H:126","GigE 692466 / 1/4000S / Gain 70 /"
,"서울72바5429","20180911093540544","C:\Img\2018\09\11\093540544S_5429.jpg","01","146",,"46",,"1","725429","(611, 368), W:231, H:131","GigE 692466 / 1/4000S / Gain 70 /"
,"경기79사1863","20180911094345501","C:\Img\2018\09\11\094345501S_1863.jpg","01","153",,"37",,"1","791863","(682, 407), W:230, H:130","GigE 692466 / 1/4000S / Gain 70 /"
,"경기76바8400","20180911094416545","C:\Img\2018\09\11\094416545S_8400.jpg","01","125",,"42",,"1","768400","(601, 418), W:229, H:133","GigE 692466 / 1/3000S / Gain 70 /"
,"경기76아5586","20180911094602342","C:\Img\2018\09\11\094602342S_5586.jpg","01","125",,"53",,"1","765586","(609, 417), W:239, H:132","GigE 692466 / 1/2500S / Gain 70 /"
,"경기79사7084","20180911094631772","C:\Img\2018\09\11\094631772S_7084.jpg","01","115",,"55",,"1","797084","(661, 388), W:231, H:133","GigE 692466 / 1/2500S / Gain 70 /"
,"경기76사4631","20180911094653320","C:\Img\2018\09\11\094653320S_4631.jpg","01","117",,"58",,"1","764631","(608, 401), W:214, H:130","GigE 692466 / 1/2500S / Gain 70 /"
,"경기71사1004","20180911094714228","C:\Img\2018\09\11\094714228S_1004.jpg","01","189",,"57",,"1","711004","(588, 385), W:218, H:132","GigE 692466 / 1/2500S / Gain 70 /"
,"경기73사2865","20180911094740092","C:\Img\2018\09\11\094740092S_2865.jpg","01","161",,"60",,"1","732865","(814, 496), W:260, H:137","GigE 692466 / 1/2500S / Gain 70 /"
,"33서0266","20180911095611833","C:\Img\2018\09\11\095611833S_0266.jpg","01","109",,"60",,"1","330266","(615, 458), W:277, H:107","GigE 692466 / 1/2500S / Gain 70 /"
,"서울72바4680","20180911095955264","C:\Img\2018\09\11\095955264S_4680.jpg","01","208",,"62",,"1","724680","(709, 422), W:237, H:133","GigE 692466 / 1/2500S / Gain 70 /"
,"서울74바1222","20180911100028532","C:\Img\2018\09\11\100028532S_1222.jpg","01","227",,"64",,"1","741222","(622, 388), W:220, H:131","GigE 692466 / 1/3000S / Gain 70 /"
,"경기90자8684","20180911100332330","C:\Img\2018\09\11\100332330S_8684.jpg","01","216",,"57",,"1","908684","(518, 396), W:184, H:115","GigE 692466 / 1/4000S / Gain 70 /"
,"24나2591","20180911100655322","C:\Img\2018\09\11\100655322S_2591.jpg","01","134",,"56",,"1","242591","(971, 538), W:303, H:109","GigE 692466 / 1/4000S / Gain 70 /"
,"부산70바3958","20180911100758543","C:\Img\2018\09\11\100758543S_3958.jpg","01","97",,"59",,"1","703958","(573, 392), W:215, H:129","GigE 692466 / 1/4000S / Gain 70 /"
,"부산70바3906","20180911100833464","C:\Img\2018\09\11\100833464S_3906.jpg","01","86",,"59",,"1","703906","(596, 393), W:216, H:128","GigE 692466 / 1/4000S / Gain 70 /"
,"75우9014","20180911101413796","C:\Img\2018\09\11\101413796S_9014.jpg","01","155",,"63",,"1","759014","(755, 406), W:229, H:135","GigE 692466 / 1/4000S / Gain 70 /"
,"75우9009","20180911101539262","C:\Img\2018\09\11\101539262S_9009.jpg","01","113",,"63",,"1","759009","(839, 424), W:245, H:129","GigE 692466 / 1/5000S / Gain 70 /"
,"75우9016","20180911101556884","C:\Img\2018\09\11\101556884S_9016.jpg","01","113",,"50",,"1","759016","(729, 405), W:227, H:128","GigE 692466 / 1/6000S / Gain 70 /"
,"70두3635","20180911101902923","C:\Img\2018\09\11\101902923S_3635.jpg","01","102",,"45",,"1","703635","(869, 532), W:231, H:99","GigE 692466 / 1/6000S / Gain 70 /"
,"인천71바4333","20180911102550832","C:\Img\2018\09\11\102550832S_4333.jpg","01","169",,"47",,"1","714333","(602, 362), W:216, H:127","GigE 692466 / 1/6000S / Gain 70 /"
,"71고4990","20180911103147063","C:\Img\2018\09\11\103147063S_4990.jpg","01","216",,"42",,"1","714990","(783, 474), W:289, H:105","GigE 692466 / 1/6000S / Gain 70 /"
,"경기79사4158","20180911103702716","C:\Img\2018\09\11\103702716S_4158.jpg","01","132",,"49",,"1","794158","(608, 385), W:224, H:134","GigE 692466 / 1/5000S / Gain 70 /"
,"경기79사4178","20180911103752233","C:\Img\2018\09\11\103752233S_4178.jpg","01","127",,"55",,"1","794178","(667, 391), W:225, H:130","GigE 692466 / 1/5000S / Gain 70 /"
,"경기76아7248","20180911103811932","C:\Img\2018\09\11\103811932S_7248.jpg","01","142",,"56",,"1","767248","(555, 346), W:215, H:135","GigE 692466 / 1/5000S / Gain 70 /"
,"경기76아7247","20180911103839146","C:\Img\2018\09\11\103839146S_7247.jpg","01","126",,"56",,"1","767247","(532, 372), W:208, H:129","GigE 692466 / 1/5000S / Gain 70 /"
,"경기35바5045","20180911103912430","C:\Img\2018\09\11\103912430S_5045.jpg","01","235",,"58",,"1","355045","(802, 506), W:324, H:107","GigE 692466 / 1/5000S / Gain 70 /"
,"경기78사8979","20180911104930271","C:\Img\2018\09\11\104930271S_8979.jpg","01","172",,"72",,"1","788979","(547, 357), W:199, H:128","GigE 692466 / 1/5000S / Gain 70 /"
,"경기73아2510","20180911111222791","C:\Img\2018\09\11\111222791S_2510.jpg","01","194",,"89",,"1","732510","(614, 377), W:220, H:130","GigE 692466 / 1/6000S / Gain 70 /"
,"경기70사8763","20180911111251897","C:\Img\2018\09\11\111251897S_8763.jpg","01","94",,"81",,"1","708763","(615, 393), W:219, H:132","GigE 692466 / 1/9000S / Gain 70 /"
,"경기73아8855","20180911111534264","C:\Img\2018\09\11\111534264S_8855.jpg","01","180",,"72",,"1","738855","(626, 416), W:218, H:127","GigE 692466 / 1/9000S / Gain 70 /"
,"서울72바7957","20180911111950875","C:\Img\2018\09\11\111950875S_7957.jpg","01","294",,"82",,"1","727957","(627, 381), W:223, H:128","GigE 692466 / 1/9000S / Gain 70 /"
,"경기76아6545","20180911112350714","C:\Img\2018\09\11\112350714S_6545.jpg","01","178",,"87",,"1","766545","(603, 395), W:217, H:130","GigE 692466 / 1/9000S / Gain 70 /"
,"경기73바8719","20180911112540979","C:\Img\2018\09\11\112540979S_8719.jpg","01","165",,"89",,"1","738719","(637, 416), W:227, H:129","GigE 692466 / 1/9000S / Gain 70 /"
,"경기78아8842","20180911112607490","C:\Img\2018\09\11\112607490S_8842.jpg","01","175",,"90",,"1","788842","(527, 391), W:205, H:128","GigE 692466 / 1/9000S / Gain 70 /"
,"경기78아8849","20180911112650564","C:\Img\2018\09\11\112650564S_8849.jpg","01","171",,"92",,"1","788849","(583, 399), W:213, H:128","GigE 692466 / 1/9000S / Gain 70 /"
,"경기70바7476","20180911112718870","C:\Img\2018\09\11\112718870S_7476.jpg","01","137",,"92",,"1","707476","(545, 419), W:223, H:132","GigE 692466 / 1/9000S / Gain 70 /"
,"경기80배1008","20180911112753550","C:\Img\2018\09\11\112753550S_1008.jpg","01","157",,"95",,"1","801008","(602, 392), W:294, H:99","GigE 692466 / 1/9000S / Gain 70 /"
,"경기70아7312","20180911114052621","C:\Img\2018\09\11\114052621S_7312.jpg","01","113",,"110",,"1","707312","(498, 381), W:206, H:130","GigE 692466 / 1/9000S / Gain 70 /"
,"경기70아7310","20180911114159415","C:\Img\2018\09\11\114159415S_7310.jpg","01","174",,"110",,"1","707310","(555, 383), W:215, H:130","GigE 692466 / 1/9000S / Gain 70 /"
,"90마1058","20180911121155466","C:\Img\2018\09\11\121155466S_1058.jpg","01","141",,"114",,"1","901058","(703, 418), W:285, H:99","GigE 692466 / 1/9000S / Gain 70 /"
,"충북70바1431","20180911130137399","C:\Img\2018\09\11\130137399S_1431.jpg","01","205",,"59",,"1","701431","(672, 428), W:218, H:129","GigE 692466 / 1/9000S / Gain 70 /"
,"충북70바1404","20180911130202845","C:\Img\2018\09\11\130202845S_1404.jpg","01","94",,"61",,"1","701404","(551, 401), W:213, H:128","GigE 692466 / 1/9000S / Gain 70 /"
,"충북70바1411","20180911130215207","C:\Img\2018\09\11\130215207S_1411.jpg","01","105",,"60",,"1","701411","(642, 427), W:220, H:136","GigE 692466 / 1/9000S / Gain 70 /"
,"90고2358","20180911131350138","C:\Img\2018\09\11\131350138S_2358.jpg","01","93",,"117",,"1","902358","(697, 520), W:291, H:109","GigE 692466 / 1/9000S / Gain 70 /"
,"35서0130","20180911131524030","C:\Img\2018\09\11\131524030S_0130.jpg","01","85",,"119",,"1","350130","(807, 546), W:305, H:115","GigE 692466 / 1/9000S / Gain 70 /"
,"서울33자7182","20180911131642398","C:\Img\2018\09\11\131642398S_7182.jpg","01","117",,"70",,"1","337182","(750, 508), W:322, H:107","GigE 692466 / 1/9000S / Gain 70 /"
,"57구4987","20180911133144141","C:\Img\2018\09\11\133144141S_4987.jpg","01","68",,"62",,"1","574987","(677, 498), W:275, H:105","GigE 692466 / 1/9000S / Gain 70 /"
,"전남71자1107","20180911134416105","C:\Img\2018\09\11\134416105S_1107.jpg","01","81",,"54",,"1","711107","(474, 364), W:196, H:127","GigE 692466 / 1/9000S / Gain 70 /"
,"전남71자1121","20180911134454144","C:\Img\2018\09\11\134454144S_1121.jpg","01","96",,"50",,"1","711121","(636, 385), W:216, H:132","GigE 692466 / 1/9000S / Gain 70 /"
,"71주1891","20180911135005558","C:\Img\2018\09\11\135005558S_1891.jpg","01","63",,"55",,"1","711891","(791, 476), W:285, H:107","GigE 692466 / 1/9000S / Gain 70 /"
,"55조6842","20180911135145253","C:\Img\2018\09\11\135145253S_6842.jpg","01","86",,"48","5","1","556842","(663, 536), W:299, H:115","GigE 692466 / 1/9000S / Gain 70 /"
,"50수6283","20180911135657126","C:\Img\2018\09\11\135657126S_6283.jpg","01","58",,"52",,"1","506283","(937, 538), W:313, H:109","GigE 692466 / 1/9000S / Gain 70 /"
,"63호7167","20180911143211859","C:\Img\2018\09\11\143211859S_7167.jpg","01","50",,"45",,"1","637167","(601, 448), W:267, H:101","GigE 692466 / 1/9000S / Gain 70 /"
,"55저6842","20180911143713246","C:\Img\2018\09\11\143713246S_6842.jpg","01","76",,"39",,"1","556842","(711, 500), W:285, H:109","GigE 692466 / 1/9000S / Gain 70 /"
,"미인식","20180911143840372","C:\Img\2018\09\11\143840372S_XXXX.jpg","01","204",,"50","1","1",,,"GigE 692466 / 1/6000S / Gain 70 /"
,"83너1061","20180911144119216","C:\Img\2018\09\11\144119216S_1061.jpg","01","84",,"48",,"1","831061","(593, 408), W:255, H:105","GigE 692466 / 1/6000S / Gain 70 /"
,"46다5503","20180911150736848","C:\Img\2018\09\11\150736848S_5503.jpg","01","120",,"43",,"1","465503","(771, 574), W:281, H:105","GigE 692466 / 1/6000S / Gain 70 /"
,"05루4291","20180911151043423","C:\Img\2018\09\11\151043423S_4291.jpg","01","90",,"43",,"1","054291","(477, 534), W:255, H:111","GigE 692466 / 1/5000S / Gain 70 /"
,"56로1731","20180911154835211","C:\Img\2018\09\11\154835211S_1731.jpg","01","61",,"44",,"1","561731","(473, 446), W:251, H:103","GigE 692466 / 1/4000S / Gain 70 /"
,"50로5815","20180911161338049","C:\Img\2018\09\11\161338049S_5815.jpg","01","87",,"54",,"1","505815","(637, 542), W:297, H:115","GigE 692466 / 1/3000S / Gain 70 /"
,"57구4987","20180912085659042","C:\Img\2018\09\12\085659042S_4987.jpg","01","95",,"56",,"1","574987","(661, 520), W:289, H:111","GigE 692466 / 1/1500S / Gain 70 /"
,"51너9623","20180912085927778","C:\Img\2018\09\12\085927778S_9623.jpg","01","104",,"62",,"1","519623","(683, 524), W:279, H:109","GigE 692466 / 1/1500S / Gain 70 /"
,"33라4389","20180912090129422","C:\Img\2018\09\12\090129422S_4389.jpg","01","122",,"59",,"1","334389","(705, 492), W:281, H:107","GigE 692466 / 1/2000S / Gain 70 /"
,"33서1232","20180912091208253","C:\Img\2018\09\12\091208253S_1232.jpg","01","110",,"50",,"1","331232","(583, 478), W:265, H:113","GigE 692466 / 1/2000S / Gain 70 /"
,"경기71바7770","20180912091407594","C:\Img\2018\09\12\091407594S_7770.jpg","01","93",,"47",,"1","717770","(651, 387), W:229, H:128","GigE 692466 / 1/2000S / Gain 70 /"
,"경기79사4083","20180912091437987","C:\Img\2018\09\12\091437987S_4083.jpg","01","73",,"46",,"1","794083","(626, 392), W:218, H:129","GigE 692466 / 1/2000S / Gain 70 /"
,"경기78사9232","20180912091511098","C:\Img\2018\09\12\091511098S_9232.jpg","01","81",,"47",,"1","789232","(614, 392), W:214, H:129","GigE 692466 / 1/2000S / Gain 70 /"
,"경기71바7786","20180912091531502","C:\Img\2018\09\12\091531502S_7786.jpg","01","331",,"47",,"1","717786","(664, 406), W:234, H:131","GigE 692466 / 1/2000S / Gain 70 /"
,"41소1636","20180912091730805","C:\Img\2018\09\12\091730805S_1636.jpg","01","139",,"50",,"1","411636","(695, 500), W:289, H:107","GigE 692466 / 1/2000S / Gain 70 /"
,"89수5506","20180912092825732","C:\Img\2018\09\12\092825732S_5506.jpg","01","102",,"48",,"1","895506","(753, 390), W:307, H:113","GigE 692466 / 1/2000S / Gain 70 /"
,"경기76바9804","20180912092901762","C:\Img\2018\09\12\092901762S_9804.jpg","01","83",,"49",,"1","769804","(649, 411), W:227, H:130","GigE 692466 / 1/2000S / Gain 70 /"
,"경기76사4705","20180912092935499","C:\Img\2018\09\12\092935499S_4705.jpg","01","95",,"50",,"1","764705","(593, 354), W:219, H:129","GigE 692466 / 1/2000S / Gain 70 /"
,"부산70바8293","20180912093013743","C:\Img\2018\09\12\093013743S_8293.jpg","01","84",,"50",,"1","708293","(489, 364), W:205, H:127","GigE 692466 / 1/2000S / Gain 70 /"
,"부산70바8273","20180912093040816","C:\Img\2018\09\12\093040816S_8273.jpg","01","97",,"49",,"1","708273","(610, 413), W:222, H:124","GigE 692466 / 1/2000S / Gain 70 /"
,"경기76아3264","20180912093057651","C:\Img\2018\09\12\093057651S_3264.jpg","01","89",,"48",,"1","763264","(727, 409), W:243, H:134","GigE 692466 / 1/2000S / Gain 70 /"
,"경기70사8432","20180912093121302","C:\Img\2018\09\12\093121302S_8432.jpg","01","103",,"48",,"1","708432","(670, 413), W:224, H:130","GigE 692466 / 1/2000S / Gain 70 /"
,"경기76아3266","20180912093140961","C:\Img\2018\09\12\093140961S_3266.jpg","01","94",,"48",,"1","763266","(651, 408), W:225, H:127","GigE 692466 / 1/2000S / Gain 70 /"
,"09두1110","20180912093218402","C:\Img\2018\09\12\093218402S_1110.jpg","01","106",,"53",,"1","091110","(903, 558), W:311, H:109","GigE 692466 / 1/2000S / Gain 70 /"
,"경기79사4534","20180912093255343","C:\Img\2018\09\12\093255343S_4534.jpg","01","114",,"50",,"1","794534","(617, 408), W:223, H:131","GigE 692466 / 1/2000S / Gain 70 /"
,"경기79사4452","20180912093359350","C:\Img\2018\09\12\093359350S_4452.jpg","01","108",,"47",,"1","794452","(677, 399), W:223, H:134","GigE 692466 / 1/2000S / Gain 70 /"
,"33서0266","20180912093548476","C:\Img\2018\09\12\093548476S_0266.jpg","01","108",,"52",,"1","330266","(739, 488), W:305, H:111","GigE 692466 / 1/2000S / Gain 70 /"
,"경기76자8748","20180912093618504","C:\Img\2018\09\12\093618504S_8748.jpg","01","140",,"53",,"1","768748","(600, 414), W:222, H:131","GigE 692466 / 1/2000S / Gain 70 /"
,"28마2326","20180912093753591","C:\Img\2018\09\12\093753591S_2326.jpg","01","162",,"56",,"1","282326","(791, 488), W:293, H:111","GigE 692466 / 1/2000S / Gain 70 /"
,"24구6194","20180912093911455","C:\Img\2018\09\12\093911455S_6194.jpg","01","114",,"57",,"1","246194","(839, 538), W:309, H:113","GigE 692466 / 1/2000S / Gain 70 /"
,"44호5528","20180912094334585","C:\Img\2018\09\12\094334585S_5528.jpg","01","140",,"58",,"1","445528","(699, 500), W:281, H:107","GigE 692466 / 1/2000S / Gain 70 /"
,"경기90자8684","20180912094603626","C:\Img\2018\09\12\094603626S_8684.jpg","01","155",,"55",,"1","908684","(485, 393), W:181, H:112","GigE 692466 / 1/2000S / Gain 70 /"
,"경기72아7772","20180912095102275","C:\Img\2018\09\12\095102275S_7772.jpg","01","82",,"43",,"1","727772","(650, 391), W:226, H:132","GigE 692466 / 1/2000S / Gain 70 /"
,"경기76사4796","20180912095134114","C:\Img\2018\09\12\095134114S_4796.jpg","01","178",,"67","5","1","764796","(458, 386), W:208, H:133","GigE 692466 / 1/1500S / Gain 70 /"
,"경기79사4628","20180912095148357","C:\Img\2018\09\12\095148357S_4628.jpg","01","140",,"68",,"1","794628","(532, 358), W:214, H:129","GigE 692466 / 1/2000S / Gain 70 /"
,"충남72바1113","20180912095237759","C:\Img\2018\09\12\095237759S_1113.jpg","01","128",,"53",,"1","721113","(610, 380), W:216, H:133","GigE 692466 / 1/2500S / Gain 70 /"
,"부산70바8267","20180912100013612","C:\Img\2018\09\12\100013612S_8267.jpg","01","101",,"47",,"1","708267","(612, 392), W:222, H:131","GigE 692466 / 1/2500S / Gain 70 /"
,"부산70바8252","20180912100033645","C:\Img\2018\09\12\100033645S_8252.jpg","01","120",,"46",,"1","708252","(524, 383), W:218, H:132","GigE 692466 / 1/2500S / Gain 70 /"
,"부산70바8255","20180912100049892","C:\Img\2018\09\12\100049892S_8255.jpg","01","127",,"47",,"1","708255","(651, 370), W:231, H:135","GigE 692466 / 1/2500S / Gain 70 /"
