일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"11어5168","20181216142233858","C:\Img\2018\12\16\142233858S_5168.jpg","01","66",,"6",,"1","115168","(615, 550), W:263, H:73","1200UM 14110782 / 1/2000S / Gain 400 /"
,"34수9108","20181216142345947","C:\Img\2018\12\16\142345947S_9108.jpg","01","40",,"6",,"1","349108","(565, 554), W:255, H:73","1200UM 14110782 / 1/2000S / Gain 400 /"
,"59우7408","20181216142415854","C:\Img\2018\12\16\142415854S_7408.jpg","01","114",,"8",,"1","597408","(203, 638), W:281, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"01러7543","20181216142646900","C:\Img\2018\12\16\142646900S_7543.jpg","01","52",,"6",,"1","017543","(617, 566), W:291, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"45서6779","20181216142712251","C:\Img\2018\12\16\142712251S_6779.jpg","01","64",,"6",,"1","456779","(471, 604), W:309, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"35버0466","20181216142722109","C:\Img\2018\12\16\142722109S_0466.jpg","01","52",,"6",,"1","350466","(527, 538), W:271, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"63누7366","20181216143219237","C:\Img\2018\12\16\143219237S_7366.jpg","01","64",,"7",,"1","637366","(307, 624), W:307, H:93","1200UM 14110782 / 1/2000S / Gain 400 /"
,"12소9902","20181216143358916","C:\Img\2018\12\16\143358916S_9902.jpg","01","86",,"6",,"1","129902","(497, 586), W:293, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"52고9598","20181216143503561","C:\Img\2018\12\16\143503561S_9598.jpg","01","90",,"7",,"1","529598","(567, 586), W:303, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"65어1274","20181216143605528","C:\Img\2018\12\16\143605528S_1274.jpg","01","74",,"6",,"1","651274","(481, 618), W:307, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"53로4724","20181216144025777","C:\Img\2018\12\16\144025777S_4724.jpg","01","76",,"5",,"1","534724","(383, 630), W:295, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"61나4370","20181216144118740","C:\Img\2018\12\16\144118740S_4370.jpg","01","38",,"5",,"1","614370","(617, 415), W:221, H:120","1200UM 14110782 / 1/2000S / Gain 400 /"
,"35머9129","20181216144946181","C:\Img\2018\12\16\144946181S_9129.jpg","01","91",,"7",,"1","359129","(371, 600), W:307, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"04주7795","20181216145829178","C:\Img\2018\12\16\145829178S_7795.jpg","01","67",,"6",,"1","047795","(355, 572), W:265, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"68루0547","20181216145844688","C:\Img\2018\12\16\145844688S_0547.jpg","01","129",,"5",,"1","680547","(587, 584), W:287, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"08너9371","20181216145909067","C:\Img\2018\12\16\145909067S_9371.jpg","01","62",,"5",,"1","089371","(427, 644), W:285, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"미인식","20181216150229207","C:\Img\2018\12\16\150229207S_XXXX.jpg","01","283",,"5","1","1",,,"1200UM 14110782 / 1/2000S / Gain 400 /"
,"02서0701","20181216150759358","C:\Img\2018\12\16\150759358S_0701.jpg","01","90",,"7",,"1","020701","(435, 624), W:279, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"19조2689","20181216151124729","C:\Img\2018\12\16\151124729S_2689.jpg","01","65",,"5",,"1","192689","(555, 558), W:283, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"06오7143","20181216151441640","C:\Img\2018\12\16\151441640S_7143.jpg","01","68",,"6",,"1","067143","(399, 594), W:277, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"30노5361","20181216152118176","C:\Img\2018\12\16\152118176S_5361.jpg","01","65",,"6",,"1","305361","(461, 596), W:299, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"41루9632","20181216152549698","C:\Img\2018\12\16\152549698S_9632.jpg","01","68",,"5",,"1","419632","(451, 594), W:291, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"61버3457","20181216154421109","C:\Img\2018\12\16\154421109S_3457.jpg","01","101",,"5",,"1","613457","(365, 664), W:305, H:95","1200UM 14110782 / 1/2000S / Gain 400 /"
,"52서6251","20181216154442445","C:\Img\2018\12\16\154442445S_6251.jpg","01","39",,"6",,"1","526251","(691, 486), W:291, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"39노5485","20181216154651911","C:\Img\2018\12\16\154651911S_5485.jpg","01","69",,"6",,"1","395485","(605, 558), W:279, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"35러6980","20181216154750220","C:\Img\2018\12\16\154750220S_6980.jpg","01","67",,"5",,"1","356980","(441, 592), W:287, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"46머9569","20181216154855989","C:\Img\2018\12\16\154855989S_9569.jpg","01","51",,"5",,"1","469569","(515, 564), W:275, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"28가4903","20181216155822873","C:\Img\2018\12\16\155822873S_4903.jpg","01","51",,"6",,"1","284903","(707, 556), W:281, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"58버8087","20181216155836586","C:\Img\2018\12\16\155836586S_8087.jpg","01","83",,"6",,"1","588087","(559, 568), W:275, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"24고0776","20181216160029860","C:\Img\2018\12\16\160029860S_0776.jpg","01","56",,"6",,"1","240776","(633, 610), W:301, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"67두7808","20181216160111992","C:\Img\2018\12\16\160111992S_7808.jpg","01","40",,"6",,"1","677808","(649, 550), W:277, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"49두7986","20181216160146048","C:\Img\2018\12\16\160146048S_7986.jpg","01","78",,"6",,"1","497986","(447, 574), W:287, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"50누3826","20181216160159840","C:\Img\2018\12\16\160159840S_3826.jpg","01","133",,"5",,"1","503826","(529, 586), W:287, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"14나8453","20181216160221828","C:\Img\2018\12\16\160221828S_8453.jpg","01","75",,"7",,"1","148453","(441, 558), W:283, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"경기33무2759","20181216160353379","C:\Img\2018\12\16\160353379S_2759.jpg","01","58",,"5",,"1","332759","(564, 568), W:212, H:123","1200UM 14110782 / 1/2000S / Gain 400 /"
,"68도1310","20181216160534373","C:\Img\2018\12\16\160534373S_1310.jpg","01","84",,"5",,"1","681310","(423, 616), W:277, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"25마0250","20181216161013956","C:\Img\2018\12\16\161013956S_0250.jpg","01","65",,"5",,"1","250250","(363, 610), W:277, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"49더1174","20181216161418275","C:\Img\2018\12\16\161418275S_1174.jpg","01","59",,"5",,"1","491174","(543, 550), W:275, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"60부7239","20181216161807783","C:\Img\2018\12\16\161807783S_7239.jpg","01","58",,"5",,"1","607239","(603, 596), W:291, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"23마2575","20181216161927351","C:\Img\2018\12\16\161927351S_2575.jpg","01","54",,"6",,"1","232575","(579, 572), W:293, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"16누6139","20181216162202245","C:\Img\2018\12\16\162202245S_6139.jpg","01","70",,"7",,"1","166139","(425, 622), W:301, H:95","1200UM 14110782 / 1/2000S / Gain 400 /"
,"07오9422","20181216162916752","C:\Img\2018\12\16\162916752S_9422.jpg","01","47",,"6",,"1","079422","(567, 588), W:287, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"33머9216","20181216163642292","C:\Img\2018\12\16\163642292S_9216.jpg","01","46",,"5",,"1","339216","(541, 584), W:287, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"17무0995","20181216163904026","C:\Img\2018\12\16\163904026S_0995.jpg","01","47",,"6",,"1","170995","(645, 526), W:265, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"54수6575","20181216164106079","C:\Img\2018\12\16\164106079S_6575.jpg","01","82",,"6",,"1","546575","(461, 552), W:279, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"52주2021","20181216164309834","C:\Img\2018\12\16\164309834S_2021.jpg","01","83",,"6",,"1","522021","(461, 586), W:283, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"14허3645","20181216164348360","C:\Img\2018\12\16\164348360S_3645.jpg","01","64",,"5",,"1","143645","(485, 580), W:291, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"22어0774","20181216164555595","C:\Img\2018\12\16\164555595S_0774.jpg","01","73",,"6",,"1","220774","(367, 654), W:313, H:97","1200UM 14110782 / 1/2000S / Gain 400 /"
,"13마7713","20181216164638464","C:\Img\2018\12\16\164638464S_7713.jpg","01","119",,"7",,"1","137713","(363, 540), W:309, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"17노2214","20181216164954676","C:\Img\2018\12\16\164954676S_2214.jpg","01","78",,"6",,"1","172214","(669, 536), W:295, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"60가2651","20181216165031076","C:\Img\2018\12\16\165031076S_2651.jpg","01","44",,"6",,"1","602651","(387, 566), W:283, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"39노5485","20181216165207892","C:\Img\2018\12\16\165207892S_5485.jpg","01","77",,"5",,"1","395485","(559, 562), W:281, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"12구3100","20181216165428565","C:\Img\2018\12\16\165428565S_3100.jpg","01","52",,"5",,"1","123100","(519, 562), W:291, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"33마2455","20181216165508544","C:\Img\2018\12\16\165508544S_2455.jpg","01","60",,"6",,"1","332455","(511, 546), W:301, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"17저9178","20181216165732873","C:\Img\2018\12\16\165732873S_9178.jpg","01","64",,"5",,"1","179178","(509, 592), W:299, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"20부4900","20181216165916918","C:\Img\2018\12\16\165916918S_4900.jpg","01","49",,"6",,"1","204900","(535, 574), W:265, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"33두8672","20181216171056746","C:\Img\2018\12\16\171056746S_8672.jpg","01","59",,"5",,"1","338672","(457, 642), W:305, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"52러2608","20181216171413002","C:\Img\2018\12\16\171413002S_2608.jpg","01","58",,"6",,"1","522608","(603, 532), W:293, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"32저7166","20181216172323251","C:\Img\2018\12\16\172323251S_7166.jpg","01","95",,"9",,"1","327166","(265, 630), W:315, H:101","1200UM 14110782 / 1/2000S / Gain 400 /"
,"15로8413","20181216172530290","C:\Img\2018\12\16\172530290S_8413.jpg","01","57",,"6",,"1","158413","(575, 578), W:279, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"47서2696","20181216172714228","C:\Img\2018\12\16\172714228S_2696.jpg","01","53",,"6",,"1","472696","(309, 660), W:299, H:95","1200UM 14110782 / 1/2000S / Gain 400 /"
,"40라2462","20181216173108892","C:\Img\2018\12\16\173108892S_2462.jpg","01","54",,"6",,"1","402462","(627, 567), W:221, H:120","1200UM 14110782 / 1/2000S / Gain 400 /"
,"35라8438","20181216173540051","C:\Img\2018\12\16\173540051S_8438.jpg","01","96",,"6",,"1","358438","(291, 640), W:307, H:97","1200UM 14110782 / 1/2000S / Gain 400 /"
,"03두7452","20181216173703189","C:\Img\2018\12\16\173703189S_7452.jpg","01","62",,"5",,"1","037452","(431, 640), W:291, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"33마0572","20181216174156946","C:\Img\2018\12\16\174156946S_0572.jpg","01","62",,"5",,"1","330572","(497, 536), W:287, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"15서2454","20181216174220754","C:\Img\2018\12\16\174220754S_2454.jpg","01","55",,"5",,"1","152454","(475, 574), W:277, H:81","1200UM 14110782 / 1/2000S / Gain 400 /"
,"50머4145","20181216174719330","C:\Img\2018\12\16\174719330S_4145.jpg","01","52",,"5",,"1","504145","(491, 560), W:277, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"56우0237","20181216174840572","C:\Img\2018\12\16\174840572S_0237.jpg","01","62",,"6",,"1","560237","(473, 576), W:285, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"13주1233","20181216175858842","C:\Img\2018\12\16\175858842S_1233.jpg","01","57",,"6",,"1","131233","(627, 552), W:305, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"18다2346","20181216180113781","C:\Img\2018\12\16\180113781S_2346.jpg","01","63",,"5",,"1","182346","(557, 578), W:291, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"02조0375","20181216180203500","C:\Img\2018\12\16\180203500S_0375.jpg","01","61",,"5",,"1","020375","(531, 582), W:305, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"68구7185","20181216180211534","C:\Img\2018\12\16\180211534S_7185.jpg","01","63",,"5",,"1","687185","(515, 556), W:273, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"서울31사3390","20181216180322469","C:\Img\2018\12\16\180322469S_3390.jpg","01","71",,"5",,"1","313390","(266, 612), W:320, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"12루9070","20181216180859859","C:\Img\2018\12\16\180859859S_9070.jpg","01","66",,"5",,"1","129070","(397, 642), W:325, H:101","1200UM 14110782 / 1/2000S / Gain 400 /"
,"16나0417","20181216181110475","C:\Img\2018\12\16\181110475S_0417.jpg","01","57",,"8",,"1","160417","(555, 512), W:279, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"52소5482","20181216181224549","C:\Img\2018\12\16\181224549S_5482.jpg","01","71",,"6",,"1","525482","(467, 632), W:299, H:93","1200UM 14110782 / 1/2000S / Gain 400 /"
,"16노7678","20181216181413044","C:\Img\2018\12\16\181413044S_7678.jpg","01","60",,"6",,"1","167678","(325, 588), W:277, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"33마0572","20181216182603308","C:\Img\2018\12\16\182603308S_0572.jpg","01","67",,"6",,"1","330572","(499, 540), W:285, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"39고4344","20181216182734240","C:\Img\2018\12\16\182734240S_4344.jpg","01","66",,"6",,"1","394344","(473, 586), W:309, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"34루4171","20181216182747531","C:\Img\2018\12\16\182747531S_4171.jpg","01","63",,"7",,"1","344171","(677, 430), W:281, H:73","1200UM 14110782 / 1/2000S / Gain 400 /"
,"18루2642","20181216183130854","C:\Img\2018\12\16\183130854S_2642.jpg","01","54",,"7",,"1","182642","(375, 580), W:273, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"61누1464","20181216183445704","C:\Img\2018\12\16\183445704S_1464.jpg","01","58",,"9",,"1","611464","(631, 606), W:309, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"19너1262","20181216183538928","C:\Img\2018\12\16\183538928S_1262.jpg","01","58",,"6",,"1","191262","(595, 576), W:275, H:81","1200UM 14110782 / 1/2000S / Gain 400 /"
,"32호7633","20181216183610821","C:\Img\2018\12\16\183610821S_7633.jpg","01","66",,"5",,"1","327633","(487, 590), W:287, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"61나4370","20181216183909386","C:\Img\2018\12\16\183909386S_4370.jpg","01","45",,"6",,"1","614370","(587, 406), W:201, H:115","1200UM 14110782 / 1/2000S / Gain 400 /"
,"06누3861","20181216184011452","C:\Img\2018\12\16\184011452S_3861.jpg","01","67",,"6",,"1","063861","(495, 644), W:277, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"23수0806","20181216184316648","C:\Img\2018\12\16\184316648S_0806.jpg","01","62",,"6",,"1","230806","(603, 580), W:291, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"01노9002","20181216184417085","C:\Img\2018\12\16\184417085S_9002.jpg","01","61",,"7",,"1","019002","(481, 522), W:279, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"14더3684","20181216185149168","C:\Img\2018\12\16\185149168S_3684.jpg","01","57",,"5",,"1","143684","(733, 540), W:283, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"53버7083","20181216185241742","C:\Img\2018\12\16\185241742S_7083.jpg","01","47",,"5",,"1","537083","(599, 524), W:271, H:73","1200UM 14110782 / 1/2000S / Gain 400 /"
,"84어9719","20181216185718559","C:\Img\2018\12\16\185718559S_9719.jpg","01","70",,"6",,"1","849719","(621, 556), W:231, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"30너4227","20181216185926202","C:\Img\2018\12\16\185926202S_4227.jpg","01","62",,"5",,"1","304227","(553, 572), W:299, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"51더5850","20181216190143273","C:\Img\2018\12\16\190143273S_5850.jpg","01","62",,"9",,"1","515850","(723, 522), W:291, H:73","1200UM 14110782 / 1/1000S / Gain 400 /"
,"35조6158","20181216190847950","C:\Img\2018\12\16\190847950S_6158.jpg","01","57",,"9",,"1","356158","(513, 544), W:293, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"60너1087","20181216191127866","C:\Img\2018\12\16\191127866S_1087.jpg","01","68",,"9",,"1","601087","(663, 564), W:293, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"27너5413","20181216191507360","C:\Img\2018\12\16\191507360S_5413.jpg","01","59",,"8",,"1","275413","(539, 504), W:283, H:75","1200UM 14110782 / 1/1000S / Gain 400 /"
,"47도3761","20181216191544586","C:\Img\2018\12\16\191544586S_3761.jpg","01","57",,"10",,"1","473761","(593, 570), W:277, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"68모9368","20181216192718518","C:\Img\2018\12\16\192718518S_9368.jpg","01","50",,"8",,"1","689368","(543, 540), W:277, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"08로4344","20181216193211825","C:\Img\2018\12\16\193211825S_4344.jpg","01","107",,"16",,"1","084344","(717, 552), W:291, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"85고9673","20181216193830831","C:\Img\2018\12\16\193830831S_9673.jpg","01","72",,"13",,"1","859673","(435, 448), W:297, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"39버0230","20181216193931453","C:\Img\2018\12\16\193931453S_0230.jpg","01","86",,"9",,"1","390230","(485, 544), W:297, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"01수8282","20181216194140169","C:\Img\2018\12\16\194140169S_8282.jpg","01","68",,"9",,"1","018282","(649, 530), W:277, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"45수2460","20181216194651054","C:\Img\2018\12\16\194651054S_2460.jpg","01","64",,"10",,"1","452460","(381, 596), W:289, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"64호5805","20181216195019318","C:\Img\2018\12\16\195019318S_5805.jpg","01","64",,"13",,"1","645805","(585, 594), W:297, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181216200052825","C:\Img\2018\12\16\200052825S_XXXX.jpg","01","311",,"8","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"06고9718","20181216200216567","C:\Img\2018\12\16\200216567S_9718.jpg","01","66",,"8",,"1","069718","(537, 566), W:289, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"61어4040","20181216202118733","C:\Img\2018\12\16\202118733S_4040.jpg","01","74",,"11",,"1","614040","(687, 538), W:267, H:73","1200UM 14110782 / 1/1000S / Gain 400 /"
,"69보5108","20181216202127637","C:\Img\2018\12\16\202127637S_5108.jpg","01","84",,"14",,"1","695108","(475, 592), W:271, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"62조0362","20181216205416844","C:\Img\2018\12\16\205416844S_0362.jpg","01","53",,"9",,"1","620362","(561, 590), W:285, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"53무7835","20181216205523182","C:\Img\2018\12\16\205523182S_7835.jpg","01","62",,"9",,"1","537835","(343, 648), W:319, H:95","1200UM 14110782 / 1/1000S / Gain 400 /"
,"03가6184","20181216205652931","C:\Img\2018\12\16\205652931S_6184.jpg","01","53",,"9",,"1","036184","(651, 545), W:215, H:118","1200UM 14110782 / 1/1000S / Gain 400 /"
,"55러5000","20181216205807440","C:\Img\2018\12\16\205807440S_5000.jpg","01","58",,"8",,"1","555000","(367, 598), W:297, H:89","1200UM 14110782 / 1/1000S / Gain 400 /"
,"26부8639","20181216210145321","C:\Img\2018\12\16\210145321S_8639.jpg","01","51",,"8",,"1","268639","(697, 602), W:291, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"66수3259","20181216210428267","C:\Img\2018\12\16\210428267S_3259.jpg","01","48",,"9",,"1","663259","(689, 552), W:281, H:75","1200UM 14110782 / 1/1000S / Gain 400 /"
,"56하6668","20181216210805477","C:\Img\2018\12\16\210805477S_6668.jpg","01","59",,"8",,"1","566668","(529, 580), W:295, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"13서2325","20181216212318184","C:\Img\2018\12\16\212318184S_2325.jpg","01","71",,"8",,"1","132325","(593, 578), W:277, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"69두0946","20181216212325819","C:\Img\2018\12\16\212325819S_0946.jpg","01","70",,"9",,"1","690946","(649, 550), W:273, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"63부8666","20181216212534945","C:\Img\2018\12\16\212534945S_8666.jpg","01","85",,"12",,"1","638666","(713, 558), W:285, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"14허7070","20181216212540593","C:\Img\2018\12\16\212540593S_7070.jpg","01","41",,"8",,"1","147070","(517, 554), W:281, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"37러0200","20181216212657124","C:\Img\2018\12\16\212657124S_0200.jpg","01","65",,"9",,"1","370200","(495, 614), W:289, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"37우8402","20181216212716494","C:\Img\2018\12\16\212716494S_8402.jpg","01","52",,"10",,"1","378402","(457, 574), W:291, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"58마7259","20181216212823264","C:\Img\2018\12\16\212823264S_7259.jpg","01","54",,"9",,"1","587259","(723, 514), W:273, H:73","1200UM 14110782 / 1/1000S / Gain 400 /"
,"27구5579","20181216213503053","C:\Img\2018\12\16\213503053S_5579.jpg","01","73",,"8",,"1","275579","(477, 552), W:295, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"56수8844","20181216214109363","C:\Img\2018\12\16\214109363S_8844.jpg","01","87",,"14",,"1","568844","(447, 564), W:285, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181216214726994","C:\Img\2018\12\16\214726994S_XXXX.jpg","01","445",,"8","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"53러0894","20181216215409843","C:\Img\2018\12\16\215409843S_0894.jpg","01","66",,"8",,"1","530894","(551, 608), W:287, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"42주0951","20181216215935760","C:\Img\2018\12\16\215935760S_0951.jpg","01","69",,"8",,"1","420951","(511, 598), W:289, H:87","1200UM 14110782 / 1/1000S / Gain 400 /"
,"43부0756","20181216220549424","C:\Img\2018\12\16\220549424S_0756.jpg","01","103",,"10",,"1","430756","(439, 658), W:311, H:93","1200UM 14110782 / 1/1000S / Gain 400 /"
,"21하5316","20181216220603472","C:\Img\2018\12\16\220603472S_5316.jpg","01","38",,"9",,"1","215316","(525, 554), W:295, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"15로8413","20181216220624823","C:\Img\2018\12\16\220624823S_8413.jpg","01","74",,"9",,"1","158413","(587, 606), W:303, H:87","1200UM 14110782 / 1/1000S / Gain 400 /"
,"55수9788","20181216221340219","C:\Img\2018\12\16\221340219S_9788.jpg","01","60",,"11",,"1","559788","(565, 570), W:277, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"54서2260","20181216221725371","C:\Img\2018\12\16\221725371S_2260.jpg","01","82",,"8",,"1","542260","(479, 584), W:295, H:87","1200UM 14110782 / 1/1000S / Gain 400 /"
,"18소8242","20181216222015466","C:\Img\2018\12\16\222015466S_8242.jpg","01","77",,"12",,"1","188242","(471, 542), W:295, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"22어0774","20181216222619196","C:\Img\2018\12\16\222619196S_0774.jpg","01","94",,"9",,"1","220774","(383, 646), W:311, H:97","1200UM 14110782 / 1/1000S / Gain 400 /"
,"56라5043","20181216223125883","C:\Img\2018\12\16\223125883S_5043.jpg","01","75",,"9",,"1","565043","(619, 562), W:293, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"77서7293","20181216223308135","C:\Img\2018\12\16\223308135S_7293.jpg","01","76",,"10",,"1","777293","(655, 544), W:211, H:73","1200UM 14110782 / 1/1000S / Gain 400 /"
,"65나3304","20181216223636905","C:\Img\2018\12\16\223636905S_3304.jpg","01","77",,"9",,"1","653304","(443, 524), W:285, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"53부3694","20181216223729717","C:\Img\2018\12\16\223729717S_3694.jpg","01","89",,"8",,"1","533694","(575, 578), W:283, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"51노7095","20181216224331649","C:\Img\2018\12\16\224331649S_7095.jpg","01","79",,"13",,"1","517095","(361, 586), W:293, H:91","1200UM 14110782 / 1/1000S / Gain 400 /"
,"61우3770","20181216224904036","C:\Img\2018\12\16\224904036S_3770.jpg","01","55",,"10",,"1","613770","(661, 524), W:265, H:73","1200UM 14110782 / 1/1000S / Gain 400 /"
,"66루8578","20181216224947690","C:\Img\2018\12\16\224947690S_8578.jpg","01","64",,"10",,"1","668578","(537, 560), W:265, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"89부1945","20181216225105904","C:\Img\2018\12\16\225105904S_1945.jpg","01","64",,"15",,"1","891945","(447, 444), W:295, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"64노5946","20181216225859971","C:\Img\2018\12\16\225859971S_5946.jpg","01","61",,"9",,"1","645946","(665, 600), W:289, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"10구1858","20181216230147905","C:\Img\2018\12\16\230147905S_1858.jpg","01","77",,"9",,"1","101858","(493, 592), W:219, H:87","1200UM 14110782 / 1/1000S / Gain 400 /"
,"64호5805","20181216230909009","C:\Img\2018\12\16\230909009S_5805.jpg","01","68",,"12",,"1","645805","(393, 612), W:289, H:87","1200UM 14110782 / 1/1000S / Gain 400 /"
,"63누7366","20181216231002100","C:\Img\2018\12\16\231002100S_7366.jpg","01","58",,"9",,"1","637366","(463, 594), W:301, H:89","1200UM 14110782 / 1/1000S / Gain 400 /"
,"60고0779","20181216231008265","C:\Img\2018\12\16\231008265S_0779.jpg","01","62",,"10",,"1","600779","(535, 532), W:279, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"28오7686","20181216231825642","C:\Img\2018\12\16\231825642S_7686.jpg","01","65",,"10",,"1","287686","(447, 572), W:279, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
