일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"79두3379","20181214060448687","C:\Img\2018\12\14\060448687S_3379.jpg","01","134",,"30",,"1","793379","(165, 614), W:259, H:81","1200UM 11190079 / 1/1000S / Gain 400 /"
,"37호8268","20181214073909562","C:\Img\2018\12\14\073909562S_8268.jpg","01","92",,"17",,"1","378268","(235, 564), W:255, H:83","1200UM 11190079 / 1/2000S / Gain 400 /"
,"72로5677","20181214075105046","C:\Img\2018\12\14\075105046S_5677.jpg","01","65",,"26",,"1","725677","(437, 524), W:259, H:81","1200UM 11190079 / 1/1500S / Gain 400 /"
,"37호8267","20181214075649765","C:\Img\2018\12\14\075649765S_8267.jpg","01","74",,"36",,"1","378267","(421, 518), W:287, H:93","1200UM 11190079 / 1/1000S / Gain 400 /"
,"82버1145","20181214081435890","C:\Img\2018\12\14\081435890S_1145.jpg","01","125",,"50",,"1","821145","(421, 500), W:273, H:83","1200UM 11190079 / 1/1000S / Gain 400 /"
,"62러6686","20181214081616484","C:\Img\2018\12\14\081616484S_6686.jpg","01","114",,"45",,"1","626686","(185, 556), W:231, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"48우1206","20181214083049703","C:\Img\2018\12\14\083049703S_1206.jpg","01","162",,"60",,"1","481206","(365, 534), W:225, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"91보5322","20181214084047968","C:\Img\2018\12\14\084047968S_5322.jpg","01","111",,"45",,"1","915322","(351, 552), W:261, H:81","1200UM 11190079 / 1/1500S / Gain 400 /"
,"19오6657","20181214090123828","C:\Img\2018\12\14\090123828S_6657.jpg","01","181",,"42",,"1","196657","(277, 584), W:255, H:83","1200UM 11190079 / 1/1500S / Gain 400 /"
,"23머3990","20181214095818828","C:\Img\2018\12\14\095818828S_3990.jpg","01","166",,"106",,"1","233990","(211, 628), W:215, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"03무3889","20181214102711828","C:\Img\2018\12\14\102711828S_3889.jpg","01","202",,"34",,"1","033889","(327, 628), W:227, H:71","1200UM 11190079 / 1/2000S / Gain 220 /"
,"45버9329","20181214103955625","C:\Img\2018\12\14\103955625S_9329.jpg","01","168",,"32",,"1","459329","(51, 704), W:207, H:75","1200UM 11190079 / 1/2000S / Gain 240 /"
,"32무1964","20181214111024703","C:\Img\2018\12\14\111024703S_1964.jpg","01","205",,"58",,"1","321964","(419, 558), W:257, H:73","1200UM 11190079 / 1/2000S / Gain 260 /"
,"08우6977","20181214112041093","C:\Img\2018\12\14\112041093S_6977.jpg","01","409",,"61",,"1","086977","(435, 580), W:185, H:71","1200UM 11190079 / 1/2500S / Gain 260 /"
,"52하8936","20181214112443093","C:\Img\2018\12\14\112443093S_8936.jpg","01","131",,"49",,"1","528936","(137, 598), W:231, H:75","1200UM 11190079 / 1/3000S / Gain 260 /"
,"62어8967","20181214114239046","C:\Img\2018\12\14\114239046S_8967.jpg","01","127",,"81",,"1","628967","(337, 558), W:219, H:71","1200UM 11190079 / 1/3000S / Gain 260 /"
,"65하9844","20181214114319875","C:\Img\2018\12\14\114319875S_9844.jpg","01","163",,"71",,"1","659844","(175, 584), W:233, H:75","1200UM 11190079 / 1/3000S / Gain 240 /"
,"66어6637","20181214115141062","C:\Img\2018\12\14\115141062S_6637.jpg","01","153",,"76",,"1","666637","(269, 626), W:247, H:75","1200UM 11190079 / 1/3000S / Gain 220 /"
,"02더6172","20181214115221687","C:\Img\2018\12\14\115221687S_6172.jpg","01","273",,"45",,"1","026172","(281, 632), W:295, H:89","1200UM 11190079 / 1/3000S / Gain 200 /"
,"55루1252","20181214120601828","C:\Img\2018\12\14\120601828S_1252.jpg","01","146",,"89",,"1","551252","(363, 602), W:231, H:73","1200UM 11190079 / 1/3000S / Gain 200 /"
,"24모7775","20181214123234765","C:\Img\2018\12\14\123234765S_7775.jpg","01","188",,"122",,"1","247775","(263, 546), W:229, H:73","1200UM 11190079 / 1/3000S / Gain 180 /"
,"미인식","20181214123423000","C:\Img\2018\12\14\123423000S_XXXX.jpg","01","693",,"116","1","1",,,"1200UM 11190079 / 1/3000S / Gain 160 /"
,"부산28다6515","20181214123635593","C:\Img\2018\12\14\123635593S_6515.jpg","01","111",,"81",,"1","286515","(427, 534), W:201, H:119","1200UM 11190079 / 1/4000S / Gain 160 /"
,"19거6874","20181214130149671","C:\Img\2018\12\14\130149671S_6874.jpg","01","130",,"69",,"1","196874","(141, 564), W:197, H:69","1200UM 11190079 / 1/5000S / Gain 160 /"
,"59조3728","20181214130404578","C:\Img\2018\12\14\130404578S_3728.jpg","01","109",,"68",,"1","593728","(489, 526), W:257, H:77","1200UM 11190079 / 1/6000S / Gain 160 /"
,"29소9805","20181214133204046","C:\Img\2018\12\14\133204046S_9805.jpg","01","143",,"59",,"1","299805","(287, 552), W:225, H:73","1200UM 11190079 / 1/6000S / Gain 160 /"
,"79도2282","20181214134552328","C:\Img\2018\12\14\134552328S_2282.jpg","01","189",,"63",,"1","792282","(333, 566), W:243, H:75","1200UM 11190079 / 1/6000S / Gain 160 /"
,"06나8604","20181214135000843","C:\Img\2018\12\14\135000843S_8604.jpg","01","71",,"65",,"1","068604","(553, 499), W:197, H:118","1200UM 11190079 / 1/6000S / Gain 160 /"
,"01서5518","20181214135514250","C:\Img\2018\12\14\135514250S_5518.jpg","01","117",,"59",,"1","015518","(187, 650), W:247, H:73","1200UM 11190079 / 1/6000S / Gain 160 /"
,"부산33바2122","20181214140230562","C:\Img\2018\12\14\140230562S_2122.jpg","01","114",,"59",,"1","332122","(165, 586), W:267, H:77","1200UM 11190079 / 1/6000S / Gain 160 /"
,"17서5965","20181214140259250","C:\Img\2018\12\14\140259250S_5965.jpg","01","88",,"58",,"1","175965","(593, 522), W:179, H:109","1200UM 11190079 / 1/6000S / Gain 160 /"
,"20서8486","20181214140600531","C:\Img\2018\12\14\140600531S_8486.jpg","01","161",,"58",,"1","208486","(487, 534), W:267, H:83","1200UM 11190079 / 1/6000S / Gain 160 /"
,"51루6418","20181214141230765","C:\Img\2018\12\14\141230765S_6418.jpg","01","139",,"62",,"1","516418","(181, 610), W:213, H:69","1200UM 11190079 / 1/6000S / Gain 160 /"
,"49모4239","20181214141450343","C:\Img\2018\12\14\141450343S_4239.jpg","01","145",,"53",,"1","494239","(429, 532), W:251, H:79","1200UM 11190079 / 1/6000S / Gain 160 /"
,"15누8612","20181214141714281","C:\Img\2018\12\14\141714281S_8612.jpg","01","93",,"59",,"1","158612","(523, 554), W:267, H:77","1200UM 11190079 / 1/6000S / Gain 160 /"
,"57로1155","20181214143023562","C:\Img\2018\12\14\143023562S_1155.jpg","01","117",,"52",,"1","571155","(397, 572), W:227, H:73","1200UM 11190079 / 1/6000S / Gain 160 /"
,"15부0746","20181214143735062","C:\Img\2018\12\14\143735062S_0746.jpg","01","113",,"48",,"1","150746","(157, 654), W:227, H:75","1200UM 11190079 / 1/6000S / Gain 160 /"
,"미인식","20181214144908250","C:\Img\2018\12\14\144908250S_XXXX.jpg","01","417",,"21","1","1",,,"1200UM 11190079 / 1/6000S / Gain 160 /"
,"43구4225","20181214145940410","C:\Img\2018\12\14\145940410S_4225.jpg","01","140",,"6",,"1","434225","(239, 602), W:269, H:83","1200UM 11190079 / 1/5000S / Gain 160 /"
,"42오9689","20181214150134522","C:\Img\2018\12\14\150134522S_9689.jpg","01","184",,"6",,"1","429689","(265, 590), W:233, H:73","1200UM 11190079 / 1/4000S / Gain 160 /"
,"91보3487","20181214150336576","C:\Img\2018\12\14\150336576S_3487.jpg","01","61",,"8",,"1","913487","(289, 552), W:215, H:71","1200UM 11190079 / 1/3000S / Gain 160 /"
,"79도2282","20181214150846817","C:\Img\2018\12\14\150846817S_2282.jpg","01","86",,"9",,"1","792282","(335, 566), W:233, H:75","1200UM 11190079 / 1/3000S / Gain 180 /"
,"18주8396","20181214152729989","C:\Img\2018\12\14\152729989S_8396.jpg","01","109",,"9",,"1","188396","(217, 640), W:249, H:73","1200UM 11190079 / 1/3000S / Gain 200 /"
,"43구2448","20181214153013803","C:\Img\2018\12\14\153013803S_2448.jpg","01","90",,"10",,"1","432448","(367, 552), W:229, H:71","1200UM 11190079 / 1/3000S / Gain 220 /"
,"72고5694","20181214154400909","C:\Img\2018\12\14\154400909S_5694.jpg","01","134",,"9",,"1","725694","(99, 534), W:241, H:83","1200UM 11190079 / 1/3000S / Gain 240 /"
,"06거5708","20181214154636390","C:\Img\2018\12\14\154636390S_5708.jpg","01","118",,"12",,"1","065708","(615, 523), W:225, H:118","1200UM 11190079 / 1/3000S / Gain 260 /"
,"58주2209","20181214155558022","C:\Img\2018\12\14\155558022S_2209.jpg","01","85",,"12",,"1","582209","(451, 574), W:251, H:75","1200UM 11190079 / 1/3000S / Gain 280 /"
,"부산33바4211","20181214161005758","C:\Img\2018\12\14\161005758S_4211.jpg","01","131",,"12",,"1","334211","(269, 592), W:263, H:75","1200UM 11190079 / 1/3000S / Gain 300 /"
,"03루8250","20181214161644940","C:\Img\2018\12\14\161644940S_8250.jpg","01","96",,"13",,"1","038250","(403, 540), W:219, H:69","1200UM 11190079 / 1/3000S / Gain 320 /"
,"17서1682","20181214161920013","C:\Img\2018\12\14\161920013S_1682.jpg","01","120",,"14",,"1","171682","(195, 608), W:245, H:73","1200UM 11190079 / 1/3000S / Gain 340 /"
,"31오5897","20181214162004937","C:\Img\2018\12\14\162004937S_5897.jpg","01","119",,"18",,"1","315897","(219, 602), W:181, H:69","1200UM 11190079 / 1/3000S / Gain 360 /"
,"03무3889","20181214162258714","C:\Img\2018\12\14\162258714S_3889.jpg","01","143",,"18",,"1","033889","(159, 668), W:205, H:71","1200UM 11190079 / 1/3000S / Gain 380 /"
,"62어0471","20181214163503378","C:\Img\2018\12\14\163503378S_0471.jpg","01","109",,"16",,"1","620471","(79, 646), W:211, H:73","1200UM 11190079 / 1/3000S / Gain 400 /"
,"83우6076","20181214170144724","C:\Img\2018\12\14\170144724S_6076.jpg","01","106",,"16",,"1","836076","(281, 464), W:221, H:79","1200UM 11190079 / 1/2500S / Gain 400 /"
,"64거0929","20181214170537115","C:\Img\2018\12\14\170537115S_0929.jpg","01","187",,"21",,"1","640929","(39, 664), W:205, H:75","1200UM 11190079 / 1/2000S / Gain 400 /"
,"41고6245","20181214171259137","C:\Img\2018\12\14\171259137S_6245.jpg","01","223",,"23",,"1","416245","(255, 600), W:267, H:79","1200UM 11190079 / 1/1500S / Gain 400 /"
,"12주0718","20181214172156381","C:\Img\2018\12\14\172156381S_0718.jpg","01","88",,"33",,"1","120718","(445, 560), W:259, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"부산28나8568","20181214173034797","C:\Img\2018\12\14\173034797S_8568.jpg","01","103",,"28",,"1","288568","(499, 558), W:175, H:113","1200UM 11190079 / 1/1000S / Gain 400 /"
,"27구0306","20181214173528058","C:\Img\2018\12\14\173528058S_0306.jpg","01","129",,"30",,"1","270306","(295, 588), W:237, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"96노2680","20181214173906289","C:\Img\2018\12\14\173906289S_2680.jpg","01","173",,"28",,"1","962680","(219, 548), W:241, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"32무1804","20181214174601730","C:\Img\2018\12\14\174601730S_1804.jpg","01","116",,"32",,"1","321804","(329, 614), W:269, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"36구6132","20181214180420231","C:\Img\2018\12\14\180420231S_6132.jpg","01","156",,"34",,"1","366132","(163, 614), W:261, H:83","1200UM 11190079 / 1/1000S / Gain 400 /"
,"15도8059","20181214180525393","C:\Img\2018\12\14\180525393S_8059.jpg","01","120",,"29",,"1","158059","(115, 660), W:267, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"66마8269","20181214180926227","C:\Img\2018\12\14\180926227S_8269.jpg","01","167",,"30",,"1","668269","(535, 554), W:281, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"62주9339","20181214180937646","C:\Img\2018\12\14\180937646S_9339.jpg","01","199",,"29",,"1","629339","(273, 580), W:209, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"68너1030","20181214181951518","C:\Img\2018\12\14\181951518S_1030.jpg","01","138",,"32",,"1","681030","(537, 488), W:315, H:99","1200UM 11190079 / 1/1000S / Gain 400 /"
,"28거4725","20181214182107253","C:\Img\2018\12\14\182107253S_4725.jpg","01","97",,"29",,"1","284725","(327, 574), W:255, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"14러2351","20181214184149894","C:\Img\2018\12\14\184149894S_2351.jpg","01","136",,"28",,"1","142351","(401, 528), W:219, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"36저6949","20181214184717209","C:\Img\2018\12\14\184717209S_6949.jpg","01","93",,"30",,"1","366949","(59, 598), W:203, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"56마1406","20181214185516481","C:\Img\2018\12\14\185516481S_1406.jpg","01","100",,"28",,"1","561406","(421, 566), W:259, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"06도0961","20181214185713115","C:\Img\2018\12\14\185713115S_0961.jpg","01","165",,"28",,"1","060961","(175, 586), W:245, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"미인식","20181214190334925","C:\Img\2018\12\14\190334925S_XXXX.jpg","01","290",,"16","1","1",,,"1200UM 11190079 / 1/1000S / Gain 400 /"
,"17노9002","20181214190506747","C:\Img\2018\12\14\190506747S_9002.jpg","01","168",,"32",,"1","179002","(249, 666), W:253, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"24머7248","20181214191618889","C:\Img\2018\12\14\191618889S_7248.jpg","01","98",,"29",,"1","247248","(381, 602), W:263, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"05구1711","20181214191831234","C:\Img\2018\12\14\191831234S_1711.jpg","01","126",,"28",,"1","051711","(341, 562), W:205, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"18무0132","20181214192016105","C:\Img\2018\12\14\192016105S_0132.jpg","01","129",,"32",,"1","180132","(301, 600), W:249, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"27무3531","20181214192511904","C:\Img\2018\12\14\192511904S_3531.jpg","01","296",,"27",,"1","273531","(117, 620), W:195, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"46누5641","20181214193036415","C:\Img\2018\12\14\193036415S_5641.jpg","01","107",,"29",,"1","465641","(527, 546), W:287, H:89","1200UM 11190079 / 1/1000S / Gain 400 /"
,"15우4929","20181214195907644","C:\Img\2018\12\14\195907644S_4929.jpg","01","122",,"33",,"1","154929","(285, 586), W:251, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"07너4509","20181214201635221","C:\Img\2018\12\14\201635221S_4509.jpg","01","122",,"30",,"1","074509","(467, 568), W:263, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"61고1179","20181214203117512","C:\Img\2018\12\14\203117512S_1179.jpg","01","191",,"36",,"1","611179","(95, 678), W:205, H:81","1200UM 11190079 / 1/1000S / Gain 400 /"
,"30러4253","20181214204342680","C:\Img\2018\12\14\204342680S_4253.jpg","01","123",,"30",,"1","304253","(231, 582), W:229, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"64오9214","20181214204736308","C:\Img\2018\12\14\204736308S_9214.jpg","01","128",,"27",,"1","649214","(213, 582), W:201, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"57주5077","20181214204917686","C:\Img\2018\12\14\204917686S_5077.jpg","01","124",,"32",,"1","575077","(415, 564), W:243, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"19로5161","20181214211201472","C:\Img\2018\12\14\211201472S_5161.jpg","01","109",,"30",,"1","195161","(341, 640), W:263, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"30노5401","20181214211916821","C:\Img\2018\12\14\211916821S_5401.jpg","01","139",,"28",,"1","305401","(379, 568), W:215, H:69","1200UM 11190079 / 1/1000S / Gain 400 /"
,"61버1353","20181214220657475","C:\Img\2018\12\14\220657475S_1353.jpg","01","137",,"28",,"1","611353","(449, 588), W:293, H:87","1200UM 11190079 / 1/1000S / Gain 400 /"
,"65수5387","20181214220850036","C:\Img\2018\12\14\220850036S_5387.jpg","01","156",,"31",,"1","655387","(505, 550), W:291, H:85","1200UM 11190079 / 1/1000S / Gain 400 /"
,"49나5569","20181214221552745","C:\Img\2018\12\14\221552745S_5569.jpg","01","213",,"33",,"1","495569","(221, 628), W:237, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"24부0260","20181214221717378","C:\Img\2018\12\14\221717378S_0260.jpg","01","106",,"32",,"1","240260","(277, 598), W:251, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"84보4696","20181214222018046","C:\Img\2018\12\14\222018046S_4696.jpg","01","134",,"29",,"1","844696","(255, 540), W:249, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"25두1316","20181214222147174","C:\Img\2018\12\14\222147174S_1316.jpg","01","109",,"28",,"1","251316","(265, 620), W:233, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"20루9109","20181214222427386","C:\Img\2018\12\14\222427386S_9109.jpg","01","182",,"35",,"1","209109","(77, 704), W:257, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"부산36바9363","20181214222819902","C:\Img\2018\12\14\222819902S_9363.jpg","01","126",,"28",,"1","369363","(194, 656), W:296, H:81","1200UM 11190079 / 1/1000S / Gain 400 /"
,"40가9598","20181214224718644","C:\Img\2018\12\14\224718644S_9598.jpg","01","105",,"31",,"1","409598","(183, 638), W:229, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"17부2341","20181214225229371","C:\Img\2018\12\14\225229371S_2341.jpg","01","124",,"29",,"1","172341","(197, 626), W:233, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"30모2590","20181214225855880","C:\Img\2018\12\14\225855880S_2590.jpg","01","129",,"27",,"1","302590","(111, 614), W:227, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"47누8146","20181214230017192","C:\Img\2018\12\14\230017192S_8146.jpg","01","85",,"28",,"1","478146","(197, 670), W:247, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"57우2767","20181214230057887","C:\Img\2018\12\14\230057887S_2767.jpg","01","128",,"29",,"1","572767","(155, 600), W:231, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"11주1442","20181214232005243","C:\Img\2018\12\14\232005243S_1442.jpg","01","110",,"27",,"1","111442","(135, 652), W:223, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"17노9002","20181214232022207","C:\Img\2018\12\14\232022207S_9002.jpg","01","111",,"33",,"1","179002","(341, 562), W:231, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"45머7525","20181214235307851","C:\Img\2018\12\14\235307851S_7525.jpg","01","156",,"32",,"1","457525","(449, 576), W:245, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"65오1731","20181215005724548","C:\Img\2018\12\15\005724548S_1731.jpg","01","99",,"34",,"1","651731","(185, 660), W:233, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"43우4286","20181215010004226","C:\Img\2018\12\15\010004226S_4286.jpg","01","92",,"32",,"1","434286","(15, 662), W:195, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"50주2024","20181215011214341","C:\Img\2018\12\15\011214341S_2024.jpg","01","174",,"30",,"1","502024","(423, 550), W:247, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"39무2290","20181215012354052","C:\Img\2018\12\15\012354052S_2290.jpg","01","141",,"32",,"1","392290","(183, 636), W:175, H:69","1200UM 11190079 / 1/1000S / Gain 400 /"
,"56루6416","20181215032415000","C:\Img\2018\12\15\032415000S_6416.jpg","01","102",,"28",,"1","566416","(147, 574), W:201, H:69","1200UM 11190079 / 1/1000S / Gain 400 /"
,"58고5258","20181215032836996","C:\Img\2018\12\15\032836996S_5258.jpg","01","150",,"28",,"1","585258","(147, 582), W:219, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"06수7486","20181215033756044","C:\Img\2018\12\15\033756044S_7486.jpg","01","98",,"35",,"1","067486","(127, 664), W:219, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"21하5097","20181215034736740","C:\Img\2018\12\15\034736740S_5097.jpg","01","120",,"32",,"1","215097","(319, 636), W:251, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"79두3379","20181215060240372","C:\Img\2018\12\15\060240372S_3379.jpg","01","124",,"30",,"1","793379","(63, 640), W:251, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"59소0285","20181215064052450","C:\Img\2018\12\15\064052450S_0285.jpg","01","111",,"29",,"1","590285","(153, 606), W:213, H:69","1200UM 11190079 / 1/1000S / Gain 400 /"
,"55주6539","20181215071812575","C:\Img\2018\12\15\071812575S_6539.jpg","01","107",,"16",,"1","556539","(237, 586), W:183, H:79","1200UM 11190079 / 1/2000S / Gain 400 /"
,"91보5322","20181215083050482","C:\Img\2018\12\15\083050482S_5322.jpg","01","121",,"41",,"1","915322","(305, 560), W:265, H:85","1200UM 11190079 / 1/1500S / Gain 400 /"
,"47로6225","20181215090502825","C:\Img\2018\12\15\090502825S_6225.jpg","01","142",,"73",,"1","476225","(473, 548), W:253, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"23저8172","20181215091026904","C:\Img\2018\12\15\091026904S_8172.jpg","01","130",,"53",,"1","238172","(159, 576), W:183, H:79","1200UM 11190079 / 1/1500S / Gain 400 /"
,"27도6227","20181215093631763","C:\Img\2018\12\15\093631763S_6227.jpg","01","156",,"59",,"1","276227","(81, 602), W:195, H:69","1200UM 11190079 / 1/1500S / Gain 400 /"
,"60하2736","20181215094207575","C:\Img\2018\12\15\094207575S_2736.jpg","01","267",,"52",,"1","602736","(385, 572), W:219, H:77","1200UM 11190079 / 1/2000S / Gain 400 /"
,"65나4471","20181215095521388","C:\Img\2018\12\15\095521388S_4471.jpg","01","224",,"53",,"1","654471","(265, 536), W:217, H:69","1200UM 11190079 / 1/2000S / Gain 400 /"
,"43로0955","20181215101936872","C:\Img\2018\12\15\101936872S_0955.jpg","01","131",,"48",,"1","430955","(13, 626), W:209, H:73","1200UM 11190079 / 1/2000S / Gain 400 /"
,"50너3760","20181215102149357","C:\Img\2018\12\15\102149357S_3760.jpg","01","132",,"72",,"1","503760","(273, 602), W:207, H:73","1200UM 11190079 / 1/2000S / Gain 400 /"
,"15무4381","20181215102945388","C:\Img\2018\12\15\102945388S_4381.jpg","01","112",,"61",,"1","154381","(375, 564), W:221, H:71","1200UM 11190079 / 1/2500S / Gain 400 /"
,"37호8268","20181215105740513","C:\Img\2018\12\15\105740513S_8268.jpg","01","139",,"55",,"1","378268","(189, 570), W:253, H:83","1200UM 11190079 / 1/3000S / Gain 400 /"
,"69머0635","20181215105939482","C:\Img\2018\12\15\105939482S_0635.jpg","01","137",,"58",,"1","690635","(211, 546), W:215, H:73","1200UM 11190079 / 1/3000S / Gain 400 /"
,"13부6985","20181215110143216","C:\Img\2018\12\15\110143216S_6985.jpg","01","162",,"61",,"1","136985","(487, 640), W:241, H:71","1200UM 11190079 / 1/3000S / Gain 380 /"
,"65하9844","20181215110544341","C:\Img\2018\12\15\110544341S_9844.jpg","01","235",,"51",,"1","659844","(241, 588), W:239, H:75","1200UM 11190079 / 1/3000S / Gain 360 /"
,"35저9399","20181215110640872","C:\Img\2018\12\15\110640872S_9399.jpg","01","294",,"51",,"1","359399","(133, 596), W:205, H:69","1200UM 11190079 / 1/3000S / Gain 360 /"
,"65하9845","20181215111832060","C:\Img\2018\12\15\111832060S_9845.jpg","01","185",,"70",,"1","659845","(11, 706), W:243, H:83","1200UM 11190079 / 1/3000S / Gain 360 /"
,"60루5062","20181215111847857","C:\Img\2018\12\15\111847857S_5062.jpg","01","197",,"63",,"1","605062","(239, 580), W:243, H:79","1200UM 11190079 / 1/3000S / Gain 340 /"
,"65호9958","20181215111918216","C:\Img\2018\12\15\111918216S_9958.jpg","01","249",,"49",,"1","659958","(133, 604), W:233, H:77","1200UM 11190079 / 1/3000S / Gain 320 /"
,"21무2004","20181215113537247","C:\Img\2018\12\15\113537247S_2004.jpg","01","135",,"92",,"1","212004","(387, 528), W:229, H:73","1200UM 11190079 / 1/3000S / Gain 320 /"
,"17두3763","20181215114624107","C:\Img\2018\12\15\114624107S_3763.jpg","01","139",,"97",,"1","173763","(225, 576), W:223, H:73","1200UM 11190079 / 1/3000S / Gain 300 /"
,"미인식","20181215122257138","C:\Img\2018\12\15\122257138S_XXXX.jpg","01","601",,"154","1","1",,,"1200UM 11190079 / 1/3000S / Gain 280 /"
,"07나0942","20181215122333466","C:\Img\2018\12\15\122333466S_0942.jpg","01","180",,"101",,"1","070942","(375, 540), W:229, H:71","1200UM 11190079 / 1/3000S / Gain 160 /"
,"37거9302","20181215123930185","C:\Img\2018\12\15\123930185S_9302.jpg","01","144",,"80",,"1","379302","(359, 578), W:267, H:81","1200UM 11190079 / 1/4000S / Gain 160 /"
,"65고2269","20181215130006607","C:\Img\2018\12\15\130006607S_2269.jpg","01","145",,"74",,"1","652269","(201, 584), W:229, H:77","1200UM 11190079 / 1/5000S / Gain 160 /"
,"06어7972","20181215131228544","C:\Img\2018\12\15\131228544S_7972.jpg","01","106",,"64",,"1","067972","(501, 536), W:227, H:73","1200UM 11190079 / 1/6000S / Gain 160 /"
,"21부9581","20181215131406466","C:\Img\2018\12\15\131406466S_9581.jpg","01","175",,"59",,"1","219581","(229, 560), W:241, H:81","1200UM 11190079 / 1/6000S / Gain 160 /"
,"66마8269","20181215131851982","C:\Img\2018\12\15\131851982S_8269.jpg","01","98",,"62",,"1","668269","(455, 554), W:269, H:81","1200UM 11190079 / 1/6000S / Gain 160 /"
,"71마8759","20181215132522935","C:\Img\2018\12\15\132522935S_8759.jpg","01","221",,"53",,"1","718759","(253, 552), W:209, H:71","1200UM 11190079 / 1/6000S / Gain 160 /"
,"11주1115","20181215133020310","C:\Img\2018\12\15\133020310S_1115.jpg","01","108",,"61",,"1","111115","(547, 510), W:277, H:83","1200UM 11190079 / 1/6000S / Gain 160 /"
,"17서5779","20181215133218122","C:\Img\2018\12\15\133218122S_5779.jpg","01","144",,"58",,"1","175779","(449, 530), W:255, H:77","1200UM 11190079 / 1/6000S / Gain 160 /"
,"04두1469","20181215133605450","C:\Img\2018\12\15\133605450S_1469.jpg","01","113",,"63",,"1","041469","(199, 558), W:205, H:71","1200UM 11190079 / 1/6000S / Gain 160 /"
,"19오6657","20181215133701997","C:\Img\2018\12\15\133701997S_6657.jpg","01","251",,"53",,"1","196657","(159, 580), W:211, H:71","1200UM 11190079 / 1/6000S / Gain 160 /"
,"47누8055","20181215135031794","C:\Img\2018\12\15\135031794S_8055.jpg","01","201",,"54",,"1","478055","(431, 526), W:205, H:71","1200UM 11190079 / 1/6000S / Gain 160 /"
,"51루6418","20181215140709794","C:\Img\2018\12\15\140709794S_6418.jpg","01","188",,"51",,"1","516418","(171, 622), W:223, H:71","1200UM 11190079 / 1/6000S / Gain 160 /"
,"68어8326","20181215141308154","C:\Img\2018\12\15\141308154S_8326.jpg","01","135",,"52",,"1","688326","(353, 538), W:253, H:81","1200UM 11190079 / 1/6000S / Gain 160 /"
,"57노3767","20181215141451841","C:\Img\2018\12\15\141451841S_3767.jpg","01","90",,"41",,"1","573767","(21, 662), W:217, H:73","1200UM 11190079 / 1/6000S / Gain 160 /"
