일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"40하1280","20181117154041250","C:\Img\2018\11\17\154041250S_1280.jpg","01","67",,"20",,"1","401280","(121, 648), W:261, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"62라3489","20181117161801578","C:\Img\2018\11\17\161801578S_3489.jpg","01","50",,"17",,"1","623489","(139, 646), W:269, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"37구9378","20181117163007187","C:\Img\2018\11\17\163007187S_9378.jpg","01","61",,"17",,"1","379378","(109, 606), W:253, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"56고6960","20181117163416343","C:\Img\2018\11\17\163416343S_6960.jpg","01","49",,"19",,"1","566960","(29, 666), W:273, H:89","1200UM 13415075 / 1/2000S / Gain 400 /"
,"41우6635","20181117164542468","C:\Img\2018\11\17\164542468S_6635.jpg","01","41",,"17",,"1","416635","(141, 604), W:277, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"14부6149","20181117164946281","C:\Img\2018\11\17\164946281S_6149.jpg","01","57",,"15",,"1","146149","(99, 598), W:249, H:87","1200UM 13415075 / 1/2000S / Gain 400 /"
,"53도5666","20181117164954109","C:\Img\2018\11\17\164954109S_5666.jpg","01","80",,"15",,"1","535666","(149, 612), W:245, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"84모1728","20181117165421921","C:\Img\2018\11\17\165421921S_1728.jpg","01","44",,"17",,"1","841728","(383, 520), W:317, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181117171428421","C:\Img\2018\11\17\171428421S_XXXX.jpg","01","211",,"29","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"94머9601","20181117171443828","C:\Img\2018\11\17\171443828S_9601.jpg","01","239",,"41",,"1","949601","(189, 572), W:219, H:119","1200UM 13415075 / 1/2000S / Gain 400 /"
,"39노0556","20181117175626187","C:\Img\2018\11\17\175626187S_0556.jpg","01","74",,"14",,"1","390556","(297, 622), W:275, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"49다2066","20181117175839687","C:\Img\2018\11\17\175839687S_2066.jpg","01","43",,"16",,"1","492066","(109, 510), W:281, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"59로4832","20181117192836171","C:\Img\2018\11\17\192836171S_4832.jpg","01","61",,"24",,"1","594832","(97, 612), W:257, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"13버1306","20181117193709921","C:\Img\2018\11\17\193709921S_1306.jpg","01","50",,"23",,"1","131306","(427, 612), W:321, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"02노0441","20181117201448359","C:\Img\2018\11\17\201448359S_0441.jpg","01","63",,"24",,"1","020441","(611, 584), W:285, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"27가8978","20181117201930625","C:\Img\2018\11\17\201930625S_8978.jpg","01","112",,"22",,"1","278978","(161, 616), W:265, H:89","1200UM 13415075 / 1/1000S / Gain 400 /"
,"47두8598","20181117202940781","C:\Img\2018\11\17\202940781S_8598.jpg","01","60",,"29",,"1","478598","(627, 590), W:305, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"30루4467","20181117210719515","C:\Img\2018\11\17\210719515S_4467.jpg","01","59",,"26",,"1","304467","(501, 592), W:303, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"50모5439","20181117213752265","C:\Img\2018\11\17\213752265S_5439.jpg","01","47",,"23",,"1","505439","(113, 582), W:271, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"54누6661","20181117214417234","C:\Img\2018\11\17\214417234S_6661.jpg","01","61",,"31",,"1","546661","(529, 642), W:225, H:71","1200UM 13415075 / 1/1000S / Gain 400 /"
,"22버6821","20181117215125359","C:\Img\2018\11\17\215125359S_6821.jpg","01","64",,"27",,"1","226821","(321, 632), W:301, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"91주8891","20181117220620546","C:\Img\2018\11\17\220620546S_8891.jpg","01","42",,"23",,"1","918891","(121, 498), W:261, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"14너7881","20181117221857125","C:\Img\2018\11\17\221857125S_7881.jpg","01","50",,"29",,"1","147881","(81, 638), W:285, H:89","1200UM 13415075 / 1/1000S / Gain 400 /"
,"XXXX5007","20181117230606671","C:\Img\2018\11\17\230606671S_5007.jpg","01","137",,"22","1","1","5007","(-36, 696), W:130, H:73","1200UM 13415075 / 1/1000S / Gain 400 /"
,"02노0441","20181117231018312","C:\Img\2018\11\17\231018312S_0441.jpg","01","48",,"24",,"1","020441","(355, 614), W:305, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"54수2883","20181117231721859","C:\Img\2018\11\17\231721859S_2883.jpg","01","51",,"28",,"1","542883","(299, 636), W:317, H:73","1200UM 13415075 / 1/1000S / Gain 400 /"
,"59노2511","20181118034017203","C:\Img\2018\11\18\034017203S_2511.jpg","01","44",,"24",,"1","592511","(321, 606), W:305, H:71","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70버5445","20181118042939125","C:\Img\2018\11\18\042939125S_5445.jpg","01","55",,"23",,"1","705445","(71, 634), W:257, H:91","1200UM 13415075 / 1/1000S / Gain 400 /"
,"67조1997","20181118044733375","C:\Img\2018\11\18\044733375S_1997.jpg","01","52",,"24",,"1","671997","(109, 642), W:283, H:85","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70도8570","20181118044745625","C:\Img\2018\11\18\044745625S_8570.jpg","01","45",,"27",,"1","708570","(163, 590), W:267, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"21오5228","20181118045209187","C:\Img\2018\11\18\045209187S_5228.jpg","01","64",,"22",,"1","215228","(155, 608), W:269, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"56노0900","20181118045427250","C:\Img\2018\11\18\045427250S_0900.jpg","01","66",,"23",,"1","560900","(79, 580), W:259, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"59구5997","20181118051413390","C:\Img\2018\11\18\051413390S_5997.jpg","01","67",,"28",,"1","595997","(145, 598), W:255, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"53러6413","20181118051550078","C:\Img\2018\11\18\051550078S_6413.jpg","01","49",,"27",,"1","536413","(145, 618), W:193, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"25도3245","20181118052533953","C:\Img\2018\11\18\052533953S_3245.jpg","01","70",,"23",,"1","253245","(127, 604), W:245, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"60저3500","20181118053546703","C:\Img\2018\11\18\053546703S_3500.jpg","01","54",,"25",,"1","603500","(587, 596), W:313, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"55마5918","20181118063959031","C:\Img\2018\11\18\063959031S_5918.jpg","01","73",,"23",,"1","555918","(113, 576), W:249, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"06마6584","20181118071438500","C:\Img\2018\11\18\071438500S_6584.jpg","01","68",,"15",,"1","066584","(97, 592), W:255, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울88자1325","20181118073135265","C:\Img\2018\11\18\073135265S_1325.jpg","01","52",,"15",,"1","881325","(413, 578), W:363, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181118073322562","C:\Img\2018\11\18\073322562S_XXXX.jpg","01","374",,"14","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"51다2670","20181118073720859","C:\Img\2018\11\18\073720859S_2670.jpg","01","42",,"16",,"1","512670","(357, 590), W:303, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"34무2620","20181118074700656","C:\Img\2018\11\18\074700656S_2620.jpg","01","54",,"15",,"1","342620","(151, 632), W:277, H:87","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181118075233968","C:\Img\2018\11\18\075233968S_XXXX.jpg","01","349",,"14","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"49저5856","20181118075917890","C:\Img\2018\11\18\075917890S_5856.jpg","01","53",,"16",,"1","495856","(369, 590), W:341, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50수9689","20181118080031921","C:\Img\2018\11\18\080031921S_9689.jpg","01","46",,"15",,"1","509689","(451, 620), W:321, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"22조4378","20181118080445468","C:\Img\2018\11\18\080445468S_4378.jpg","01","61",,"15",,"1","224378","(133, 592), W:259, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"67버3847","20181118080954484","C:\Img\2018\11\18\080954484S_3847.jpg","01","57",,"17",,"1","673847","(405, 582), W:319, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"93서4042","20181118084903625","C:\Img\2018\11\18\084903625S_4042.jpg","01","49",,"16",,"1","934042","(23, 478), W:251, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"16머1817","20181118085030250","C:\Img\2018\11\18\085030250S_1817.jpg","01","59",,"17",,"1","161817","(171, 650), W:197, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"16노9042","20181118085409140","C:\Img\2018\11\18\085409140S_9042.jpg","01","47",,"17",,"1","169042","(83, 610), W:267, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"10러3353","20181118085830953","C:\Img\2018\11\18\085830953S_3353.jpg","01","54",,"16",,"1","103353","(163, 620), W:263, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"XXXX9011","20181118090439812","C:\Img\2018\11\18\090439812S_9011.jpg","01","117",,"15","1","1","9011","(-38, 638), W:174, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"58라0901","20181118090454390","C:\Img\2018\11\18\090454390S_0901.jpg","01","69",,"17",,"1","580901","(127, 596), W:259, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"62가1628","20181118090640218","C:\Img\2018\11\18\090640218S_1628.jpg","01","41",,"17",,"1","621628","(185, 588), W:299, H:69","1200UM 13415075 / 1/2000S / Gain 400 /"
,"47거9067","20181118091856625","C:\Img\2018\11\18\091856625S_9067.jpg","01","50",,"16",,"1","479067","(93, 604), W:269, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07라2153","20181118091903312","C:\Img\2018\11\18\091903312S_2153.jpg","01","73",,"17",,"1","072153","(201, 628), W:207, H:111","1200UM 13415075 / 1/2000S / Gain 400 /"
,"72나3608","20181118092838046","C:\Img\2018\11\18\092838046S_3608.jpg","01","65",,"17",,"1","723608","(547, 590), W:317, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"08두6175","20181118093311656","C:\Img\2018\11\18\093311656S_6175.jpg","01","49",,"16",,"1","086175","(471, 485), W:251, H:122","1200UM 13415075 / 1/2000S / Gain 400 /"
,"21라6962","20181118095527078","C:\Img\2018\11\18\095527078S_6962.jpg","01","58",,"17",,"1","216962","(63, 596), W:257, H:89","1200UM 13415075 / 1/2000S / Gain 400 /"
,"49버6515","20181118095717218","C:\Img\2018\11\18\095717218S_6515.jpg","01","70",,"21",,"1","496515","(521, 638), W:233, H:69","1200UM 13415075 / 1/2000S / Gain 400 /"
,"04가2327","20181118095814515","C:\Img\2018\11\18\095814515S_2327.jpg","01","51",,"18",,"1","042327","(485, 650), W:231, H:67","1200UM 13415075 / 1/2000S / Gain 400 /"
,"63더2067","20181118100822796","C:\Img\2018\11\18\100822796S_2067.jpg","01","64",,"20",,"1","632067","(241, 604), W:263, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33오7184","20181118101305546","C:\Img\2018\11\18\101305546S_7184.jpg","01","62",,"20",,"1","337184","(161, 602), W:239, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"55소6451","20181118101522187","C:\Img\2018\11\18\101522187S_6451.jpg","01","56",,"20",,"1","556451","(111, 618), W:241, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"83러2325","20181118101543453","C:\Img\2018\11\18\101543453S_2325.jpg","01","237",,"18",,"1","832325","(119, 505), W:143, H:114","1200UM 13415075 / 1/2000S / Gain 400 /"
,"14누9170","20181118101557062","C:\Img\2018\11\18\101557062S_9170.jpg","01","46",,"21",,"1","149170","(649, 560), W:307, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"57하8504","20181118101826093","C:\Img\2018\11\18\101826093S_8504.jpg","01","51",,"19",,"1","578504","(95, 590), W:267, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"67소5983","20181118101832578","C:\Img\2018\11\18\101832578S_5983.jpg","01","70",,"18",,"1","675983","(173, 596), W:261, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"38노8429","20181118101839609","C:\Img\2018\11\18\101839609S_8429.jpg","01","46",,"19",,"1","388429","(143, 630), W:239, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울31바5027","20181118101928218","C:\Img\2018\11\18\101928218S_5027.jpg","01","71",,"21",,"1","315027","(64, 600), W:262, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"53도5666","20181118102411109","C:\Img\2018\11\18\102411109S_5666.jpg","01","104",,"19",,"1","535666","(183, 610), W:251, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"39로6766","20181118103659718","C:\Img\2018\11\18\103659718S_6766.jpg","01","52",,"19",,"1","396766","(53, 634), W:251, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"41너4328","20181118104814218","C:\Img\2018\11\18\104814218S_4328.jpg","01","66",,"20",,"1","414328","(123, 626), W:267, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"48하3103","20181118111357750","C:\Img\2018\11\18\111357750S_3103.jpg","01","64",,"20",,"1","483103","(179, 556), W:263, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33너4918","20181118114323062","C:\Img\2018\11\18\114323062S_4918.jpg","01","49",,"20",,"1","334918","(557, 568), W:319, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50어3839","20181118115032984","C:\Img\2018\11\18\115032984S_3839.jpg","01","49",,"21",,"1","503839","(9, 608), W:259, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"09보9728","20181118120307890","C:\Img\2018\11\18\120307890S_9728.jpg","01","86",,"21",,"1","099728","(503, 690), W:241, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"37고3424","20181118120512328","C:\Img\2018\11\18\120512328S_3424.jpg","01","81",,"21",,"1","373424","(163, 598), W:267, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"37서2774","20181118120554296","C:\Img\2018\11\18\120554296S_2774.jpg","01","47",,"21",,"1","372774","(13, 640), W:269, H:89","1200UM 13415075 / 1/2000S / Gain 400 /"
,"43가6947","20181118120623625","C:\Img\2018\11\18\120623625S_6947.jpg","01","55",,"22",,"1","436947","(233, 595), W:195, H:106","1200UM 13415075 / 1/2000S / Gain 400 /"
,"40호8878","20181118120645718","C:\Img\2018\11\18\120645718S_8878.jpg","01","119",,"20",,"1","408878","(107, 622), W:259, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"02러7744","20181118121427562","C:\Img\2018\11\18\121427562S_7744.jpg","01","65",,"22",,"1","027744","(111, 626), W:257, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"54수4444","20181118122041390","C:\Img\2018\11\18\122041390S_4444.jpg","01","60",,"22",,"1","544444","(129, 630), W:253, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"65호1437","20181118122454000","C:\Img\2018\11\18\122454000S_1437.jpg","01","63",,"24",,"1","651437","(183, 584), W:265, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"15라3322","20181118122554046","C:\Img\2018\11\18\122554046S_3322.jpg","01","74",,"22",,"1","153322","(109, 598), W:265, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"47누1768","20181118122608515","C:\Img\2018\11\18\122608515S_1768.jpg","01","89",,"22",,"1","471768","(149, 568), W:259, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"49다2066","20181118122623296","C:\Img\2018\11\18\122623296S_2066.jpg","01","46",,"24",,"1","492066","(97, 514), W:285, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"26나4417","20181118122655468","C:\Img\2018\11\18\122655468S_4417.jpg","01","69",,"22",,"1","264417","(11, 568), W:231, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"57도5579","20181118122747765","C:\Img\2018\11\18\122747765S_5579.jpg","01","51",,"22",,"1","575579","(209, 630), W:263, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"15우3515","20181118123414062","C:\Img\2018\11\18\123414062S_3515.jpg","01","71",,"24",,"1","153515","(527, 624), W:307, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"28도8749","20181118123439703","C:\Img\2018\11\18\123439703S_8749.jpg","01","59",,"22",,"1","288749","(175, 580), W:261, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"58무1319","20181118123521078","C:\Img\2018\11\18\123521078S_1319.jpg","01","60",,"23",,"1","581319","(151, 580), W:243, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"35우2288","20181118123613468","C:\Img\2018\11\18\123613468S_2288.jpg","01","53",,"23",,"1","352288","(335, 598), W:321, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"56수0960","20181118123736062","C:\Img\2018\11\18\123736062S_0960.jpg","01","61",,"22",,"1","560960","(115, 594), W:247, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"17버0678","20181118123751828","C:\Img\2018\11\18\123751828S_0678.jpg","01","49",,"21",,"1","170678","(429, 620), W:315, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"62러7369","20181118124040968","C:\Img\2018\11\18\124040968S_7369.jpg","01","57",,"25",,"1","627369","(201, 598), W:263, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"64노2587","20181118124942609","C:\Img\2018\11\18\124942609S_2587.jpg","01","62",,"23",,"1","642587","(489, 620), W:307, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"XXXX7839","20181118125158390","C:\Img\2018\11\18\125158390S_7839.jpg","01","106",,"22","1","1","7839","(-40, 620), W:150, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"18너3024","20181118125238343","C:\Img\2018\11\18\125238343S_3024.jpg","01","57",,"74",,"1","183024","(447, 608), W:319, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"38누3817","20181118125301187","C:\Img\2018\11\18\125301187S_3817.jpg","01","52",,"22",,"1","383817","(513, 626), W:317, H:71","1200UM 13415075 / 1/2500S / Gain 400 /"
,"45우6259","20181118125427406","C:\Img\2018\11\18\125427406S_6259.jpg","01","46",,"24",,"1","456259","(585, 602), W:309, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"46조3157","20181118125445437","C:\Img\2018\11\18\125445437S_3157.jpg","01","61",,"21",,"1","463157","(623, 608), W:239, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울31사8556","20181118125851468","C:\Img\2018\11\18\125851468S_8556.jpg","01","71",,"22",,"1","318556","(106, 600), W:282, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"58더1899","20181118125901234","C:\Img\2018\11\18\125901234S_1899.jpg","01","52",,"24",,"1","581899","(199, 618), W:263, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"38너3647","20181118125906390","C:\Img\2018\11\18\125906390S_3647.jpg","01","51",,"27",,"1","383647","(235, 597), W:193, H:104","1200UM 13415075 / 1/2000S / Gain 400 /"
,"18주3985","20181118130000046","C:\Img\2018\11\18\130000046S_3985.jpg","01","51",,"23",,"1","183985","(333, 602), W:315, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50우3815","20181118130056734","C:\Img\2018\11\18\130056734S_3815.jpg","01","55",,"23",,"1","503815","(307, 592), W:265, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"68부0817","20181118130117046","C:\Img\2018\11\18\130117046S_0817.jpg","01","68",,"21",,"1","680817","(269, 654), W:299, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"36라4789","20181118130206171","C:\Img\2018\11\18\130206171S_4789.jpg","01","44",,"22",,"1","364789","(359, 570), W:289, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"19주2984","20181118130233312","C:\Img\2018\11\18\130233312S_2984.jpg","01","55",,"22",,"1","192984","(71, 592), W:253, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"52호4545","20181118130600765","C:\Img\2018\11\18\130600765S_4545.jpg","01","57",,"21",,"1","524545","(275, 612), W:269, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"28누1030","20181118130656062","C:\Img\2018\11\18\130656062S_1030.jpg","01","37",,"22",,"1","281030","(39, 622), W:255, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"18호9360","20181118130818953","C:\Img\2018\11\18\130818953S_9360.jpg","01","42",,"21",,"1","189360","(421, 614), W:305, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33로4779","20181118130853656","C:\Img\2018\11\18\130853656S_4779.jpg","01","73",,"23",,"1","334779","(249, 630), W:261, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"35구8844","20181118130912343","C:\Img\2018\11\18\130912343S_8844.jpg","01","44",,"21",,"1","358844","(99, 570), W:261, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07너2491","20181118131256734","C:\Img\2018\11\18\131256734S_2491.jpg","01","50",,"24",,"1","072491","(577, 609), W:215, H:110","1200UM 13415075 / 1/2000S / Gain 400 /"
,"38다7990","20181118131402703","C:\Img\2018\11\18\131402703S_7990.jpg","01","51",,"24",,"1","387990","(271, 604), W:253, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"06로4795","20181118131726703","C:\Img\2018\11\18\131726703S_4795.jpg","01","40",,"22",,"1","064795","(197, 650), W:259, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"59로4832","20181118131805968","C:\Img\2018\11\18\131805968S_4832.jpg","01","71",,"24",,"1","594832","(79, 616), W:271, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07러5378","20181118132127890","C:\Img\2018\11\18\132127890S_5378.jpg","01","78",,"23",,"1","075378","(133, 572), W:261, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"31러4747","20181118132141687","C:\Img\2018\11\18\132141687S_4747.jpg","01","37",,"24",,"1","314747","(491, 566), W:309, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"12거1723","20181118132256515","C:\Img\2018\11\18\132256515S_1723.jpg","01","57",,"24",,"1","121723","(177, 586), W:249, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"49주6123","20181118132459656","C:\Img\2018\11\18\132459656S_6123.jpg","01","61",,"22",,"1","496123","(271, 612), W:267, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"09어0339","20181118132847734","C:\Img\2018\11\18\132847734S_0339.jpg","01","68",,"28",,"1","090339","(323, 622), W:261, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"05누0307","20181118133235046","C:\Img\2018\11\18\133235046S_0307.jpg","01","47",,"27",,"1","050307","(19, 656), W:167, H:87","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33오7184","20181118133530671","C:\Img\2018\11\18\133530671S_7184.jpg","01","62",,"28",,"1","337184","(195, 632), W:265, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"32고7341","20181118133913328","C:\Img\2018\11\18\133913328S_7341.jpg","01","40",,"32",,"1","327341","(245, 560), W:247, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"경기38거2191","20181118134821515","C:\Img\2018\11\18\134821515S_2191.jpg","01","78",,"26",,"1","382191","(237, 595), W:183, H:104","1200UM 13415075 / 1/2000S / Gain 400 /"
,"64소0703","20181118135231593","C:\Img\2018\11\18\135231593S_0703.jpg","01","62",,"26",,"1","640703","(2, 696), W:274, H:95","1200UM 13415075 / 1/2000S / Gain 400 /"
,"61마9404","20181118135337328","C:\Img\2018\11\18\135337328S_9404.jpg","01","64",,"23",,"1","619404","(133, 590), W:251, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"37구9378","20181118135455875","C:\Img\2018\11\18\135455875S_9378.jpg","01","61",,"25",,"1","379378","(117, 606), W:257, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"53도5666","20181118135502906","C:\Img\2018\11\18\135502906S_5666.jpg","01","91",,"22",,"1","535666","(185, 606), W:249, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07두0471","20181118135556765","C:\Img\2018\11\18\135556765S_0471.jpg","01","47",,"23",,"1","070471","(175, 594), W:253, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"03서3793","20181118140139609","C:\Img\2018\11\18\140139609S_3793.jpg","01","62",,"24",,"1","033793","(565, 608), W:327, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07다3808","20181118140303312","C:\Img\2018\11\18\140303312S_3808.jpg","01","64",,"23",,"1","073808","(167, 584), W:271, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"58무1319","20181118140423593","C:\Img\2018\11\18\140423593S_1319.jpg","01","56",,"22",,"1","581319","(137, 596), W:271, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울36바1832","20181118140527828","C:\Img\2018\11\18\140527828S_1832.jpg","01","73",,"22",,"1","361832","(78, 614), W:270, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"62도6050","20181118140627703","C:\Img\2018\11\18\140627703S_6050.jpg","01","45",,"24",,"1","626050","(415, 634), W:319, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울31자3003","20181118140748093","C:\Img\2018\11\18\140748093S_3003.jpg","01","74",,"23",,"1","313003","(226, 614), W:292, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"22버6821","20181118140959765","C:\Img\2018\11\18\140959765S_6821.jpg","01","60",,"22",,"1","226821","(151, 598), W:237, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"46어4167","20181118141048437","C:\Img\2018\11\18\141048437S_4167.jpg","01","56",,"23",,"1","464167","(149, 598), W:239, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"11도8622","20181118141555687","C:\Img\2018\11\18\141555687S_8622.jpg","01","71",,"23",,"1","118622","(149, 606), W:235, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"03너3552","20181118141640453","C:\Img\2018\11\18\141640453S_3552.jpg","01","52",,"26",,"1","033552","(205, 585), W:197, H:110","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07라2153","20181118141734453","C:\Img\2018\11\18\141734453S_2153.jpg","01","54",,"26",,"1","072153","(181, 623), W:197, H:108","1200UM 13415075 / 1/2000S / Gain 400 /"
,"20더2067","20181118141830453","C:\Img\2018\11\18\141830453S_2067.jpg","01","54",,"25",,"1","202067","(287, 580), W:269, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"52두1655","20181118142228734","C:\Img\2018\11\18\142228734S_1655.jpg","01","66",,"29",,"1","521655","(251, 596), W:259, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33수2299","20181118142659640","C:\Img\2018\11\18\142659640S_2299.jpg","01","49",,"21",,"1","332299","(463, 622), W:325, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"03가7778","20181118143341328","C:\Img\2018\11\18\143341328S_7778.jpg","01","46",,"21",,"1","037778","(117, 566), W:251, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
