일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"18마5070","20181113230839343","C:\Img\2018\11\13\230839343S_5070.jpg","01","65",,"8",,"1","185070","(261, 658), W:283, H:83","1200UM 13442335 / 1/1000S / Gain 400 /"
,"39소3990","20181113230842750","C:\Img\2018\11\13\230842750S_3990.jpg","01","51",,"18",,"1","393990","(343, 668), W:289, H:77","1200UM 13442335 / 1/1000S / Gain 400 /"
,"34로6771","20181113230845796","C:\Img\2018\11\13\230845796S_6771.jpg","01","62",,"54",,"1","346771","(45, 768), W:275, H:83","1200UM 13442335 / 1/1000S / Gain 400 /"
,"68가4865","20181113230853109","C:\Img\2018\11\13\230853109S_4865.jpg","01","91",,"6",,"1","684865","(181, 748), W:311, H:89","1200UM 13442335 / 1/1000S / Gain 400 /"
,"12마4655","20181113230952593","C:\Img\2018\11\13\230952593S_4655.jpg","01","67",,"26",,"1","124655","(197, 704), W:271, H:85","1200UM 13442335 / 1/1000S / Gain 400 /"
,"45두7090","20181113231013531","C:\Img\2018\11\13\231013531S_7090.jpg","01","73",,"18",,"1","457090","(179, 760), W:315, H:89","1200UM 13442335 / 1/1000S / Gain 400 /"
,"54조0422","20181113231043468","C:\Img\2018\11\13\231043468S_0422.jpg","01","46",,"9",,"1","540422","(289, 748), W:247, H:77","1200UM 13442335 / 1/1000S / Gain 400 /"
,"02부1642","20181113231225890","C:\Img\2018\11\13\231225890S_1642.jpg","01","38",,"20",,"1","021642","(3, 726), W:287, H:91","1200UM 13442335 / 1/1000S / Gain 400 /"
,"61하8487","20181113231248734","C:\Img\2018\11\13\231248734S_8487.jpg","01","48",,"6",,"1","618487","(185, 660), W:253, H:71","1200UM 13442335 / 1/1000S / Gain 400 /"
,"32서3617","20181113231405890","C:\Img\2018\11\13\231405890S_3617.jpg","01","50",,"8",,"1","323617","(453, 644), W:263, H:69","1200UM 13442335 / 1/1000S / Gain 400 /"
,"56저9092","20181113231456500","C:\Img\2018\11\13\231456500S_9092.jpg","01","72",,"48",,"1","569092","(145, 722), W:297, H:87","1200UM 13442335 / 1/1000S / Gain 400 /"
,"22보1857","20181113231511812","C:\Img\2018\11\13\231511812S_1857.jpg","01","61",,"6",,"1","221857","(243, 696), W:291, H:79","1200UM 13442335 / 1/1000S / Gain 400 /"
,"27머4238","20181113231828156","C:\Img\2018\11\13\231828156S_4238.jpg","01","50",,"10",,"1","274238","(109, 726), W:223, H:133","1200UM 13442335 / 1/1000S / Gain 400 /"
,"06라3931","20181113235409609","C:\Img\2018\11\13\235409609S_3931.jpg","01","64",,"8",,"1","063931","(383, 628), W:183, H:105","1200UM 13442335 / 1/1000S / Gain 400 /"
,"81어9782","20181114082718828","C:\Img\2018\11\14\082718828S_9782.jpg","01","69",,"6",,"1","819782","(197, 636), W:307, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"서울41더5386","20181114090647000","C:\Img\2018\11\14\090647000S_5386.jpg","01","57",,"4",,"1","415386","(432, 696), W:202, H:117","1200UM 13442335 / 1/2000S / Gain 400 /"
,"11저5856","20181114094917875","C:\Img\2018\11\14\094917875S_5856.jpg","01","46",,"5",,"1","115856","(361, 680), W:289, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"서울33아5948","20181114102621343","C:\Img\2018\11\14\102621343S_5948.jpg","01","44",,"5",,"1","335948","(325, 660), W:295, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"17누5077","20181114111838875","C:\Img\2018\11\14\111838875S_5077.jpg","01","48",,"6",,"1","175077","(437, 626), W:261, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"52너6174","20181114112231031","C:\Img\2018\11\14\112231031S_6174.jpg","01","43",,"4",,"1","526174","(251, 702), W:283, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"47러2818","20181114112632359","C:\Img\2018\11\14\112632359S_2818.jpg","01","41",,"5",,"1","472818","(419, 626), W:283, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"25주3075","20181114112720828","C:\Img\2018\11\14\112720828S_3075.jpg","01","61",,"5",,"1","253075","(343, 662), W:279, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"50서9242","20181114115416828","C:\Img\2018\11\14\115416828S_9242.jpg","01","70",,"5",,"1","509242","(297, 660), W:287, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"04버4650","20181114115712843","C:\Img\2018\11\14\115712843S_4650.jpg","01","36",,"4",,"1","044650","(391, 644), W:283, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"서울31자5894","20181114120123640","C:\Img\2018\11\14\120123640S_5894.jpg","01","105",,"5",,"1","315894","(333, 658), W:283, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"72다2585","20181114120337406","C:\Img\2018\11\14\120337406S_2585.jpg","01","34",,"6",,"1","722585","(545, 598), W:279, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"65마8152","20181114120929250","C:\Img\2018\11\14\120929250S_8152.jpg","01","49",,"5",,"1","658152","(411, 628), W:279, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"43보5598","20181114121024359","C:\Img\2018\11\14\121024359S_5598.jpg","01","50",,"5",,"1","435598","(353, 636), W:295, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"42오9032","20181114121029359","C:\Img\2018\11\14\121029359S_9032.jpg","01","33",,"5",,"1","429032","(411, 652), W:281, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"62조2062","20181114121402953","C:\Img\2018\11\14\121402953S_2062.jpg","01","48",,"5",,"1","622062","(273, 632), W:281, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"미인식","20181114121524203","C:\Img\2018\11\14\121524203S_XXXX.jpg","01","484",,"5","1","1",,,"1200UM 13442335 / 1/2000S / Gain 400 /"
,"27우5929","20181114122922125","C:\Img\2018\11\14\122922125S_5929.jpg","01","57",,"6",,"1","275929","(213, 686), W:265, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"54더7880","20181114123756125","C:\Img\2018\11\14\123756125S_7880.jpg","01","70",,"6",,"1","547880","(291, 710), W:287, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"42도6972","20181114124232453","C:\Img\2018\11\14\124232453S_6972.jpg","01","46",,"4",,"1","426972","(349, 684), W:279, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"46버2324","20181114124643359","C:\Img\2018\11\14\124643359S_2324.jpg","01","48",,"5",,"1","462324","(329, 668), W:277, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"64조4724","20181114130213437","C:\Img\2018\11\14\130213437S_4724.jpg","01","63",,"5",,"1","644724","(235, 658), W:273, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"24저4409","20181114130221015","C:\Img\2018\11\14\130221015S_4409.jpg","01","41",,"5",,"1","244409","(377, 628), W:285, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"60보0211","20181114130315390","C:\Img\2018\11\14\130315390S_0211.jpg","01","42",,"5",,"1","600211","(289, 640), W:273, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"02다7054","20181114130327484","C:\Img\2018\11\14\130327484S_7054.jpg","01","39",,"6",,"1","027054","(443, 668), W:215, H:117","1200UM 13442335 / 1/2000S / Gain 400 /"
,"26다3944","20181114130818671","C:\Img\2018\11\14\130818671S_3944.jpg","01","59",,"5",,"1","263944","(301, 610), W:275, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"65호1345","20181114131128765","C:\Img\2018\11\14\131128765S_1345.jpg","01","35",,"5",,"1","651345","(315, 640), W:263, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"17우5607","20181114131819921","C:\Img\2018\11\14\131819921S_5607.jpg","01","55",,"4",,"1","175607","(261, 662), W:249, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"30버9141","20181114131834625","C:\Img\2018\11\14\131834625S_9141.jpg","01","48",,"4",,"1","309141","(333, 644), W:269, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"65너5095","20181114131849453","C:\Img\2018\11\14\131849453S_5095.jpg","01","43",,"6",,"1","655095","(391, 674), W:281, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"04어9105","20181114131952906","C:\Img\2018\11\14\131952906S_9105.jpg","01","36",,"5",,"1","049105","(503, 590), W:281, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"25누3761","20181114132235390","C:\Img\2018\11\14\132235390S_3761.jpg","01","60",,"5",,"1","253761","(283, 616), W:257, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"55소8976","20181114132434187","C:\Img\2018\11\14\132434187S_8976.jpg","01","52",,"8",,"1","558976","(445, 698), W:281, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"54노1642","20181114133330421","C:\Img\2018\11\14\133330421S_1642.jpg","01","44",,"5",,"1","541642","(429, 658), W:213, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"미인식","20181114133837218","C:\Img\2018\11\14\133837218S_XXXX.jpg","01","303",,"5","1","1",,,"1200UM 13442335 / 1/2000S / Gain 400 /"
,"67서2289","20181114134308671","C:\Img\2018\11\14\134308671S_2289.jpg","01","60",,"5",,"1","672289","(403, 698), W:309, H:81","1200UM 13442335 / 1/2000S / Gain 400 /"
,"서울31자4148","20181114135146250","C:\Img\2018\11\14\135146250S_4148.jpg","01","51",,"5",,"1","314148","(341, 650), W:295, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"03러7043","20181114135451812","C:\Img\2018\11\14\135451812S_7043.jpg","01","53",,"4",,"1","037043","(299, 684), W:275, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"경기81자8481","20181114135901968","C:\Img\2018\11\14\135901968S_8481.jpg","01","43",,"5",,"1","818481","(618, 565), W:196, H:112","1200UM 13442335 / 1/2000S / Gain 400 /"
,"20보1771","20181114140319375","C:\Img\2018\11\14\140319375S_1771.jpg","01","47",,"5",,"1","201771","(255, 628), W:249, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"65누2351","20181114141357625","C:\Img\2018\11\14\141357625S_2351.jpg","01","40",,"5",,"1","652351","(371, 614), W:239, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"47가3410","20181114142439546","C:\Img\2018\11\14\142439546S_3410.jpg","01","61",,"4",,"1","473410","(279, 654), W:275, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"43보5598","20181114142913171","C:\Img\2018\11\14\142913171S_5598.jpg","01","54",,"4",,"1","435598","(247, 636), W:279, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"11너5407","20181114142955187","C:\Img\2018\11\14\142955187S_5407.jpg","01","85",,"4",,"1","115407","(379, 712), W:213, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"33도2208","20181114143006296","C:\Img\2018\11\14\143006296S_2208.jpg","01","61",,"5",,"1","332208","(233, 652), W:261, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"05조5349","20181114143651843","C:\Img\2018\11\14\143651843S_5349.jpg","01","55",,"5",,"1","055349","(439, 666), W:271, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"32너9666","20181114143721531","C:\Img\2018\11\14\143721531S_9666.jpg","01","32",,"6",,"1","329666","(345, 674), W:283, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"02보4024","20181114145259750","C:\Img\2018\11\14\145259750S_4024.jpg","01","48",,"5",,"1","024024","(471, 644), W:201, H:109","1200UM 13442335 / 1/2000S / Gain 400 /"
,"32로5035","20181114145314921","C:\Img\2018\11\14\145314921S_5035.jpg","01","55",,"5",,"1","325035","(267, 674), W:277, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"18로7740","20181114145642968","C:\Img\2018\11\14\145642968S_7740.jpg","01","49",,"5",,"1","187740","(323, 658), W:263, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"63보3690","20181114145805937","C:\Img\2018\11\14\145805937S_3690.jpg","01","59",,"6",,"1","633690","(421, 550), W:277, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"28러6405","20181114145842156","C:\Img\2018\11\14\145842156S_6405.jpg","01","49",,"4",,"1","286405","(301, 656), W:299, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"23나0334","20181114145930218","C:\Img\2018\11\14\145930218S_0334.jpg","01","58",,"7",,"1","230334","(271, 734), W:281, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"25러0866","20181114145938906","C:\Img\2018\11\14\145938906S_0866.jpg","01","51",,"5",,"1","250866","(323, 660), W:271, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"28노7482","20181114150452531","C:\Img\2018\11\14\150452531S_7482.jpg","01","62",,"6",,"1","287482","(353, 658), W:275, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"서울51모9830","20181114150537750","C:\Img\2018\11\14\150537750S_9830.jpg","01","50",,"5",,"1","519830","(436, 628), W:194, H:109","1200UM 13442335 / 1/2000S / Gain 400 /"
,"32소0477","20181114150611031","C:\Img\2018\11\14\150611031S_0477.jpg","01","41",,"4",,"1","320477","(367, 650), W:289, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"11조5106","20181114150618312","C:\Img\2018\11\14\150618312S_5106.jpg","01","48",,"6",,"1","115106","(193, 666), W:259, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"45다3764","20181114150637156","C:\Img\2018\11\14\150637156S_3764.jpg","01","50",,"5",,"1","453764","(357, 536), W:277, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"17구0802","20181114150952343","C:\Img\2018\11\14\150952343S_0802.jpg","01","65",,"5",,"1","170802","(347, 654), W:271, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"20라1970","20181114151011500","C:\Img\2018\11\14\151011500S_1970.jpg","01","58",,"5",,"1","201970","(365, 638), W:261, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"26라5846","20181114151136218","C:\Img\2018\11\14\151136218S_5846.jpg","01","59",,"5",,"1","265846","(273, 642), W:271, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"49러0770","20181114151211203","C:\Img\2018\11\14\151211203S_0770.jpg","01","71",,"3",,"1","490770","(233, 688), W:287, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"38보4814","20181114152441343","C:\Img\2018\11\14\152441343S_4814.jpg","01","49",,"4",,"1","384814","(303, 670), W:273, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"37너8888","20181114152714406","C:\Img\2018\11\14\152714406S_8888.jpg","01","34",,"5",,"1","378888","(347, 612), W:257, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"04머0547","20181114153656328","C:\Img\2018\11\14\153656328S_0547.jpg","01","49",,"4",,"1","040547","(363, 666), W:277, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"54모8025","20181114154113328","C:\Img\2018\11\14\154113328S_8025.jpg","01","44",,"6",,"1","548025","(341, 618), W:263, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"57러9671","20181114154707187","C:\Img\2018\11\14\154707187S_9671.jpg","01","50",,"8",,"1","579671","(407, 684), W:281, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"06구3548","20181114154818781","C:\Img\2018\11\14\154818781S_3548.jpg","01","94",,"4",,"1","063548","(241, 644), W:263, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"15구0277","20181114154829390","C:\Img\2018\11\14\154829390S_0277.jpg","01","37",,"5",,"1","150277","(245, 760), W:253, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"11조7365","20181114154855812","C:\Img\2018\11\14\154855812S_7365.jpg","01","52",,"5",,"1","117365","(273, 676), W:273, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"15하9388","20181114154902828","C:\Img\2018\11\14\154902828S_9388.jpg","01","37",,"6",,"1","159388","(363, 650), W:273, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"55소0145","20181114155426578","C:\Img\2018\11\14\155426578S_0145.jpg","01","62",,"5",,"1","550145","(289, 634), W:261, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"19소3070","20181114155600328","C:\Img\2018\11\14\155600328S_3070.jpg","01","53",,"6",,"1","193070","(413, 628), W:281, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"36우5488","20181114155621734","C:\Img\2018\11\14\155621734S_5488.jpg","01","69",,"5",,"1","365488","(283, 672), W:285, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"32부6410","20181114155638718","C:\Img\2018\11\14\155638718S_6410.jpg","01","51",,"5",,"1","326410","(387, 700), W:283, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"12구7709","20181114155644000","C:\Img\2018\11\14\155644000S_7709.jpg","01","47",,"5",,"1","127709","(481, 652), W:289, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"34저2643","20181114155649390","C:\Img\2018\11\14\155649390S_2643.jpg","01","48",,"6",,"1","342643","(295, 652), W:281, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"12두7330","20181114155716234","C:\Img\2018\11\14\155716234S_7330.jpg","01","60",,"5",,"1","127330","(413, 648), W:275, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"27라5010","20181114155821265","C:\Img\2018\11\14\155821265S_5010.jpg","01","51",,"6",,"1","275010","(315, 686), W:279, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"58거8211","20181114155826734","C:\Img\2018\11\14\155826734S_8211.jpg","01","40",,"5",,"1","588211","(559, 642), W:269, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"53너4727","20181114155837765","C:\Img\2018\11\14\155837765S_4727.jpg","01","52",,"5",,"1","534727","(503, 676), W:215, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"경기45로8163","20181114160001468","C:\Img\2018\11\14\160001468S_8163.jpg","01","50",,"5",,"1","458163","(480, 667), W:206, H:112","1200UM 13442335 / 1/2000S / Gain 400 /"
,"34머8743","20181114160024421","C:\Img\2018\11\14\160024421S_8743.jpg","01","64",,"6",,"1","348743","(209, 692), W:271, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"52서8874","20181114160100890","C:\Img\2018\11\14\160100890S_8874.jpg","01","61",,"5",,"1","528874","(387, 642), W:281, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"13러0118","20181114160221750","C:\Img\2018\11\14\160221750S_0118.jpg","01","49",,"4",,"1","130118","(345, 772), W:271, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"28다7221","20181114160324703","C:\Img\2018\11\14\160324703S_7221.jpg","01","67",,"7",,"1","287221","(311, 664), W:265, H:81","1200UM 13442335 / 1/2000S / Gain 400 /"
,"59소5380","20181114160334437","C:\Img\2018\11\14\160334437S_5380.jpg","01","58",,"4",,"1","595380","(341, 650), W:255, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"47노5430","20181114160351906","C:\Img\2018\11\14\160351906S_5430.jpg","01","63",,"5",,"1","475430","(345, 658), W:281, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"12모5866","20181114160356906","C:\Img\2018\11\14\160356906S_5866.jpg","01","49",,"5",,"1","125866","(361, 644), W:271, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"47러2818","20181114160401203","C:\Img\2018\11\14\160401203S_2818.jpg","01","44",,"6",,"1","472818","(457, 610), W:287, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"30너7896","20181114160408765","C:\Img\2018\11\14\160408765S_7896.jpg","01","52",,"7",,"1","307896","(381, 688), W:199, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"20마4922","20181114160419328","C:\Img\2018\11\14\160419328S_4922.jpg","01","54",,"6",,"1","204922","(383, 602), W:285, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"20노9618","20181114160503187","C:\Img\2018\11\14\160503187S_9618.jpg","01","61",,"8",,"1","209618","(339, 686), W:279, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"57오2108","20181114160854593","C:\Img\2018\11\14\160854593S_2108.jpg","01","55",,"5",,"1","572108","(409, 614), W:221, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"49나9315","20181114160930468","C:\Img\2018\11\14\160930468S_9315.jpg","01","51",,"5",,"1","499315","(367, 648), W:285, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"36구8143","20181114161247796","C:\Img\2018\11\14\161247796S_8143.jpg","01","55",,"5",,"1","368143","(413, 694), W:293, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"66다8179","20181114161316265","C:\Img\2018\11\14\161316265S_8179.jpg","01","65",,"4",,"1","668179","(367, 686), W:273, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"서울34자1103","20181114162111343","C:\Img\2018\11\14\162111343S_1103.jpg","01","43",,"4",,"1","341103","(383, 654), W:289, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"37하9430","20181114162817812","C:\Img\2018\11\14\162817812S_9430.jpg","01","103",,"5",,"1","379430","(377, 672), W:275, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"64주4233","20181114163000468","C:\Img\2018\11\14\163000468S_4233.jpg","01","51",,"5",,"1","644233","(407, 646), W:269, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"18다7687","20181114163034500","C:\Img\2018\11\14\163034500S_7687.jpg","01","49",,"5",,"1","187687","(433, 660), W:263, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"51누9365","20181114163204234","C:\Img\2018\11\14\163204234S_9365.jpg","01","46",,"5",,"1","519365","(215, 612), W:255, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"35거2246","20181114163901109","C:\Img\2018\11\14\163901109S_2246.jpg","01","66",,"7",,"1","352246","(327, 664), W:275, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"45구9726","20181114164014593","C:\Img\2018\11\14\164014593S_9726.jpg","01","28",,"5",,"1","459726","(347, 640), W:271, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"50두6154","20181114164142734","C:\Img\2018\11\14\164142734S_6154.jpg","01","50",,"5",,"1","506154","(273, 650), W:265, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"31수0747","20181114164148812","C:\Img\2018\11\14\164148812S_0747.jpg","01","51",,"6",,"1","310747","(389, 618), W:271, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"08누0332","20181114164255765","C:\Img\2018\11\14\164255765S_0332.jpg","01","45",,"5",,"1","080332","(207, 520), W:295, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"22루2929","20181114165602921","C:\Img\2018\11\14\165602921S_2929.jpg","01","49",,"5",,"1","222929","(337, 664), W:265, H:69","1200UM 13442335 / 1/2000S / Gain 400 /"
,"40마9802","20181114165657031","C:\Img\2018\11\14\165657031S_9802.jpg","01","42",,"6",,"1","409802","(387, 642), W:275, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"16러0545","20181114165727437","C:\Img\2018\11\14\165727437S_0545.jpg","01","55",,"6",,"1","160545","(175, 736), W:283, H:85","1200UM 13442335 / 1/2000S / Gain 400 /"
,"40머2432","20181114165922750","C:\Img\2018\11\14\165922750S_2432.jpg","01","44",,"5",,"1","402432","(457, 646), W:279, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"40거8092","20181114170033687","C:\Img\2018\11\14\170033687S_8092.jpg","01","53",,"5",,"1","408092","(537, 624), W:295, H:79","1200UM 13442335 / 1/2000S / Gain 400 /"
,"41조2658","20181114170138093","C:\Img\2018\11\14\170138093S_2658.jpg","01","59",,"4",,"1","412658","(295, 664), W:281, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"서울51구1359","20181114170555750","C:\Img\2018\11\14\170555750S_1359.jpg","01","43",,"6",,"1","511359","(374, 659), W:204, H:114","1200UM 13442335 / 1/2000S / Gain 400 /"
,"61호2517","20181114170642453","C:\Img\2018\11\14\170642453S_2517.jpg","01","68",,"5",,"1","612517","(249, 654), W:267, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"24나7736","20181114170801125","C:\Img\2018\11\14\170801125S_7736.jpg","01","73",,"12",,"1","247736","(235, 740), W:275, H:81","1200UM 13442335 / 1/2000S / Gain 400 /"
,"31모9559","20181114170915375","C:\Img\2018\11\14\170915375S_9559.jpg","01","44",,"5",,"1","319559","(355, 634), W:269, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"56누0129","20181114171020531","C:\Img\2018\11\14\171020531S_0129.jpg","01","46",,"4",,"1","560129","(307, 686), W:265, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"66고8571","20181114171919343","C:\Img\2018\11\14\171919343S_8571.jpg","01","39",,"4",,"1","668571","(409, 658), W:279, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"04수4164","20181114172641015","C:\Img\2018\11\14\172641015S_4164.jpg","01","45",,"5",,"1","044164","(485, 645), W:215, H:114","1200UM 13442335 / 1/2000S / Gain 400 /"
,"미인식","20181114172752921","C:\Img\2018\11\14\172752921S_XXXX.jpg","01","477",,"6","1","1",,,"1200UM 13442335 / 1/2000S / Gain 400 /"
,"48고4763","20181114173107546","C:\Img\2018\11\14\173107546S_4763.jpg","01","56",,"6",,"1","484763","(185, 668), W:267, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"43저4697","20181114173428031","C:\Img\2018\11\14\173428031S_4697.jpg","01","53",,"16",,"1","434697","(205, 680), W:275, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"17저8785","20181114173502562","C:\Img\2018\11\14\173502562S_8785.jpg","01","43",,"4",,"1","178785","(325, 652), W:281, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"22버8839","20181114173641234","C:\Img\2018\11\14\173641234S_8839.jpg","01","57",,"5",,"1","228839","(491, 630), W:273, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"24거3868","20181114173836531","C:\Img\2018\11\14\173836531S_3868.jpg","01","59",,"6",,"1","243868","(453, 636), W:287, H:73","1200UM 13442335 / 1/2000S / Gain 400 /"
,"39버5976","20181114174053000","C:\Img\2018\11\14\174053000S_5976.jpg","01","49",,"5",,"1","395976","(375, 644), W:269, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"46소2023","20181114174106531","C:\Img\2018\11\14\174106531S_2023.jpg","01","56",,"5",,"1","462023","(391, 664), W:275, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"27버5308","20181114174209390","C:\Img\2018\11\14\174209390S_5308.jpg","01","53",,"4",,"1","275308","(377, 666), W:261, H:71","1200UM 13442335 / 1/2000S / Gain 400 /"
,"45다0715","20181114175135625","C:\Img\2018\11\14\175135625S_0715.jpg","01","53",,"5",,"1","450715","(329, 630), W:253, H:67","1200UM 13442335 / 1/2000S / Gain 400 /"
,"41고5639","20181114175519906","C:\Img\2018\11\14\175519906S_5639.jpg","01","44",,"5",,"1","415639","(377, 654), W:265, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
,"28가2219","20181114175601984","C:\Img\2018\11\14\175601984S_2219.jpg","01","50",,"4",,"1","282219","(345, 692), W:285, H:77","1200UM 13442335 / 1/2000S / Gain 400 /"
,"32우9127","20181114180038875","C:\Img\2018\11\14\180038875S_9127.jpg","01","45",,"6",,"1","329127","(411, 664), W:259, H:75","1200UM 13442335 / 1/2000S / Gain 400 /"
