일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"05다8697","20181218132530282","C:\Img\2018\12\18\132530282S_8697.jpg","01","62",,"33",,"1","058697","(503, 533), W:213, H:108","1200UM 14272519 / 1/2500S / Gain 340 /"
,"47허1274","20181218133243137","C:\Img\2018\12\18\133243137S_1274.jpg","01","88",,"47",,"1","471274","(401, 558), W:277, H:75","1200UM 14272519 / 1/2000S / Gain 340 /"
,"08로1923","20181218133549788","C:\Img\2018\12\18\133549788S_1923.jpg","01","74",,"31",,"1","081923","(497, 535), W:207, H:110","1200UM 14272519 / 1/2500S / Gain 340 /"
,"98다7315","20181218133719527","C:\Img\2018\12\18\133719527S_7315.jpg","01","84",,"31",,"1","987315","(199, 424), W:261, H:73","1200UM 14272519 / 1/2000S / Gain 340 /"
,"04보9614","20181218133853675","C:\Img\2018\12\18\133853675S_9614.jpg","01","84",,"39",,"1","049614","(499, 526), W:293, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"16조0316","20181218133930063","C:\Img\2018\12\18\133930063S_0316.jpg","01","111",,"48",,"1","160316","(535, 518), W:275, H:69","1200UM 14272519 / 1/1500S / Gain 340 /"
,"38소3344","20181218133945749","C:\Img\2018\12\18\133945749S_3344.jpg","01","106",,"36",,"1","383344","(519, 554), W:281, H:69","1200UM 14272519 / 1/2000S / Gain 340 /"
,"46구4702","20181218134643609","C:\Img\2018\12\18\134643609S_4702.jpg","01","70",,"30",,"1","464702","(429, 554), W:289, H:71","1200UM 14272519 / 1/2000S / Gain 340 /"
,"32소0163","20181218135027291","C:\Img\2018\12\18\135027291S_0163.jpg","01","106",,"44",,"1","320163","(529, 638), W:285, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"11모9776","20181218142527218","C:\Img\2018\12\18\142527218S_9776.jpg","01","67",,"24",,"1","119776","(403, 560), W:289, H:75","1200UM 14272519 / 1/1500S / Gain 340 /"
,"97어2781","20181218143104966","C:\Img\2018\12\18\143104966S_2781.jpg","01","80",,"41",,"1","972781","(465, 460), W:291, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"14수6801","20181218144841786","C:\Img\2018\12\18\144841786S_6801.jpg","01","78",,"42",,"1","146801","(481, 336), W:281, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"30너8278","20181218145512885","C:\Img\2018\12\18\145512885S_8278.jpg","01","93",,"41",,"1","308278","(547, 526), W:303, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"82노3449","20181218150536504","C:\Img\2018\12\18\150536504S_3449.jpg","01","67",,"37",,"1","823449","(295, 516), W:259, H:65","1200UM 14272519 / 1/1000S / Gain 340 /"
,"13가0317","20181218152520890","C:\Img\2018\12\18\152520890S_0317.jpg","01","56",,"34",,"1","130317","(457, 496), W:293, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"35더6258","20181218154211514","C:\Img\2018\12\18\154211514S_6258.jpg","01","231",,"33",,"1","356258","(33, 522), W:241, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"32도4037","20181218154516010","C:\Img\2018\12\18\154516010S_4037.jpg","01","75",,"43",,"1","324037","(501, 552), W:295, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25소5810","20181218154830035","C:\Img\2018\12\18\154830035S_5810.jpg","01","83",,"40",,"1","255810","(533, 536), W:285, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"경기74아7399","20181218155314283","C:\Img\2018\12\18\155314283S_7399.jpg","01","166",,"32",,"1","747399","(2, 485), W:204, H:128","1200UM 14272519 / 1/1000S / Gain 340 /"
,"82노3449","20181218160343072","C:\Img\2018\12\18\160343072S_3449.jpg","01","82",,"29",,"1","823449","(435, 516), W:273, H:65","1200UM 14272519 / 1/1000S / Gain 340 /"
,"부산31가7173","20181218160838681","C:\Img\2018\12\18\160838681S_7173.jpg","01","73",,"33",,"1","317173","(589, 545), W:205, H:106","1200UM 14272519 / 1/1000S / Gain 340 /"
,"28버7344","20181218161018313","C:\Img\2018\12\18\161018313S_7344.jpg","01","78",,"28",,"1","287344","(407, 524), W:291, H:67","1200UM 14272519 / 1/1000S / Gain 340 /"
,"22두5081","20181218162151573","C:\Img\2018\12\18\162151573S_5081.jpg","01","58",,"20",,"1","225081","(551, 524), W:297, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"61로6536","20181218162727405","C:\Img\2018\12\18\162727405S_6536.jpg","01","67",,"21",,"1","616536","(561, 531), W:211, H:106","1200UM 14272519 / 1/1000S / Gain 340 /"
,"17조1410","20181218163132952","C:\Img\2018\12\18\163132952S_1410.jpg","01","51",,"19",,"1","171410","(503, 528), W:297, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"전북70바3518","20181218163610123","C:\Img\2018\12\18\163610123S_3518.jpg","01","147",,"18",,"1","703518","(136, 483), W:236, H:132","1200UM 14272519 / 1/1000S / Gain 340 /"
,"40고6260","20181218164538308","C:\Img\2018\12\18\164538308S_6260.jpg","01","78",,"16",,"1","406260","(315, 534), W:277, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"21고8524","20181218164823253","C:\Img\2018\12\18\164823253S_8524.jpg","01","75",,"16",,"1","218524","(511, 542), W:285, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"61서2870","20181218164848694","C:\Img\2018\12\18\164848694S_2870.jpg","01","78",,"16",,"1","612870","(475, 642), W:283, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"68도3469","20181218164936755","C:\Img\2018\12\18\164936755S_3469.jpg","01","97",,"15",,"1","683469","(273, 540), W:257, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"34오7629","20181218170232040","C:\Img\2018\12\18\170232040S_7629.jpg","01","49",,"12",,"1","347629","(405, 418), W:285, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"09모3731","20181218170257598","C:\Img\2018\12\18\170257598S_3731.jpg","01","58",,"12",,"1","093731","(451, 532), W:207, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"63서7017","20181218170414112","C:\Img\2018\12\18\170414112S_7017.jpg","01","71",,"12",,"1","637017","(521, 536), W:303, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"13너3791","20181218170811015","C:\Img\2018\12\18\170811015S_3791.jpg","01","50",,"12",,"1","133791","(529, 526), W:295, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"15다7487","20181218170918839","C:\Img\2018\12\18\170918839S_7487.jpg","01","47",,"10",,"1","157487","(447, 568), W:297, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"64나1008","20181218171011678","C:\Img\2018\12\18\171011678S_1008.jpg","01","67",,"10",,"1","641008","(469, 588), W:307, H:79","1200UM 14272519 / 1/1000S / Gain 340 /"
,"63로5217","20181218171026293","C:\Img\2018\12\18\171026293S_5217.jpg","01","49",,"11",,"1","635217","(259, 586), W:261, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"28로1474","20181218171034399","C:\Img\2018\12\18\171034399S_1474.jpg","01","51",,"12",,"1","281474","(375, 582), W:291, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"40우5321","20181218171116793","C:\Img\2018\12\18\171116793S_5321.jpg","01","45",,"11",,"1","405321","(385, 532), W:295, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"52도7298","20181218171332599","C:\Img\2018\12\18\171332599S_7298.jpg","01","43",,"13",,"1","527298","(373, 594), W:283, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"23너1071","20181218171500764","C:\Img\2018\12\18\171500764S_1071.jpg","01","60",,"11",,"1","231071","(335, 588), W:291, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25소8596","20181218171557836","C:\Img\2018\12\18\171557836S_8596.jpg","01","70",,"10",,"1","258596","(397, 432), W:291, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"34더0954","20181218171617867","C:\Img\2018\12\18\171617867S_0954.jpg","01","72",,"10",,"1","340954","(445, 526), W:301, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"48구7007","20181218171649942","C:\Img\2018\12\18\171649942S_7007.jpg","01","51",,"10",,"1","487007","(537, 540), W:303, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"23구8894","20181218171726465","C:\Img\2018\12\18\171726465S_8894.jpg","01","54",,"9",,"1","238894","(359, 520), W:297, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"01우8410","20181218171743333","C:\Img\2018\12\18\171743333S_8410.jpg","01","47",,"11",,"1","018410","(529, 546), W:315, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"26머1817","20181218171802214","C:\Img\2018\12\18\171802214S_1817.jpg","01","60",,"9",,"1","261817","(621, 546), W:289, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"경기71자7671","20181218171832884","C:\Img\2018\12\18\171832884S_7671.jpg","01","154",,"11",,"1","717671","(116, 494), W:228, H:135","1200UM 14272519 / 1/1000S / Gain 340 /"
,"65우2271","20181218172236036","C:\Img\2018\12\18\172236036S_2271.jpg","01","33",,"11",,"1","652271","(483, 573), W:205, H:116","1200UM 14272519 / 1/1000S / Gain 340 /"
,"79노4850","20181218172334502","C:\Img\2018\12\18\172334502S_4850.jpg","01","53",,"9",,"1","794850","(481, 530), W:285, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"52어4543","20181218172415779","C:\Img\2018\12\18\172415779S_4543.jpg","01","61",,"9",,"1","524543","(441, 576), W:283, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"66주3357","20181218172442806","C:\Img\2018\12\18\172442806S_3357.jpg","01","57",,"10",,"1","663357","(531, 532), W:299, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"47가4238","20181218172459083","C:\Img\2018\12\18\172459083S_4238.jpg","01","52",,"10",,"1","474238","(549, 550), W:297, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"92마3538","20181218172516067","C:\Img\2018\12\18\172516067S_3538.jpg","01","47",,"10",,"1","923538","(583, 524), W:231, H:81","1200UM 14272519 / 1/1000S / Gain 340 /"
,"21주1626","20181218172535523","C:\Img\2018\12\18\172535523S_1626.jpg","01","44",,"9",,"1","211626","(315, 596), W:271, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"05보1557","20181218172557243","C:\Img\2018\12\18\172557243S_1557.jpg","01","54",,"8",,"1","051557","(555, 584), W:289, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"61라1065","20181218172637538","C:\Img\2018\12\18\172637538S_1065.jpg","01","53",,"10",,"1","611065","(475, 538), W:217, H:111","1200UM 14272519 / 1/1000S / Gain 340 /"
,"55버6256","20181218172658112","C:\Img\2018\12\18\172658112S_6256.jpg","01","71",,"10",,"1","556256","(289, 562), W:267, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"15도1423","20181218172721682","C:\Img\2018\12\18\172721682S_1423.jpg","01","53",,"10",,"1","151423","(437, 534), W:273, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"15부6888","20181218172737789","C:\Img\2018\12\18\172737789S_6888.jpg","01","96",,"8",,"1","156888","(413, 530), W:283, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"34부9300","20181218172830502","C:\Img\2018\12\18\172830502S_9300.jpg","01","55",,"8",,"1","349300","(441, 608), W:299, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"91어9077","20181218172846378","C:\Img\2018\12\18\172846378S_9077.jpg","01","63",,"9",,"1","919077","(359, 544), W:303, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"14구2906","20181218172917783","C:\Img\2018\12\18\172917783S_2906.jpg","01","59",,"9",,"1","142906","(339, 532), W:287, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"30모4174","20181218172957269","C:\Img\2018\12\18\172957269S_4174.jpg","01","45",,"10",,"1","304174","(631, 540), W:297, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"78구3270","20181218173020170","C:\Img\2018\12\18\173020170S_3270.jpg","01","52",,"9",,"1","783270","(405, 544), W:299, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"53거1703","20181218173039147","C:\Img\2018\12\18\173039147S_1703.jpg","01","47",,"9",,"1","531703","(295, 570), W:271, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"04모9515","20181218173114576","C:\Img\2018\12\18\173114576S_9515.jpg","01","38",,"10",,"1","049515","(455, 579), W:227, H:116","1200UM 14272519 / 1/1000S / Gain 340 /"
,"47거8129","20181218173258724","C:\Img\2018\12\18\173258724S_8129.jpg","01","54",,"8",,"1","478129","(529, 542), W:279, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"65다6918","20181218173334439","C:\Img\2018\12\18\173334439S_6918.jpg","01","47",,"11",,"1","656918","(433, 524), W:225, H:117","1200UM 14272519 / 1/1000S / Gain 340 /"
,"59도7504","20181218173418973","C:\Img\2018\12\18\173418973S_7504.jpg","01","48",,"9",,"1","597504","(429, 570), W:295, H:79","1200UM 14272519 / 1/1000S / Gain 340 /"
,"55모0149","20181218173521002","C:\Img\2018\12\18\173521002S_0149.jpg","01","50",,"10",,"1","550149","(375, 560), W:295, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"37다2512","20181218173553599","C:\Img\2018\12\18\173553599S_2512.jpg","01","58",,"10",,"1","372512","(405, 510), W:295, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"01도4088","20181218173609445","C:\Img\2018\12\18\173609445S_4088.jpg","01","59",,"8",,"1","014088","(363, 514), W:297, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"59루8410","20181218173649411","C:\Img\2018\12\18\173649411S_8410.jpg","01","56",,"8",,"1","598410","(371, 536), W:277, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"36구5804","20181218173706746","C:\Img\2018\12\18\173706746S_5804.jpg","01","66",,"8",,"1","365804","(369, 536), W:279, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"54가9537","20181218173732911","C:\Img\2018\12\18\173732911S_9537.jpg","01","66",,"8",,"1","549537","(417, 540), W:285, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"35나8681","20181218173812094","C:\Img\2018\12\18\173812094S_8681.jpg","01","67",,"10",,"1","358681","(557, 498), W:299, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25소1205","20181218173832029","C:\Img\2018\12\18\173832029S_1205.jpg","01","60",,"8",,"1","251205","(265, 558), W:265, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"39보1835","20181218173855066","C:\Img\2018\12\18\173855066S_1835.jpg","01","53",,"9",,"1","391835","(531, 542), W:293, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"68우7494","20181218173912867","C:\Img\2018\12\18\173912867S_7494.jpg","01","48",,"8",,"1","687494","(507, 516), W:303, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"63너8928","20181218174259023","C:\Img\2018\12\18\174259023S_8928.jpg","01","71",,"8",,"1","638928","(491, 544), W:303, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"10마7392","20181218174356837","C:\Img\2018\12\18\174356837S_7392.jpg","01","71",,"9",,"1","107392","(407, 544), W:277, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"13로0342","20181218174442511","C:\Img\2018\12\18\174442511S_0342.jpg","01","65",,"9",,"1","130342","(351, 552), W:269, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"37다0513","20181218174450508","C:\Img\2018\12\18\174450508S_0513.jpg","01","60",,"9",,"1","370513","(421, 572), W:289, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"04라1937","20181218174540288","C:\Img\2018\12\18\174540288S_1937.jpg","01","70",,"8",,"1","041937","(385, 514), W:283, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"49가1205","20181218174639743","C:\Img\2018\12\18\174639743S_1205.jpg","01","70",,"8",,"1","491205","(375, 520), W:287, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"02더3672","20181218174711467","C:\Img\2018\12\18\174711467S_3672.jpg","01","55",,"9",,"1","023672","(507, 554), W:281, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"16도9211","20181218174728436","C:\Img\2018\12\18\174728436S_9211.jpg","01","61",,"10",,"1","169211","(307, 544), W:277, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"21다2819","20181218174758020","C:\Img\2018\12\18\174758020S_2819.jpg","01","58",,"8",,"1","212819","(433, 548), W:289, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"59조7729","20181218174903769","C:\Img\2018\12\18\174903769S_7729.jpg","01","49",,"9",,"1","597729","(417, 534), W:279, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"02거2441","20181218174933781","C:\Img\2018\12\18\174933781S_2441.jpg","01","47",,"9",,"1","022441","(449, 580), W:297, H:81","1200UM 14272519 / 1/1000S / Gain 340 /"
,"24노3757","20181218175018177","C:\Img\2018\12\18\175018177S_3757.jpg","01","44",,"11",,"1","243757","(357, 548), W:287, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"30더6506","20181218175523959","C:\Img\2018\12\18\175523959S_6506.jpg","01","65",,"10",,"1","306506","(455, 556), W:299, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25소3329","20181218175601448","C:\Img\2018\12\18\175601448S_3329.jpg","01","76",,"9",,"1","253329","(413, 546), W:277, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"46우5496","20181218180252657","C:\Img\2018\12\18\180252657S_5496.jpg","01","62",,"10",,"1","465496","(501, 548), W:295, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"35루5195","20181218181115100","C:\Img\2018\12\18\181115100S_5195.jpg","01","73",,"9",,"1","355195","(185, 548), W:257, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"01마4145","20181218181812291","C:\Img\2018\12\18\181812291S_4145.jpg","01","54",,"9",,"1","014145","(437, 518), W:295, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"47보3642","20181218182326303","C:\Img\2018\12\18\182326303S_3642.jpg","01","63",,"9",,"1","473642","(293, 544), W:287, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"68노4501","20181218182656537","C:\Img\2018\12\18\182656537S_4501.jpg","01","64",,"9",,"1","684501","(477, 540), W:287, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25허3612","20181218183057644","C:\Img\2018\12\18\183057644S_3612.jpg","01","42",,"9",,"1","253612","(155, 516), W:267, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"83더5375","20181219075632164","C:\Img\2018\12\19\075632164S_5375.jpg","01","54",,"8",,"1","835375","(183, 442), W:263, H:85","1200UM 14272519 / 1/3000S / Gain 340 /"
,"05수8350","20181219080034294","C:\Img\2018\12\19\080034294S_8350.jpg","01","47",,"12",,"1","058350","(557, 504), W:241, H:121","1200UM 14272519 / 1/2500S / Gain 340 /"
,"27수5167","20181219080104677","C:\Img\2018\12\19\080104677S_5167.jpg","01","41",,"15",,"1","275167","(509, 544), W:289, H:71","1200UM 14272519 / 1/2000S / Gain 340 /"
,"46노0552","20181219082437416","C:\Img\2018\12\19\082437416S_0552.jpg","01","63",,"30",,"1","460552","(459, 532), W:303, H:75","1200UM 14272519 / 1/1500S / Gain 340 /"
,"68버6582","20181219084053481","C:\Img\2018\12\19\084053481S_6582.jpg","01","92",,"44",,"1","686582","(487, 514), W:279, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"미인식","20181219101606926","C:\Img\2018\12\19\101606926S_XXXX.jpg","01","337",,"91","1","1",,,"1200UM 14272519 / 1/1000S / Gain 340 /"
,"83더5375","20181219101631653","C:\Img\2018\12\19\101631653S_5375.jpg","01","56",,"57",,"1","835375","(73, 442), W:251, H:83","1200UM 14272519 / 1/1500S / Gain 340 /"
,"41나2902","20181219102220967","C:\Img\2018\12\19\102220967S_2902.jpg","01","78",,"29",,"1","412902","(523, 500), W:291, H:69","1200UM 14272519 / 1/2000S / Gain 340 /"
,"55구6573","20181219104148292","C:\Img\2018\12\19\104148292S_6573.jpg","01","69",,"59",,"1","556573","(323, 570), W:263, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"92로9042","20181219105546012","C:\Img\2018\12\19\105546012S_9042.jpg","01","82",,"32",,"1","929042","(619, 488), W:217, H:71","1200UM 14272519 / 1/2000S / Gain 340 /"
,"65다1600","20181219110821856","C:\Img\2018\12\19\110821856S_1600.jpg","01","61",,"45",,"1","651600","(463, 536), W:283, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"37호3096","20181219115031998","C:\Img\2018\12\19\115031998S_3096.jpg","01","101",,"45",,"1","373096","(491, 562), W:287, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"47저5174","20181219115732741","C:\Img\2018\12\19\115732741S_5174.jpg","01","84",,"65",,"1","475174","(327, 560), W:273, H:69","1200UM 14272519 / 1/1500S / Gain 340 /"
,"06머9187","20181219115815104","C:\Img\2018\12\19\115815104S_9187.jpg","01","82",,"56",,"1","069187","(293, 540), W:269, H:71","1200UM 14272519 / 1/2000S / Gain 340 /"
,"37나7125","20181219115932415","C:\Img\2018\12\19\115932415S_7125.jpg","01","99",,"58",,"1","377125","(495, 540), W:279, H:69","1200UM 14272519 / 1/2500S / Gain 340 /"
,"92버9356","20181219123451145","C:\Img\2018\12\19\123451145S_9356.jpg","01","78",,"23",,"1","929356","(543, 446), W:299, H:71","1200UM 14272519 / 1/3000S / Gain 340 /"
,"01하5186","20181219125504315","C:\Img\2018\12\19\125504315S_5186.jpg","01","104",,"35",,"1","015186","(219, 540), W:257, H:65","1200UM 14272519 / 1/2500S / Gain 340 /"
,"26로8394","20181219125747871","C:\Img\2018\12\19\125747871S_8394.jpg","01","119",,"37",,"1","268394","(165, 548), W:251, H:67","1200UM 14272519 / 1/2500S / Gain 340 /"
,"13가0317","20181219130331018","C:\Img\2018\12\19\130331018S_0317.jpg","01","91",,"29",,"1","130317","(393, 492), W:281, H:69","1200UM 14272519 / 1/2500S / Gain 340 /"
,"18어9127","20181219130716055","C:\Img\2018\12\19\130716055S_9127.jpg","01","96",,"30",,"1","189127","(493, 540), W:297, H:69","1200UM 14272519 / 1/2000S / Gain 340 /"
,"12누7487","20181219130826569","C:\Img\2018\12\19\130826569S_7487.jpg","01","96",,"47",,"1","127487","(589, 534), W:287, H:73","1200UM 14272519 / 1/1500S / Gain 340 /"
,"24머9142","20181219131821813","C:\Img\2018\12\19\131821813S_9142.jpg","01","83",,"33",,"1","249142","(533, 536), W:279, H:73","1200UM 14272519 / 1/2000S / Gain 340 /"
,"37거1062","20181219132315089","C:\Img\2018\12\19\132315089S_1062.jpg","01","95",,"41",,"1","371062","(549, 520), W:285, H:69","1200UM 14272519 / 1/1500S / Gain 340 /"
,"33저1592","20181219133526524","C:\Img\2018\12\19\133526524S_1592.jpg","01","92",,"46",,"1","331592","(559, 558), W:281, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"31머7258","20181219133636074","C:\Img\2018\12\19\133636074S_7258.jpg","01","113",,"33",,"1","317258","(345, 526), W:269, H:65","1200UM 14272519 / 1/2000S / Gain 340 /"
,"85가7031","20181219140215109","C:\Img\2018\12\19\140215109S_7031.jpg","01","94",,"37",,"1","857031","(177, 448), W:285, H:101","1200UM 14272519 / 1/1500S / Gain 340 /"
,"81무8342","20181219141512581","C:\Img\2018\12\19\141512581S_8342.jpg","01","81",,"34",,"1","818342","(465, 496), W:277, H:73","1200UM 14272519 / 1/1500S / Gain 340 /"
,"31고6790","20181219142232496","C:\Img\2018\12\19\142232496S_6790.jpg","01","72",,"35",,"1","316790","(283, 540), W:257, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"79도2447","20181219142843279","C:\Img\2018\12\19\142843279S_2447.jpg","01","120",,"40",,"1","792447","(333, 514), W:267, H:65","1200UM 14272519 / 1/1000S / Gain 340 /"
,"36가2680","20181219143024744","C:\Img\2018\12\19\143024744S_2680.jpg","01","75",,"34",,"1","362680","(395, 514), W:295, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"65조6189","20181219144256306","C:\Img\2018\12\19\144256306S_6189.jpg","01","69",,"32",,"1","656189","(471, 514), W:209, H:105","1200UM 14272519 / 1/1000S / Gain 340 /"
,"72도2486","20181219144411159","C:\Img\2018\12\19\144411159S_2486.jpg","01","63",,"35",,"1","722486","(443, 510), W:265, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"54서3281","20181219144450582","C:\Img\2018\12\19\144450582S_3281.jpg","01","84",,"37",,"1","543281","(395, 542), W:259, H:65","1200UM 14272519 / 1/1000S / Gain 340 /"
,"64머0181","20181219144606156","C:\Img\2018\12\19\144606156S_0181.jpg","01","108",,"36",,"1","640181","(295, 482), W:267, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"03거4490","20181219145035952","C:\Img\2018\12\19\145035952S_4490.jpg","01","54",,"41",,"1","034490","(379, 395), W:203, H:108","1200UM 14272519 / 1/1000S / Gain 340 /"
,"04호8951","20181219145133873","C:\Img\2018\12\19\145133873S_8951.jpg","01","86",,"39",,"1","048951","(435, 562), W:289, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"12라8033","20181219145711108","C:\Img\2018\12\19\145711108S_8033.jpg","01","76",,"54",,"1","128033","(341, 516), W:275, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"88로1364","20181219150004638","C:\Img\2018\12\19\150004638S_1364.jpg","01","76",,"38",,"1","881364","(395, 420), W:285, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"80머8756","20181219150043070","C:\Img\2018\12\19\150043070S_8756.jpg","01","109",,"34",,"1","808756","(319, 538), W:285, H:73","1200UM 14272519 / 1/1500S / Gain 340 /"
,"31어1780","20181219150117669","C:\Img\2018\12\19\150117669S_1780.jpg","01","94",,"51",,"1","311780","(383, 532), W:289, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"32두3480","20181219150153599","C:\Img\2018\12\19\150153599S_3480.jpg","01","95",,"41",,"1","323480","(383, 546), W:275, H:69","1200UM 14272519 / 1/1500S / Gain 340 /"
,"23서7168","20181219150341078","C:\Img\2018\12\19\150341078S_7168.jpg","01","101",,"37",,"1","237168","(487, 530), W:287, H:79","1200UM 14272519 / 1/1500S / Gain 340 /"
,"79누4320","20181219150414963","C:\Img\2018\12\19\150414963S_4320.jpg","01","65",,"35",,"1","794320","(495, 506), W:273, H:65","1200UM 14272519 / 1/1500S / Gain 340 /"
,"16하9902","20181219150440809","C:\Img\2018\12\19\150440809S_9902.jpg","01","83",,"32",,"1","169902","(477, 530), W:281, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"64거7234","20181219150650465","C:\Img\2018\12\19\150650465S_7234.jpg","01","80",,"44",,"1","647234","(475, 532), W:285, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"74서4500","20181219150721406","C:\Img\2018\12\19\150721406S_4500.jpg","01","115",,"42",,"1","744500","(121, 508), W:241, H:81","1200UM 14272519 / 1/1000S / Gain 340 /"
,"64너7340","20181219151000408","C:\Img\2018\12\19\151000408S_7340.jpg","01","90",,"38",,"1","647340","(465, 524), W:291, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"67러8841","20181219151143854","C:\Img\2018\12\19\151143854S_8841.jpg","01","100",,"51",,"1","678841","(275, 496), W:269, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
