일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"85다9180","20181218151905643","C:\Img\2018\12\18\151905643S_9180.jpg","01","61",,"20",,"1","859180","(305, 556), W:273, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66주8519","20181218151913215","C:\Img\2018\12\18\151913215S_8519.jpg","01","100",,"20",,"1","668519","(239, 568), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"27보4994","20181218151944044","C:\Img\2018\12\18\151944044S_4994.jpg","01","60",,"21",,"1","274994","(325, 574), W:259, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"50구6830","20181218152000050","C:\Img\2018\12\18\152000050S_6830.jpg","01","97",,"19",,"1","506830","(299, 596), W:263, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"27수8742","20181218152057492","C:\Img\2018\12\18\152057492S_8742.jpg","01","73",,"20",,"1","278742","(267, 592), W:243, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"서울57다2453","20181218152125670","C:\Img\2018\12\18\152125670S_2453.jpg","01","59",,"19",,"1","572453","(328, 551), W:192, H:106","1200UM 14272722 / 1/2000S / Gain 400 /"
,"24구7323","20181218152505534","C:\Img\2018\12\18\152505534S_7323.jpg","01","92",,"20",,"1","247323","(313, 586), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"63머4163","20181218152616969","C:\Img\2018\12\18\152616969S_4163.jpg","01","65",,"21",,"1","634163","(213, 580), W:241, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"56가2670","20181218152729299","C:\Img\2018\12\18\152729299S_2670.jpg","01","58",,"19",,"1","562670","(307, 530), W:253, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66루9886","20181218152754602","C:\Img\2018\12\18\152754602S_9886.jpg","01","76",,"20",,"1","669886","(277, 568), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29허8961","20181218152807827","C:\Img\2018\12\18\152807827S_8961.jpg","01","98",,"21",,"1","298961","(301, 554), W:245, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31어0528","20181218152854248","C:\Img\2018\12\18\152854248S_0528.jpg","01","84",,"20",,"1","310528","(223, 614), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"53마3337","20181218153046991","C:\Img\2018\12\18\153046991S_3337.jpg","01","100",,"19",,"1","533337","(319, 574), W:247, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"59버1796","20181218153130152","C:\Img\2018\12\18\153130152S_1796.jpg","01","54",,"19",,"1","591796","(423, 544), W:199, H:99","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04너3325","20181218153348965","C:\Img\2018\12\18\153348965S_3325.jpg","01","74",,"18",,"1","043325","(401, 630), W:215, H:109","1200UM 14272722 / 1/2000S / Gain 400 /"
,"45라5982","20181218153411616","C:\Img\2018\12\18\153411616S_5982.jpg","01","79",,"18",,"1","455982","(329, 602), W:279, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"13누9982","20181218153556277","C:\Img\2018\12\18\153556277S_9982.jpg","01","69",,"18",,"1","139982","(263, 584), W:251, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"92모8668","20181218153659424","C:\Img\2018\12\18\153659424S_8668.jpg","01","67",,"17",,"1","928668","(253, 486), W:277, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04하5432","20181218153807089","C:\Img\2018\12\18\153807089S_5432.jpg","01","78",,"19",,"1","045432","(83, 586), W:235, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"서울86바4007","20181218154123727","C:\Img\2018\12\18\154123727S_4007.jpg","01","71",,"18",,"1","864007","(95, 422), W:265, H:75","1200UM 14272722 / 1/2000S / Gain 400 /"
,"65하6775","20181218154133183","C:\Img\2018\12\18\154133183S_6775.jpg","01","71",,"18",,"1","656775","(123, 594), W:237, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29나4007","20181218154138647","C:\Img\2018\12\18\154138647S_4007.jpg","01","95",,"17",,"1","294007","(135, 590), W:253, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"09부2231","20181218154354264","C:\Img\2018\12\18\154354264S_2231.jpg","01","92",,"17",,"1","092231","(231, 610), W:245, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"87루3138","20181218154917255","C:\Img\2018\12\18\154917255S_3138.jpg","01","67",,"16",,"1","873138","(229, 498), W:253, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31주9640","20181218155049872","C:\Img\2018\12\18\155049872S_9640.jpg","01","79",,"19",,"1","319640","(313, 600), W:253, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"11수2986","20181218155137570","C:\Img\2018\12\18\155137570S_2986.jpg","01","57",,"18",,"1","112986","(147, 586), W:243, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"92너8342","20181218155242583","C:\Img\2018\12\18\155242583S_8342.jpg","01","69",,"18",,"1","928342","(263, 460), W:259, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"56수4291","20181218155324211","C:\Img\2018\12\18\155324211S_4291.jpg","01","74",,"17",,"1","564291","(281, 470), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"63라8964","20181218155400439","C:\Img\2018\12\18\155400439S_8964.jpg","01","89",,"19",,"1","638964","(371, 588), W:257, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"67하7893","20181218155708516","C:\Img\2018\12\18\155708516S_7893.jpg","01","67",,"18",,"1","677893","(345, 602), W:259, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04호9643","20181218155716630","C:\Img\2018\12\18\155716630S_9643.jpg","01","151",,"18",,"1","049643","(73, 580), W:235, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42머5268","20181218155723563","C:\Img\2018\12\18\155723563S_5268.jpg","01","57",,"16",,"1","425268","(249, 592), W:263, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"10구7260","20181218160044003","C:\Img\2018\12\18\160044003S_7260.jpg","01","102",,"16",,"1","107260","(155, 602), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남13사3267","20181218160204511","C:\Img\2018\12\18\160204511S_3267.jpg","01","82",,"17",,"1","133267","(167, 594), W:277, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"51오3889","20181218160231762","C:\Img\2018\12\18\160231762S_3889.jpg","01","76",,"16",,"1","513889","(293, 576), W:261, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"63하4959","20181218160505622","C:\Img\2018\12\18\160505622S_4959.jpg","01","67",,"18",,"1","634959","(245, 566), W:241, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"02하3204","20181218160528433","C:\Img\2018\12\18\160528433S_3204.jpg","01","72",,"17",,"1","023204","(319, 610), W:269, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"55로6304","20181218160535909","C:\Img\2018\12\18\160535909S_6304.jpg","01","92",,"18",,"1","556304","(99, 598), W:239, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남71자1060","20181218160724882","C:\Img\2018\12\18\160724882S_1060.jpg","01","83",,"19",,"1","711060","(228, 580), W:254, H:61","1200UM 14272722 / 1/2000S / Gain 400 /"
,"14두4679","20181218160740824","C:\Img\2018\12\18\160740824S_4679.jpg","01","61",,"17",,"1","144679","(297, 524), W:249, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"18가4131","20181218161154841","C:\Img\2018\12\18\161154841S_4131.jpg","01","48",,"17",,"1","184131","(359, 528), W:239, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"43누4626","20181218161205319","C:\Img\2018\12\18\161205319S_4626.jpg","01","67",,"16",,"1","434626","(341, 544), W:261, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"20저6808","20181218161439435","C:\Img\2018\12\18\161439435S_6808.jpg","01","63",,"16",,"1","206808","(229, 572), W:245, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"22노2053","20181218161525951","C:\Img\2018\12\18\161525951S_2053.jpg","01","67",,"16",,"1","222053","(351, 590), W:259, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"44호3421","20181218161538314","C:\Img\2018\12\18\161538314S_3421.jpg","01","60",,"16",,"1","443421","(289, 570), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"58가5460","20181218161726202","C:\Img\2018\12\18\161726202S_5460.jpg","01","81",,"16",,"1","585460","(301, 564), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"57부1468","20181218161745147","C:\Img\2018\12\18\161745147S_1468.jpg","01","54",,"16",,"1","571468","(287, 584), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"06마4921","20181218161915687","C:\Img\2018\12\18\161915687S_4921.jpg","01","54",,"16",,"1","064921","(353, 430), W:181, H:105","1200UM 14272722 / 1/2000S / Gain 400 /"
,"30머9167","20181218161940606","C:\Img\2018\12\18\161940606S_9167.jpg","01","89",,"16",,"1","309167","(247, 580), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"40버9959","20181218161946900","C:\Img\2018\12\18\161946900S_9959.jpg","01","69",,"16",,"1","409959","(309, 566), W:255, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"55나8849","20181218162122838","C:\Img\2018\12\18\162122838S_8849.jpg","01","85",,"17",,"1","558849","(199, 530), W:251, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"76보4900","20181218162130473","C:\Img\2018\12\18\162130473S_4900.jpg","01","62",,"16",,"1","764900","(233, 556), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"67보9896","20181218162322067","C:\Img\2018\12\18\162322067S_9896.jpg","01","147",,"18",,"1","679896","(71, 618), W:243, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"71무2198","20181218162337754","C:\Img\2018\12\18\162337754S_2198.jpg","01","61",,"16",,"1","712198","(205, 578), W:253, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"80도9616","20181218162539123","C:\Img\2018\12\18\162539123S_9616.jpg","01","76",,"16",,"1","809616","(217, 574), W:195, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"08어5245","20181218162546151","C:\Img\2018\12\18\162546151S_5245.jpg","01","48",,"15",,"1","085245","(241, 578), W:249, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"05어4629","20181218162627619","C:\Img\2018\12\18\162627619S_4629.jpg","01","57",,"17",,"1","054629","(335, 570), W:257, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"63어2041","20181218162644264","C:\Img\2018\12\18\162644264S_2041.jpg","01","82",,"16",,"1","632041","(301, 522), W:243, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"46어3794","20181218162922660","C:\Img\2018\12\18\162922660S_3794.jpg","01","67",,"15",,"1","463794","(173, 552), W:255, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"95러9719","20181218163126331","C:\Img\2018\12\18\163126331S_9719.jpg","01","77",,"16",,"1","959719","(85, 512), W:249, H:85","1200UM 14272722 / 1/2000S / Gain 400 /"
,"63라2368","20181218163254442","C:\Img\2018\12\18\163254442S_2368.jpg","01","69",,"16",,"1","632368","(181, 464), W:245, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"35누5992","20181218163658331","C:\Img\2018\12\18\163658331S_5992.jpg","01","96",,"15",,"1","355992","(247, 570), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"69라1758","20181218163734368","C:\Img\2018\12\18\163734368S_1758.jpg","01","102",,"15",,"1","691758","(271, 564), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"14허7123","20181218163751204","C:\Img\2018\12\18\163751204S_7123.jpg","01","76",,"17",,"1","147123","(175, 602), W:241, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"48가3110","20181218164103530","C:\Img\2018\12\18\164103530S_3110.jpg","01","67",,"15",,"1","483110","(273, 550), W:269, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"36고3744","20181218164120430","C:\Img\2018\12\18\164120430S_3744.jpg","01","58",,"14",,"1","363744","(211, 638), W:261, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"40버9866","20181218164337868","C:\Img\2018\12\18\164337868S_9866.jpg","01","79",,"14",,"1","409866","(189, 576), W:241, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04하5432","20181218164520069","C:\Img\2018\12\18\164520069S_5432.jpg","01","76",,"16",,"1","045432","(233, 582), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"34호4331","20181218164804760","C:\Img\2018\12\18\164804760S_4331.jpg","01","64",,"15",,"1","344331","(241, 618), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"28마7857","20181218165323150","C:\Img\2018\12\18\165323150S_7857.jpg","01","92",,"15",,"1","287857","(405, 578), W:273, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"92마6735","20181218165401423","C:\Img\2018\12\18\165401423S_6735.jpg","01","76",,"16",,"1","926735","(193, 488), W:259, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42도7896","20181218165543976","C:\Img\2018\12\18\165543976S_7896.jpg","01","74",,"15",,"1","427896","(315, 576), W:261, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"56수5833","20181218170236836","C:\Img\2018\12\18\170236836S_5833.jpg","01","63",,"14",,"1","565833","(261, 586), W:237, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66호2610","20181218170301723","C:\Img\2018\12\18\170301723S_2610.jpg","01","69",,"14",,"1","662610","(153, 608), W:261, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남32다5354","20181218170611684","C:\Img\2018\12\18\170611684S_5354.jpg","01","51",,"15",,"1","325354","(248, 622), W:190, H:111","1200UM 14272722 / 1/2000S / Gain 400 /"
,"18모6809","20181218170628999","C:\Img\2018\12\18\170628999S_6809.jpg","01","91",,"14",,"1","186809","(393, 552), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남71자1060","20181218170726505","C:\Img\2018\12\18\170726505S_1060.jpg","01","107",,"16",,"1","711060","(249, 564), W:249, H:61","1200UM 14272722 / 1/2000S / Gain 400 /"
,"52호8493","20181218170920846","C:\Img\2018\12\18\170920846S_8493.jpg","01","74",,"14",,"1","528493","(179, 590), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"27도1709","20181218171057679","C:\Img\2018\12\18\171057679S_1709.jpg","01","69",,"13",,"1","271709","(173, 558), W:241, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"54저0319","20181218171544730","C:\Img\2018\12\18\171544730S_0319.jpg","01","45",,"13",,"1","540319","(241, 692), W:255, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"60서7256","20181218172517679","C:\Img\2018\12\18\172517679S_7256.jpg","01","88",,"14",,"1","607256","(283, 598), W:255, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66도6015","20181218172619434","C:\Img\2018\12\18\172619434S_6015.jpg","01","52",,"13",,"1","666015","(325, 578), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"55부6903","20181218172741380","C:\Img\2018\12\18\172741380S_6903.jpg","01","63",,"13",,"1","556903","(95, 606), W:241, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"33저6959","20181218172800677","C:\Img\2018\12\18\172800677S_6959.jpg","01","126",,"13",,"1","336959","(3, 612), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"92버5843","20181218172925178","C:\Img\2018\12\18\172925178S_5843.jpg","01","93",,"15",,"1","925843","(211, 460), W:255, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남82배5081","20181218173128624","C:\Img\2018\12\18\173128624S_5081.jpg","01","90",,"13",,"1","825081","(210, 508), W:284, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"59나8729","20181218173758514","C:\Img\2018\12\18\173758514S_8729.jpg","01","71",,"12",,"1","598729","(201, 616), W:255, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"60조8427","20181218173946433","C:\Img\2018\12\18\173946433S_8427.jpg","01","65",,"14",,"1","608427","(315, 554), W:253, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"40주3666","20181218173958733","C:\Img\2018\12\18\173958733S_3666.jpg","01","68",,"12",,"1","403666","(139, 594), W:235, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"30주3387","20181218174313198","C:\Img\2018\12\18\174313198S_3387.jpg","01","77",,"12",,"1","303387","(211, 594), W:259, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"72너5085","20181218174956346","C:\Img\2018\12\18\174956346S_5085.jpg","01","74",,"12",,"1","725085","(313, 552), W:259, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"17모4801","20181218175737223","C:\Img\2018\12\18\175737223S_4801.jpg","01","60",,"17",,"1","174801","(207, 602), W:245, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"06모3527","20181218180152486","C:\Img\2018\12\18\180152486S_3527.jpg","01","52",,"13",,"1","063527","(283, 594), W:195, H:107","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04호9643","20181218180253888","C:\Img\2018\12\18\180253888S_9643.jpg","01","54",,"13",,"1","049643","(73, 636), W:251, H:77","1200UM 14272722 / 1/2000S / Gain 400 /"
,"62주9372","20181218180804804","C:\Img\2018\12\18\180804804S_9372.jpg","01","63",,"14",,"1","629372","(213, 608), W:261, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"67보0844","20181218181126096","C:\Img\2018\12\18\181126096S_0844.jpg","01","90",,"13",,"1","670844","(315, 602), W:269, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"65하6775","20181218181312673","C:\Img\2018\12\18\181312673S_6775.jpg","01","82",,"12",,"1","656775","(133, 638), W:247, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"03거7474","20181218182336771","C:\Img\2018\12\18\182336771S_7474.jpg","01","50",,"12",,"1","037474","(271, 578), W:255, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42도7192","20181218182420715","C:\Img\2018\12\18\182420715S_7192.jpg","01","92",,"13",,"1","427192","(353, 602), W:201, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"47고5302","20181218182750387","C:\Img\2018\12\18\182750387S_5302.jpg","01","49",,"12",,"1","475302","(163, 686), W:243, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"72저1586","20181218183736596","C:\Img\2018\12\18\183736596S_1586.jpg","01","68",,"13",,"1","721586","(163, 448), W:243, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"12러9212","20181218185520518","C:\Img\2018\12\18\185520518S_9212.jpg","01","72",,"13",,"1","129212","(209, 490), W:263, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29머6699","20181218185558184","C:\Img\2018\12\18\185558184S_6699.jpg","01","64",,"11",,"1","296699","(167, 566), W:257, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"36고3572","20181218190330293","C:\Img\2018\12\18\190330293S_3572.jpg","01","76",,"16",,"1","363572","(289, 550), W:255, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"40하4177","20181218190339718","C:\Img\2018\12\18\190339718S_4177.jpg","01","78",,"19",,"1","404177","(217, 588), W:247, H:61","1200UM 14272722 / 1/1000S / Gain 400 /"
,"31가1026","20181218191215033","C:\Img\2018\12\18\191215033S_1026.jpg","01","66",,"21",,"1","311026","(423, 579), W:195, H:108","1200UM 14272722 / 1/1000S / Gain 400 /"
,"46소7825","20181218191507551","C:\Img\2018\12\18\191507551S_7825.jpg","01","63",,"19",,"1","467825","(251, 578), W:179, H:63","1200UM 14272722 / 1/1000S / Gain 400 /"
,"63라2368","20181218194553969","C:\Img\2018\12\18\194553969S_2368.jpg","01","61",,"17",,"1","632368","(153, 468), W:249, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"25다1222","20181218194906166","C:\Img\2018\12\18\194906166S_1222.jpg","01","60",,"18",,"1","251222","(135, 612), W:253, H:71","1200UM 14272722 / 1/1000S / Gain 400 /"
,"48서7810","20181218195938314","C:\Img\2018\12\18\195938314S_7810.jpg","01","69",,"16",,"1","487810","(271, 594), W:257, H:67","1200UM 14272722 / 1/1000S / Gain 400 /"
,"26두5602","20181218200116234","C:\Img\2018\12\18\200116234S_5602.jpg","01","47",,"16",,"1","265602","(281, 582), W:251, H:65","1200UM 14272722 / 1/1000S / Gain 400 /"
,"35누5992","20181218201157616","C:\Img\2018\12\18\201157616S_5992.jpg","01","70",,"16",,"1","355992","(119, 586), W:249, H:65","1200UM 14272722 / 1/1000S / Gain 400 /"
,"18서7965","20181218202844480","C:\Img\2018\12\18\202844480S_7965.jpg","01","62",,"17",,"1","187965","(219, 570), W:239, H:63","1200UM 14272722 / 1/1000S / Gain 400 /"
,"54구3027","20181218203959624","C:\Img\2018\12\18\203959624S_3027.jpg","01","81",,"16",,"1","543027","(195, 604), W:257, H:67","1200UM 14272722 / 1/1000S / Gain 400 /"
,"72너5085","20181218205752460","C:\Img\2018\12\18\205752460S_5085.jpg","01","71",,"16",,"1","725085","(251, 570), W:263, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"59나8729","20181218210348356","C:\Img\2018\12\18\210348356S_8729.jpg","01","73",,"15",,"1","598729","(315, 560), W:251, H:65","1200UM 14272722 / 1/1000S / Gain 400 /"
,"서울48너7221","20181218210940099","C:\Img\2018\12\18\210940099S_7221.jpg","01","56",,"16",,"1","487221","(192, 584), W:172, H:99","1200UM 14272722 / 1/1000S / Gain 400 /"
,"30주3149","20181218213259280","C:\Img\2018\12\18\213259280S_3149.jpg","01","83",,"15",,"1","303149","(87, 578), W:253, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"전남32라1862","20181218213348575","C:\Img\2018\12\18\213348575S_1862.jpg","01","80",,"18",,"1","321862","(317, 560), W:183, H:107","1200UM 14272722 / 1/1000S / Gain 400 /"
,"46노0805","20181218214237469","C:\Img\2018\12\18\214237469S_0805.jpg","01","58",,"15",,"1","460805","(123, 630), W:255, H:71","1200UM 14272722 / 1/1000S / Gain 400 /"
,"61거9682","20181218215750106","C:\Img\2018\12\18\215750106S_9682.jpg","01","71",,"18",,"1","619682","(143, 596), W:251, H:65","1200UM 14272722 / 1/1000S / Gain 400 /"
,"25마0933","20181218220204409","C:\Img\2018\12\18\220204409S_0933.jpg","01","67",,"15",,"1","250933","(149, 616), W:267, H:73","1200UM 14272722 / 1/1000S / Gain 400 /"
,"02보3424","20181218220702737","C:\Img\2018\12\18\220702737S_3424.jpg","01","106",,"15",,"1","023424","(19, 618), W:257, H:75","1200UM 14272722 / 1/1000S / Gain 400 /"
,"41나6214","20181218221534763","C:\Img\2018\12\18\221534763S_6214.jpg","01","92",,"18",,"1","416214","(47, 646), W:261, H:73","1200UM 14272722 / 1/1000S / Gain 400 /"
,"미인식","20181218222758888","C:\Img\2018\12\18\222758888S_XXXX.jpg","01","242",,"16","1","1",,,"1200UM 14272722 / 1/1000S / Gain 400 /"
,"미인식","20181218223401271","C:\Img\2018\12\18\223401271S_XXXX.jpg","01","185",,"20","1","1",,,"1200UM 14272722 / 1/1000S / Gain 400 /"
,"15구3500","20181218225434484","C:\Img\2018\12\18\225434484S_3500.jpg","01","81",,"16",,"1","153500","(131, 592), W:253, H:67","1200UM 14272722 / 1/1000S / Gain 400 /"
,"23라0355","20181218230715478","C:\Img\2018\12\18\230715478S_0355.jpg","01","153",,"17",,"1","230355","(33, 638), W:235, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"53허7396","20181219001253969","C:\Img\2018\12\19\001253969S_7396.jpg","01","92",,"17",,"1","537396","(2, 662), W:246, H:75","1200UM 14272722 / 1/1000S / Gain 400 /"
,"53허7396","20181219001857076","C:\Img\2018\12\19\001857076S_7396.jpg","01","47",,"17",,"1","537396","(151, 618), W:269, H:71","1200UM 14272722 / 1/1000S / Gain 400 /"
,"63라2368","20181219020005605","C:\Img\2018\12\19\020005605S_2368.jpg","01","58",,"16",,"1","632368","(71, 500), W:261, H:71","1200UM 14272722 / 1/1000S / Gain 400 /"
,"67보0844","20181219021706525","C:\Img\2018\12\19\021706525S_0844.jpg","01","79",,"16",,"1","670844","(133, 650), W:265, H:77","1200UM 14272722 / 1/1000S / Gain 400 /"
,"미인식","20181219025007750","C:\Img\2018\12\19\025007750S_XXXX.jpg","01","172",,"11","1","1",,,"1200UM 14272722 / 1/1000S / Gain 400 /"
,"66호9212","20181219025053075","C:\Img\2018\12\19\025053075S_9212.jpg","01","69",,"15",,"1","669212","(213, 602), W:257, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"04호1092","20181219025548138","C:\Img\2018\12\19\025548138S_1092.jpg","01","47",,"16",,"1","041092","(73, 622), W:253, H:71","1200UM 14272722 / 1/1000S / Gain 400 /"
,"22누0649","20181219030421209","C:\Img\2018\12\19\030421209S_0649.jpg","01","70",,"16",,"1","220649","(45, 596), W:255, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"전남13사1624","20181219034339365","C:\Img\2018\12\19\034339365S_1624.jpg","01","67",,"15",,"1","131624","(102, 638), W:282, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"29서4411","20181219035335253","C:\Img\2018\12\19\035335253S_4411.jpg","01","40",,"16",,"1","294411","(105, 590), W:257, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"30다5227","20181219041430926","C:\Img\2018\12\19\041430926S_5227.jpg","01","74",,"15",,"1","305227","(187, 550), W:245, H:67","1200UM 14272722 / 1/1000S / Gain 400 /"
,"59소1785","20181219044948417","C:\Img\2018\12\19\044948417S_1785.jpg","01","40",,"17",,"1","591785","(263, 576), W:191, H:103","1200UM 14272722 / 1/1000S / Gain 400 /"
,"04호9643","20181219045306140","C:\Img\2018\12\19\045306140S_9643.jpg","01","46",,"15",,"1","049643","(111, 612), W:259, H:73","1200UM 14272722 / 1/1000S / Gain 400 /"
,"71루2814","20181219051624353","C:\Img\2018\12\19\051624353S_2814.jpg","01","62",,"16",,"1","712814","(109, 582), W:255, H:69","1200UM 14272722 / 1/1000S / Gain 400 /"
,"93가6879","20181219052249002","C:\Img\2018\12\19\052249002S_6879.jpg","01","178",,"18",,"1","936879","(141, 542), W:265, H:71","1200UM 14272722 / 1/1000S / Gain 400 /"
,"전남32다5354","20181219052501841","C:\Img\2018\12\19\052501841S_5354.jpg","01","87",,"17",,"1","325354","(201, 632), W:185, H:111","1200UM 14272722 / 1/1000S / Gain 400 /"
,"22보3836","20181219053404281","C:\Img\2018\12\19\053404281S_3836.jpg","01","168",,"15",,"1","223836","(37, 642), W:259, H:71","1200UM 14272722 / 1/1000S / Gain 400 /"
,"51주0613","20181219054517099","C:\Img\2018\12\19\054517099S_0613.jpg","01","105",,"16",,"1","510613","(11, 616), W:263, H:75","1200UM 14272722 / 1/1000S / Gain 400 /"
,"14조8809","20181219062804448","C:\Img\2018\12\19\062804448S_8809.jpg","01","70",,"18",,"1","148809","(267, 586), W:257, H:65","1200UM 14272722 / 1/1000S / Gain 400 /"
,"57러3937","20181219063516445","C:\Img\2018\12\19\063516445S_3937.jpg","01","95",,"16",,"1","573937","(37, 658), W:277, H:75","1200UM 14272722 / 1/1000S / Gain 400 /"
